1	1	3	2	4	3
1	2	2	3	5	3
1	3	2	2	3	2
1	4	6	2	5	5
1	5	3	2	4	2
1	6	4	3	4	4
1	7	1	2	0	1
1	8	2	4	5	3
1	9	2	1	2	4
1	10	4	2	4	3
1	11	3	2	4	3
1	12	3	0	4	2
1	13	2	2	3	4
1	14	2	1	1	3
1	15	1	3	2	1
1	16	2	0	4	4
1	17	4	4	5	2
1	18	3	3	4	2
1	19	4	3	5	4
1	20	6	4	7	5
1	21	3	1	4	3
1	22	0	1	1	0
1	23	3	2	3	4
1	24	1	2	2	3
1	25	0	2	4	3
1	26	5	4	4	2
1	27	2	2	5	2
1	28	1	1	1	2
1	29	3	3	5	4
1	30	2	2	5	2
2	1	2	4	5	4
2	2	5	3	7	5
2	3	1	2	1	3
2	4	5	4	4	6
2	5	2	2	5	1
2	6	4	4	4	6
2	7	4	3	6	3
2	8	3	3	7	5
2	9	4	1	4	4
2	10	5	4	6	4
2	11	2	2	6	4
2	12	4	3	3	4
2	13	3	2	2	4
2	14	1	2	3	3
2	15	5	3	7	6
2	16	2	3	2	3
2	17	6	4	6	4
2	18	7	3	9	6
2	19	1	3	4	3
2	20	3	3	3	3
2	21	2	3	4	2
2	22	4	2	5	3
2	23	2	3	3	2
2	24	2	2	5	2
2	25	0	2	1	1
2	26	3	3	4	3
2	27	5	2	3	0
2	28	2	1	2	3
2	29	4	2	4	2
2	30	5	4	7	4
3	1	6	5	5	6
3	2	7	4	7	7
3	3	4	3	3	4
3	4	5	5	8	5
3	5	6	5	8	5
3	6	5	5	8	7
3	7	6	4	9	6
3	8	6	3	5	5
3	9	6	4	7	4
3	10	4	4	5	4
3	11	5	4	8	4
3	12	8	4	6	3
3	13	6	5	5	4
3	14	7	3	8	5
3	15	8	6	12	7
3	16	5	5	5	5
3	17	6	5	8	6
3	18	7	5	11	5
3	19	4	4	5	3
3	20	6	4	7	5
3	21	6	5	12	8
3	22	6	5	7	7
3	23	4	4	10	5
3	24	6	4	6	3
3	25	3	3	3	3
3	26	7	5	9	4
3	27	5	3	6	6
3	28	8	5	13	7
3	29	8	6	11	9
3	30	4	3	5	4
4	1	3	2	4	6
4	2	3	3	5	3
4	3	3	2	0	3
4	4	3	1	2	2
4	5	2	1	4	3
4	6	2	4	4	2
4	7	0	2	2	4
4	8	3	4	6	5
4	9	8	4	9	6
4	10	1	2	3	1
4	11	3	4	4	3
4	12	5	3	6	3
4	13	5	3	5	3
4	14	3	2	4	3
4	15	3	3	5	5
4	16	2	2	3	4
4	17	4	4	7	3
4	18	3	3	6	3
4	19	6	3	5	6
4	20	1	3	4	4
4	21	6	4	6	7
4	22	2	2	2	3
4	23	2	2	3	0
4	24	7	5	12	8
4	25	2	3	5	4
4	26	4	2	5	3
4	27	6	3	7	4
4	28	4	2	5	3
4	29	5	3	5	4
4	30	6	3	6	5
5	1	3	3	3	3
5	2	5	2	7	3
5	3	4	3	5	3
5	4	6	5	10	6
5	5	4	2	4	4
5	6	4	1	3	3
5	7	5	3	6	5
5	8	4	4	4	2
5	9	4	4	4	4
5	10	4	5	3	2
5	11	3	3	3	3
5	12	6	4	7	5
5	13	3	4	4	3
5	14	4	2	4	3
5	15	3	3	4	5
5	16	4	3	6	3
5	17	4	3	6	4
5	18	1	2	5	5
5	19	3	5	5	6
5	20	3	2	3	3
5	21	5	3	4	6
5	22	1	2	5	3
5	23	3	3	7	3
5	24	4	3	4	3
5	25	1	2	5	3
5	26	7	4	7	7
5	27	4	4	5	5
5	28	2	2	3	4
5	29	3	2	5	3
5	30	2	2	3	3
6	1	9	6	14	9
6	2	7	6	12	7
6	3	3	4	5	5
6	4	9	6	8	6
6	5	7	3	5	4
6	6	4	5	5	5
6	7	5	4	6	5
6	8	6	6	7	4
6	9	9	6	10	7
6	10	7	5	8	5
6	11	5	5	7	6
6	12	9	5	8	7
6	13	7	6	10	7
6	14	6	6	6	5
6	15	5	5	5	5
6	16	8	6	10	7
6	17	5	6	7	6
6	18	4	5	6	5
6	19	6	4	5	5
6	20	4	5	4	5
6	21	5	5	6	6
6	22	7	6	9	5
6	23	7	5	9	6
6	24	6	5	8	7
6	25	6	5	6	5
6	26	4	4	9	6
6	27	4	6	9	5
6	28	4	4	6	7
6	29	6	5	10	6
6	30	5	5	8	4
7	1	9	5	9	8
7	2	3	4	5	4
7	3	5	3	7	5
7	4	4	3	3	2
7	5	2	3	4	4
7	6	2	2	2	4
7	7	5	3	4	5
7	8	4	3	7	4
7	9	4	4	6	6
7	10	3	3	7	3
7	11	3	3	1	5
7	12	3	2	5	4
7	13	6	5	7	6
7	14	4	1	3	5
7	15	5	1	4	5
7	16	6	6	10	7
7	17	3	4	7	3
7	18	2	3	4	4
7	19	5	1	3	4
7	20	5	4	8	4
7	21	3	4	5	4
7	22	4	3	5	3
7	23	4	4	5	2
7	24	3	4	5	5
7	25	7	4	9	5
7	26	6	5	4	4
7	27	6	5	9	4
7	28	5	5	7	6
7	29	3	3	5	5
7	30	3	2	4	4
8	1	0	0	0	0
8	2	0	1	3	2
8	3	2	2	3	2
8	4	4	2	6	4
8	5	7	3	6	4
8	6	3	2	4	4
8	7	2	3	2	1
8	8	0	0	1	0
8	9	2	1	3	2
8	10	2	1	5	0
8	11	2	1	4	3
8	12	3	2	3	3
8	13	5	2	6	4
8	14	0	0	-1	1
8	15	1	2	4	2
8	16	3	1	2	3
8	17	2	2	1	3
8	18	2	1	1	3
8	19	2	1	4	2
8	20	2	1	5	4
8	21	0	0	0	1
8	22	2	1	3	4
8	23	3	1	2	1
8	24	0	1	4	2
8	25	2	1	2	2
8	26	3	3	2	1
8	27	3	3	2	2
8	28	5	4	5	5
8	29	0	2	1	2
8	30	2	1	4	2
9	1	5	2	6	5
9	2	3	2	6	3
9	3	6	3	5	5
9	4	1	3	3	3
9	5	6	4	3	4
9	6	3	3	5	1
9	7	5	3	7	6
9	8	0	0	1	1
9	9	3	2	4	5
9	10	3	3	4	5
9	11	0	1	1	2
9	12	1	3	2	0
9	13	1	2	0	1
9	14	2	1	2	0
9	15	3	0	3	5
9	16	3	2	4	2
9	17	0	1	-1	1
9	18	3	3	5	4
9	19	4	3	4	4
9	20	4	4	5	5
9	21	5	3	5	3
9	22	3	2	7	4
9	23	0	1	0	1
9	24	1	2	3	1
9	25	1	2	3	3
9	26	3	3	5	3
9	27	2	1	4	1
9	28	2	0	2	2
9	29	5	3	8	5
9	30	4	3	4	2
10	1	2	2	4	3
10	2	6	3	7	5
10	3	1	0	2	1
10	4	3	3	5	5
10	5	2	1	4	2
10	6	5	3	5	3
10	7	1	3	3	3
10	8	5	2	6	2
10	9	5	4	4	4
10	10	4	2	4	3
10	11	4	3	7	5
10	12	1	1	1	2
10	13	0	2	3	2
10	14	4	4	6	6
10	15	3	4	5	5
10	16	1	0	0	2
10	17	0	2	1	0
10	18	4	2	2	2
10	19	5	3	5	3
10	20	2	2	3	3
10	21	4	3	5	4
10	22	3	4	7	4
10	23	5	4	6	5
10	24	4	3	4	3
10	25	4	3	4	3
10	26	0	1	0	0
10	27	3	3	5	3
10	28	1	2	3	2
10	29	2	2	2	2
10	30	1	3	3	2
