1	1	0	3	2
1	2	0	4	0
1	3	-1	3	-1
1	4	1	2	1
1	5	1	4	4
1	6	-4	3	0
1	7	0	3	0
1	8	2	5	1
1	9	0	3	3
1	10	0	2	3
1	11	1	3	1
1	12	2	5	2
1	13	1	5	2
1	14	1	4	1
1	15	1	3	2
1	16	-4	2	-4
1	17	1	2	1
1	18	1	5	1
1	19	1	4	3
1	20	1	3	2
1	21	4	5	4
1	22	0	3	1
1	23	0	4	2
1	24	2	4	6
1	25	0	2	1
1	26	1	4	1
1	27	5	5	4
1	28	1	4	-1
1	29	3	4	2
1	30	0	3	-3
1	31	1	4	1
1	32	1	4	2
1	33	0	3	2
1	34	-1	4	0
1	35	0	3	1
1	36	0	4	1
1	37	1	5	2
1	38	1	5	3
1	39	-2	2	-2
1	40	3	6	2
1	41	-1	2	1
1	42	3	5	0
1	43	0	4	5
1	44	-1	3	0
1	45	0	2	0
1	46	1	4	2
1	47	1	4	1
1	48	0	4	5
1	49	-2	3	-2
1	50	-1	2	0
1	51	4	5	3
1	52	3	4	1
1	53	2	4	0
1	54	2	4	0
1	55	1	4	4
1	56	-2	2	-3
1	57	3	4	4
1	58	0	4	0
1	59	2	5	2
1	60	0	3	2
2	1	4	3	4
2	2	2	3	3
2	3	1	4	3
2	4	2	3	2
2	5	1	3	-1
2	6	4	3	3
2	7	3	4	2
2	8	3	4	3
2	9	0	2	1
2	10	3	3	4
2	11	4	5	5
2	12	2	2	3
2	13	0	1	0
2	14	1	3	0
2	15	3	3	1
2	16	1	2	3
2	17	3	5	3
2	18	2	3	1
2	19	3	3	2
2	20	0	4	1
2	21	1	2	2
2	22	1	3	0
2	23	3	4	3
2	24	2	2	3
2	25	3	4	5
2	26	4	4	2
2	27	2	3	3
2	28	1	3	1
2	29	4	3	5
2	30	0	2	0
2	31	2	2	2
2	32	5	4	6
2	33	2	4	4
2	34	1	2	0
2	35	0	2	1
2	36	-1	2	1
2	37	2	1	3
2	38	2	4	1
2	39	1	5	2
2	40	2	4	2
2	41	1	3	0
2	42	0	3	0
2	43	5	4	4
2	44	4	3	2
2	45	0	3	-1
2	46	3	3	1
2	47	1	2	0
2	48	-1	0	-2
2	49	3	3	2
2	50	3	3	3
2	51	2	3	2
2	52	3	3	5
2	53	2	5	3
2	54	4	4	2
2	55	0	3	0
2	56	0	2	1
2	57	2	2	2
2	58	2	3	1
2	59	2	1	-1
2	60	0	4	3
3	1	4	3	11
3	2	3	3	4
3	3	3	3	3
3	4	6	4	4
3	5	4	5	7
3	6	5	4	6
3	7	6	4	6
3	8	5	3	2
3	9	3	4	6
3	10	3	2	4
3	11	4	3	6
3	12	1	3	2
3	13	0	2	2
3	14	2	3	4
3	15	8	4	8
3	16	4	4	6
3	17	6	6	5
3	18	4	4	6
3	19	2	2	3
3	20	3	2	4
3	21	3	4	3
3	22	1	3	5
3	23	5	3	5
3	24	2	1	2
3	25	4	4	6
3	26	4	3	7
3	27	1	1	3
3	28	3	4	5
3	29	7	6	8
3	30	2	3	4
3	31	4	4	6
3	32	3	2	4
3	33	4	4	4
3	34	3	4	5
3	35	6	5	7
3	36	2	4	2
3	37	3	3	3
3	38	3	3	0
3	39	4	2	5
3	40	3	5	1
3	41	2	2	2
3	42	4	3	5
3	43	2	2	2
3	44	5	4	7
3	45	2	2	2
3	46	3	3	6
3	47	4	4	5
3	48	4	4	6
3	49	2	3	1
3	50	5	3	5
3	51	4	4	6
3	52	2	2	2
3	53	2	4	2
3	54	2	3	6
3	55	2	2	4
3	56	6	5	6
3	57	3	4	5
3	58	3	3	6
3	59	0	3	0
3	60	3	3	3
4	1	2	3	0
4	2	1	2	4
4	3	1	2	1
4	4	3	2	1
4	5	1	3	0
4	6	2	2	3
4	7	3	2	4
4	8	1	2	3
4	9	2	3	3
4	10	0	2	1
4	11	-1	0	-2
4	12	1	4	3
4	13	2	3	3
4	14	0	1	1
4	15	2	3	3
