1	1	3	4	3	5	5
1	2	1	4	2	1	1
1	3	0	3	2	1	4
1	4	-2	2	-1	1	0
1	5	2	3	3	2	3
2	1	1	3	0	3	3
2	2	0	4	0	1	1
2	3	0	3	0	0	0
2	4	0	4	1	2	2
2	5	0	3	1	1	2
3	1	2	4	3	1	6
3	2	2	3	1	3	3
3	3	8	5	6	6	9
3	4	2	3	5	3	7
3	5	6	4	8	6	9
4	1	-1	0	-3	1	0
4	2	1	2	1	4	3
4	3	0	3	1	0	2
4	4	1	2	0	2	1
4	5	2	4	5	4	6
5	1	-1	0	0	3	0
5	2	0	4	2	4	4
5	3	4	3	5	6	4
5	4	1	3	4	3	1
5	5	0	1	2	3	2
6	1	8	4	8	5	8
6	2	4	4	5	5	6
6	3	2	4	3	2	4
6	4	2	2	3	3	3
6	5	5	5	10	5	9
7	1	1	0	0	2	1
7	2	0	0	-1	1	1
7	3	3	1	2	3	3
7	4	1	3	4	3	3
7	5	0	1	-2	3	0
8	1	-4	0	-2	2	-3
8	2	-1	1	1	3	0
8	3	2	2	2	3	2
8	4	1	0	2	3	1
8	5	-1	0	-2	2	0
9	1	0	2	2	0	0
9	2	0	3	1	2	3
9	3	1	4	0	1	4
9	4	1	4	2	2	2
9	5	0	3	2	2	1
10	1	2	2	4	3	7
10	2	0	0	1	2	2
10	3	2	0	3	1	2
10	4	2	3	3	4	4
10	5	3	2	5	4	5
11	1	0	0	2	3	2
11	2	2	3	7	4	5
11	3	4	5	7	7	6
11	4	1	3	4	4	2
11	5	5	3	6	6	5
12	1	1	1	2	3	2
12	2	3	3	3	5	7
12	3	3	3	3	4	5
12	4	2	4	4	5	4
12	5	2	1	5	4	5
13	1	3	5	3	6	6
13	2	2	5	5	5	7
13	3	4	5	4	7	8
13	4	1	2	2	4	4
13	5	-2	2	-1	0	1
14	1	0	1	2	3	3
14	2	2	2	3	4	3
14	3	2	2	1	4	3
14	4	1	2	4	4	5
14	5	5	3	4	2	4
15	1	1	0	0	1	1
15	2	2	1	0	1	0
15	3	1	1	1	2	2
15	4	1	0	0	0	3
15	5	1	1	0	1	1
16	1	2	5	1	1	1
16	2	2	5	3	1	3
16	3	2	4	3	1	4
16	4	1	4	5	2	5
16	5	2	6	5	3	7
17	1	3	3	5	3	6
17	2	3	3	4	4	6
17	3	1	1	1	2	5
17	4	0	2	3	1	2
17	5	1	1	1	3	2
18	1	0	0	-3	0	1
18	2	-2	0	-2	0	0
18	3	0	-1	1	0	0
18	4	0	-1	-1	0	3
18	5	-6	-1	-3	0	-2
19	1	1	2	4	6	3
19	2	6	1	6	7	4
19	3	6	1	6	5	6
19	4	1	2	3	3	3
19	5	0	0	2	2	1
20	1	4	2	8	5	7
20	2	0	0	2	0	4
20	3	2	0	1	2	3
20	4	0	1	3	2	3
20	5	-1	0	0	0	0
21	1	0	0	3	1	1
21	2	-2	0	-1	1	0
21	3	0	-1	0	1	1
21	4	0	2	2	4	4
21	5	0	1	0	1	-1
22	1	2	2	3	4	4
22	2	0	2	4	4	3
22	3	0	3	0	2	4
22	4	0	3	2	2	3
22	5	2	4	5	3	5
23	1	2	2	2	3	4
23	2	0	4	0	0	2
23	3	0	1	0	1	2
23	4	0	3	2	2	4
23	5	2	3	4	3	5
24	1	3	3	3	5	4
24	2	0	2	4	5	6
24	3	0	1	0	3	3
24	4	0	3	2	5	4
24	5	0	2	4	3	4
25	1	1	0	0	2	2
25	2	0	0	0	0	2
25	3	1	1	2	1	4
25	4	0	0	-3	0	1
25	5	2	1	0	1	3
26	1	0	0	1	2	1
26	2	0	0	3	1	5
26	3	0	0	0	1	1
26	4	-1	0	0	0	0
26	5	1	1	1	1	5
27	1	4	4	6	10	8
27	2	6	2	4	8	8
27	3	0	1	2	4	2
27	4	3	4	7	8	8
27	5	2	1	4	7	5
28	1	1	2	5	4	4
28	2	2	2	4	5	4
28	3	1	1	4	4	3
28	4	2	1	3	3	5
28	5	4	2	4	4	5
29	1	0	2	2	4	3
29	2	2	2	3	4	3
29	3	4	3	6	6	6
29	4	0	4	2	5	2
29	5	0	3	1	1	0
30	1	1	0	-1	0	3
30	2	7	3	10	6	10
30	3	3	2	3	1	5
30	4	8	5	9	7	6
30	5	4	3	3	3	6
31	1	6	5	5	4	7
31	2	4	5	3	2	4
31	3	4	5	3	5	6
31	4	4	4	2	5	6
31	5	4	5	4	3	4
32	1	0	3	2	3	5
32	2	2	3	2	3	5
32	3	2	2	1	4	4
32	4	-1	0	-3	1	0
32	5	1	2	1	1	2
33	1	4	3	4	4	4
33	2	4	2	3	5	5
33	3	3	3	4	4	5
33	4	0	2	0	2	1
33	5	3	5	5	4	4
34	1	5	2	7	4	6
34	2	5	3	7	5	9
34	3	3	3	3	4	3
34	4	2	3	2	3	4
34	5	6	3	8	6	6
35	1	0	1	1	2	2
35	2	1	2	3	2	5
35	3	2	4	6	4	6
35	4	-1	1	0	3	3
35	5	1	1	6	4	6
36	1	6	4	5	6	8
36	2	3	2	2	4	6
36	3	4	1	2	3	4
36	4	4	2	4	3	4
36	5	3	1	2	2	3
37	1	2	3	3	5	4
37	2	2	3	4	6	5
37	3	1	3	0	5	4
37	4	-2	1	0	3	2
37	5	-1	2	1	2	2
38	1	1	3	1	5	5
38	2	3	3	5	5	7
38	3	-1	2	0	1	3
