1	1	3	2	6	3	4
1	2	4	2	4	3	4
1	3	2	4	3	4	3
1	4	4	4	4	4	5
1	5	3	1	3	2	3
1	6	3	3	7	3	8
1	7	0	1	2	1	2
1	8	3	2	4	4	6
1	9	1	3	6	4	3
1	10	3	3	5	3	5
1	11	3	4	4	2	3
1	12	3	2	3	2	3
1	13	2	3	2	4	4
1	14	0	2	1	2	4
1	15	1	1	2	2	4
1	16	3	1	4	4	4
1	17	3	3	6	3	6
1	18	3	1	4	4	5
1	19	4	2	5	4	6
1	20	5	4	5	5	6
1	21	3	2	4	2	4
1	22	1	0	0	1	0
1	23	2	3	4	4	4
1	24	2	1	1	2	4
1	25	3	2	6	2	3
1	26	3	4	4	5	5
1	27	3	3	4	2	4
1	28	1	1	0	1	2
1	29	4	2	4	2	4
1	30	4	2	4	2	5
1	31	4	2	3	3	4
1	32	4	2	4	4	6
1	33	0	2	3	3	5
1	34	2	3	6	5	4
1	35	3	3	3	2	4
1	36	2	2	6	3	5
1	37	4	3	7	6	6
1	38	5	2	4	3	3
1	39	2	1	5	2	2
1	40	4	4	6	5	8
1	41	4	2	6	5	6
1	42	2	2	4	3	4
1	43	1	2	0	2	2
1	44	2	2	2	2	1
1	45	5	3	4	5	4
1	46	1	1	3	1	2
1	47	4	3	8	5	8
1	48	6	4	7	6	7
1	49	3	1	4	3	4
1	50	2	2	5	2	0
1	51	3	2	2	0	4
1	52	4	3	5	4	2
1	53	1	3	3	3	2
1	54	3	2	5	2	5
1	55	0	2	3	3	1
1	56	2	2	5	3	3
1	57	2	1	0	2	4
1	58	1	1	1	1	3
1	59	3	2	2	4	3
1	60	5	2	7	4	7
1	61	1	3	3	3	4
1	62	2	3	6	3	5
1	63	0	1	1	2	2
1	64	3	2	1	3	4
1	65	3	3	4	3	7
1	66	4	2	4	2	5
1	67	4	3	5	2	6
1	68	1	1	2	2	2
1	69	2	1	2	1	1
1	70	1	2	2	3	5
1	71	3	2	4	3	3
1	72	1	2	1	1	2
1	73	1	2	5	2	3
1	74	3	2	2	3	4
1	75	6	3	7	5	7
1	76	1	1	2	3	5
1	77	3	4	3	3	4
1	78	5	2	3	3	3
1	79	1	3	2	2	2
1	80	2	2	2	4	5
1	81	6	3	9	6	8
1	82	2	3	4	4	5
1	83	5	3	2	3	2
1	84	1	1	4	3	2
1	85	0	1	0	0	1
1	86	4	3	5	5	5
1	87	2	0	0	1	0
1	88	7	2	5	4	6
1	89	6	3	5	6	5
1	90	1	2	1	2	3
2	1	3	3	8	4	4
2	2	3	2	1	3	7
2	3	0	0	2	0	3
2	4	1	0	2	3	3
2	5	2	2	5	2	1
2	6	2	3	3	5	4
2	7	1	1	1	2	2
2	8	4	2	5	5	5
2	9	6	4	8	6	5
2	10	1	3	1	1	2
2	11	3	4	6	4	7
2	12	4	3	8	5	7
2	13	3	2	5	3	4
2	14	2	3	4	3	4
2	15	3	4	4	4	6
2	16	2	1	5	4	5
2	17	5	2	5	3	7
2	18	4	3	4	4	5
2	19	3	3	5	2	4
2	20	3	1	3	3	6
2	21	4	3	6	5	6
2	22	1	3	3	2	3
2	23	2	2	3	1	2
2	24	9	6	11	8	9
2	25	3	2	4	3	3
2	26	3	3	7	3	2
2	27	5	4	6	3	4
2	28	4	2	3	3	5
2	29	3	3	6	4	4
2	30	4	3	4	5	5
2	31	2	2	4	2	4
2	32	5	2	4	4	5
2	33	3	2	3	4	4
2	34	7	3	9	5	7
2	35	3	3	2	3	3
2	36	2	1	2	2	2
2	37	4	3	4	5	3
2	38	3	4	5	4	4
2	39	2	3	3	3	4
2	40	2	2	1	4	5
2	41	2	2	3	2	4
2	42	5	4	8	3	6
2	43	2	3	4	4	3
2	44	3	1	3	3	4
2	45	2	2	5	4	4
2	46	4	3	3	3	6
2	47	4	2	5	5	5
2	48	3	4	4	3	3
2	49	3	3	8	5	5
2	50	2	1	4	3	3
2	51	2	1	6	3	5
2	52	3	2	6	3	4
2	53	4	3	3	3	3
2	54	2	2	3	1	3
2	55	3	2	0	1	1
2	56	4	4	7	5	7
2	57	3	4	4	5	6
2	58	2	2	3	2	2
2	59	3	2	2	3	2
2	60	2	2	2	2	1
2	61	8	4	8	5	8
2	62	7	2	8	3	4
2	63	1	2	6	5	4
2	64	4	5	5	6	3
2	65	1	2	4	3	5
2	66	1	3	2	3	3
2	67	2	2	1	2	3
2	68	3	3	4	4	4
2	69	5	4	5	4	6
2	70	3	3	5	4	6
2	71	3	2	5	4	4
2	72	4	2	5	1	3
2	73	5	3	7	4	7
2	74	2	3	4	2	2
2	75	1	2	2	2	3
2	76	5	5	6	4	4
2	77	3	2	4	3	4
2	78	2	1	3	2	1
2	79	1	0	-1	3	1
2	80	0	0	0	3	1
2	81	2	3	4	5	5
2	82	4	3	5	4	5
2	83	4	4	8	4	7
2	84	4	4	5	4	6
2	85	2	2	6	3	3
2	86	4	4	4	5	6
2	87	4	4	1	3	3
2	88	2	2	3	2	1
2	89	5	3	5	4	6
2	90	3	2	0	3	4
3	1	8	7	11	9	9
3	2	5	6	9	4	6
3	3	7	5	8	5	6
3	4	4	4	6	5	6
3	5	5	5	6	5	6
3	6	3	3	6	4	4
3	7	4	4	8	6	6
3	8	7	4	7	8	6
3	9	6	4	9	6	9
3	10	7	4	7	4	6
3	11	2	4	5	5	5
3	12	6	5	6	5	7
3	13	7	6	11	7	9
3	14	4	4	3	4	6
3	15	4	3	7	5	6
3	16	9	6	9	7	10
3	17	7	4	6	4	8
3	18	4	3	6	4	4
3	19	4	3	6	5	6
3	20	8	5	9	6	7
3	21	5	4	8	6	7
3	22	5	5	8	6	6
3	23	5	6	5	7	6
3	24	6	5	7	7	7
3	25	8	6	9	8	11
3	26	5	6	7	6	7
3	27	8	6	11	6	9
3	28	7	5	8	6	10
3	29	6	5	5	6	6
3	30	4	2	4	3	5
3	31	4	5	7	5	6
3	32	6	4	5	4	5
3	33	6	5	6	6	7
3	34	8	5	12	7	9
3	35	8	6	10	7	11
3	36	7	7	9	6	12
3	37	5	5	8	3	8
3	38	4	3	5	6	4
3	39	6	4	6	4	6
3	40	7	4	8	6	7
3	41	7	5	10	7	7
3	42	6	6	9	6	9
3	43	8	4	8	6	9
3	44	2	4	5	4	6
3	45	7	6	11	5	8
3	46	6	5	5	4	6
3	47	5	5	9	5	6
3	48	4	4	7	5	8
3	49	7	4	8	6	6
3	50	7	4	9	6	7
3	51	3	2	6	4	4
3	52	6	5	8	7	8
3	53	5	4	7	6	8
3	54	7	5	7	5	6
3	55	5	6	6	6	7
3	56	5	6	6	5	7
3	57	5	6	8	7	7
3	58	7	6	11	8	10
3	59	5	4	7	5	8
3	60	7	4	8	6	9
3	61	8	6	11	6	9
3	62	8	6	9	7	10
3	63	7	6	10	8	10
3	64	6	4	6	4	5
3	65	5	6	10	7	10
3	66	7	4	8	5	6
3	67	9	6	12	9	10
3	68	3	3	4	4	5
3	69	6	4	8	7	7
3	70	6	5	8	6	8
3	71	4	4	5	4	4
3	72	5	4	6	4	5
3	73	3	5	6	4	6
3	74	4	3	8	4	7
3	75	5	5	6	6	7
3	76	6	4	6	6	9
3	77	2	3	4	3	2
3	78	7	6	6	6	7
3	79	6	5	9	7	10
3	80	7	5	12	8	11
3	81	7	6	9	9	8
3	82	8	4	10	6	7
3	83	3	3	2	5	5
3	84	5	4	3	5	7
3	85	5	5	9	4	4
3	86	7	6	10	4	8
3	87	6	5	9	5	6
3	88	5	4	6	5	7
3	89	9	6	10	8	10
3	90	6	5	9	7	8
4	1	4	3	4	4	6
4	2	6	4	9	4	8
4	3	3	1	2	3	3
4	4	4	4	6	5	7
4	5	4	2	3	1	4
4	6	4	3	7	4	6
4	7	3	3	3	3	4
4	8	6	3	6	5	5
4	9	4	5	4	5	7
4	10	4	3	5	4	4
4	11	6	3	7	6	8
4	12	2	3	4	3	2
4	13	3	2	3	5	5
4	14	5	5	6	5	8
4	15	4	4	8	5	4
4	16	1	1	0	3	1
4	17	2	3	4	4	2
4	18	2	3	3	4	5
4	19	5	3	7	5	6
4	20	3	2	5	2	4
4	21	4	3	6	5	5
4	22	6	4	6	7	8
4	23	5	4	7	5	7
4	24	4	2	4	2	6
4	25	4	3	5	5	4
4	26	1	1	2	1	2
4	27	5	3	5	2	4
4	28	3	3	4	2	6
4	29	2	3	4	0	2
4	30	2	3	4	3	6
4	31	5	3	6	5	6
4	32	0	2	3	1	1
4	33	3	2	1	4	4
4	34	5	4	5	5	5
4	35	2	2	5	4	3
4	36	2	2	5	6	5
4	37	3	3	5	4	6
4	38	3	3	6	4	4
4	39	1	1	2	2	2
4	40	7	3	9	7	11
4	41	5	1	6	3	3
4	42	5	3	5	5	6
4	43	2	3	5	3	4
4	44	6	4	8	5	6
4	45	4	3	7	5	7
4	46	3	3	5	4	4
4	47	4	3	4	4	3
4	48	2	3	4	3	3
4	49	4	3	7	5	4
4	50	5	3	6	3	2
4	51	9	3	9	6	8
4	52	0	1	4	2	1
4	53	3	3	4	3	3
4	54	6	3	9	4	6
4	55	5	4	5	4	6
4	56	2	2	3	2	5
4	57	4	3	3	2	2
4	58	3	4	5	4	7
4	59	4	3	4	4	6
4	60	1	2	3	1	2
4	61	2	4	4	5	5
4	62	4	3	7	2	6
4	63	2	3	5	3	6
4	64	0	1	3	3	4
4	65	5	3	4	5	6
4	66	6	4	7	6	7
4	67	5	3	5	4	6
4	68	2	2	6	4	3
4	69	2	3	3	2	2
4	70	3	3	6	4	5
4	71	3	3	4	2	3
4	72	2	2	1	2	3
4	73	6	3	5	4	8
4	74	3	2	1	3	4
4	75	3	3	5	4	4
4	76	7	3	8	7	6
4	77	0	3	6	3	4
4	78	6	4	7	5	6
4	79	2	3	4	3	2
4	80	2	3	6	4	5
4	81	4	3	6	4	7
4	82	1	1	3	2	3
4	83	3	2	3	2	2
4	84	4	2	5	4	4
4	85	5	4	7	6	6
4	86	0	2	2	3	1
4	87	3	2	3	3	6
4	88	4	4	5	3	7
4	89	2	4	5	5	2
4	90	3	3	5	5	6
5	1	3	4	6	4	5
5	2	3	3	6	4	5
5	3	6	3	6	4	8
5	4	4	2	6	4	5
5	5	3	4	3	4	3
5	6	2	2	0	0	0
5	7	5	4	7	4	5
5	8	5	3	6	4	4
5	9	3	3	6	5	6
5	10	4	4	3	5	4
5	11	6	5	7	5	7
5	12	4	4	6	4	5
5	13	4	4	5	4	4
5	14	6	3	9	7	7
5	15	2	2	3	4	4
5	16	4	2	4	4	3
5	17	7	4	9	6	9
5	18	3	2	7	1	5
5	19	6	4	7	4	7
5	20	1	2	3	0	1
5	21	4	2	6	4	6
5	22	4	5	7	4	5
5	23	4	3	6	4	7
5	24	3	1	3	3	5
5	25	2	3	6	4	4
5	26	2	0	2	4	4
5	27	6	3	7	4	7
5	28	6	4	7	5	8
5	29	3	1	2	1	1
5	30	5	4	8	4	8
5	31	1	2	4	4	2
5	32	5	3	7	3	3
5	33	3	4	5	6	5
5	34	5	4	4	3	3
5	35	2	3	4	3	3
5	36	4	4	6	4	5
5	37	4	5	4	4	6
5	38	3	4	6	6	8
5	39	1	2	0	1	0
5	40	0	1	2	3	2
5	41	7	4	9	5	7
5	42	3	3	7	4	8
5	43	4	3	4	3	6
5	44	4	4	4	3	7
5	45	6	4	9	6	8
5	46	0	1	-1	0	2
5	47	6	2	6	5	8
5	48	3	4	3	3	3
5	49	4	4	5	4	4
5	50	5	2	4	5	4
5	51	4	4	6	6	5
5	52	5	4	5	5	4
5	53	5	5	8	5	6
5	54	4	5	3	4	6
5	55	0	2	4	2	1
5	56	5	5	7	4	9
5	57	3	5	5	4	6
5	58	7	4	6	5	9
5	59	5	4	4	3	7
5	60	5	4	6	5	8
5	61	6	5	11	6	8
5	62	2	3	3	5	5
5	63	3	2	2	3	2
5	64	5	3	6	3	4
5	65	2	2	3	3	6
5	66	2	4	5	5	5
5	67	7	4	6	4	8
5	68	5	3	3	3	3
5	69	5	3	4	4	6
5	70	4	3	5	3	3
5	71	3	3	4	4	4
5	72	4	3	6	3	5
5	73	5	4	8	4	6
5	74	6	4	6	5	4
5	75	4	5	6	6	8
5	76	2	4	9	4	7
5	77	5	3	8	4	5
5	78	2	2	3	4	4
5	79	7	4	7	6	10
5	80	2	3	3	2	5
5	81	3	4	8	4	5
5	82	6	3	5	7	8
5	83	5	4	8	5	9
5	84	0	2	1	2	3
5	85	1	2	2	3	5
5	86	1	1	3	4	2
5	87	6	4	6	5	6
5	88	4	2	5	3	4
5	89	5	4	6	4	5
5	90	5	2	6	4	8
6	1	5	4	5	5	7
6	2	6	4	6	5	4
6	3	6	5	8	7	8
6	4	8	5	9	6	8
6	5	5	4	5	4	4
6	6	6	6	8	5	7
6	7	5	4	8	4	5
6	8	3	3	3	3	4
6	9	6	4	8	6	7
6	10	5	5	7	7	8
6	11	5	4	8	6	7
6	12	7	4	8	8	5
6	13	8	5	9	7	9
6	14	6	6	10	6	7
6	15	4	5	5	4	7
6	16	5	6	5	5	5
6	17	5	6	6	6	7
6	18	6	6	11	6	9
6	19	6	4	6	4	6
6	20	4	6	8	7	5
6	21	6	6	10	10	10
6	22	5	6	7	6	7
6	23	4	5	6	5	6
6	24	4	5	8	6	6
6	25	7	6	11	7	8
6	26	6	5	6	7	7
6	27	9	6	11	7	10
6	28	6	6	7	4	8
6	29	7	4	8	7	8
6	30	4	4	7	5	4
6	31	7	5	10	7	8
6	32	6	4	8	4	8
6	33	4	4	6	4	6
6	34	6	5	9	6	9
6	35	8	7	12	8	11
6	36	6	6	10	7	7
6	37	7	5	10	6	7
6	38	6	5	7	7	6
6	39	6	5	6	5	7
6	40	7	4	7	5	8
6	41	7	5	6	5	8
6	42	6	4	7	7	6
6	43	7	5	10	6	7
6	44	5	3	6	5	5
6	45	6	7	10	7	12
6	46	7	5	10	8	7
6	47	4	4	4	5	6
6	48	4	6	9	6	8
6	49	11	8	13	8	11
6	50	4	4	6	6	8
6	51	4	5	10	7	9
6	52	5	4	7	6	6
6	53	8	5	8	5	9
6	54	6	5	9	7	9
6	55	8	6	12	8	8
6	56	3	3	7	4	5
6	57	6	6	7	5	5
6	58	7	5	7	3	7
6	59	5	5	6	6	6
6	60	5	6	7	4	7
6	61	4	5	6	4	6
6	62	7	5	8	6	9
6	63	5	4	4	5	8
6	64	8	5	10	7	8
6	65	6	4	6	5	5
6	66	6	4	5	7	11
6	67	8	6	10	6	8
6	68	6	5	9	7	8
6	69	5	5	7	3	7
6	70	6	5	8	6	9
6	71	8	4	13	7	8
6	72	4	3	4	5	4
6	73	5	5	4	4	5
6	74	7	5	7	7	8
6	75	5	4	7	6	5
6	76	8	5	10	7	11
6	77	8	5	8	6	8
6	78	7	5	8	7	6
6	79	4	4	4	3	4
6	80	7	4	8	5	6
6	81	6	5	8	4	4
6	82	6	5	8	7	8
6	83	4	5	5	5	5
6	84	6	5	8	5	9
6	85	5	4	8	4	5
6	86	5	4	7	6	6
6	87	6	4	11	7	9
6	88	5	4	6	6	7
6	89	5	4	9	6	8
6	90	4	5	6	5	3
7	1	1	2	0	1	0
7	2	5	2	6	5	6
7	3	7	3	8	5	9
7	4	4	4	3	4	5
7	5	5	2	9	5	4
7	6	3	3	5	5	3
7	7	5	4	7	4	4
7	8	2	2	3	3	3
7	9	6	4	11	6	6
7	10	7	4	8	5	10
7	11	6	3	9	4	7
7	12	4	3	6	5	10
7	13	5	2	4	5	5
7	14	3	2	2	1	3
7	15	5	4	5	6	8
7	16	3	3	6	5	5
7	17	5	3	6	2	4
7	18	2	3	4	2	4
7	19	3	4	7	5	5
7	20	2	3	4	4	4
7	21	4	3	6	3	3
7	22	3	2	3	2	3
7	23	5	6	8	5	10
7	24	3	5	5	4	4
7	25	6	5	6	6	7
7	26	0	1	1	1	0
7	27	5	3	3	3	4
7	28	2	4	5	4	6
7	29	1	2	3	2	4
7	30	6	5	10	5	8
7	31	3	1	3	4	3
