1	1	3	2	3
1	2	6	6	7
1	3	3	3	3
1	4	2	2	4
1	5	5	3	5
1	6	3	4	3
1	7	3	5	7
1	8	1	3	5
1	9	4	2	5
1	10	5	4	7
1	11	0	2	2
1	12	1	3	0
1	13	3	3	5
1	14	3	3	4
1	15	5	6	6
1	16	2	2	2
1	17	1	2	1
1	18	1	1	2
1	19	2	3	4
1	20	4	2	3
1	21	2	3	4
1	22	4	3	6
1	23	6	5	6
1	24	3	4	2
1	25	2	3	2
1	26	1	2	-1
1	27	3	5	5
1	28	1	2	3
1	29	3	3	3
1	30	1	2	2
1	31	-2	0	0
1	32	1	3	1
1	33	1	2	1
1	34	0	1	1
1	35	-1	1	-3
1	36	1	2	1
1	37	3	4	2
1	38	2	3	2
1	39	3	2	2
1	40	2	2	3
1	41	3	3	2
1	42	5	5	8
1	43	3	3	5
1	44	3	3	2
1	45	1	2	0
2	1	2	2	4
2	2	6	5	7
2	3	3	3	4
2	4	2	2	4
2	5	-1	0	-2
2	6	-2	0	0
2	7	1	0	3
2	8	0	2	1
2	9	0	1	2
2	10	2	2	3
2	11	0	2	4
2	12	1	1	-1
2	13	0	1	2
2	14	1	1	0
2	15	0	2	2
2	16	0	2	2
2	17	0	1	3
2	18	0	0	0
2	19	2	2	1
2	20	3	2	7
2	21	2	2	0
2	22	1	2	2
2	23	0	2	5
2	24	2	2	1
2	25	1	0	0
2	26	1	1	0
2	27	2	2	1
2	28	2	3	2
2	29	1	2	1
2	30	3	2	4
2	31	2	1	2
2	32	0	2	1
2	33	3	2	4
2	34	0	1	3
2	35	5	4	7
2	36	2	2	2
2	37	2	3	4
2	38	3	2	2
2	39	3	3	2
2	40	2	3	3
2	41	4	3	7
2	42	3	1	2
2	43	1	2	2
2	44	3	1	2
2	45	4	3	6
3	1	0	0	1
3	2	0	0	1
3	3	-1	0	2
3	4	0	-1	-2
3	5	-2	0	-2
3	6	0	0	0
3	7	-1	0	0
3	8	2	0	3
3	9	0	1	4
3	10	0	1	0
3	11	2	2	1
3	12	0	1	2
3	13	0	0	0
3	14	1	2	2
3	15	3	1	5
3	16	0	2	0
3	17	0	0	0
3	18	1	0	3
3	19	1	0	2
3	20	0	0	1
3	21	0	0	-1
3	22	1	0	3
3	23	0	2	0
3	24	-1	1	-2
3	25	-1	1	-1
3	26	0	0	0
3	27	2	1	1
3	28	0	0	0
3	29	-1	0	-1
3	30	-1	-1	-1
3	31	2	0	3
3	32	-3	-1	-4
3	33	-1	-1	-2
3	34	-1	0	0
3	35	1	1	4
3	36	0	0	5
3	37	1	1	-1
3	38	0	1	-1
3	39	1	0	4
3	40	2	1	3
3	41	1	1	1
3	42	0	0	-1
3	43	0	0	-2
3	44	-1	0	2
3	45	-1	0	1
4	1	0	2	0
4	2	2	2	4
4	3	2	2	3
4	4	0	1	0
4	5	2	3	0
4	6	3	2	0
4	7	3	2	2
4	8	5	4	5
4	9	5	3	3
4	10	1	2	0
4	11	0	0	-1
4	12	2	0	1
4	13	1	1	-1
4	14	2	3	3
4	15	0	1	0
4	16	4	3	4
4	17	5	3	2
4	18	4	3	2
4	19	1	2	0
4	20	0	1	-1
4	21	1	2	0
4	22	1	1	0
4	23	2	1	2
4	24	2	3	3
4	25	3	4	4
4	26	2	3	1
4	27	4	3	3
4	28	4	3	1
4	29	3	4	5
4	30	4	1	1
4	31	4	3	2
4	32	4	3	6
4	33	1	3	1
4	34	5	2	6
4	35	3	3	2
4	36	4	4	4
4	37	1	3	1
4	38	5	4	6
4	39	6	4	5
4	40	6	3	3
4	41	4	5	4
4	42	4	3	5
4	43	0	0	0
4	44	1	1	3
4	45	2	0	0
5	1	2	2	1
5	2	1	1	2
5	3	4	3	7
5	4	2	2	5
5	5	-1	1	3
5	6	2	2	5
5	7	2	4	3
5	8	0	2	0
5	9	3	3	5
5	10	5	3	2
5	11	3	3	4
5	12	0	1	0
5	13	3	2	0
5	14	1	2	2
5	15	4	4	7
5	16	4	3	7
5	17	1	3	6
5	18	-1	0	-3
5	19	0	2	4
5	20	0	1	4
5	21	4	3	6
5	22	5	4	6
5	23	4	4	6
5	24	2	3	5
5	25	4	2	3
5	26	2	3	3
5	27	1	0	4
5	28	3	3	5
5	29	3	2	7
5	30	0	0	0
5	31	0	2	2
5	32	2	2	2
5	33	1	2	4
5	34	4	6	6
5	35	2	3	4
5	36	2	2	5
5	37	2	3	7
5	38	3	2	2
5	39	2	3	3
5	40	2	3	3
5	41	6	2	3
5	42	3	3	5
5	43	4	4	9
5	44	1	1	1
5	45	1	2	6
6	1	0	0	0
6	2	0	0	-1
6	3	0	0	-1
6	4	0	0	0
6	5	2	0	0
6	6	-1	-1	-2
6	7	-4	-2	-6
6	8	-1	0	-3
6	9	-3	-1	-6
6	10	0	0	0
6	11	-1	0	-1
