1	1	1	1	0	2	4
1	2	0	0	2	2	0
1	3	0	0	-2	1	0
1	4	0	0	1	1	2
1	5	4	2	7	4	7
1	6	1	0	2	2	2
1	7	4	1	4	3	4
1	8	0	1	-1	3	3
1	9	0	3	0	3	2
1	10	1	1	0	2	0
1	11	2	1	3	4	5
1	12	0	1	1	1	2
1	13	-2	0	-3	0	0
1	14	2	1	7	1	6
1	15	0	1	1	2	0
2	1	1	2	4	6	3
2	2	1	1	2	1	3
2	3	4	1	5	3	4
2	4	2	1	1	3	4
2	5	1	0	2	3	3
2	6	0	2	3	3	5
2	7	0	1	0	2	1
2	8	2	2	6	5	8
2	9	1	1	1	2	3
2	10	0	0	-2	1	0
2	11	-1	1	2	4	3
2	12	0	1	0	2	1
2	13	-3	-1	-2	0	0
2	14	0	1	2	3	4
2	15	2	2	2	4	1
3	1	5	2	4	4	6
3	2	2	2	0	4	4
3	3	2	3	3	2	4
3	4	2	3	2	4	0
3	5	6	4	5	6	6
3	6	6	3	7	5	6
3	7	2	3	2	3	3
3	8	4	3	2	4	4
3	9	6	4	6	6	7
3	10	4	3	7	4	5
3	11	4	4	6	4	5
3	12	6	4	8	5	3
3	13	4	3	8	5	5
3	14	5	4	8	5	6
3	15	5	2	5	3	6
4	1	0	1	-1	3	1
4	2	2	2	3	4	2
4	3	3	2	2	6	5
4	4	4	2	2	3	2
4	5	0	0	-1	1	-1
4	6	3	1	0	5	2
4	7	5	3	6	6	5
4	8	3	3	3	4	2
4	9	0	1	0	3	1
4	10	3	1	3	5	1
4	11	0	1	2	6	3
4	12	2	3	5	5	7
4	13	4	3	6	7	5
4	14	0	1	0	1	0
4	15	3	2	2	4	3
5	1	0	-1	3	2	5
5	2	-1	-1	0	2	2
5	3	-1	1	1	4	3
5	4	2	0	2	3	2
5	5	4	1	7	6	9
5	6	-4	-1	0	0	0
5	7	4	0	5	7	6
5	8	3	1	4	5	5
5	9	2	0	4	5	5
5	10	2	0	1	4	5
5	11	0	0	2	3	4
5	12	3	1	6	5	7
5	13	0	0	0	3	1
5	14	0	0	6	4	5
5	15	3	0	7	4	6
6	1	6	6	8	5	6
6	2	3	4	4	4	3
6	3	1	4	6	4	4
6	4	5	4	5	2	6
6	5	4	5	9	4	6
6	6	7	6	8	7	7
6	7	6	6	7	4	6
6	8	3	5	7	5	4
6	9	5	6	9	3	6
6	10	4	4	7	2	4
6	11	6	5	7	5	8
6	12	2	6	4	2	6
6	13	3	5	4	5	6
6	14	2	3	5	2	3
6	15	5	5	6	5	6
7	1	-1	2	1	0	2
7	2	0	2	3	2	2
7	3	0	1	2	1	1
7	4	1	2	2	1	3
7	5	0	2	1	1	3
7	6	2	2	3	3	6
7	7	2	2	3	2	1
7	8	1	3	2	1	4
7	9	3	4	6	3	7
7	10	3	4	4	4	6
7	11	3	2	7	3	7
7	12	0	3	0	0	3
7	13	3	4	4	4	5
7	14	1	1	2	1	2
7	15	2	4	2	0	4
8	1	-1	4	4	2	2
8	2	0	3	0	1	2
8	3	-1	3	-1	0	4
8	4	0	4	0	1	3
8	5	-2	3	1	2	3
8	6	2	4	2	1	5
8	7	-3	2	-2	0	0
8	8	-1	4	0	1	2
8	9	0	3	0	1	4
8	10	-1	3	2	2	2
8	11	-1	2	0	0	1
8	12	-1	2	0	0	2
8	13	-3	2	-1	0	1
8	14	-1	2	-2	0	2
8	15	-1	4	0	1	3
9	1	0	2	1	4	1
9	2	1	2	3	4	5
9	3	0	2	2	5	2
9	4	0	1	0	2	0
9	5	1	2	2	4	4
9	6	2	3	2	5	3
9	7	2	2	2	5	1
9	8	1	2	2	3	3
9	9	1	2	-1	3	1
9	10	0	3	2	2	0
9	11	0	2	0	4	2
9	12	1	2	3	4	2
9	13	0	1	0	2	1
9	14	0	2	0	5	2
9	15	0	0	-1	3	0
10	1	0	1	0	2	1
10	2	0	1	2	2	4
10	3	0	1	1	1	2
10	4	0	1	0	1	2
10	5	0	1	3	3	4
10	6	-1	0	0	1	2
10	7	0	1	5	1	5
10	8	1	0	4	4	4
10	9	-1	1	0	0	1
10	10	0	1	0	1	0
10	11	4	4	4	3	7
