1	1	0	3	2	2
1	2	0	3	-1	1
1	3	1	4	1	5
1	4	2	4	2	2
1	5	0	3	0	1
1	6	2	3	1	3
1	7	0	3	1	2
1	8	-2	3	-2	0
1	9	2	3	0	3
1	10	1	5	3	0
2	1	1	4	1	2
2	2	0	4	2	2
2	3	3	4	3	3
2	4	3	3	2	2
2	5	0	3	-1	2
2	6	1	2	1	1
2	7	1	3	2	2
2	8	3	3	3	2
2	9	0	3	0	1
2	10	1	3	2	0
3	1	5	5	4	6
3	2	3	5	5	4
3	3	2	2	2	4
3	4	3	4	5	3
3	5	5	3	5	6
3	6	4	3	3	7
3	7	7	5	7	7
3	8	2	3	3	5
3	9	4	4	4	4
3	10	3	2	4	4
4	1	4	3	5	4
4	2	1	2	1	1
4	3	0	1	1	1
4	4	1	1	1	3
4	5	5	4	8	5
4	6	3	4	3	3
4	7	3	4	3	5
4	8	2	3	3	5
4	9	1	3	0	3
4	10	2	3	2	3
5	1	2	0	2	3
5	2	1	2	3	3
5	3	2	1	3	6
5	4	1	1	0	4
5	5	2	2	4	4
5	6	4	2	5	6
5	7	0	2	3	1
5	8	3	3	6	3
5	9	3	4	8	8
5	10	0	0	0	3
6	1	5	4	8	4
6	2	2	3	5	3
6	3	4	5	6	4
6	4	5	3	5	3
6	5	7	5	7	5
6	6	0	1	3	0
6	7	4	4	5	3
6	8	2	2	2	3
6	9	2	4	3	2
6	10	3	3	4	3
7	1	0	0	0	2
7	2	3	3	3	5
7	3	0	1	1	2
7	4	4	3	4	4
7	5	0	1	0	2
7	6	1	2	3	3
7	7	3	2	2	4
7	8	3	3	5	4
7	9	1	1	3	3
7	10	2	2	4	3
8	1	1	1	2	4
8	2	-3	0	-3	2
8	3	-2	0	0	0
8	4	0	1	2	3
8	5	-2	0	3	3
8	6	2	2	5	3
8	7	0	0	1	4
8	8	0	1	0	2
8	9	-2	0	0	1
8	10	-1	0	3	4
9	1	0	4	0	2
9	2	1	3	1	3
9	3	-2	3	2	-1
9	4	2	4	5	1
9	5	-1	3	0	1
9	6	0	2	0	1
9	7	0	2	2	2
9	8	0	1	2	2
9	9	3	3	6	3
9	10	0	3	0	0
10	1	-4	0	-2	0
10	2	2	1	4	2
10	3	2	4	5	2
10	4	0	2	1	2
10	5	3	3	5	4
10	6	0	2	3	0
10	7	1	1	3	1
10	8	1	0	0	2
10	9	1	1	5	5
10	10	5	3	7	5
11	1	4	5	7	7
11	2	3	3	6	5
11	3	2	2	5	4
11	4	0	3	2	4
11	5	2	3	7	5
11	6	2	5	6	4
11	7	4	3	4	4
11	8	2	1	0	3
11	9	4	3	6	5
11	10	2	3	3	5
12	1	3	1	2	2
12	2	2	2	3	1
12	3	5	3	4	5
12	4	2	2	2	4
12	5	3	4	5	4
12	6	-2	1	-2	1
12	7	2	3	4	4
12	8	2	0	4	2
12	9	2	2	2	3
12	10	5	3	6	5
13	1	-1	3	0	3
13	2	5	4	2	4
13	3	3	5	3	4
13	4	3	3	3	5
13	5	0	3	2	4
13	6	2	4	3	4
13	7	2	4	3	4
13	8	1	3	-2	5
13	9	0	3	0	2
13	10	5	5	5	6
14	1	0	1	2	3
14	2	-1	0	0	0
14	3	1	1	1	6
14	4	3	1	4	3
14	5	0	1	0	1
14	6	-1	1	0	1
14	7	3	2	3	4
14	8	4	2	5	7
14	9	2	2	2	4
14	10	1	1	2	3
15	1	0	0	0	0
15	2	1	1	4	2
15	3	3	0	0	0
15	4	4	0	4	2
15	5	2	1	2	3
15	6	2	1	0	3
15	7	-1	0	1	1
15	8	0	0	0	2
15	9	3	1	3	3
15	10	2	2	3	3
16	1	0	4	3	0
16	2	4	5	7	2
16	3	6	7	7	3
16	4	2	5	3	1
16	5	4	6	6	3
16	6	1	5	4	1
16	7	5	6	7	5
16	8	5	6	7	4
16	9	6	6	6	2
16	10	2	6	6	3
17	1	4	3	4	4
17	2	4	3	4	4
17	3	6	4	7	6
17	4	0	2	4	4
17	5	-1	0	0	1
17	6	2	2	4	3
17	7	4	3	4	5
17	8	3	3	4	4
17	9	3	2	3	3
17	10	5	1	4	5
18	1	-2	0	-3	0
18	2	0	-1	-1	2
18	3	0	0	0	2
18	4	-2	-1	0	2
18	5	0	0	1	2
18	6	-2	0	-3	0
18	7	-1	-1	-2	1
18	8	-3	-1	-3	0
18	9	-2	0	-1	0
18	10	0	0	-1	0
19	1	3	1	5	5
19	2	4	2	5	5
19	3	0	1	2	3
19	4	2	0	1	4
19	5	0	1	4	3
19	6	2	0	4	5
19	7	1	1	3	3
19	8	0	1	3	5
19	9	0	0	4	3
19	10	0	0	0	2
20	1	1	1	2	1
20	2	0	2	4	4
20	3	1	1	5	4
20	4	1	0	1	1
20	5	-1	0	0	2
20	6	4	2	10	3
20	7	0	-1	3	1
20	8	0	0	2	2
20	9	1	0	2	3
20	10	-1	0	1	0
21	1	0	-1	0	4
21	2	-1	0	-1	3
21	3	-3	0	1	1
21	4	2	0	1	3
21	5	0	0	-1	1
21	6	0	1	3	3
21	7	1	1	2	4
21	8	0	0	0	3
21	9	2	0	1	3
21	10	3	0	3	5
22	1	1	3	5	4
22	2	3	1	4	3
22	3	0	2	2	3
22	4	1	2	4	3
22	5	3	3	4	4
22	6	2	3	4	4
22	7	1	4	3	4
22	8	0	2	3	2
22	9	3	4	4	3
22	10	1	2	2	3
23	1	0	2	-1	0
23	2	-1	1	-3	0
23	3	0	2	2	2
23	4	-2	1	-3	0
23	5	0	1	1	1
23	6	-1	3	1	3
23	7	0	2	0	5
23	8	0	2	1	2
23	9	-1	1	0	2
23	10	1	2	2	5
24	1	4	4	3	5
24	2	0	3	3	4
24	3	-1	1	-1	2
24	4	3	3	3	4
24	5	0	2	2	3
24	6	1	3	4	3
24	7	2	4	4	3
24	8	0	3	1	4
24	9	0	2	1	3
24	10	2	3	3	6
25	1	3	1	3	0
25	2	3	1	3	3
25	3	5	3	5	4
25	4	5	2	1	2
25	5	3	0	2	1
25	6	-1	0	-3	0
25	7	5	3	7	6
25	8	1	0	0	2
25	9	7	4	7	4
25	10	3	1	3	4
26	1	0	1	1	2
26	2	0	0	1	1
26	3	0	1	2	1
26	4	-1	2	0	1
26	5	0	0	0	1
26	6	0	0	1	0
26	7	1	0	3	3
26	8	0	1	-1	1
26	9	-4	0	-1	0
26	10	0	0	-1	1
27	1	2	2	2	6
27	2	2	2	6	8
27	3	4	2	3	7
27	4	0	1	0	5
27	5	6	2	3	6
27	6	3	3	3	6
27	7	5	3	6	7
27	8	3	3	4	7
27	9	3	2	3	7
27	10	5	4	6	9
28	1	0	0	0	1
28	2	1	0	2	2
28	3	4	2	4	5
28	4	0	1	0	0
28	5	0	1	4	3
28	6	6	4	5	6
28	7	2	2	4	2
28	8	1	2	2	1
28	9	2	2	4	4
28	10	1	1	3	4
29	1	1	2	3	3
29	2	0	3	2	4
29	3	0	2	0	2
29	4	-2	1	0	3
29	5	-1	0	-3	1
29	6	0	3	0	2
29	7	1	3	3	3
29	8	-1	0	-3	0
29	9	-3	1	-1	1
29	10	0	1	1	3
30	1	4	3	3	4
30	2	1	2	2	2
30	3	6	3	8	4
30	4	2	3	4	4
30	5	3	2	3	0
30	6	4	2	5	5
30	7	4	2	5	4
30	8	2	2	4	2
30	9	4	2	4	4
30	10	3	2	6	3
31	1	2	5	5	3
31	2	1	3	3	3
31	3	4	4	6	3
31	4	6	7	5	5
31	5	5	5	4	4
31	6	4	4	5	3
31	7	3	4	4	2
31	8	6	6	8	7
31	9	3	4	4	2
31	10	1	4	4	2
32	1	-1	0	-2	0
32	2	0	0	-2	3
32	3	2	2	1	3
32	4	1	2	1	3
32	5	1	3	4	3
32	6	2	1	2	4
32	7	1	1	1	3
32	8	4	2	1	5
32	9	0	0	0	3
32	10	0	1	-1	1
33	1	0	2	3	3
33	2	5	3	5	5
33	3	3	3	3	5
33	4	3	3	5	5
33	5	3	4	2	5
33	6	3	4	3	3
33	7	1	2	5	4
33	8	2	2	1	3
33	9	1	2	2	1
33	10	2	4	0	3
34	1	4	1	7	5
34	2	1	1	4	2
34	3	2	2	5	5
34	4	3	3	8	4
34	5	2	2	7	3
34	6	4	2	4	3
34	7	-1	2	2	1
34	8	2	2	2	1
34	9	4	4	5	3
34	10	2	3	4	3
35	1	0	1	3	3
35	2	4	4	7	8
35	3	0	2	3	3
35	4	2	2	6	4
35	5	3	3	5	5
35	6	0	3	4	4
35	7	0	2	4	4
35	8	2	3	8	5
35	9	4	3	10	6
35	10	0	1	3	3
36	1	1	2	2	3
36	2	4	2	3	2
36	3	7	2	5	4
36	4	1	1	2	3
36	5	7	5	7	5
36	6	2	2	1	0
36	7	3	0	2	0
36	8	3	1	2	2
36	9	4	1	3	4
36	10	4	3	6	5
37	1	4	3	4	7
37	2	1	3	2	5
37	3	-1	1	0	1
37	4	0	3	0	4
37	5	1	2	4	3
37	6	6	4	5	7
37	7	-2	1	-1	2
37	8	2	3	4	5
37	9	2	3	3	3
37	10	5	3	6	8
38	1	1	3	1	4
38	2	4	2	2	3
38	3	1	2	2	3
38	4	3	2	5	6
38	5	5	3	6	7
38	6	6	4	7	5
38	7	5	3	2	6
38	8	3	4	6	5
38	9	4	3	5	5
38	10	2	1	1	4
39	1	3	2	3	0
39	2	0	1	0	0
39	3	3	2	2	0
39	4	3	3	3	0
39	5	4	2	4	2
39	6	4	2	3	1
39	7	2	1	2	0
39	8	0	2	0	0
39	9	2	3	1	0
39	10	2	2	3	0
40	1	-2	0	1	3
40	2	2	1	1	6
40	3	0	0	0	3
40	4	2	1	6	6
40	5	1	1	3	4
40	6	-1	1	1	4
40	7	0	2	3	2
40	8	0	0	0	4
40	9	0	2	4	4
40	10	1	0	3	3
41	1	1	0	-1	1
41	2	0	0	0	0
41	3	2	2	4	2
41	4	5	2	6	3
41	5	2	1	3	2
41	6	-1	0	2	0
41	7	3	2	3	2
41	8	0	1	2	1
41	9	1	0	4	1
41	10	3	0	3	0
42	1	7	4	7	5
42	2	-1	1	2	1
42	3	2	1	5	4
42	4	-1	0	-1	2
42	5	2	0	4	4
42	6	4	2	6	6
42	7	3	3	4	6
42	8	-2	0	-2	2
42	9	1	1	3	3
42	10	4	3	7	6
43	1	-3	3	0	2
43	2	0	1	1	2
43	3	-2	2	3	2
43	4	0	3	2	3
43	5	0	3	3	3
43	6	2	3	6	4
43	7	0	2	2	2
43	8	0	3	3	2
43	9	3	3	7	5
43	10	0	2	1	2
44	1	3	4	7	6
44	2	2	1	4	4
44	3	4	2	6	5
44	4	1	3	5	5
44	5	4	3	4	4
44	6	1	1	5	5
44	7	2	3	6	5
44	8	3	2	4	5
44	9	1	3	3	7
44	10	3	4	10	6
45	1	5	4	5	4
45	2	1	3	5	4
45	3	1	2	2	0
45	4	0	4	5	4
45	5	2	3	3	2
45	6	3	4	4	4
45	7	0	3	5	3
45	8	4	5	11	4
45	9	1	4	4	4
45	10	3	2	2	1
46	1	0	3	1	3
46	2	0	3	-2	0
46	3	0	3	1	2
46	4	0	4	0	1
46	5	2	3	0	3
46	6	-2	3	-1	0
46	7	0	2	0	3
46	8	1	2	2	2
46	9	-2	3	-1	0
46	10	3	4	3	4
47	1	0	2	6	3
47	2	5	3	5	7
47	3	0	2	3	4
47	4	1	3	4	4
47	5	-1	1	2	1
47	6	1	1	1	3
47	7	-1	0	-2	0
47	8	-3	1	1	2
47	9	0	1	5	4
47	10	0	1	0	2
48	1	3	1	2	3
48	2	-1	-1	-3	0
48	3	0	1	0	2
48	4	1	-1	0	3
48	5	2	2	3	3
48	6	1	0	3	0
48	7	1	0	-1	3
48	8	0	0	2	5
48	9	0	1	3	3
48	10	2	1	1	4
49	1	7	3	6	4
49	2	4	4	1	1
49	3	3	4	4	1
49	4	1	1	2	3
49	5	7	3	5	3
49	6	2	1	2	-1
49	7	4	2	0	2
49	8	7	3	3	2
49	9	2	1	2	2
49	10	8	3	7	3
50	1	0	4	1	2
50	2	0	0	1	1
50	3	1	2	0	2
50	4	0	2	1	0
50	5	0	2	3	1
50	6	0	3	0	1
50	7	2	3	6	4
50	8	0	1	1	0
50	9	0	3	0	2
50	10	0	3	3	1
51	1	0	1	2	3
51	2	1	1	2	4
51	3	2	1	4	4
51	4	3	1	2	6
51	5	0	2	-3	2
51	6	3	3	8	6
51	7	1	3	4	5
51	8	5	3	8	7
51	9	5	3	3	5
51	10	1	2	4	4
52	1	5	4	9	7
52	2	7	3	8	8
52	3	1	0	-2	3
52	4	3	2	1	4
52	5	1	1	1	3
52	6	3	3	3	4
52	7	1	2	1	3
52	8	0	2	-1	2
52	9	2	2	2	6
52	10	5	2	3	5
53	1	2	2	4	2
53	2	3	1	0	3
53	3	6	4	5	4
53	4	3	2	1	3
53	5	0	0	0	1
53	6	1	1	4	3
53	7	4	2	7	6
53	8	4	1	3	5
53	9	4	2	1	5
53	10	2	3	4	3
54	1	0	2	1	4
54	2	2	3	6	6
54	3	2	2	2	4
54	4	3	2	2	5
54	5	3	5	6	5
54	6	1	3	1	3
54	7	3	2	6	5
54	8	4	3	5	5
54	9	4	4	5	6
54	10	5	5	10	9
55	1	0	3	2	4
55	2	3	4	3	5
55	3	0	4	2	3
55	4	0	4	3	4
55	5	2	4	2	3
55	6	0	2	0	3
55	7	0	2	0	2
55	8	0	3	0	1
55	9	3	5	5	7
55	10	0	2	1	2
56	1	3	3	5	0
56	2	3	4	1	2
56	3	5	4	5	3
56	4	3	2	5	1
56	5	5	4	6	4
56	6	4	4	5	2
56	7	2	3	3	2
56	8	4	5	4	4
56	9	4	3	6	2
56	10	4	3	7	3
57	1	3	3	5	4
57	2	-1	0	-2	2
57	3	3	2	3	4
57	4	2	2	2	4
57	5	0	3	0	4
57	6	-1	0	-2	1
57	7	-1	2	0	2
57	8	1	3	0	2
57	9	-1	2	1	2
57	10	2	3	3	4
58	1	3	3	4	4
58	2	1	4	0	3
58	3	0	2	2	2
