1	1	3	1	0	2	3
1	2	1	1	1	2	4
1	3	4	4	7	3	7
1	4	5	3	4	5	6
1	5	1	2	2	0	1
1	6	4	2	2	3	5
1	7	3	2	3	0	3
1	8	0	1	1	1	0
1	9	2	3	3	4	3
1	10	3	2	3	3	3
1	11	1	0	5	3	4
1	12	2	2	4	4	4
1	13	4	3	7	3	4
1	14	5	2	5	4	5
1	15	3	3	2	4	3
1	16	1	3	2	3	3
1	17	3	2	4	3	4
1	18	3	2	4	4	6
1	19	2	1	1	1	1
1	20	3	2	4	3	5
1	21	4	3	5	4	5
1	22	3	1	5	3	5
1	23	1	1	1	3	2
1	24	2	2	4	3	2
1	25	5	3	4	5	5
1	26	3	3	4	3	5
1	27	6	3	5	5	6
1	28	3	3	2	2	4
1	29	4	2	5	3	5
1	30	3	2	1	3	5
1	31	3	4	4	4	4
1	32	2	2	1	3	4
1	33	2	2	0	2	0
1	34	3	3	4	1	5
1	35	5	4	10	5	6
1	36	3	4	5	3	5
1	37	3	4	4	6	6
1	38	4	3	5	4	3
1	39	3	3	3	1	1
1	40	2	2	3	2	4
1	41	2	2	2	2	5
1	42	1	3	3	1	4
1	43	3	3	4	4	5
1	44	2	1	3	1	2
1	45	3	2	4	3	7
1	46	4	2	8	4	5
1	47	2	2	2	3	1
1	48	3	3	6	3	5
1	49	5	4	8	5	9
1	50	4	1	2	2	4
1	51	4	2	4	5	4
1	52	1	1	2	3	4
1	53	4	3	4	4	5
1	54	5	2	3	4	1
1	55	4	3	8	5	4
1	56	1	1	3	3	2
1	57	3	2	4	2	4
1	58	2	3	2	3	5
1	59	1	2	4	4	4
1	60	2	2	4	1	3
1	61	0	1	5	2	2
1	62	3	2	0	3	5
1	63	0	2	1	0	2
1	64	3	4	8	4	5
1	65	1	2	2	3	2
1	66	3	3	4	4	2
1	67	4	1	5	3	4
1	68	4	3	1	3	3
1	69	3	2	4	3	5
1	70	2	2	4	2	4
1	71	5	2	7	4	6
1	72	1	1	2	1	0
1	73	1	2	2	3	2
1	74	3	2	6	3	5
1	75	1	3	4	5	1
1	76	4	3	6	5	6
1	77	2	2	5	4	7
1	78	5	3	4	3	3
1	79	0	1	1	0	2
1	80	3	3	6	4	2
1	81	2	3	3	3	2
1	82	3	2	5	4	6
1	83	1	1	4	1	1
1	84	3	3	3	2	6
1	85	1	3	2	1	2
1	86	1	2	4	3	5
1	87	5	2	6	2	5
1	88	3	2	2	2	3
1	89	4	3	4	4	5
1	90	0	1	1	1	1
1	91	-2	0	0	0	0
1	92	3	3	4	3	4
1	93	5	4	6	3	5
1	94	1	2	3	3	2
1	95	5	3	6	5	3
1	96	1	2	2	2	0
1	97	2	3	5	3	3
1	98	0	1	0	3	1
1	99	4	3	6	6	5
1	100	6	5	7	4	7
1	101	3	3	7	5	6
1	102	3	3	3	3	5
1	103	4	2	3	3	4
1	104	0	1	1	3	0
1	105	3	3	5	5	4
1	106	0	2	3	2	4
1	107	0	1	1	2	3
1	108	1	1	0	4	2
1	109	1	1	4	2	4
1	110	0	2	1	0	2
1	111	2	2	4	1	3
1	112	0	2	1	2	3
1	113	7	2	8	5	5
1	114	2	2	4	2	3
1	115	6	3	5	4	6
1	116	0	1	0	1	1
1	117	2	1	3	3	5
1	118	1	1	3	3	3
1	119	0	1	2	1	1
1	120	5	4	6	4	5
2	1	0	2	2	0	1
2	2	3	4	7	3	5
2	3	3	5	4	5	8
2	4	3	2	5	1	6
2	5	1	2	1	2	4
2	6	5	3	2	4	5
2	7	3	4	4	3	4
2	8	1	3	2	0	2
2	9	1	2	2	1	2
2	10	6	6	8	7	8
2	11	3	2	2	3	3
2	12	0	3	4	2	2
2	13	4	3	8	4	4
2	14	3	3	5	5	4
2	15	1	2	2	3	2
2	16	0	2	0	2	2
2	17	2	2	6	3	3
2	18	5	3	7	5	7
2	19	5	3	7	6	4
2	20	1	2	3	2	4
2	21	1	2	2	2	4
2	22	3	3	7	6	4
2	23	4	3	3	4	4
2	24	4	3	5	5	5
2	25	3	1	5	5	4
2	26	3	3	5	3	5
2	27	1	4	2	3	3
2	28	3	2	3	4	4
2	29	3	3	7	5	4
2	30	4	3	8	4	7
2	31	2	1	0	1	1
2	32	4	3	5	3	7
2	33	5	4	5	3	6
2	34	1	1	3	3	4
2	35	2	3	6	5	4
2	36	1	2	5	2	2
2	37	5	2	6	4	5
2	38	3	3	6	4	4
2	39	2	3	6	5	7
2	40	2	4	6	3	3
2	41	3	2	6	4	6
2	42	5	3	6	5	7
2	43	4	4	7	4	5
2	44	4	2	4	3	5
2	45	0	0	0	2	0
2	46	4	2	6	4	5
2	47	5	3	6	2	6
2	48	2	2	4	2	3
2	49	4	3	4	4	6
2	50	4	3	8	3	8
2	51	5	2	2	1	5
2	52	2	2	4	2	4
2	53	3	3	6	4	4
2	54	3	3	2	2	3
2	55	3	3	5	5	5
2	56	3	2	0	1	1
2	57	1	3	2	3	1
2	58	0	1	2	3	4
2	59	3	1	1	2	2
2	60	3	1	3	2	3
2	61	4	4	7	3	4
2	62	6	3	6	4	7
2	63	4	2	2	3	1
2	64	1	2	1	3	3
2	65	3	2	4	2	3
2	66	4	2	3	3	4
2	67	2	3	5	4	5
2	68	4	3	6	4	5
2	69	1	2	5	4	5
2	70	1	0	2	1	3
2	71	3	2	3	5	4
2	72	7	3	6	5	6
2	73	7	4	7	5	7
2	74	2	1	3	1	2
2	75	2	2	2	1	2
2	76	6	4	10	6	9
2	77	2	2	4	4	3
2	78	3	3	6	3	3
2	79	5	3	4	4	5
2	80	0	2	2	2	1
2	81	2	2	4	2	3
2	82	1	2	2	3	3
2	83	3	1	5	2	5
2	84	2	3	3	5	5
2	85	0	2	2	1	3
2	86	3	4	6	5	4
2	87	3	4	6	4	6
2	88	2	2	2	1	4
2	89	4	3	4	5	6
2	90	4	3	6	3	5
2	91	6	4	7	7	5
2	92	2	3	5	2	3
2	93	2	2	5	3	4
2	94	3	3	4	5	4
2	95	5	3	6	5	5
2	96	5	4	8	4	6
2	97	4	3	5	4	5
2	98	2	2	6	4	6
2	99	4	3	4	4	5
2	100	4	3	6	3	7
2	101	2	1	2	3	6
2	102	2	1	0	0	1
2	103	3	4	6	5	4
2	104	2	2	0	2	4
2	105	4	3	5	2	4
2	106	3	3	6	4	5
2	107	4	3	4	4	6
2	108	4	3	2	3	4
2	109	2	3	3	3	4
2	110	5	4	7	4	5
2	111	6	4	9	6	7
2	112	2	2	8	5	4
2	113	0	0	0	2	2
2	114	5	4	7	6	5
2	115	3	3	2	2	5
2	116	4	3	5	4	5
2	117	3	4	5	4	5
2	118	4	2	3	4	4
2	119	1	3	2	1	5
2	120	4	3	7	4	8
3	1	6	6	11	6	8
3	2	5	4	8	5	9
3	3	9	6	12	9	12
3	4	6	5	7	6	9
3	5	7	4	8	6	6
3	6	3	3	3	5	4
3	7	9	6	13	9	9
3	8	7	4	6	5	7
3	9	10	6	12	9	9
3	10	5	5	8	6	7
3	11	7	6	11	7	9
3	12	6	5	6	6	7
3	13	5	5	7	6	8
3	14	7	6	7	6	8
3	15	4	4	6	7	6
3	16	4	5	7	6	7
3	17	8	4	9	6	9
3	18	7	5	7	6	7
3	19	4	4	5	4	4
3	20	6	4	6	6	8
3	21	6	5	10	5	10
3	22	8	6	8	6	8
3	23	5	6	8	5	8
3	24	4	4	4	4	3
3	25	6	4	9	6	7
3	26	8	5	10	7	9
3	27	6	5	8	8	10
3	28	6	6	8	6	8
3	29	4	4	6	5	7
3	30	9	7	11	7	9
3	31	5	3	6	5	4
3	32	4	5	8	5	8
3	33	7	6	8	5	9
3	34	3	4	8	5	5
3	35	6	6	8	6	8
3	36	8	6	12	7	9
3	37	5	4	7	5	7
3	38	5	4	7	7	5
3	39	6	5	8	6	8
3	40	7	5	5	5	6
3	41	7	5	10	5	7
3	42	5	6	6	7	7
3	43	7	5	9	6	6
3	44	5	3	6	3	5
3	45	2	5	5	4	6
3	46	4	4	6	5	6
