1	1	0	0	0	4
1	2	1	0	2	5
1	3	0	0	4	6
1	4	1	1	3	5
1	5	4	2	7	6
1	6	0	0	2	6
1	7	2	2	4	6
1	8	3	2	5	5
1	9	0	1	3	5
1	10	0	0	0	1
1	11	2	0	1	4
1	12	1	1	1	4
1	13	1	1	3	5
1	14	2	2	5	5
1	15	5	2	7	6
1	16	3	1	5	7
1	17	1	0	1	5
1	18	-1	0	1	2
1	19	1	1	0	3
1	20	2	2	3	4
1	21	3	1	1	6
1	22	4	1	3	6
1	23	1	2	6	4
1	24	0	0	0	3
1	25	1	1	5	6
1	26	0	1	2	4
1	27	2	0	1	5
1	28	0	0	3	4
1	29	2	1	2	3
1	30	0	2	3	4
1	31	-1	0	-1	1
1	32	2	1	3	5
1	33	1	0	3	3
1	34	0	2	1	4
1	35	1	0	2	7
1	36	2	0	3	6
1	37	1	0	3	5
1	38	3	1	7	6
1	39	2	0	5	4
1	40	2	1	2	3
1	41	0	2	6	6
1	42	4	2	5	6
1	43	1	1	4	6
1	44	0	1	1	3
1	45	3	0	5	6
2	1	1	3	4	3
2	2	5	3	7	6
2	3	0	1	0	2
2	4	2	2	1	3
2	5	1	2	5	4
2	6	0	1	3	3
2	7	1	2	3	3
2	8	1	0	0	4
2	9	0	1	1	1
2	10	2	2	4	5
2	11	0	2	3	3
2	12	0	0	-1	2
2	13	1	3	3	5
2	14	4	2	8	5
2	15	4	2	5	5
2	16	2	3	4	6
2	17	3	4	4	4
2	18	0	1	0	2
2	19	1	2	1	2
2	20	1	2	3	4
2	21	3	3	3	5
2	22	1	2	2	5
2	23	1	2	1	2
2	24	3	4	6	6
2	25	3	2	5	5
2	26	2	2	1	4
2	27	4	3	4	5
2	28	0	2	0	2
2	29	2	2	2	5
2	30	0	2	2	3
2	31	3	2	5	5
2	32	0	2	2	4
2	33	4	3	2	3
2	34	4	2	5	6
2	35	1	2	1	4
2	36	4	3	4	5
2	37	0	1	0	3
2	38	1	2	0	2
2	39	4	3	6	7
2	40	2	2	4	5
2	41	-1	1	-2	1
2	42	-1	1	-1	3
2	43	0	1	1	4
2	44	2	3	4	4
2	45	2	1	4	3
3	1	4	3	7	5
3	2	4	5	6	6
3	3	8	4	9	7
3	4	4	3	3	3
3	5	5	3	7	5
3	6	2	2	1	2
3	7	3	4	7	5
3	8	2	3	3	5
3	9	1	3	3	4
3	10	4	3	4	5
3	11	6	4	7	5
3	12	0	1	0	2
3	13	2	3	3	3
3	14	4	4	4	5
3	15	1	2	5	3
3	16	6	2	6	4
3	17	5	3	7	4
3	18	2	3	4	5
3	19	0	2	0	2
3	20	7	5	10	6
3	21	1	4	4	2
3	22	4	4	6	5
3	23	3	2	6	4
3	24	4	4	6	6
3	25	5	3	7	5
3	26	4	3	7	4
3	27	6	3	6	5
3	28	0	3	4	4
3	29	5	4	7	5
3	30	2	4	4	4
3	31	8	6	10	6
3	32	1	1	2	2
3	33	4	3	3	4
3	34	3	5	6	5
3	35	5	4	7	6
3	36	3	2	5	3
3	37	3	4	4	4
3	38	3	3	5	5
3	39	5	3	6	5
3	40	0	2	0	2
3	41	3	2	5	5
3	42	4	3	3	4
3	43	3	2	5	5
3	44	1	1	1	2
3	45	5	4	7	4
4	1	6	3	4	5
4	2	4	3	2	4
4	3	1	1	1	2
4	4	2	1	2	4
4	5	3	1	2	4
4	6	0	2	-1	3
4	7	0	1	0	2
4	8	3	3	3	4
4	9	0	1	0	2
4	10	2	1	0	4
4	11	4	4	3	4
4	12	1	0	0	3
4	13	3	3	2	5
4	14	1	1	1	4
4	15	3	1	0	3
4	16	3	2	2	4
4	17	0	0	1	1
4	18	3	2	1	3
4	19	4	2	0	3
4	20	4	2	5	5
4	21	0	0	0	2
4	22	2	2	3	3
4	23	4	2	2	5
4	24	2	1	1	4
4	25	3	1	2	3
4	26	4	1	4	5
4	27	3	1	1	4
4	28	5	3	3	3
4	29	2	2	3	2
4	30	0	2	3	4
4	31	0	1	-3	2
4	32	3	3	4	5
4	33	4	3	3	3
4	34	3	1	3	4
4	35	0	2	2	5
4	36	5	3	6	6
4	37	2	2	2	4
4	38	2	2	3	5
4	39	3	3	3	4
4	40	1	1	2	2
4	41	3	2	1	3
4	42	5	3	5	6
4	43	2	1	3	3
4	44	5	3	6	5
4	45	1	0	-1	2
5	1	1	1	3	2
5	2	1	1	3	5
5	3	1	1	4	3
5	4	0	1	1	0
5	5	2	0	1	3
5	6	-1	1	1	0
5	7	2	2	4	3
5	8	2	3	4	4
5	9	-3	1	-3	0
5	10	3	2	4	4
5	11	1	0	1	2
5	12	4	2	5	3
5	13	2	0	5	5
5	14	1	2	3	4
5	15	0	0	1	3
5	16	2	2	3	4
5	17	0	1	3	5
5	18	3	0	5	4
5	19	-1	0	-1	1
5	20	-1	0	0	0
5	21	2	3	6	4
5	22	3	0	5	3
5	23	0	1	4	3
5	24	2	1	3	4
5	25	2	3	3	4
5	26	-1	0	-2	0
5	27	4	3	4	2
5	28	0	1	2	3
5	29	1	1	3	4
5	30	0	2	2	1
5	31	2	1	5	4
5	32	0	2	4	4
5	33	1	2	4	5
5	34	1	2	3	5
5	35	0	0	0	1
5	36	4	2	5	5
5	37	4	1	4	5
5	38	4	3	6	4
5	39	3	2	3	3
5	40	2	2	5	4
5	41	6	2	7	6
5	42	2	0	1	3
5	43	-1	1	0	1
5	44	2	2	0	3
5	45	0	0	3	2
6	1	6	2	6	5
6	2	7	6	8	6
6	3	4	4	6	5
6	4	5	4	5	5
6	5	3	4	6	4
6	6	6	3	6	4
6	7	6	4	8	5
6	8	7	4	9	6
6	9	5	5	6	5
6	10	6	4	7	7
6	11	6	2	7	6
6	12	8	5	8	4
6	13	5	2	5	3
6	14	7	5	9	6
6	15	4	2	4	5
6	16	4	3	7	6
6	17	6	5	7	5
6	18	6	4	6	6
6	19	4	1	4	3
6	20	1	2	2	3
6	21	2	2	2	2
6	22	5	5	4	5
6	23	4	4	7	3
6	24	7	5	6	5
6	25	5	4	5	4
6	26	3	3	5	3
6	27	2	4	3	3
6	28	7	4	8	5
6	29	8	5	7	5
6	30	2	3	1	3
6	31	5	4	5	6
6	32	2	3	0	3
6	33	3	2	1	2
6	34	6	3	6	4
6	35	2	3	6	5
6	36	4	3	5	4
6	37	5	5	6	3
6	38	5	5	7	6
6	39	5	4	4	6
6	40	3	2	3	4
6	41	4	3	2	5
6	42	5	3	5	7
6	43	6	3	6	5
6	44	4	4	3	3
6	45	6	3	5	5
7	1	2	2	7	5
7	2	0	1	5	5
7	3	0	1	1	2
7	4	1	1	4	2
7	5	2	2	5	5
7	6	3	1	6	4
7	7	4	3	7	5
7	8	2	2	5	4
7	9	2	3	3	2
7	10	0	0	3	2
7	11	2	2	7	3
7	12	1	2	1	1
7	13	0	1	0	1
7	14	1	2	4	3
7	15	3	2	6	6
7	16	5	2	6	5
7	17	3	2	5	4
7	18	1	1	4	4
7	19	1	2	1	2
7	20	1	3	4	2
7	21	1	2	4	3
7	22	0	2	1	2
7	23	2	2	7	3
7	24	0	1	0	0
7	25	3	2	6	5
7	26	2	2	5	4
7	27	0	1	0	1
7	28	2	0	4	5
7	29	5	5	9	7
7	30	0	0	2	2
7	31	2	0	5	3
7	32	0	1	3	2
7	33	1	3	6	3
7	34	3	2	4	3
7	35	4	3	7	5
7	36	0	0	0	1
7	37	1	2	4	4
7	38	1	2	5	2
7	39	0	1	3	3
7	40	0	1	2	4
7	41	0	1	4	3
7	42	1	2	6	3
7	43	0	2	3	2
7	44	3	3	7	4
7	45	1	2	2	1
8	1	0	0	1	0
8	2	1	1	0	2
8	3	1	0	2	2
8	4	0	0	0	1
8	5	1	0	3	1
8	6	2	0	3	1
8	7	-2	-1	0	-1
8	8	0	0	0	1
8	9	0	0	0	1
8	10	1	-1	0	0
8	11	5	0	1	1
8	12	1	0	0	1
8	13	0	0	0	1
8	14	0	-1	-2	0
8	15	3	0	2	1
8	16	-1	0	-1	1
8	17	0	0	0	1
8	18	-2	-1	-1	1
8	19	1	0	2	2
8	20	0	0	0	0
8	21	0	0	0	0
8	22	3	0	1	1
8	23	0	-1	0	0
8	24	4	-1	0	1
8	25	0	-1	-1	1
8	26	-4	-1	-4	-1
8	27	0	0	0	0
8	28	2	1	1	1
8	29	0	0	0	1
8	30	1	0	1	0
8	31	0	0	-1	0
8	32	1	0	2	1
8	33	-2	-1	-4	-1
8	34	1	0	2	2
8	35	2	1	3	2
8	36	2	0	3	1
8	37	1	0	2	1
8	38	0	0	-2	0
8	39	0	0	-2	0
8	40	4	0	0	1
8	41	2	0	2	1
8	42	0	0	0	1
8	43	0	-1	-1	0
8	44	0	0	0	1
8	45	0	-1	-2	0
9	1	0	1	0	3
9	2	0	0	1	2
9	3	2	1	6	7
9	4	2	0	1	5
9	5	2	2	2	5
9	6	-2	0	-1	0
9	7	0	2	0	4
9	8	0	0	0	4
9	9	1	0	1	1
9	10	2	2	4	6
9	11	1	0	-1	1
9	12	0	1	5	4
9	13	2	1	3	6
9	14	0	1	5	4
9	15	0	0	0	3
9	16	3	2	4	5
9	17	1	0	3	3
9	18	0	0	0	4
9	19	-1	0	0	2
9	20	2	3	8	6
9	21	0	0	1	2
9	22	-1	0	0	2
9	23	2	1	1	4
9	24	2	0	4	5
9	25	0	0	0	3
9	26	-1	0	-1	3
9	27	0	2	1	4
9	28	2	1	4	5
9	29	3	1	3	4
9	30	0	1	0	3
9	31	0	1	0	1
9	32	1	1	3	3
9	33	0	2	2	4
9	34	1	1	3	6
9	35	0	1	1	2
9	36	2	0	5	5
9	37	1	0	1	2
9	38	0	1	1	4
9	39	3	1	4	6
9	40	1	1	7	4
9	41	-3	0	0	0
9	42	0	1	4	4
9	43	3	2	2	5
9	44	0	0	0	3
9	45	1	1	2	5
10	1	0	2	1	1
10	2	4	4	4	6
10	3	3	4	3	4
10	4	1	3	6	3
