1	1	2	3	0	1	5
1	2	4	4	3	4	5
1	3	2	2	2	2	4
1	4	4	3	3	4	5
1	5	1	2	2	2	6
1	6	0	1	0	0	3
1	7	3	3	4	2	7
1	8	2	2	4	3	5
1	9	2	2	2	1	3
1	10	0	0	0	1	4
1	11	0	1	0	2	4
1	12	2	3	0	2	4
1	13	2	2	1	1	6
1	14	0	1	-1	0	1
1	15	5	1	4	2	8
1	16	2	3	1	3	4
1	17	4	3	2	1	5
1	18	5	3	9	6	7
1	19	5	4	4	4	8
1	20	3	3	4	2	6
1	21	2	1	1	3	2
1	22	4	4	7	4	9
1	23	2	1	0	0	3
1	24	3	1	3	2	4
1	25	1	2	0	1	3
1	26	0	1	1	2	3
1	27	4	3	4	4	7
1	28	2	2	2	2	6
1	29	4	2	1	2	4
1	30	2	2	3	2	3
1	31	4	2	3	5	5
1	32	3	4	4	3	6
1	33	0	2	1	2	3
1	34	4	3	3	2	7
1	35	0	1	1	0	3
1	36	1	3	2	1	5
1	37	3	4	5	4	8
1	38	5	3	6	5	8
1	39	6	5	5	4	7
1	40	4	2	6	3	7
1	41	4	3	7	3	6
1	42	5	3	7	4	6
1	43	6	4	5	6	9
1	44	4	3	5	2	6
1	45	6	4	4	3	9
1	46	4	2	3	3	6
1	47	3	3	4	3	6
1	48	3	3	3	4	7
1	49	4	2	3	4	4
1	50	3	1	4	1	2
1	51	0	1	2	1	1
1	52	0	0	-3	1	1
1	53	0	0	0	0	2
1	54	1	2	4	2	5
1	55	2	2	3	1	7
1	56	2	2	1	0	5
1	57	0	2	1	2	3
1	58	3	3	3	5	5
1	59	2	2	3	3	6
1	60	2	1	0	0	5
1	61	2	2	4	2	5
1	62	0	1	1	1	5
1	63	4	3	4	5	6
1	64	5	2	3	2	8
1	65	2	2	0	1	3
1	66	2	1	-2	0	1
1	67	2	2	2	2	6
1	68	4	2	7	4	5
1	69	2	3	5	3	3
1	70	3	4	4	2	6
1	71	2	3	3	4	7
1	72	5	3	5	4	8
1	73	1	2	0	4	4
1	74	5	3	5	3	6
1	75	4	2	3	3	5
1	76	3	3	3	3	6
1	77	1	1	3	1	3
1	78	2	2	0	2	3
1	79	2	2	3	2	4
1	80	3	3	2	4	3
1	81	5	2	3	3	7
1	82	1	3	3	3	5
1	83	0	2	2	1	3
1	84	1	2	2	1	3
1	85	0	0	0	1	3
1	86	4	3	6	5	6
1	87	3	3	6	2	6
1	88	2	3	4	3	6
1	89	3	2	3	3	7
1	90	4	2	3	3	5
1	91	1	2	1	4	6
1	92	3	1	0	2	4
1	93	3	1	0	2	5
1	94	5	3	6	5	8
1	95	3	2	4	3	6
1	96	3	4	7	6	10
1	97	4	3	3	3	5
1	98	5	3	7	4	8
1	99	4	3	5	4	5
1	100	5	4	5	5	9
1	101	6	3	5	4	10
1	102	5	4	6	3	9
1	103	6	5	7	5	9
1	104	2	3	4	5	7
1	105	5	5	4	2	7
1	106	5	2	4	3	6
1	107	4	4	5	3	7
1	108	2	3	4	3	6
1	109	3	3	3	2	7
1	110	1	2	0	1	3
1	111	1	1	1	0	3
1	112	3	2	4	4	6
1	113	1	1	1	0	2
1	114	1	2	1	2	3
1	115	0	0	-3	0	0
1	116	0	2	2	1	2
1	117	2	2	3	2	5
1	118	3	4	4	2	5
1	119	4	3	3	4	7
1	120	3	1	0	2	6
2	1	3	1	0	2	2
2	2	1	1	5	2	4
2	3	1	2	-1	1	1
2	4	0	1	-1	0	0
2	5	1	1	0	0	3
2	6	-1	1	0	1	2
2	7	2	2	2	1	5
2	8	1	2	1	2	2
2	9	1	3	2	1	0
2	10	2	1	1	1	3
2	11	1	3	2	4	2
2	12	3	2	2	3	5
2	13	3	2	3	1	4
2	14	2	3	-1	1	3
2	15	2	0	2	4	3
2	16	2	3	1	3	5
2	17	3	3	4	3	4
2	18	2	3	1	3	4
2	19	3	3	3	3	3
2	20	1	2	1	0	2
2	21	3	3	1	3	3
2	22	1	2	1	0	4
2	23	1	3	3	2	2
2	24	0	1	0	1	0
2	25	-2	0	-3	0	1
2	26	0	1	0	3	1
2	27	0	1	-1	0	1
2	28	0	2	0	3	4
2	29	5	4	4	5	8
2	30	8	4	7	4	8
2	31	3	2	0	0	2
2	32	4	5	5	4	6
2	33	3	3	3	2	5
2	34	3	3	4	4	6
2	35	2	3	4	5	3
2	36	2	3	4	4	4
2	37	6	2	8	5	7
2	38	2	3	2	3	8
2	39	4	3	4	4	6
2	40	3	3	2	2	3
2	41	1	1	-1	1	2
2	42	3	3	4	3	4
2	43	4	4	6	5	7
2	44	4	3	5	5	6
2	45	1	3	4	2	3
2	46	3	2	4	4	5
2	47	3	3	2	4	6
2	48	2	2	5	2	2
2	49	3	3	2	2	4
2	50	4	1	4	3	4
2	51	1	3	0	0	3
2	52	1	1	0	1	3
2	53	3	3	2	2	5
2	54	3	3	1	3	5
2	55	3	3	3	3	6
2	56	3	4	4	5	6
2	57	4	4	2	3	6
2	58	1	3	0	2	4
2	59	0	2	-3	1	2
2	60	1	3	0	1	2
2	61	1	3	0	2	3
2	62	4	3	3	4	3
2	63	0	1	1	3	-1
2	64	0	1	0	1	0
2	65	2	1	1	2	3
2	66	1	2	3	4	4
2	67	1	1	2	1	1
2	68	1	4	0	3	3
2	69	5	3	5	5	5
2	70	6	3	6	7	7
2	71	6	3	6	4	5
2	72	4	4	5	5	5
2	73	7	6	9	8	11
2	74	5	3	4	4	8
2	75	1	2	1	3	5
2	76	5	4	6	5	5
2	77	3	3	3	4	5
2	78	0	2	2	2	2
2	79	1	4	0	1	3
2	80	0	1	1	1	4
2	81	2	2	0	1	2
2	82	5	4	6	4	6
2	83	3	3	3	5	6
2	84	4	2	2	2	5
2	85	3	1	4	4	5
2	86	1	3	1	3	4
2	87	3	3	4	4	4
2	88	0	1	1	2	0
2	89	2	4	2	1	3
2	90	1	1	0	0	3
2	91	3	1	0	1	2
2	92	3	2	1	2	2
2	93	1	2	-1	1	1
2	94	0	2	0	0	-1
2	95	2	2	2	3	5
2	96	3	4	1	3	3
2	97	1	2	1	3	2
2	98	3	2	0	2	3
2	99	0	1	0	1	2
2	100	0	3	3	2	4
2	101	1	2	0	1	3
2	102	0	1	2	2	3
2	103	-1	1	1	0	2
2	104	0	0	0	1	2
2	105	0	2	0	1	1
2	106	0	2	0	0	1
2	107	5	2	-1	1	2
2	108	4	4	0	3	3
