1	1	2	2	3	1
1	2	3	2	6	4
1	3	3	2	3	3
1	4	3	3	3	2
1	5	1	2	0	3
1	6	2	2	4	4
1	7	3	2	5	3
1	8	0	1	0	0
1	9	2	2	2	1
1	10	3	3	4	4
1	11	2	1	2	2
1	12	4	3	3	2
1	13	0	1	2	0
1	14	1	3	4	3
1	15	4	2	8	2
1	16	2	1	5	2
1	17	4	2	5	4
1	18	1	2	6	1
1	19	0	3	1	1
1	20	1	2	1	2
1	21	3	1	3	2
1	22	2	1	1	1
1	23	2	1	3	3
1	24	3	2	2	2
1	25	5	3	7	6
1	26	2	2	3	0
1	27	2	3	6	2
1	28	2	2	1	4
1	29	1	2	0	2
1	30	3	2	4	3
1	31	4	3	9	4
1	32	2	2	3	3
1	33	2	1	3	3
1	34	0	2	5	4
1	35	0	0	-1	0
1	36	5	2	7	5
1	37	2	1	0	0
1	38	3	3	2	4
1	39	5	4	7	7
1	40	1	1	3	2
1	41	4	3	5	2
1	42	2	3	3	4
1	43	1	1	1	0
1	44	0	2	1	1
1	45	1	0	4	2
1	46	0	2	4	2
1	47	0	1	1	1
1	48	4	3	4	3
1	49	5	3	7	6
1	50	0	1	0	2
2	1	4	3	5	5
2	2	4	4	5	4
2	3	5	3	4	3
2	4	1	2	1	2
2	5	3	3	4	3
2	6	2	3	5	3
2	7	5	2	7	4
2	8	5	4	3	3
2	9	5	3	8	4
2	10	3	3	5	2
2	11	6	2	8	3
2	12	1	2	4	3
2	13	1	2	2	0
2	14	9	6	7	7
2	15	3	3	4	3
2	16	3	3	4	4
2	17	4	3	5	3
2	18	2	3	5	3
2	19	6	4	5	5
2	20	3	4	5	3
2	21	4	3	5	1
2	22	3	2	4	5
2	23	4	2	7	4
2	24	7	4	8	5
2	25	1	3	3	2
2	26	2	2	2	0
2	27	3	2	5	4
2	28	4	4	6	3
2	29	4	4	5	2
2	30	3	2	4	3
2	31	2	2	4	3
2	32	6	3	6	5
2	33	3	3	4	3
2	34	1	2	2	2
2	35	3	2	4	4
2	36	3	2	3	4
2	37	6	2	8	5
2	38	2	2	4	3
2	39	2	4	6	4
2	40	3	1	5	4
2	41	4	2	7	4
2	42	3	2	4	3
2	43	5	3	7	4
