1	1	3	2	4	3	5
1	2	2	2	3	4	4
1	3	4	2	4	3	5
1	4	6	4	7	3	5
1	5	3	3	2	3	3
1	6	5	2	8	5	7
1	7	0	1	4	2	1
1	8	6	2	7	6	5
1	9	3	2	3	2	4
1	10	3	3	2	3	4
1	11	1	2	5	3	4
1	12	0	3	4	1	2
1	13	2	2	4	3	4
1	14	1	2	0	1	2
1	15	1	1	0	4	4
2	1	4	2	5	1	4
2	2	4	4	6	5	5
2	3	4	3	5	4	2
2	4	4	3	7	5	5
2	5	5	4	7	6	7
2	6	1	3	2	2	5
2	7	1	1	-1	2	1
2	8	5	3	7	4	6
2	9	3	2	4	3	4
2	10	2	1	3	3	3
2	11	4	4	5	6	6
2	12	2	3	6	3	6
2	13	0	2	2	2	3
2	14	2	3	7	4	5
2	15	2	2	5	4	3
3	1	7	4	9	7	7
3	2	6	6	8	7	8
3	3	6	3	7	5	6
3	4	8	5	7	7	8
3	5	5	4	6	5	9
3	6	6	5	8	7	7
3	7	6	5	10	6	9
3	8	6	5	8	6	7
3	9	5	6	7	4	7
3	10	8	6	10	7	8
3	11	6	4	9	5	9
3	12	9	5	8	6	7
3	13	6	5	6	4	8
3	14	5	3	7	4	8
3	15	8	6	10	7	9
4	1	3	3	4	4	4
4	2	6	4	8	6	10
4	3	7	5	7	5	9
4	4	5	1	3	5	7
4	5	2	3	2	4	3
4	6	3	2	1	4	3
4	7	4	4	6	3	6
4	8	4	2	5	5	5
4	9	2	2	3	2	6
4	10	5	1	4	3	3
4	11	3	3	6	4	5
4	12	1	4	4	3	5
4	13	1	3	1	2	2
4	14	3	4	4	3	5
4	15	7	4	6	5	7
5	1	4	3	4	4	4
5	2	5	4	7	3	5
5	3	0	2	4	2	2
5	4	3	3	4	4	3
5	5	4	3	5	5	7
5	6	7	2	6	4	4
5	7	2	3	9	3	4
5	8	4	3	3	2	3
5	9	2	3	5	2	5
5	10	4	2	3	3	3
5	11	3	3	5	3	6
5	12	2	5	2	3	3
5	13	2	3	4	4	6
5	14	4	4	6	2	5
5	15	8	4	9	6	8
6	1	7	4	7	6	7
6	2	7	5	9	6	6
6	3	8	6	10	6	7
6	4	6	4	7	4	6
6	5	6	5	6	6	6
6	6	8	4	9	7	10
6	7	6	5	6	7	7
6	8	6	4	4	5	8
6	9	7	5	8	5	5
6	10	4	3	3	3	4
6	11	8	5	10	6	8
6	12	3	5	6	4	6
6	13	6	6	8	6	6
6	14	8	6	11	7	10
6	15	4	4	5	4	5
7	1	4	3	7	4	8
7	2	4	3	4	4	3
7	3	1	3	3	3	2
7	4	4	3	3	1	4
7	5	2	3	2	1	4
7	6	3	3	3	6	5
7	7	2	1	4	3	3
7	8	5	3	8	5	5
7	9	7	6	11	6	10
7	10	3	2	4	3	4
7	11	4	2	6	5	5
7	12	4	4	6	5	6
7	13	5	5	5	4	7
7	14	4	3	3	3	5
7	15	5	3	6	4	5
8	1	1	0	2	1	3
8	2	3	1	1	4	3
8	3	1	1	0	2	3
8	4	3	3	4	3	5
8	5	1	0	2	2	3
8	6	6	3	2	4	4
8	7	0	1	0	1	2
8	8	0	1	0	1	2
8	9	5	3	10	5	7
8	10	2	1	0	1	2
8	11	3	1	2	2	4
8	12	4	3	2	2	3
8	13	0	2	2	1	0
8	14	3	2	4	3	3
8	15	4	3	3	2	4
9	1	2	2	1	2	2
9	2	2	3	3	1	3
9	3	2	2	3	2	5
9	4	6	3	7	6	7
9	5	2	2	4	1	3
9	6	2	2	1	1	4
9	7	2	3	4	3	5
9	8	3	2	3	4	5
9	9	6	2	3	4	5
9	10	2	3	3	5	2
9	11	1	2	0	2	3
9	12	3	4	9	5	6
9	13	2	2	3	4	4
9	14	1	2	2	2	2
9	15	2	1	3	2	2
10	1	2	3	6	3	4
10	2	4	3	7	3	7
10	3	2	1	4	2	3
10	4	4	2	4	6	3
10	5	4	2	2	2	5
10	6	4	3	3	3	4
10	7	2	1	5	2	5
10	8	1	2	4	3	5
10	9	1	3	1	3	4
10	10	1	1	3	1	2
10	11	6	4	9	5	7
10	12	3	2	4	5	7
10	13	3	1	1	2	4
10	14	2	2	3	2	3
10	15	0	2	2	2	2
11	1	8	6	11	7	11
11	2	6	5	11	7	8
11	3	5	2	6	4	7
11	4	6	6	7	7	6
11	5	5	5	7	3	6
11	6	3	3	6	5	7
11	7	4	4	6	4	5
11	8	5	5	5	6	7
11	9	6	6	10	7	10
11	10	6	5	5	6	8
11	11	6	4	7	6	9
11	12	8	6	7	6	6
11	13	7	4	8	7	9
11	14	5	4	5	6	8
11	15	4	4	5	5	5
12	1	6	4	9	6	7
12	2	2	3	5	5	3
12	3	1	2	5	4	6
12	4	2	4	4	3	6
12	5	2	2	3	4	2
12	6	3	3	3	4	4
12	7	3	4	6	6	5
12	8	4	4	9	5	7
12	9	4	3	6	5	6
12	10	4	3	3	4	5
12	11	3	2	6	4	9
12	12	2	2	4	5	3
12	13	3	2	4	3	5
12	14	5	3	7	5	9
12	15	3	3	5	4	3
13	1	9	6	11	6	7
13	2	3	2	5	5	5
13	3	4	4	6	4	7
13	4	3	3	2	3	4
13	5	5	2	3	3	3
13	6	1	2	5	2	3
13	7	4	4	7	4	3
13	8	5	3	6	4	4
13	9	3	3	5	5	7
13	10	5	3	2	3	5
13	11	4	3	7	3	2
13	12	2	3	5	3	5
13	13	7	4	7	6	5
13	14	2	4	5	1	3
13	15	4	4	4	1	5
14	1	6	4	9	8	6
14	2	5	2	6	4	6
14	3	0	2	2	3	4
14	4	2	3	5	1	3
14	5	4	4	7	5	7
14	6	2	2	3	4	5
14	7	2	3	5	3	5
14	8	3	3	3	4	5
14	9	4	2	4	5	4
14	10	3	4	9	6	5
14	11	5	4	4	5	7
14	12	5	4	7	6	7
14	13	7	4	7	6	6
14	14	4	2	3	3	3
14	15	1	2	4	2	4
15	1	5	1	5	2	5
15	2	5	1	4	3	5
15	3	2	2	4	3	2
15	4	5	3	6	5	5
15	5	6	6	9	5	8
15	6	5	3	6	5	7
15	7	3	2	4	5	3
15	8	0	2	0	0	0
15	9	2	3	4	2	3
15	10	5	2	5	2	3
15	11	4	2	7	3	7
15	12	4	3	8	4	3
15	13	5	4	4	3	5
15	14	2	2	2	1	0
15	15	2	1	4	3	5
16	1	6	6	6	5	8
16	2	8	5	9	7	9
16	3	8	5	7	6	6
16	4	7	5	9	5	7
16	5	7	5	7	5	8
16	6	2	4	4	2	4
16	7	7	5	9	5	9
16	8	6	5	8	6	7
16	9	5	4	5	5	5
16	10	7	5	8	5	7
16	11	5	6	9	8	6
16	12	7	5	8	8	9
16	13	9	7	10	10	10
16	14	6	4	8	6	7
16	15	8	5	9	6	9
17	1	5	5	5	5	9
17	2	6	3	9	5	7
17	3	6	5	5	5	8
17	4	3	2	4	5	6
17	5	8	5	8	7	8
17	6	3	4	5	5	4
17	7	6	5	11	6	9
17	8	2	2	4	1	2
17	9	6	4	6	5	5
17	10	6	4	5	6	7
17	11	4	2	4	3	4
17	12	3	2	5	5	1
17	13	3	3	5	4	3
17	14	2	4	2	3	5
17	15	5	4	6	2	4
18	1	2	1	0	1	1
18	2	-2	0	0	0	-1
18	3	1	1	1	2	1
18	4	3	2	5	3	4
18	5	4	1	5	4	5
18	6	4	2	2	3	5
18	7	1	1	4	2	1
18	8	0	0	-1	0	0
18	9	1	0	1	1	1
18	10	0	0	1	1	1
18	11	1	1	4	3	2
18	12	0	0	1	0	2
18	13	0	1	0	0	-1
18	14	3	2	4	3	5
18	15	4	2	4	3	2
19	1	5	3	7	4	6
19	2	6	6	9	5	5
19	3	2	3	3	1	4
19	4	5	4	7	6	8
19	5	4	4	4	3	6
19	6	5	5	8	6	8
19	7	5	3	5	6	4
19	8	5	5	9	5	7
19	9	6	5	9	7	8
19	10	4	4	6	4	7
19	11	8	4	9	6	7
19	12	3	3	4	2	4
19	13	4	2	5	4	7
19	14	5	4	9	7	9
19	15	6	4	7	7	4
20	1	0	1	0	0	0
20	2	0	0	0	2	1
20	3	3	3	1	2	7
20	4	4	4	5	5	5
20	5	1	1	5	3	5
20	6	5	3	5	4	5
20	7	2	2	4	5	6
20	8	6	3	10	6	7
20	9	4	3	5	3	4
20	10	2	3	6	3	5
20	11	1	1	2	1	2
20	12	3	2	3	3	2
20	13	3	1	2	3	2
20	14	2	2	0	3	2
20	15	2	1	4	4	3
21	1	4	1	7	4	6
21	2	0	1	-1	1	2
21	3	0	3	1	2	1
21	4	1	1	4	2	4
21	5	1	2	0	0	0
21	6	2	2	6	2	3
21	7	2	3	4	2	4
21	8	2	2	1	2	3
21	9	-2	0	0	0	-1
21	10	6	2	8	5	6
21	11	1	2	0	1	2
21	12	4	2	4	3	4
21	13	5	1	3	3	4
21	14	3	2	4	4	4
21	15	4	2	5	3	5
22	1	4	3	5	4	3
22	2	4	2	7	2	4
22	3	1	2	0	3	3
22	4	6	4	7	6	5
22	5	1	3	2	3	3
22	6	6	5	10	7	8
22	7	0	3	2	1	2
22	8	4	2	5	3	5
22	9	4	3	4	5	5
22	10	3	3	6	3	3
22	11	6	3	4	2	3
22	12	2	4	4	3	2
22	13	3	1	4	4	4
22	14	3	3	6	4	5
22	15	0	2	0	3	4
23	1	3	2	2	3	4
23	2	2	1	3	2	3
23	3	3	2	2	3	4
23	4	0	0	0	1	3
23	5	2	2	5	3	4
23	6	3	3	8	5	6
23	7	2	3	5	3	4
23	8	2	0	0	1	1
23	9	3	2	3	2	2
23	10	2	1	4	3	4
23	11	1	0	0	1	2
23	12	0	1	0	0	0
23	13	3	3	4	5	4
23	14	1	1	0	2	2
23	15	2	2	3	1	2
24	1	4	3	5	3	5
24	2	1	1	2	1	3
24	3	5	3	4	4	4
24	4	0	1	1	2	1
24	5	2	2	3	2	5
24	6	2	3	4	2	2
24	7	0	1	0	2	2
24	8	2	2	4	2	2
24	9	3	3	5	3	3
24	10	5	2	5	4	5
24	11	0	0	1	1	0
24	12	2	2	3	2	4
24	13	4	2	5	3	5
24	14	1	1	3	1	2
24	15	2	3	4	3	4
25	1	4	4	5	5	5
25	2	3	2	4	3	3
25	3	3	3	6	4	3
25	4	2	2	3	2	4
25	5	1	2	1	2	2
25	6	-2	1	0	0	0
25	7	3	2	4	2	2
25	8	4	2	6	3	3
25	9	2	2	5	4	5
25	10	3	2	0	3	4
25	11	6	2	7	6	7
25	12	4	3	3	2	3
25	13	2	1	3	4	3
25	14	5	3	5	5	7
25	15	1	2	1	2	3
26	1	1	2	2	2	2
26	2	4	3	5	3	7
26	3	1	1	1	2	3
26	4	2	3	5	1	6
26	5	-1	0	0	0	0
26	6	1	1	1	3	2
26	7	1	2	2	3	2
26	8	1	2	2	0	3
26	9	0	0	0	1	2
26	10	2	1	3	1	3
26	11	1	0	-2	0	0
26	12	1	1	3	0	3
26	13	2	3	2	3	3
26	14	0	-1	-4	0	0
26	15	1	1	4	3	3
27	1	3	4	6	3	5
27	2	7	4	9	4	6
27	3	8	5	7	6	8
27	4	5	4	5	5	6
27	5	3	4	4	4	5
27	6	5	5	7	5	8
27	7	5	4	4	5	7
27	8	7	4	8	7	7
27	9	1	2	2	2	3
27	10	3	5	2	2	2
27	11	7	5	6	7	9
27	12	5	5	8	7	7
27	13	6	4	5	6	8
27	14	5	4	7	6	5
27	15	7	5	7	7	6
28	1	1	1	0	0	0
28	2	4	4	8	6	6
28	3	4	3	3	5	6
28	4	4	3	4	4	5
28	5	4	4	4	4	5
28	6	5	3	6	5	7
28	7	3	4	2	5	5
28	8	5	3	5	4	7
28	9	2	4	4	4	5
28	10	2	1	3	1	4
28	11	6	5	8	7	5
28	12	3	4	8	4	5
28	13	5	3	9	6	5
28	14	3	3	7	4	5
28	15	4	4	6	4	8
29	1	5	4	8	4	5
29	2	0	1	3	2	3
29	3	-1	1	0	0	1
29	4	1	3	3	4	3
29	5	1	1	1	0	2
29	6	3	2	4	2	2
29	7	3	3	5	5	5
29	8	3	1	2	1	2
29	9	3	1	3	3	5
29	10	2	2	1	4	2
29	11	1	2	5	1	3
29	12	4	3	5	2	4
29	13	4	2	6	3	6
29	14	0	0	3	3	3
29	15	3	3	5	2	5
30	1	4	4	9	7	6
30	2	6	5	10	6	9
30	3	4	5	7	5	6
30	4	8	5	10	8	8
30	5	6	5	6	5	4
30	6	4	3	6	3	6
30	7	8	6	9	6	10
30	8	9	5	9	7	9
30	9	3	3	6	6	5
30	10	3	3	2	3	5
30	11	4	3	3	4	5
30	12	6	5	7	5	6
30	13	6	5	6	5	7
30	14	7	5	9	4	7
30	15	6	4	8	8	7
31	1	4	3	3	5	5
31	2	3	3	3	2	4
31	3	6	4	8	4	8
31	4	6	5	9	5	7
31	5	3	2	2	3	3
31	6	3	3	5	4	6
31	7	2	1	3	4	4
31	8	2	1	3	2	3
31	9	4	5	7	3	4
31	10	4	3	2	6	6
31	11	5	3	4	4	5
31	12	5	4	6	4	8
31	13	5	4	6	5	6
31	14	4	4	5	5	3
31	15	3	3	3	1	6
32	1	3	3	3	3	2
32	2	3	2	4	4	5
32	3	5	3	6	4	5
32	4	2	1	3	2	4
32	5	4	3	6	3	3
32	6	5	3	6	3	4
32	7	4	3	1	4	5
32	8	3	4	3	2	2
32	9	2	2	4	4	2
32	10	5	3	6	4	7
32	11	4	2	7	2	5
32	12	5	3	8	5	9
32	13	4	3	5	2	5
32	14	4	4	5	3	4
32	15	2	1	2	3	3
33	1	5	4	7	7	9
33	2	4	3	6	4	4
33	3	3	3	5	4	5
33	4	3	5	6	4	7
33	5	6	5	9	9	8
33	6	6	5	11	6	9
33	7	6	5	9	5	7
33	8	4	5	6	6	7
33	9	2	4	6	3	6
33	10	4	4	6	5	8
33	11	5	4	7	5	6
33	12	6	4	5	5	7
33	13	6	3	7	5	6
33	14	5	3	4	3	2
33	15	6	5	8	6	8
34	1	6	4	7	7	6
34	2	3	3	3	5	3
34	3	5	4	7	7	8
34	4	8	5	11	8	10
34	5	5	3	5	2	6
34	6	5	4	8	7	9
34	7	3	3	3	5	6
34	8	5	5	6	5	8
34	9	5	5	9	5	7
34	10	8	5	10	5	9
34	11	3	3	3	3	6
34	12	3	4	6	5	6
34	13	4	4	6	3	6
34	14	4	4	6	3	5
34	15	4	4	5	4	5
35	1	5	4	4	3	2
35	2	5	4	7	5	7
35	3	4	4	5	4	3
35	4	6	5	9	6	8
35	5	3	3	6	4	4
35	6	5	4	5	5	7
35	7	5	4	7	4	6
35	8	4	5	7	7	6
35	9	6	2	4	5	3
35	10	5	3	7	6	7
35	11	5	5	8	5	9
35	12	1	3	2	2	3
35	13	5	3	4	4	6
35	14	9	4	5	6	6
35	15	4	4	7	7	4
36	1	7	3	12	8	8
36	2	7	5	6	5	8
36	3	4	2	6	4	4
36	4	2	2	3	3	2
36	5	3	3	9	6	6
36	6	3	3	2	3	6
36	7	5	3	5	4	3
36	8	3	3	2	5	2
36	9	5	4	7	7	7
36	10	3	3	4	4	5
36	11	2	2	5	3	5
36	12	6	3	9	5	8
36	13	2	3	5	5	4
36	14	5	3	10	7	6
36	15	2	2	4	3	5
37	1	0	2	0	1	1
37	2	6	4	6	5	6
37	3	5	3	8	5	6
37	4	3	3	4	3	5
37	5	3	4	7	6	6
37	6	2	2	4	4	2
37	7	3	3	6	4	4
37	8	2	2	2	3	2
37	9	5	5	7	6	8
37	10	7	5	7	7	10
37	11	6	4	8	5	7
37	12	3	4	7	5	5
37	13	3	4	5	5	7
37	14	3	2	4	2	6
37	15	6	4	10	6	7
38	1	5	2	7	4	6
38	2	2	2	3	3	4
38	3	0	2	3	0	2
38	4	2	3	3	5	2
38	5	3	2	4	2	2
38	6	5	2	4	3	3
38	7	2	1	3	4	1
38	8	7	3	7	4	6
38	9	4	3	6	3	4
38	10	4	5	6	4	7
38	11	0	0	0	0	0
38	12	4	2	4	4	4
38	13	3	3	3	4	3
38	14	2	2	4	3	4
38	15	6	4	6	5	7
39	1	1	2	5	1	2
39	2	2	2	4	3	4
39	3	6	4	6	4	7
39	4	2	3	2	4	6
39	5	1	3	2	3	3
39	6	5	4	7	4	9
39	7	2	2	5	4	4
39	8	1	1	3	0	6
39	9	0	2	1	2	2
39	10	7	4	6	5	6
39	11	3	2	2	4	2
39	12	1	1	0	2	0
39	13	4	2	6	2	7
39	14	4	4	6	4	7
39	15	2	0	1	1	3
40	1	-1	1	0	1	1
40	2	3	2	4	4	3
40	3	5	3	6	5	5
40	4	5	3	7	3	4
40	5	1	1	2	3	2
40	6	1	3	2	2	2
40	7	2	1	5	5	4
40	8	4	1	3	2	5
40	9	5	2	4	5	6
40	10	3	2	4	4	5
40	11	3	3	6	2	3
40	12	2	1	4	3	3
40	13	4	2	3	3	3
40	14	4	2	7	4	5
40	15	4	3	5	4	4
41	1	0	1	-1	1	1
41	2	2	3	1	4	3
41	3	4	3	6	4	5
41	4	0	2	1	1	0
41	5	3	3	4	3	8
41	6	3	2	2	2	1
41	7	5	1	7	4	5
41	8	5	2	6	4	3
41	9	2	2	4	3	4
41	10	2	3	2	3	6
41	11	4	2	6	3	5
41	12	5	3	7	3	6
41	13	4	3	7	5	6
41	14	3	2	4	3	5
41	15	0	1	-2	1	1
42	1	4	2	4	4	4
42	2	4	3	5	4	5
42	3	3	2	4	4	4
42	4	5	3	4	3	6
42	5	5	3	7	4	5
42	6	2	2	5	2	4
42	7	4	1	3	3	6
42	8	4	2	5	4	6
42	9	3	1	4	4	4
42	10	3	2	6	5	5
42	11	2	1	0	2	2
42	12	2	2	1	2	4
42	13	2	2	2	1	3
42	14	2	3	0	3	4
42	15	2	2	2	3	4
43	1	3	2	4	2	4
43	2	2	2	2	3	5
43	3	1	1	0	0	2
43	4	1	2	0	0	2
43	5	-1	1	0	2	1
43	6	1	0	0	2	2
43	7	0	1	3	1	2
43	8	3	3	2	1	2
43	9	1	1	2	2	4
43	10	-1	0	-1	0	-1
43	11	2	1	3	2	4
43	12	5	2	5	3	3
43	13	3	2	5	4	4
43	14	1	1	3	1	2
43	15	0	1	0	0	0
44	1	9	8	14	11	10
44	2	5	5	9	7	9
44	3	4	5	9	6	5
44	4	8	6	11	6	8
44	5	4	5	5	6	4
44	6	7	6	7	5	6
44	7	5	4	8	5	6
44	8	6	5	6	6	7
44	9	8	6	10	6	8
44	10	4	5	5	5	6
44	11	8	5	12	8	9
44	12	8	6	8	7	8
44	13	7	4	6	5	4
44	14	8	5	10	7	7
44	15	8	6	11	8	7
45	1	6	5	9	7	9
45	2	6	4	7	6	8
45	3	6	4	7	5	5
45	4	6	5	9	6	5
45	5	8	6	8	6	8
45	6	7	5	8	6	9
45	7	6	5	7	5	8
45	8	5	3	7	5	7
45	9	6	4	7	6	8
45	10	5	6	7	4	7
45	11	3	3	7	4	5
45	12	1	4	3	2	3
45	13	5	5	10	6	8
45	14	3	2	2	2	4
45	15	3	4	8	6	5
46	1	1	2	4	3	2
46	2	4	3	3	2	5
46	3	2	1	3	2	2
46	4	0	1	3	1	1
46	5	3	2	7	3	6
46	6	6	2	4	3	6
46	7	4	2	9	3	5
46	8	0	1	2	0	0
46	9	5	3	5	3	5
46	10	1	2	3	2	0
46	11	3	3	3	4	3
46	12	2	2	4	4	2
46	13	2	2	4	1	2
46	14	4	2	3	2	5
46	15	4	2	5	3	5
47	1	5	2	7	5	4
47	2	3	3	3	4	7
47	3	6	4	8	5	8
47	4	6	3	5	3	5
47	5	2	2	3	4	4
47	6	0	0	1	0	0
47	7	8	5	8	7	8
47	8	3	2	3	3	4
47	9	7	5	10	7	8
47	10	3	2	6	5	4
47	11	4	3	7	4	7
47	12	2	2	3	4	3
47	13	3	2	3	4	6
47	14	4	1	4	3	3
47	15	4	3	7	3	5
48	1	5	3	4	3	5
48	2	5	2	7	5	7
48	3	2	2	3	1	4
48	4	1	0	1	2	2
48	5	3	2	3	2	1
48	6	3	3	7	2	5
48	7	2	2	4	5	5
48	8	4	2	3	2	6
48	9	2	0	2	1	1
48	10	3	3	4	2	6
48	11	5	3	7	3	5
48	12	4	4	6	4	7
48	13	3	2	5	3	4
48	14	2	1	4	3	4
48	15	5	4	6	4	5
49	1	2	2	4	3	4
49	2	4	3	5	4	5
49	3	5	5	9	5	7
49	4	2	2	3	2	2
49	5	5	5	4	5	7
49	6	7	5	9	6	12
49	7	6	3	4	5	8
49	8	3	3	3	4	7
49	9	5	4	7	5	6
49	10	5	3	6	5	6
49	11	8	4	7	5	7
49	12	6	4	6	5	5
49	13	5	2	5	4	6
49	14	3	3	2	4	4
49	15	3	3	4	1	4
50	1	4	2	4	3	3
50	2	4	4	4	5	7
50	3	1	2	0	0	4
50	4	1	2	2	1	3
50	5	3	3	3	3	4
50	6	5	2	5	2	5
50	7	2	2	3	2	3
50	8	5	5	7	6	7
50	9	5	3	7	3	6
50	10	3	3	5	3	4
50	11	6	3	4	4	7
50	12	4	3	5	4	4
