1	3.2767134023656	2.91126508850416	2.58879494257024	3.54330919829416	3.51366390159137	5.52517767280057	2.82516239674133	1.92920237620168	3.23927243131502	1.19980065854426	1.5296381690482	2.88255941512152	2.65196119912202	2.20633158479778	0.404533113328053
2	3.4000668728204	2.91402383554851	4.47007249395579	1.90771440138522	1.8876912355417	6.40217774520374	-0.0963720280123415	2.01951879674359	2.95503461038916	2.8369958742086	1.93734465219178	6.16248629934482	4.12507620591167	3.90341687857883	7.61952963705121
3	4.9936524397346	4.31475431074037	8.18888308741677	5.84653783981941	6.27019019407852	10.0687377902508	5.60390425220764	5.73383402855546	5.45300899897787	6.10976742524851	4.4764937728872	7.02961716603722	8.01384422713691	6.27863501372011	8.1474251647352
4	1.92390942228652	4.2761876912954	3.91269985248688	3.79596480040432	3.50486068021725	5.50681481193978	2.51813650538228	2.7059471481549	5.24321429528771	1.67512433387978	3.99285019560719	5.02133613365663	4.19798625234762	1.33752990342746	3.55333212710259
5	2.93393596192966	3.17465368264376	4.96499508373266	3.16129927953677	1.86030490760446	7.707542040945	4.33552376408824	4.1860314743677	5.41978150143715	3.99886160550652	3.23034015867945	6.68843111443999	5.91519964596143	4.47908113924412	8.39573498081719
6	6.44463757856021	7.13083577457035	6.86547807784139	6.92894312956817	5.47143628186875	9.09274398775155	5.47222354920666	5.08172302966714	10.3072031791174	3.67714842015415	4.87227593513204	5.96073303948649	8.41134073679186	4.18090841547405	9.02492488654024
7	6.01623421972904	5.28961519092909	6.07236169982923	3.43478545104049	4.17273108578326	6.19102357485122	5.24340546987982	4.28192052974865	4.47562505374402	4.36456345533401	2.9280758462146	6.56903504217401	0.394269546297411	1.74624331407117	2.00593857520751
8	1.86792926203275	2.27840460066667	4.65494939895845	0.0289737295808997	0.392867461791381	2.04456381133738	4.39677334182335	3.41053553903519	5.78064629887251	5.54693743953138	4.43531121084586	5.46311723782759	-0.323977470239067	0.836820586490026	0.922581901961332
9	3.18692807486106	2.86534469166678	3.82005567515509	2.92890689271494	2.2048474941666	2.96982077694453	0.9626491368445	1.56019849225877	3.12391535866915	1.51629158972428	1.62040457674074	3.02572622904481	0.367931253908338	1.6955428989142	2.44824866034174
10	3.51827764684825	1.9924016935348	2.76841518513303	0.471692697138659	1.26332757203543	-0.547991932042414	4.01205532765711	4.22868338682556	4.26847583515713	7.08055586752903	3.99285418381614	9.47132858542714	2.53957445188139	2.20000872702566	1.7216382880937
11	4.90663933964709	5.30162169358796	6.07693271037726	6.92589345367036	4.65138364659983	8.47051895124151	6.80969748373413	5.43773704406357	9.61526595916765	2.85422889049716	4.19426415571508	6.21154277462246	6.04280718291024	5.69022101870532	6.05189256073206
12	3.28414043793318	3.69186990121626	3.40177027019809	6.32529403967282	3.9707383381029	5.83335850078392	4.52062768622113	3.74051312567336	5.16819157931078	6.65955490267788	3.65956748733627	8.69443174118135	4.09983559418147	2.95114785718526	2.7460340295614
13	6.91918368688775	4.95861822875641	9.06867928863564	4.46353059699943	2.87598891238463	3.95792756985429	4.75089579846517	2.91571538529807	4.26119834667972	9.12190399828134	6.06370840069565	9.81389485468381	1.72819967575502	3.09867642531344	4.29726682078407
14	4.60981250723461	2.30867351078172	5.3871470291465	5.26233567287394	4.22200950454182	7.8366544790817	3.31701452877483	3.72169909803926	5.75766583033948	5.45577093173114	2.97943986583872	6.87094891299511	5.68900160118671	4.83433753241064	8.03091846994096
15	2.39134546356043	2.89118611311186	3.22948684543021	3.01216489508981	3.76598964023803	5.61684583121695	3.56358576523653	2.07022662586293	4.15005706333262	5.67378372966425	4.3941124941588	7.35249370987304	2.25678175056841	2.17621321357292	4.0246814506247
16	3.01539640875699	5.19009185815188	7.90902307773517	5.46061793806005	5.04118766210149	9.37759797102994	5.63840740396369	5.63406434532699	8.17941479465562	6.29079052029139	4.47262820086785	8.45966080726462	5.1855457948772	4.547686803809	9.07709916818098
17	3.58260180100428	3.29978070575036	4.52210129791238	7.47259350868277	4.35701560561826	9.38323444478705	3.48220304852526	3.68520507944	4.98723234363904	2.48320788719495	3.02036987503435	5.99810031169097	3.32822826844804	4.22534304820876	4.61996685983024
18	0.525345794774311	1.86184827095263	2.26593261096784	2.54941860381229	1.37826251298034	2.9022727909353	1.82223750680107	1.01783735735651	-0.997698491638713	1.96385159269708	2.72628817004528	1.6040707071135	-1.5658114660309	-0.732899639397904	1.11152965539592
19	5.20370421768923	4.11896988361261	7.8658484478462	5.71987861915152	5.42387241312519	3.648414403718	6.31722960487226	5.8114766895723	5.03145443422321	2.93666880582679	3.67110573542453	6.90525358795563	1.59033717839234	2.65595322415518	3.44894513243851
20	8.61391872654661	4.39433677436529	8.68883215022802	4.01848060201299	2.82828166399242	4.85667477752641	1.46435579909303	3.00761207043795	1.73152410878186	2.8876270394862	1.86266866434237	3.38088340272109	0.0408105088378483	2.29052489418899	2.23159321794137
21	4.87123753805629	4.18498928550127	7.19446958983701	2.80545905818661	2.58427093012353	5.22530414346502	1.42180288358314	2.60652839526858	-0.832472169901123	3.37691107134098	2.0471252347116	6.67511944699174	0.539194601003178	2.3445596566482	4.81890122007113
22	3.60820478139701	3.59208900427942	2.60597082454175	2.86582811963673	1.89682842800662	3.17436680057537	1.94660608975001	3.516402440513	5.42125513423667	6.25279759234475	3.97460538796376	9.08789133890405	4.36341077468154	3.32332515895281	6.29426608926979
23	3.77874407801479	2.4662482359741	2.36542587131814	2.68078838342112	2.10944804760033	7.06332248429269	4.19835790288939	3.30027788407586	4.33649277376926	1.73247199039453	1.00425018978402	3.43339607675437	2.58685527736713	1.44113663340916	1.80713755079251
24	6.46405735855125	4.34417267146125	6.5493197508992	3.17969470123111	0.726065925534667	2.68727430676498	1.65928163702155	1.01194616285756	1.41948179245544	1.59407936068604	0.879562678380164	3.67751435353783	1.55562007096659	0.54326641264156	1.71074031448964
25	1.26266661723682	2.58367826523794	3.40151163981776	2.26172039906221	2.42772438496418	5.53217302682545	5.32745330829239	1.94706401520425	5.72021571008641	2.58743150578295	2.74236011833812	4.05127184545035	2.60345559726799	2.15948341622109	3.78144737890228
26	1.94940243753268	2.13981275993803	-0.116738722279062	1.18207295975351	0.213028797925134	-0.695180892120062	0.789782030620649	1.80573003752006	-0.299314345109459	2.13288637170026	2.3989516999068	2.64289028202172	1.16475650577297	1.02981362409565	0.601721248563413
27	9.68864681203659	5.12762278016157	12.174275405393	5.93825741489553	5.66543404925868	4.59983573375124	3.5445626176553	4.38339268037397	7.54733907667381	5.53995008987659	2.53523243570477	6.36571791896244	4.31644557938143	3.79754540968484	4.35384651333742
28	2.8792745464969	1.27439231635242	2.97431231676891	4.58024001407983	3.22461028360896	6.13269180634518	4.71274686958101	3.57122759724276	5.91763912835047	4.60027474754866	4.28496607330162	5.78622707192949	4.13079991319649	3.73471372345409	4.40033227201548
29	1.98675334355905	1.04127135835355	1.7451527923752	2.6704773153973	2.32724197423111	1.66470343214803	6.88910729249995	4.17736822043428	5.84922361148394	1.4464569666525	0.753676400580171	3.48360868243927	2.34459527208823	1.52441689807605	4.00935645297276
30	6.25287484426635	6.62387239088129	9.70509606035088	8.32207601703789	4.87656408755053	5.61744793806573	3.36738007827534	4.24501956573621	4.38687136041679	7.20777082996255	5.34172846735926	7.73304074293996	6.83434972024447	5.43551079467991	8.57875904054761
31	5.61035900959451	4.36056295103619	4.37403136424415	3.69878799099418	3.9256432783058	5.97124891953309	4.62820982373921	3.94591889837896	5.1281049415816	4.94505105125523	4.2194829059211	4.71756460002294	6.67762357023267	5.92590904585343	9.42739949492047
32	3.33706209952039	2.2948349809243	6.40310820073234	6.12402154839053	3.04892317610045	7.21838560554229	4.27326878478697	3.93074427104251	6.09402589045541	1.38431233099054	2.90117581163404	3.6865922764577	1.21896585577619	2.03456891139343	2.57718423088852
33	5.06871827734407	4.56839575100539	4.44984031629237	5.18957312759521	4.59898839715363	3.79377696025011	5.94915310569285	4.26032620492633	6.75267490881888	5.41255593274495	5.1110964925843	9.06709658589961	8.87754429227376	6.08621284761006	13.8314426529303
34	8.39833762007684	6.2394667786901	8.04571997723282	6.33014306951382	4.60058465537116	6.65476351870583	2.5328021511216	4.16473152577016	4.44689026766282	4.37015794491258	4.11318566897965	7.26218705941131	6.85586418425315	5.25254085949413	6.8411126717385
35	4.68899191319537	5.5514042338833	7.23750768849723	6.08628123852165	5.44293130604422	8.28328678909399	6.58711286353891	5.1066304064889	10.2280631114879	1.57090143414196	3.14499819127964	4.62032077304006	6.64309568898332	4.8532000836108	5.65235625439976
