1	1	0.338518766998167	3.13907921668748	1.89709236100588
1	2	0.13673240317213	3.28083835740408	-1.92661959445202
1	3	-0.393516187138903	2.66073507465195	0.194670241978372
1	4	0.712029632597795	4.91889491193076	0.381311209728705
1	5	2.11226811012525	4.50501466957528	3.74683447043695
1	6	-1.70532590979463	1.07844793272399	-1.1494008695052
1	7	-0.418426565238776	3.73371483337872	0.730155320594059
1	8	1.46800599665503	4.83400897740824	3.49448985836542
1	9	-1.03176462901577	3.22330647126854	2.46247673057061
1	10	1.60197896200948	3.41531567707471	1.39152009947224
1	11	2.83938346984426	4.5069276761423	3.33154840941823
1	12	1.43426557478365	5.20446429183415	2.31628189020033
1	13	2.54780212398073	4.2725505562256	1.6863996494438
1	14	-0.0134442497550976	4.84799749877249	-0.408711827679903
1	15	0.0858913155333218	4.847945675356	2.56536425140323
1	16	-3.06286222417114	1.38684280657911	-1.18425878652026
1	17	-0.750852046179564	4.69602031544484	3.11578933504656
1	18	1.50863442355906	4.37756204688779	1.3731972580956
1	19	2.04763258875767	4.70202266932669	2.32364365375157
1	20	0.709351307973514	4.99812869769874	3.13933570971777
1	21	4.64347821781519	6.10127190092149	5.97849060653267
1	22	-0.256357110189489	4.01104255474576	3.11908602968948
1	23	1.60751608695005	3.17772911285704	4.26217665080666
1	24	3.3275580350678	5.30604738530431	2.74235864243587
1	25	-0.414863454567339	4.01467647932951	-0.123592332433441
1	26	0.776811370887944	4.68934781181426	0.307514311029772
1	27	2.78720436544377	6.85565077078165	5.68218305900941
1	28	1.04136074920082	4.30988054959147	0.470866768782016
1	29	-0.0076465470175946	5.42324377935188	4.9017320157782
1	30	-0.911070275902382	3.44411969363918	-1.10922362401669
2	1	3.23186752266182	4.21828249356271	0.760828234369406
2	2	3.97689475752411	3.97284536870399	5.21474938301003
2	3	-0.335615286904667	3.52394357731497	2.87599707370266
2	4	1.01257791863626	2.13037474744909	-2.54153217881689
2	5	1.57725124599618	3.61014877432262	1.88937832193455
2	6	0.351024554858195	2.81423209517301	-2.87024749917611
2	7	0.691516765761865	4.09113945358811	3.26269062816729
2	8	3.81887965834705	4.07522252861923	4.70531732473287
2	9	-1.77359295126216	1.5956802639444	-2.51948228259988
2	10	4.02115945518599	5.11541481207549	4.48002873990635
2	11	-0.0465846462851861	2.60788617303248	0.375902324363444
2	12	1.51743882553995	5.01050881759128	2.61438846244315
2	13	3.16617510978072	3.49988241081454	5.15069872665031
2	14	2.21211767839616	2.14167494246889	4.18356453168178
2	15	1.04172589332994	3.01760387165423	2.05934951831137
2	16	2.70063633079046	4.3486273999316	3.73643718318042
2	17	2.05630824220384	3.78865089587681	5.91848661428617
2	18	4.43371515568034	3.09505162213638	3.71062910170562
2	19	-1.3606795660332	1.72365442602902	-1.31039448661383
2	20	-0.99410613095468	2.40218667703573	-2.66278270004419
2	21	4.9642226860057	5.52061717345302	4.80192554009127
2	22	4.49477440440044	5.12125914302249	3.51494581071825
2	23	3.19598268516395	4.46822749492683	2.87709166550391
2	24	3.13165717574545	4.42591100999974	3.71845914223548
2	25	4.79170270521093	3.66012428797875	3.77250261526986
2	26	-2.87401849096494	2.27890069098336	-2.99119689663406
