1	.	3.9217103636329	8.76519548836885	3.09192422165805	.	6.49519569589014	.	3.8093286947873	.	.	.	6.55868548184965	2.48746181043232	.	3.21225915186632	3.18994593618609	2.21973189687506	0.822471349439489	1.72532857373286	.	.	3.86155878056438	3.16589141971535	2.82490807523035	.	3.26331738371315	6.70496801980903	3.05121892234827	2.95966422633579	4.23308440896235	3.02632821874911	.	.	3.0968827245607	1.04295449619265	6.71040284117617	4.14622047025943	3.29261809874638	4.4086655741512	3.02342514429249	2.13497091833273	2.74306228249069	2.04216272424062	1.57399295386301	1.90292479340552	6.66367377414534	2.91386398041403	8.14530289290635	2.00985389667477	2.78481820985022	2.87019986245996	0.66578057534074	.	5.49085128151913	-0.502102738625126	2.98037367856225	1.48857496446216	-1.02886159522082	.	2.14879355619645	3.15161435612665	4.03457953017418	5.04052875230904	4.07072342235139	3.35703471403546	.	.	3.29141625787468	6.23387608634658	.	3.08511118110844	.	2.0739007668573	2.80359727774733	1.68246441978307	4.92431027891024	3.65020809967537	1.74994461953305	4.27644393787396	.	0.282562400303001	2.3507299688012	1.47421038874606	.	4.22149350659103	3.16813673868346	5.71007918899919	.	2.44741314760256	1.52874136371107	6.8716095180065	5.03594455027745	8.7552237597804	4.41143592306992	.	5.29104864555227	4.23880381241996	.	.	2.03906136211441	2.01615373933481	0.96529843636703	2.75232725569117	.	1.50482632342978	0.944602215572267	1.7820225368991	3.42815212200131	2.02477217812738	3.36016631207885	2.85160949806855	2.32234584528244	.	7.10490673802643	2.24212785395795	2.88148662641654	5.77042348458673	1.70522553152054	1.52345841694429	.	2.63161326998861	2.3922832652132	4.24621501954244	3.48707677973683	2.15508789342619	1.67026548079523	5.4535829853113	3.89634369936978	6.62990896152016	1.3590446581484	1.83308170322664	3.61429265811836	.	2.10279253305572	2.87422812209162
2	6.11851954764184	3.95929455413124	7.09314589105411	2.65731839234373	.	3.80574271109434	0.427431788656855	1.84274422414569	.	1.64049318258515	2.77274886749627	5.65769194639439	3.9419541353226	.	4.40020732372297	2.78285906927975	3.25364677320697	4.32561202793436	4.03367089808688	3.37742576250951	4.95336001337652	.	.	4.60686069097204	.	4.09054252925602	.	5.82215760310604	4.53752693750474	7.76895355099877	5.31801911783431	3.1884111172646	4.08907137374517	5.77848582168586	.	.	.	3.21835257631655	6.35132965094724	4.72965010658102	3.06969088152126	3.76330021851222	-0.0746178649762685	1.54782932264889	.	3.33584409464306	2.61343188794829	.	.	2.22042504697188	.	.	3.31590371428776	4.74167736575011	.	4.25832290208324	8.01608622400279	.	4.04966836333173	7.7997938891507	6.91331926075337	2.85174739268703	8.49953347371246	3.83602352790105	.	5.55450823123232	0.411569312286894	3.37587801520829	3.7950849622123	2.28160498479864	2.24987614667317	2.04612795202804	3.03182304297212	3.5329702701085	.	.	4.21845719097967	6.20651264492926	5.79600101469154	3.5161850704206	4.60967508409069	3.3614730055903	3.29425891213885	3.72116409881527	2.321840827113	1.78784905196571	.	5.27414874726966	2.6358163280849	6.85042051971131	3.27347588050212	2.19938020298926	4.89050972540636	4.12445749625438	2.50909187932119	2.7151277025937	3.147366379241	2.83814013761906	6.9460001010554	2.21397520045436	.	5.73233701311124	3.04596495912726	3.13800642332786	7.51710292954999	-0.127971134902632	1.80164723095157	2.63277701173092	4.78218406640854	3.92767508402645	.	.	3.25592780641468	5.56485821438074	3.5348715851002	3.04016979072308	.	.	3.42664680023313	.	5.04119544833149	2.81312926710708	3.9225718093084	4.98202445176849	4.22528315776847	4.27992377145253	5.78572406222974	4.56304605812708	.	2.69752253141562	3.01259528924193	2.82601790762831	2.48705045166689	3.59037986182666	4.53368031419406
3	8.47125536783522	.	10.913770014864	8.46795739317853	6.09191295583419	10.0964099385111	8.66423611586095	6.57598819285209	9.80447328045176	.	.	8.47086984317284	8.66748288742606	5.91671959508463	12.7883422284935	4.80905796684547	4.62863988179834	.	8.82201373704109	7.38943699085824	11.816182600639	3.36664325641163	4.02516428144283	5.80803459969442	.	6.4897764912469	6.7493641198881	.	5.27421745810458	9.60637466501382	5.06941023885285	3.86882104464868	6.52581919070447	5.35866366107301	3.80415839175472	.	5.74900111044153	4.07475008033521	5.44660916274698	2.75566979627877	4.03187359498581	.	7.1319718926726	5.41866630007844	.	5.7698140561238	5.22785582945606	7.46976774679964	3.69079482157047	3.75238276161203	4.20491985209706	7.48815832263462	5.43772956055017	7.71530444320248	7.08502740496355	5.7993211645309	8.52065385771086	8.1326190297887	6.42421425718346	11.1684935373958	8.26184678624868	7.59740809108677	10.361538742621	6.07710815841372	5.47208661689032	.	3.35441584787381	5.30517595264206	4.61254106515254	.	4.84060090227508	9.14557373961354	.	.	4.3827023988939	7.91221409901496	4.04885458200282	10.9002906680162	7.11670885538432	4.98544700390042	6.36719007723525	4.10815331961621	4.5197661394478	5.59043117942044	.	7.03446056400941	10.1617826414338	.	6.12252933781356	8.80583422839922	.	.	9.77939031250995	7.71797790144408	.	9.70680422339026	3.54905678381667	4.58237362472171	4.40553086712338	.	6.30951054613494	.	4.86470942839403	.	6.01521836298018	.	5.18025651831211	7.46346621964939	6.03044454071865	.	8.40288782825525	5.82857387581244	5.78538950849666	7.75445879093506	9.25107710057277	6.12449092213278	.	.	5.41563002521901	8.73668469416383	7.2845043932499	7.04538801935017	.	5.03554961017179	.	4.81230385497075	4.1247714221632	5.99198107325887	.	.	5.88382336161724	.	7.24158816413825	.	9.75883518774402
4	0.90900800267431	.	0.489281805302572	3.30267438954931	3.73150868916877	.	3.98346910471048	3.75666527584501	.	4.73642205456937	4.37046753831909	7.8978934238124	2.55348729916961	2.39774798876176	6.12650464374726	.	4.14952416894305	4.68131211723914	6.07676155899489	5.57073377000293	7.59253133545942	6.78944877380459	4.36845255941769	7.79040648633259	2.7820456576703	2.44253456110342	7.19086538658282	4.44554050584726	4.10192587114689	5.28054933001649	1.06589363845712	1.98439359218208	.	.	2.14778642837566	.	4.53821661106753	.	6.66927669777219	3.05679530948743	1.03152758463493	1.73857024491341	4.37365398484262	2.9998473198612	3.59339013420049	4.70418883217372	4.04911044511855	.	1.50515446604624	1.89297212145997	1.9529564282688	.	3.93652013257042	3.23785699886002	5.12281488430314	4.04682937611631	6.43422421494428	.	3.98609672109443	3.32169913217865	3.3614329509063	4.9158917765391	6.0434929269491	3.82210069394821	3.56340450970863	4.22259743109294	4.70345208351937	.	.	0.797755047173805	2.20083498767503	.	5.69249448953897	5.31408685907258	9.86283270620635	1.63326553403148	2.75699855303909	.	.	4.67479908163483	4.72163219810755	3.59937141199072	2.93118606770727	4.87356359498618	5.59048162543934	4.44867720497015	8.63651949845348	.	.	7.47859221611074	3.36926204668418	3.58586408352176	4.20528053526934	.	.	.	3.41766125548606	.	4.71833278358758	4.90187396196779	.	6.4259768529022	3.91109283387817	.	5.30455627594287	5.69680660869986	4.73461516439435	10.6848806240152	.	.	.	3.7238923018377	2.78562376535106	3.60142845030035	4.89142152894275	3.12305675721833	.	5.45408273884068	3.18329585977715	.	2.11503514061484	2.40666572571945	4.24507600935211	3.47908696697935	1.90923122433023	2.58948615033898	5.08624331793563	3.34638817244377	5.72104614344112	4.25860637531876	.	.	1.49972287436394	1.46519805573322	1.27619997209061
5	5.12257592619539	.	4.78378729060352	4.22910928191218	2.102266830031	.	4.71960770085374	3.03238269872559	4.37246460752043	1.56330593309758	3.39748323014299	4.30125084365895	4.16768223989224	4.71483381877004	.	6.51852958091653	.	8.67614614731619	4.23304266897449	3.72480727586351	6.84652130704961	2.2546746529015	3.66808434475284	2.21795684125709	4.65074473549533	2.5049465958486	3.33923479882366	4.8429403380253	3.5851010222633	.	3.77273714559849	2.03128158433951	2.99078848402389	2.14554000079658	.	0.570647764933655	5.17527561803697	3.93166652285315	8.29278376917493	2.6933329549193	3.41189582826835	5.23546111562808	4.41317479601888	3.76571872553709	6.61365166362605	4.61284799169781	5.42001299745057	8.49186073072942	3.46418339037677	3.0336175079373	3.91781238820355	.	4.03652477776811	6.72254123116425	3.98345508195816	2.96223402615631	2.98453160086597	3.50313424782013	4.09771907019128	.	4.28114876576948	4.08629857564829	4.91827400571406	1.25426168371638	2.49273594862172	4.25920706664858	2.93989292604379	1.97366889464272	3.7872574842153	3.03963307919775	3.58082098189923	.	5.72678350637853	4.95672852387281	5.63397369667149	1.93073342169446	3.20954847947275	1.7993928419118	3.35234949682791	2.91418414880354	.	5.51329699892448	3.12833142395832	7.04300342914045	4.78321233659031	4.58033570347365	5.01226793945753	3.84220791793026	4.46399739249653	6.3240251864202	5.40321216353481	3.32575121591463	7.56964442967499	4.5937496794472	3.65306725223072	.	4.04596085723335	3.8634554896096	6.34892520216782	2.40273875329622	3.60265697993261	5.54572159633134	4.85634597678908	3.88872421665091	3.72260293091544	1.98852635963647	1.13555297289669	.	5.27789517921439	.	.	3.80960788953582	3.40361124580774	5.56983600724736	.	4.60788052512488	7.26519256720675	5.33729650441854	4.35035673367828	3.24883159510981	7.45257096206835	4.3658808517844	8.02841210435478	5.24762114847309	3.43594243199295	9.14424982383759	6.19486370796392	3.9956432757411	.	4.85435764572272	5.53890479525519	.	2.68730747297037	3.44253157235613	4.90423434951324
6	5.25863274895809	5.1733101282245	8.65770097262727	9.39956651011245	6.23074560495303	13.6449645060649	.	.	7.52489523039815	8.82871023982574	5.44920277843709	11.219727572403	4.1877400413348	2.92551129039554	3.20208004001871	5.22657316595102	5.48095031269363	8.47456048345841	8.81374523679564	.	7.67414029258531	6.91097343588047	5.52539974922378	8.35866346050857	2.60103872718409	5.18744013099214	9.67774494000392	6.12980151327101	5.2452504010421	8.27306176117313	2.33888165033477	5.53158697450157	7.97071262535213	7.190848012827	5.39065117775712	8.65010832488821	8.33641580683071	6.13278004715876	7.82984459855461	2.72500054155917	3.68514597660383	1.4001624683209	8.13935407303364	5.15335243238186	10.8096883011241	5.0035703260812	5.38389739452594	.	6.68392524226324	.	8.08183889099611	.	7.29447079509378	11.9757121014302	8.02204013925818	.	8.08439873084199	6.32631454602981	4.8373117591348	6.71894908679832	7.62522641056837	5.61626602637592	8.04186541358239	9.383096145017	5.2261641213644	11.6680404070763	7.54176363718487	7.06306796622108	9.79058443930937	3.69721374030877	3.66580347806884	2.82177262862738	2.55684785311985	.	4.15458190559614	.	6.07450755454932	.	7.36779633490605	.	.	6.9001142934136	.	.	7.56276636872884	.	10.126218675222	7.5893397611288	6.72177971391858	6.31324550216892	.	3.17626950458229	3.98365901092022	5.51427059310717	6.27907256008656	.	6.9573069705661	.	7.83117555110726	7.38211133017119	.	6.24036531781412	.	.	5.86744824419832	7.69125512902587	.	10.2578402685071	7.3667625822647	6.0429058604313	.	8.93905222745858	6.15959407885749	7.95574115488127	8.3379373540377	.	5.701718129265	4.32502731721979	.	6.32757014278599	9.088833696422	5.55292220358354	8.15828729363555	8.88843019542342	.	9.48230951860637	8.09573801137346	5.65994728083386	12.5414741717263	7.10080454382802	.	9.045760662842	.	6.10486778355684	.
7	8.72601791768636	5.11345809108247	9.49476501099591	4.5099842633428	.	.	.	.	.	4.79938192877376	3.2032285843937	5.97955817573022	3.28351973339232	.	7.07319040563157	5.52972360070274	.	6.77342860042485	.	3.95654086947091	8.0340918363571	4.64567650030265	.	5.98165247100246	5.40964058740844	.	5.99463461839564	4.6112163881698	3.32259298883766	3.65397949931308	3.95695902617224	3.9432232177134	.	4.98726192703584	2.99620322254586	7.96987011766569	6.09449196964122	4.00813725207378	8.65137272455487	.	4.74098822615519	5.33226641297888	7.6760546670742	5.35008784867024	7.60430696288606	6.31678509855999	3.53668186340841	7.38652192818215	.	4.0699225241268	.	2.66994700300984	3.87475402209384	5.66910668450328	6.97834049979456	5.50344499688174	12.2528581696079	5.11464982276602	2.60870734207648	3.0193963887463	.	4.38310182914579	.	5.52975512427886	6.11072516714008	8.6324539896598	6.58611827457379	4.62723780083489	8.25314026875852	.	2.56287750533648	3.36421409307196	.	3.54299674653776	4.54115971971505	1.491211351306	3.99942378979499	4.47284954594151	5.534275022223	4.55136138610339	5.58236672288088	2.97196052728591	3.46081625179192	.	5.85530248420965	3.84466357323535	6.1751238954298	3.85334205037776	.	7.04029157247283	3.46276686724584	.	3.44257321097314	3.09939977596623	3.19431005371566	4.18728269202379	5.43029186784555	4.85179038552445	9.76837907350575	5.14536725356241	4.07870120379402	9.84069720692048	2.98840665640179	2.35599423010383	1.54216297432223	5.81861185311185	3.32321106849946	6.56920038604725	3.42148151605749	2.60641394304428	6.1173483188541	.	2.15420670817769	1.53503414728115	4.19884757965288	.	5.84775099938833	.	4.49328655710563	.	.	4.1531094805115	6.35541142430177	3.41007951214913	5.9008828048733	4.42981906123663	5.9437572772741	4.3054757888573	.	5.85282084223928	.	6.97442522064315	.	2.71725898075999	4.75547810864973
8	2.88146022544019	1.57673101655976	1.50541705336059	4.49291363717216	2.0096203196471	1.7511199376717	3.2743288680386	1.67458054781503	4.13912369795133	0.56168077840504	.	.	3.22016875338715	2.84617382102702	5.1287729313785	4.32546852409848	5.27137217578451	4.75087214829131	4.17791672727071	1.75892670167284	.	.	.	2.34956665683721	1.65621962882274	1.91595291907417	0.83926142163084	.	.	8.55376037923464	.	2.80060431188895	3.53566928215103	4.3648796781294	2.56387615860898	.	3.75307372858663	.	.	.	3.01092852466498	3.39431527561296	0.823957460374519	1.73719727094823	1.15236206997683	2.34914108957043	2.53856407865537	3.94555676097122	0.58038355536176	0.830491598542411	3.99300057880181	.	0.970588419546539	-2.09252251431495	1.91655377580904	2.03142563929923	3.79328313466287	5.64671488784441	3.47824317572235	7.10408729551251	4.63165382878206	2.64577252736839	3.40781150872989	3.17665093539628	.	4.57493483732704	3.13145276987941	2.59017478901591	5.03437269168857	1.66585481362131	1.61313291689745	1.24985234762941	0.991680221944274	1.67480808106714	0.71413851446622	2.08051790411388	.	1.7177799942913	0.763075909058544	2.57269075882396	.	2.14316898860419	2.1476539007025	2.35697236984936	.	1.22566875934594	-0.0471014390114813	5.14988827107088	.	5.37978662569139	3.3065770239953	3.15935764597517	5.21115425499735	0.182141471493983	1.63338147126973	2.45291815121995	4.54746599220627	.	4.61302468398261	7.78042387958146	.	6.82362119124914	0.700552845941458	2.28133790954067	.	2.19054914319027	2.43871710608053	3.46226855839288	1.02664552432222	2.00925862988321	-0.671656005126302	2.32910798382749	1.37101653564241	.	1.9432440414625	2.45158697683369	2.91472884216868	4.4448618672529	3.09463515533585	5.16187107040534	.	1.1125653024653	.	3.82298006866261	1.43253616954808	2.87279772663082	1.69935244337833	-0.035282688361959	4.12849448884335	.	2.36505024678381	4.41683865116296	.	.	1.40271938348271
9	3.35990799021767	1.40231129766693	.	.	.	5.48325109772094	1.50261115994981	.	2.02000743830764	4.1659766293446	3.54706471280819	8.143177673848	0.664136830189605	1.79138461323061	.	1.72537654749969	3.36213440051088	.	.	.	4.77271728012232	3.63072546053008	.	2.73887120784728	.	0.67834135423592	2.54850547694056	2.92953377142558	2.76180389521142	5.81486690315498	2.925394050474	3.26449341728139	5.14068737915829	-0.0919080940609058	1.94024661601931	2.20425063433055	2.6691882082532	1.67475886861239	1.00153590321491	2.71686592235799	3.62551601446213	5.70377816193777	0.976051436339089	.	1.55979742419337	.	3.41866120329682	7.64736188324371	.	2.68494062963263	.	.	3.34536024674763	.	0.549556168456541	0.287735662563884	.	2.534674143046	1.92326007043518	4.90572278775094	2.51449916317681	1.32035582189639	2.4627000974464	2.96339261922355	3.54124158736875	2.35799759534497	2.29865653417511	.	4.2610198593397	3.79855902635231	1.7268567434028	4.53205691698823	1.42883122398945	1.65578681490719	1.1903273350944	.	3.08326693525885	5.0008193294769	.	3.6069892891613	5.0524346299302	1.79488137385863	3.18506171481333	1.47177648372477	2.49957521564073	2.99206134141174	3.89188594844652	.	2.2277276874514	-0.398253199825232	-0.741190800513949	0.669475465689957	0.0651861343621831	1.76619760577122	3.2284264472061	3.07137033354769	2.94339285243607	2.67162655960957	3.92949743784686	3.32643324537702	2.24165167084345	.	1.45621977923088	3.06450051170219	5.02399693706937	2.07964656064247	3.2007447566702	1.05412855418981	3.15085656737356	2.49413410126299	4.15040887802565	-0.434019223555764	.	0.0431510426086558	4.11993147846193	3.7472740190149	5.10578754072333	.	3.08990346489653	7.88166148604803	3.36406899633891	2.23249958012535	7.78426131900727	2.61416683099309	.	6.1348735304641	1.51434899089345	.	3.2108051219335	0.58925926983886	0.273819798294025	1.86288039305224	3.5832707033654	3.58523135814694	4.73677873614041
10	3.22497569037264	3.67648589977999	2.89799324763744	2.94486523151041	1.38120281228654	1.25045259801686	1.63130967983122	1.55685842807961	2.56979705563221	3.5605080976109	3.86428365997112	3.13620704413231	.	2.65913358543844	.	2.16778635960101	1.97308624381329	2.2361794927134	1.4138536767806	.	2.20587761087148	7.11523107489358	3.36034299491992	9.54781442544594	4.94398348416986	2.55322342799682	4.59005362997893	.	4.23899862846031	5.91237416251042	-1.35234349422899	0.417640337992166	-0.181155201905055	3.05880815713921	.	4.57122038147247	.	3.10114710977467	2.8536722587678	0.539507880780261	1.42635112686325	2.15035622216088	6.6719639226798	3.40038886754402	.	-0.169335751812789	2.65202245574086	.	3.61669701536071	2.99899810964153	6.05023768684912	5.90828645330722	3.06830215865124	.	3.65692572070592	3.36241166082574	.	2.81328589398434	2.71246984099113	2.1547694178415	4.58415666514614	2.62644342917825	.	2.82467869542202	4.15373566279749	3.52750986731334	3.18351397900749	.	.	1.75730425563625	1.98873920755183	3.34038743934734	.	4.68790973731412	8.32729060104268	1.15151930951511	3.58459751564148	4.12936497152458	1.05853578764614	1.9079857605373	2.22420019315494	.	4.14624111279712	.	4.53116402631112	3.14843082021881	3.94345623906444	.	2.00435456519101	1.3922124622511	2.47421696006634	0.686865377594302	.	3.21180266893076	4.48385546833643	2.7023666485122	5.14130960659694	3.89721296129211	8.28668656642272	3.87360560645559	4.49877835000375	7.24073866423015	1.96311934016899	2.71150577428041	.	.	1.64526854128482	.	.	3.83874904409802	4.26489757382381	4.2294398341841	3.63991484858266	4.59794435093352	5.90694202722456	2.91566892638424	.	1.4223064892871	2.23834988871147	1.0173782563835	5.38828395414579	.	8.68310056041055	1.76285353861509	1.78032989902662	3.28144772087107	3.69346638914967	2.26739191522773	.	6.16087637741442	2.21940896979517	7.1537031259875	3.81028305703593	.	5.4786279468198
