1	1	1	4	3	3
1	2	0	3	0	1
1	3	1	3	0	3
1	4	2	4	5	3
1	5	3	4	4	3
1	6	3	4	8	4
1	7	3	3	4	2
1	8	0	1	0	2
1	9	0	3	2	2
1	10	2	3	1	3
1	11	0	1	0	2
1	12	2	3	2	4
1	13	2	3	3	4
1	14	4	4	3	4
1	15	4	3	7	6
1	16	4	2	6	4
1	17	6	6	10	6
1	18	7	6	6	5
1	19	4	5	5	4
1	20	2	2	3	4
1	21	1	2	3	3
1	22	2	3	3	3
1	23	0	2	0	2
1	24	0	1	2	3
1	25	0	2	-1	0
1	26	0	2	2	2
1	27	0	2	0	2
1	28	0	3	2	1
1	29	-1	2	-1	1
1	30	1	2	2	3
1	31	2	3	3	4
1	32	2	2	4	4
1	33	3	3	5	3
1	34	0	2	3	3
1	35	3	3	7	5
1	36	1	5	3	2
1	37	1	3	2	1
1	38	4	4	6	6
1	39	2	3	2	4
1	40	-2	2	0	1
1	41	-3	0	-6	0
1	42	0	2	-1	1
1	43	0	2	2	1
1	44	3	3	3	3
1	45	2	2	0	3
1	46	2	4	4	4
1	47	3	3	3	3
1	48	0	3	2	2
1	49	1	3	4	3
1	50	0	2	0	1
1	51	0	3	2	1
1	52	1	2	0	1
1	53	2	3	3	3
1	54	1	2	4	2
1	55	0	2	1	1
1	56	0	3	2	3
1	57	1	3	3	2
1	58	0	2	2	2
1	59	2	4	5	5
1	60	3	3	5	5
1	61	1	2	5	3
1	62	1	3	4	2
1	63	2	2	4	4
1	64	0	2	1	2
1	65	2	2	3	2
1	66	1	2	3	2
1	67	0	2	1	1
1	68	0	3	1	4
1	69	3	3	6	2
1	70	0	2	0	2
1	71	0	2	0	2
1	72	1	3	2	2
1	73	0	1	1	1
1	74	0	4	0	2
1	75	1	2	1	3
1	76	0	3	0	1
1	77	2	1	2	3
1	78	4	4	6	5
1	79	3	4	3	5
1	80	5	5	7	5
1	81	1	4	2	4
1	82	4	4	6	3
1	83	2	2	6	2
1	84	0	3	3	2
1	85	1	3	0	1
1	86	2	3	3	2
1	87	2	4	5	3
1	88	1	3	2	2
1	89	1	3	2	3
1	90	0	2	4	1
1	91	1	3	5	4
1	92	1	3	4	3
1	93	4	3	6	6
1	94	2	3	5	2
1	95	0	2	0	0
1	96	2	4	4	3
1	97	1	3	6	2
1	98	5	4	7	5
1	99	3	3	4	5
1	100	4	4	8	3
1	101	4	4	4	4
1	102	0	4	0	2
1	103	3	4	2	4
1	104	2	2	4	3
1	105	0	1	-2	1
1	106	0	2	1	3
1	107	0	4	3	3
1	108	4	4	2	5
1	109	1	2	3	1
1	110	2	4	5	3
1	111	4	3	7	5
1	112	5	4	8	6
1	113	3	4	6	5
1	114	2	4	4	3
1	115	1	3	5	3
1	116	-1	4	-2	0
1	117	-1	1	-1	1
1	118	1	1	3	3
1	119	2	4	3	3
1	120	4	5	4	5
2	1	3	4	4	2
2	2	1	3	3	3
2	3	1	3	3	2
2	4	0	2	1	1
