1	1	3	1	2	1	4
1	2	0	1	0	0	3
1	3	4	3	6	4	8
1	4	4	3	5	3	4
1	5	0	1	2	2	0
1	6	2	2	4	3	4
1	7	1	2	1	2	3
1	8	0	2	0	2	0
1	9	3	3	4	3	5
1	10	3	2	3	4	3
1	11	2	3	6	2	3
1	12	1	2	2	3	3
1	13	4	4	5	3	4
1	14	2	3	3	3	2
1	15	2	1	3	2	2
1	16	0	2	3	2	2
1	17	2	3	1	4	7
1	18	4	2	3	3	4
1	19	1	2	3	2	0
1	20	1	2	6	4	3
1	21	5	2	6	6	6
1	22	2	2	4	3	3
1	23	2	2	3	1	3
1	24	1	1	3	2	5
1	25	3	3	5	4	6
1	26	2	2	2	4	6
1	27	5	2	6	5	7
1	28	4	2	5	3	4
1	29	3	2	5	3	2
1	30	0	1	1	3	2
1	31	3	3	5	4	5
1	32	3	1	3	1	1
1	33	1	1	3	1	2
1	34	4	2	4	3	2
1	35	6	3	6	5	7
1	36	3	3	4	4	4
1	37	2	3	4	5	6
1	38	1	3	4	4	5
1	39	2	3	2	4	6
1	40	3	2	2	3	4
1	41	3	3	4	2	2
1	42	2	2	4	3	3
1	43	3	2	5	4	4
1	44	0	2	1	2	0
1	45	7	3	6	3	4
2	1	2	2	5	4	6
2	2	2	2	2	2	1
2	3	4	3	7	4	6
2	4	7	5	11	6	7
2	5	3	2	1	6	3
2	6	5	4	5	3	6
2	7	2	1	3	1	3
2	8	5	2	7	6	6
2	9	4	3	4	4	3
2	10	4	5	7	6	8
2	11	1	2	1	2	2
2	12	1	2	5	2	4
2	13	3	2	4	5	2
2	14	2	2	5	3	6
2	15	3	3	4	2	4
2	16	2	2	1	0	4
2	17	5	2	9	4	5
2	18	4	2	1	2	3
2	19	4	3	7	6	6
2	20	1	2	4	1	4
2	21	6	3	4	3	4
2	22	3	3	4	5	6
2	23	4	4	4	5	4
2	24	2	4	2	2	5
2	25	5	3	3	3	5
2	26	3	3	8	5	7
2	27	0	2	1	1	0
2	28	1	2	3	3	4
2	29	4	3	5	3	5
2	30	1	2	4	3	3
2	31	6	4	7	5	7
2	32	4	3	5	4	5
2	33	2	2	5	5	5
2	34	0	2	1	3	1
2	35	2	2	4	3	4
2	36	0	2	2	3	2
2	37	3	3	4	4	3
2	38	1	0	0	4	2
2	39	5	2	5	4	5
2	40	1	3	4	2	4
2	41	2	2	4	3	3
2	42	4	1	6	6	5
2	43	3	2	3	3	4
2	44	3	4	6	3	6
2	45	0	2	1	1	2
3	1	0	3	5	4	3
3	2	6	4	10	8	8
3	3	9	6	10	8	9
3	4	5	6	6	6	8
3	5	5	5	8	7	6
3	6	3	2	5	5	7
3	7	4	6	8	4	7
3	8	3	5	3	3	5
3	9	6	6	9	8	8
3	10	9	7	10	8	10
3	11	8	5	8	8	8
3	12	10	5	7	7	6
3	13	5	4	5	5	8
3	14	3	2	4	5	4
3	15	8	6	10	7	8
3	16	6	5	6	6	9
3	17	4	4	7	5	6
3	18	4	3	4	3	4
3	19	5	5	6	5	8
3	20	4	5	5	5	7
3	21	4	5	7	6	6
3	22	3	5	7	5	6
3	23	10	5	11	8	10
3	24	5	5	7	6	8
3	25	7	6	10	8	10
3	26	1	3	1	2	3
3	27	4	4	7	4	5
3	28	6	4	8	5	6
3	29	5	4	5	3	4
3	30	8	6	9	7	7
3	31	4	3	4	5	5
3	32	5	4	6	6	7
3	33	7	5	8	8	8
3	34	8	5	8	7	8
3	35	5	4	6	5	6
3	36	7	6	7	7	7
3	37	5	5	8	6	7
3	38	5	4	6	4	5
3	39	4	4	7	5	4
3	40	8	6	11	7	9
3	41	7	6	7	7	7
3	42	2	3	5	4	3
3	43	6	5	7	6	8
3	44	5	5	6	5	9
3	45	3	3	7	3	5
4	1	1	1	2	1	4
4	2	3	3	5	4	2
4	3	3	4	7	7	6
4	4	6	4	5	2	6
4	5	3	2	3	4	2
4	6	2	3	3	3	5
4	7	4	3	5	5	5
4	8	5	2	5	4	4
4	9	4	2	5	5	6
4	10	3	3	5	1	4
4	11	5	4	8	5	7
4	12	3	3	4	3	2
4	13	3	2	2	3	4
4	14	5	3	5	5	6
4	15	6	3	7	4	7
4	16	1	2	2	2	3
4	17	4	2	7	5	6
4	18	5	3	7	4	6
4	19	2	1	3	3	3
4	20	4	3	4	7	8
4	21	3	3	4	3	3
4	22	6	5	10	5	6
4	23	4	3	5	5	5
4	24	5	4	6	5	7
4	25	2	3	5	3	5
4	26	6	3	6	3	6
4	27	6	4	9	7	5
4	28	7	4	9	5	8
4	29	3	3	5	4	6
4	30	0	1	2	2	2
4	31	4	3	4	4	4
4	32	3	2	5	5	6
4	33	5	3	4	4	7
4	34	4	4	5	4	5
4	35	5	4	7	5	8
4	36	3	4	3	4	7
4	37	1	3	5	4	5
4	38	3	3	6	3	5
4	39	4	3	3	2	5
4	40	5	3	4	5	5
4	41	1	1	1	1	3
4	42	3	3	5	2	2
4	43	2	3	4	3	3
4	44	2	2	4	3	4
4	45	2	3	4	3	4
5	1	4	3	8	4	6
5	2	5	3	7	5	6
5	3	3	3	4	2	5
5	4	1	3	2	2	3
5	5	1	3	1	3	3
5	6	3	3	4	3	5
5	7	3	2	3	3	5
5	8	6	2	5	4	4
5	9	3	3	3	2	4
5	10	0	2	2	1	1
5	11	5	3	4	4	4
5	12	7	3	5	4	7
5	13	7	5	8	7	7
5	14	3	2	4	2	5
5	15	0	2	5	1	1
5	16	6	5	11	6	10
5	17	2	2	4	4	5
5	18	4	3	3	4	4
5	19	4	4	7	4	5
5	20	3	2	1	1	4
5	21	2	1	2	3	5
5	22	2	1	2	3	0
5	23	4	1	1	4	4
5	24	5	2	4	5	6
5	25	2	2	4	1	2
5	26	3	3	7	5	6
5	27	3	2	4	5	8
5	28	3	2	0	2	2
5	29	3	4	5	4	6
5	30	6	4	4	6	5
5	31	4	4	8	6	7
5	32	3	3	3	4	4
5	33	4	3	5	4	4
5	34	4	2	5	4	5
5	35	6	4	8	5	7
5	36	5	4	5	6	7
5	37	4	3	5	5	7
5	38	4	2	5	5	2
5	39	3	3	7	2	6
5	40	5	4	3	4	4
5	41	1	3	3	3	4
5	42	2	2	2	3	2
5	43	5	3	6	4	5
5	44	2	4	3	2	3
5	45	3	4	7	4	8
6	1	8	5	8	6	8
6	2	8	5	10	7	10
6	3	7	5	7	6	8
6	4	5	4	6	4	7
6	5	9	6	11	7	9
6	6	8	5	12	8	9
6	7	7	5	9	7	9
6	8	1	2	5	2	5
6	9	9	6	7	8	10
6	10	6	4	7	5	7
6	11	6	5	9	7	8
6	12	7	6	6	7	9
6	13	6	5	8	5	6
6	14	6	6	8	7	9
6	15	7	5	9	7	8
6	16	6	5	10	6	8
6	17	8	7	9	6	9
6	18	8	6	12	7	10
6	19	6	6	10	6	10
6	20	7	6	8	6	6
6	21	2	3	4	3	5
6	22	9	7	12	10	10
6	23	7	5	7	6	7
6	24	9	5	14	9	10
6	25	7	5	6	6	8
6	26	10	7	12	9	9
6	27	6	3	7	6	7
6	28	6	5	7	6	7
6	29	7	4	8	6	8
6	30	5	5	8	7	5
6	31	5	5	6	4	7
6	32	7	5	10	7	11
6	33	6	5	8	6	7
6	34	4	3	5	4	5
6	35	5	4	8	7	9
6	36	7	5	8	7	9
6	37	10	4	9	6	9
6	38	6	6	8	8	10
6	39	4	3	4	5	4
6	40	6	5	7	6	8
6	41	8	6	10	7	9
6	42	9	6	9	7	8
6	43	5	5	8	7	8
6	44	4	3	8	6	7
6	45	8	6	10	7	9
