1	1	1	1	2
1	2	2	2	4
1	3	1	1	1
1	4	3	2	7
1	5	3	2	2
1	6	2	4	4
1	7	0	1	2
1	8	0	3	1
1	9	1	2	4
1	10	2	3	6
1	11	3	2	4
1	12	1	2	2
1	13	0	2	0
1	14	0	1	3
1	15	2	3	3
1	16	0	0	3
1	17	2	3	6
1	18	3	2	3
1	19	1	2	3
1	20	6	3	6
1	21	4	3	7
1	22	1	1	3
1	23	0	1	1
1	24	4	4	5
1	25	1	0	2
1	26	2	1	3
1	27	0	0	0
1	28	1	1	1
1	29	4	3	5
1	30	0	2	2
1	31	3	2	3
1	32	1	1	4
1	33	4	3	7
1	34	2	2	4
1	35	1	1	0
1	36	3	3	5
1	37	0	1	2
1	38	2	1	2
1	39	3	3	6
1	40	3	2	6
1	41	5	3	5
1	42	2	1	4
1	43	6	2	7
1	44	5	3	4
1	45	6	4	8
2	1	1	2	2
2	2	0	0	1
2	3	1	1	0
2	4	1	1	1
2	5	0	0	0
2	6	0	0	1
2	7	1	1	0
2	8	-1	0	0
2	9	1	2	2
2	10	1	1	1
2	11	2	1	0
2	12	1	1	0
2	13	2	1	1
2	14	2	2	5
2	15	1	1	2
2	16	0	1	2
2	17	1	0	4
2	18	2	1	4
2	19	4	2	4
2	20	0	3	2
2	21	1	1	2
2	22	1	2	1
2	23	3	2	2
2	24	0	2	2
2	25	2	1	2
2	26	1	0	0
2	27	0	0	0
2	28	1	1	0
2	29	0	1	0
2	30	3	3	0
2	31	5	5	6
2	32	4	4	6
2	33	3	3	2
2	34	3	2	4
2	35	2	3	3
2	36	2	2	5
2	37	2	2	4
2	38	3	1	4
2	39	6	3	7
2	40	2	2	4
2	41	3	2	5
2	42	2	2	3
2	43	0	1	0
2	44	3	2	5
2	45	3	4	4
3	1	-3	0	0
3	2	-1	0	-2
3	3	0	0	0
3	4	0	0	0
3	5	0	0	-1
3	6	1	0	1
3	7	2	0	1
3	8	-1	1	1
3	9	-2	0	0
3	10	0	1	1
3	11	0	0	1
3	12	0	1	0
3	13	-2	0	-1
3	14	-2	0	0
3	15	-5	-2	-6
3	16	-3	0	-3
3	17	-2	0	-1
3	18	0	0	0
3	19	0	1	3
3	20	0	0	0
3	21	0	1	1
3	22	-1	0	0
3	23	0	1	0
3	24	-3	0	-2
3	25	-3	0	-2
3	26	-3	0	-5
3	27	-1	1	2
3	28	-2	-1	-3
3	29	2	0	3
3	30	-2	1	0
3	31	0	0	1
3	32	-2	0	0
3	33	-4	0	-4
3	34	-1	0	-2
3	35	0	1	0
3	36	1	1	2
3	37	2	1	4
3	38	1	2	3
3	39	0	0	2
3	40	0	1	0
3	41	3	1	0
3	42	0	1	1
3	43	1	1	3
3	44	0	0	1
3	45	-2	0	0
4	1	0	0	3
4	2	1	1	2
4	3	3	2	4
4	4	0	1	0
4	5	-1	2	2
4	6	2	2	3
4	7	4	3	7
4	8	3	2	5
4	9	0	2	0
4	10	0	1	0
4	11	2	3	0
4	12	1	2	4
4	13	2	2	4
4	14	0	2	1
4	15	3	3	6
4	16	3	4	7
4	17	6	5	6
4	18	6	3	7
4	19	3	3	3
4	20	3	4	5
4	21	2	2	5
4	22	1	2	2
4	23	1	2	3
4	24	1	2	3
4	25	1	2	4
4	26	4	3	7
4	27	3	3	6
4	28	0	2	1
4	29	0	1	0
4	30	2	3	4
4	31	1	3	4
4	32	1	1	0
4	33	1	1	1
4	34	1	1	3
4	35	0	0	0
4	36	0	0	2
4	37	0	2	2
4	38	0	1	2
4	39	1	2	3
4	40	-2	0	0
4	41	0	1	0
4	42	-1	2	-1
4	43	-1	1	-1
4	44	2	3	3
4	45	3	1	4
5	1	0	3	1
5	2	2	3	4
5	3	0	1	1
5	4	1	2	1
5	5	-1	0	0
5	6	0	3	3
5	7	2	2	5
5	8	-2	1	0
5	9	-2	2	1
5	10	2	2	3
5	11	2	1	5
5	12	2	2	5
5	13	3	3	6
5	14	-1	2	0
5	15	1	3	4
5	16	7	4	7
5	17	2	1	4
5	18	1	3	4
5	19	2	2	7
5	20	2	4	6
5	21	0	2	2
5	22	1	4	3
5	23	4	2	4
5	24	1	2	2
5	25	-1	1	0
5	26	1	2	3
5	27	0	2	2
5	28	3	4	7
5	29	3	4	5
5	30	0	1	0
5	31	-1	0	-2
5	32	0	1	0
5	33	0	2	4
5	34	0	2	4
5	35	2	2	5
5	36	2	1	0
5	37	2	1	0
5	38	-1	0	-1
5	39	-3	1	-1
5	40	0	0	0
5	41	0	2	2
5	42	5	4	6
5	43	7	4	6
5	44	2	2	4
5	45	0	1	0
6	1	0	0	0
6	2	-4	0	-1
6	3	-1	0	0
6	4	-1	0	0
6	5	0	1	1
6	6	1	1	2
6	7	0	0	-2
6	8	1	1	3
6	9	0	0	0
6	10	1	1	3
6	11	2	1	1
6	12	1	3	5
6	13	3	3	7
6	14	1	0	2
6	15	0	-1	0
6	16	-1	1	0
6	17	-6	-1	-3
6	18	-1	0	-3
6	19	-2	0	-2
6	20	-2	0	-3
6	21	1	0	0
6	22	0	0	2
6	23	0	0	0
6	24	2	2	3
6	25	0	0	2
6	26	-1	1	0
6	27	0	1	-1
6	28	-1	1	-1
6	29	0	0	1
6	30	0	1	0
6	31	0	0	0
6	32	0	0	1
6	33	-1	0	-2
6	34	0	1	2
6	35	1	0	1
6	36	2	1	2
6	37	1	2	2
6	38	4	3	5
6	39	0	0	1
6	40	0	1	0
6	41	2	3	3
6	42	-1	1	0
6	43	0	0	2
6	44	0	1	1
6	45	-1	0	-1
7	1	-3	0	0
7	2	0	0	0
7	3	0	1	1
7	4	0	1	1
7	5	0	2	1
7	6	0	1	0
7	7	1	3	6
7	8	4	3	3
7	9	-1	2	1
7	10	-1	1	0
7	11	-1	0	-2
7	12	1	1	1
7	13	1	4	1
7	14	1	4	9
7	15	2	4	5
7	16	2	4	4
7	17	2	3	4
7	18	0	1	1
7	19	-2	2	0
7	20	1	1	3
7	21	4	3	8
7	22	1	1	1
7	23	0	1	1
7	24	2	3	3
7	25	0	3	0
7	26	1	1	1
7	27	3	4	6
7	28	2	2	4
7	29	0	2	3
7	30	1	2	2
7	31	1	2	3
7	32	0	1	3
7	33	1	1	5
7	34	0	1	2
7	35	1	3	2
7	36	3	1	3
7	37	0	3	-2
7	38	1	0	3
7	39	0	3	2
7	40	0	1	2
7	41	0	1	0
7	42	0	2	3
7	43	3	2	3
7	44	1	1	4
7	45	1	1	3
8	1	4	4	4
8	2	3	4	5
8	3	0	2	1
8	4	0	2	2
8	5	-2	3	3
8	6	5	5	8
8	7	3	4	6
8	8	6	5	11
8	9	4	5	9
8	10	4	6	8
8	11	4	5	7
8	12	4	6	8
8	13	4	4	6
8	14	5	4	7
8	15	4	4	9
8	16	5	6	7
8	17	2	3	7
8	18	0	2	4
8	19	1	3	5
8	20	1	3	3
8	21	2	4	6
8	22	0	2	2
8	23	4	4	7
8	24	0	2	4
8	25	1	2	2
8	26	5	3	8
8	27	5	4	10
8	28	3	4	6
8	29	3	4	6
8	30	4	5	7
8	31	5	4	6
8	32	3	4	6
8	33	2	2	6
8	34	0	1	0
8	35	0	2	0
8	36	2	3	5
8	37	1	4	4
8	38	3	3	4
