1	1	7	4	7	7
1	2	3	4	3	5
1	3	3	3	3	2
1	4	5	4	6	4
1	5	1	2	4	3
2	1	5	2	4	4
2	2	1	2	2	4
2	3	0	1	1	2
2	4	0	0	0	0
2	5	0	0	-2	0
3	1	0	0	0	1
3	2	0	0	0	1
3	3	0	0	0	0
3	4	-1	0	-2	0
3	5	-1	0	0	0
4	1	3	3	3	4
4	2	3	3	2	4
4	3	0	2	0	3
4	4	0	1	0	4
4	5	0	3	1	3
5	1	2	1	2	3
5	2	2	3	2	5
5	3	3	3	4	3
5	4	1	3	1	2
5	5	2	3	5	3
6	1	-3	0	-3	2
6	2	0	0	0	0
6	3	-1	0	0	2
6	4	0	0	0	4
6	5	-2	0	-2	1
7	1	1	1	2	0
7	2	1	3	4	1
7	3	-1	0	0	-1
7	4	0	0	1	1
7	5	1	2	1	1
8	1	2	3	3	5
8	2	2	4	7	5
8	3	3	6	4	5
8	4	2	4	4	3
8	5	5	5	6	7
9	1	5	4	5	5
9	2	4	2	5	4
9	3	5	4	7	5
9	4	0	2	0	1
9	5	2	2	0	1
10	1	2	3	4	4
10	2	0	1	0	2
10	3	3	3	6	5
10	4	6	6	9	8
10	5	5	4	5	6
11	1	1	2	2	2
11	2	0	1	3	2
11	3	1	0	4	4
11	4	0	2	0	3
11	5	2	3	2	2
12	1	1	2	6	3
12	2	0	2	5	3
12	3	2	1	3	3
12	4	1	2	5	4
12	5	3	1	3	4
13	1	3	3	4	4
13	2	2	3	2	3
13	3	-1	1	1	1
13	4	2	1	4	3
13	5	3	3	3	2
14	1	1	1	2	0
14	2	4	1	5	3
14	3	3	1	4	1
14	4	3	1	4	4
14	5	2	0	3	3
15	1	0	3	2	2
15	2	4	4	7	5
15	3	1	3	5	4
15	4	4	3	7	4
15	5	0	3	4	4
16	1	3	2	3	4
16	2	2	2	4	5
16	3	2	2	2	4
16	4	-1	2	2	2
16	5	-3	0	-6	0
17	1	1	2	-1	0
17	2	0	2	1	3
17	3	1	1	0	2
17	4	1	0	2	4
17	5	1	2	2	3
18	1	5	4	2	3
