1	1	1	0	2
1	2	0	1	1
1	3	0	0	0
1	4	3	2	3
1	5	2	0	3
1	6	0	0	1
1	7	-1	0	0
1	8	0	1	0
1	9	2	2	6
1	10	0	1	1
1	11	0	0	0
1	12	0	2	1
1	13	1	2	2
1	14	3	2	1
1	15	0	1	0
1	16	2	1	2
1	17	-1	1	-1
1	18	0	1	0
1	19	0	0	0
1	20	2	0	1
1	21	0	1	0
1	22	2	1	2
1	23	3	3	4
1	24	0	0	2
1	25	1	1	2
1	26	-1	0	2
1	27	1	0	1
1	28	1	1	0
1	29	1	1	3
1	30	0	0	-2
1	31	-1	0	1
1	32	1	0	1
1	33	2	1	2
1	34	2	0	3
1	35	-1	0	1
1	36	2	0	1
1	37	0	1	2
1	38	3	1	4
1	39	2	0	2
1	40	0	0	1
1	41	0	0	1
1	42	0	1	4
1	43	-2	0	-1
1	44	1	0	1
1	45	0	0	1
2	1	0	0	2
2	2	1	1	4
2	3	0	2	1
2	4	-1	1	1
2	5	-1	0	0
2	6	0	2	1
2	7	1	0	2
2	8	1	2	5
2	9	4	2	5
2	10	0	0	2
2	11	0	2	4
2	12	1	0	4
2	13	2	1	4
2	14	0	0	1
2	15	0	0	2
2	16	4	2	2
2	17	0	0	-2
2	18	3	2	4
2	19	1	1	3
2	20	0	1	2
2	21	0	0	1
2	22	0	0	0
2	23	0	2	5
2	24	-1	0	-1
2	25	0	1	3
2	26	2	2	4
2	27	1	0	0
2	28	0	0	1
2	29	1	0	0
2	30	1	0	1
2	31	-2	0	0
2	32	1	1	5
2	33	0	0	0
2	34	1	1	0
2	35	0	0	2
2	36	0	0	-1
2	37	0	2	0
2	38	0	1	2
2	39	2	1	0
2	40	2	0	2
2	41	-2	0	-2
2	42	-2	0	1
2	43	0	1	2
2	44	0	0	1
2	45	0	1	1
3	1	7	5	7
3	2	5	3	6
3	3	3	3	2
3	4	4	4	3
3	5	3	3	2
3	6	3	2	2
3	7	3	2	1
3	8	5	3	5
3	9	5	4	7
3	10	5	4	4
3	11	6	4	5
3	12	3	3	4
3	13	2	4	8
3	14	3	4	3
3	15	8	2	6
3	16	2	3	2
3	17	4	3	5
3	18	4	3	3
3	19	5	6	5
3	20	4	5	7
3	21	5	4	2
3	22	2	2	4
3	23	4	3	4
3	24	4	3	5
3	25	6	5	8
3	26	1	3	4
3	27	3	4	4
3	28	3	4	5
3	29	6	3	3
3	30	3	3	7
3	31	2	3	5
3	32	1	3	5
3	33	6	4	6
3	34	5	4	7
3	35	5	3	5
3	36	7	3	8
3	37	3	3	3
3	38	4	3	4
3	39	5	3	4
3	40	7	4	5
3	41	5	3	5
3	42	4	4	3
3	43	4	4	3
3	44	6	5	6
3	45	0	2	2
4	1	2	2	3
4	2	2	2	4
4	3	3	1	0
4	4	4	3	4
4	5	0	1	0
4	6	5	2	6
4	7	0	1	1
4	8	-1	1	0
4	9	3	2	2
4	10	4	1	4
4	11	1	1	1
4	12	1	2	2
4	13	3	1	1
4	14	0	2	0
4	15	3	2	1
4	16	3	3	3
4	17	4	3	7
4	18	3	3	4
4	19	3	3	5
4	20	5	4	5
4	21	2	2	3
4	22	0	1	0
4	23	4	1	0
4	24	1	2	2
4	25	2	3	4
4	26	1	2	1
4	27	1	2	3
4	28	0	1	1
4	29	2	2	4
4	30	3	3	2
4	31	3	3	1
4	32	1	1	3
4	33	1	0	1
4	34	1	3	4
4	35	1	1	4
4	36	2	2	0
4	37	0	0	0
4	38	3	1	2
4	39	1	1	1
4	40	1	1	0
4	41	1	2	3
4	42	3	2	5
4	43	2	2	3
4	44	2	3	6
4	45	2	3	3
5	1	2	1	8
5	2	0	1	3
5	3	1	0	3
5	4	2	0	5
5	5	1	0	4
5	6	-1	-1	0
5	7	1	0	2
5	8	0	1	6
5	9	0	0	0
5	10	0	0	5
5	11	1	0	3
5	12	0	0	1
5	13	0	0	4
5	14	0	0	3
5	15	0	0	3
5	16	4	0	6
5	17	1	0	3
5	18	0	0	1
5	19	3	0	8
5	20	2	2	7
5	21	3	2	7
5	22	1	-2	3
5	23	2	0	4
5	24	1	0	4
5	25	2	2	6
5	26	1	0	3
5	27	1	1	3
5	28	0	0	5
5	29	0	-1	1
5	30	2	0	4
5	31	1	0	2
5	32	2	0	4
5	33	0	0	3
5	34	3	1	6
5	35	2	0	5
5	36	0	0	2
5	37	1	0	5
5	38	0	0	0
5	39	0	0	2
5	40	2	1	5
5	41	0	0	5
5	42	3	0	5
5	43	1	0	4
5	44	-2	-1	-2
5	45	0	-1	2
6	1	6	4	8
6	2	7	5	9
6	3	4	5	5
6	4	4	5	6
6	5	2	5	2
6	6	4	4	3
6	7	2	4	4
6	8	7	6	9
6	9	6	6	7
6	10	4	6	9
6	11	4	5	10
6	12	0	5	3
6	13	5	5	8
6	14	3	5	6
6	15	2	4	5
6	16	1	3	4
6	17	5	5	8
6	18	5	4	7
6	19	2	4	4
6	20	1	3	6
6	21	0	3	4
6	22	6	4	3
6	23	2	4	4
6	24	4	6	5
6	25	2	4	3
6	26	1	4	3
6	27	5	5	5
6	28	2	4	3
6	29	0	2	2
6	30	6	6	8
6	31	6	6	5
6	32	2	4	4
6	33	3	5	9
6	34	1	5	4
6	35	4	5	6
6	36	4	4	5
6	37	3	3	5
6	38	3	3	5
6	39	1	4	6
6	40	4	5	8
6	41	3	6	7
6	42	4	4	6
6	43	2	5	6
6	44	1	4	3
6	45	4	5	7
7	1	3	3	3
7	2	3	4	3
7	3	3	3	5
7	4	0	2	1
7	5	1	3	9
7	6	1	1	3
7	7	0	2	2
7	8	3	1	1
7	9	2	3	6
7	10	0	3	2
7	11	0	2	1
7	12	4	2	4
7	13	-1	0	0
7	14	1	3	2
7	15	2	2	5
7	16	3	4	3
7	17	2	5	4
7	18	3	2	5
7	19	2	3	4
7	20	3	3	5
7	21	1	1	2
7	22	3	3	4
7	23	4	3	9
7	24	0	3	3
7	25	1	2	3
7	26	1	3	3
7	27	3	4	5
7	28	0	4	1
7	29	0	2	2
7	30	3	1	4
7	31	2	2	3
7	32	0	3	0
7	33	2	4	2
7	34	4	2	5
7	35	1	3	4
7	36	4	3	6
7	37	2	5	8
7	38	3	5	8
7	39	1	2	2
7	40	0	3	1
7	41	2	2	2
7	42	2	2	5
7	43	3	2	7
7	44	2	3	3
7	45	1	2	1
8	1	0	3	2
8	2	1	3	0
8	3	0	4	2
8	4	0	3	1
8	5	-1	4	-2
8	6	-4	2	0
8	7	-3	2	0
8	8	0	4	0
8	9	0	3	2
8	10	-2	3	0
8	11	-1	2	-1
8	12	0	3	3
8	13	-1	2	0
8	14	1	5	3
8	15	-2	3	2
8	16	0	4	3
8	17	-1	2	1
8	18	-2	2	0
8	19	-2	4	0
8	20	-2	3	0
8	21	0	4	0
8	22	0	4	1
8	23	-2	4	0
8	24	-2	1	-1
8	25	0	2	1
8	26	-1	3	0
8	27	-1	4	-1
8	28	-3	2	-1
8	29	-2	3	0
8	30	-2	4	2
8	31	-1	2	0
8	32	-1	2	0
8	33	0	3	0
8	34	-3	1	-1
8	35	-3	4	-1
8	36	-3	3	-1
8	37	0	3	2
8	38	0	5	2
8	39	-2	2	-1
8	40	0	3	3
8	41	0	5	3
8	42	0	4	1
8	43	-4	4	0
8	44	-1	3	-1
8	45	-1	3	0
9	1	1	3	3
9	2	2	3	5
9	3	2	4	5
9	4	0	2	0
9	5	0	2	-1
9	6	0	2	1
9	7	4	3	7
9	8	0	1	1
9	9	3	3	5
9	10	1	2	1
9	11	1	3	3
9	12	0	1	3
9	13	0	3	0
9	14	4	4	6
9	15	2	3	0
9	16	1	3	3
9	17	3	2	5
9	18	5	3	5
9	19	3	2	2
9	20	-1	2	-1
9	21	-1	3	0
9	22	-1	1	-1
9	23	-2	1	-1
9	24	2	3	7
9	25	0	2	1
9	26	0	3	3
9	27	3	3	3
9	28	0	1	0
9	29	0	2	3
9	30	0	1	3
9	31	1	2	2
9	32	1	1	3
9	33	1	2	4
9	34	2	3	4
9	35	1	2	1
9	36	0	1	0
9	37	1	2	1
9	38	4	3	5
9	39	2	3	5
9	40	1	3	4
9	41	1	1	1
9	42	0	3	2
9	43	2	3	0
9	44	0	1	0
9	45	1	3	2
10	1	1	1	3
10	2	-1	0	0
10	3	-2	0	0
10	4	0	2	2
10	5	0	1	2
10	6	-2	0	0
10	7	-1	1	1
10	8	3	2	4
10	9	1	3	4
10	10	-2	0	0
10	11	-1	1	0
10	12	0	0	0
10	13	1	1	1
10	14	2	2	3
10	15	1	2	2
10	16	0	0	0
10	17	0	1	2
10	18	0	1	2
10	19	1	0	3
10	20	2	4	5
10	21	0	1	2
10	22	1	0	4
10	23	1	0	1
10	24	1	0	1
10	25	2	1	4
10	26	-1	2	0
10	27	4	2	5
10	28	1	1	2
10	29	1	2	2
10	30	2	1	4
10	31	2	3	7
10	32	2	1	3
10	33	0	1	2
10	34	0	1	0
10	35	-1	0	0
10	36	0	0	0
10	37	3	3	5
10	38	1	0	4
10	39	0	2	2
10	40	1	2	5
10	41	2	3	5
10	42	0	1	1
10	43	0	1	3
10	44	2	1	4
10	45	1	2	1
11	1	5	6	3
11	2	6	8	9
11	3	2	5	6
11	4	2	5	4
11	5	5	6	4
11	6	3	6	2
11	7	4	7	5
11	8	1	5	4
11	9	3	6	6
11	10	0	6	2
11	11	3	6	5
11	12	1	6	3
11	13	2	6	1
11	14	2	5	1
11	15	4	8	3
11	16	2	6	3
11	17	4	6	5
11	18	3	6	6
11	19	5	7	4
11	20	3	6	5
11	21	1	5	3
11	22	2	6	4
11	23	6	7	6
11	24	4	7	4
11	25	1	5	2
11	26	4	6	2
11	27	3	5	2
11	28	3	5	4
11	29	2	6	1
11	30	5	7	8
11	31	5	8	8
11	32	2	5	1
11	33	3	6	5
11	34	0	5	2
11	35	3	5	2
11	36	2	7	9
11	37	5	7	7
11	38	4	6	5
11	39	2	7	2
11	40	0	6	3
11	41	6	7	6
11	42	3	7	7
11	43	0	7	3
11	44	4	7	5
11	45	5	6	2
12	1	4	7	4
12	2	4	5	5
12	3	3	5	2
12	4	5	5	4
12	5	3	7	4
12	6	0	5	1
12	7	2	5	2
12	8	2	5	1
12	9	2	5	0
12	10	3	5	3
12	11	1	4	0
12	12	2	5	2
12	13	3	5	4
12	14	2	4	1
12	15	4	6	7
12	16	5	7	6
12	17	4	5	2
12	18	2	7	4
12	19	3	6	0
12	20	2	5	5
12	21	2	5	1
12	22	2	4	1
12	23	2	5	0
12	24	2	5	1
12	25	4	6	4
12	26	3	7	3
12	27	6	7	8
12	28	1	5	2
12	29	3	6	4
12	30	1	4	0
12	31	3	3	2
12	32	3	7	3
12	33	0	5	1
12	34	2	6	3
12	35	0	4	2
12	36	2	5	2
12	37	1	6	4
12	38	0	6	0
12	39	0	3	-1
12	40	2	6	3
12	41	3	6	3
12	42	3	7	4
12	43	2	5	4
12	44	3	7	2
12	45	4	6	5
13	1	1	0	0
13	2	5	1	5
13	3	0	0	1
13	4	1	1	2
13	5	1	1	2
13	6	2	0	6
13	7	4	4	4
13	8	3	1	5
13	9	4	1	5
13	10	1	-1	1
13	11	1	1	3
13	12	5	3	6
13	13	3	4	6
13	14	2	0	5
13	15	3	3	3
13	16	1	0	1
13	17	6	2	8
13	18	0	1	2
13	19	4	2	4
13	20	4	2	1
13	21	0	1	0
13	22	4	1	7
13	23	3	2	4
13	24	3	2	4
13	25	2	1	4
13	26	3	2	6
13	27	3	1	4
13	28	5	2	6
13	29	2	2	4
13	30	4	1	4
13	31	3	1	7
13	32	5	2	4
13	33	3	0	1
13	34	4	2	5
13	35	2	0	2
13	36	4	2	6
13	37	2	0	2
13	38	6	3	7
13	39	6	2	5
13	40	2	2	5
13	41	6	2	5
13	42	3	1	4
13	43	3	2	4
13	44	2	0	4
13	45	4	1	3
14	1	2	2	0
14	2	1	2	1
14	3	1	3	0
14	4	1	3	4
14	5	3	4	3
14	6	2	4	4
14	7	4	2	3
14	8	4	3	8
14	9	2	2	4
14	10	3	4	7
14	11	4	4	6
14	12	0	2	0
14	13	2	3	2
