1	1	0	0	0
1	2	1	0	1
1	3	0	0	1
1	4	3	2	2
1	5	0	0	1
1	6	-1	1	0
1	7	-1	0	-2
1	8	1	0	-1
1	9	4	2	5
1	10	1	0	0
1	11	0	0	0
1	12	3	1	1
1	13	3	1	2
1	14	2	2	2
1	15	1	1	2
1	16	2	2	3
1	17	0	0	2
1	18	1	0	0
1	19	0	0	0
1	20	0	2	2
1	21	1	0	3
1	22	2	0	3
1	23	5	2	5
1	24	0	0	3
1	25	1	0	0
1	26	0	0	-1
1	27	-1	1	0
1	28	2	0	2
1	29	3	2	5
1	30	0	0	0
1	31	0	0	-2
1	32	0	0	1
1	33	1	1	3
1	34	0	0	5
1	35	0	0	0
1	36	0	0	2
1	37	1	0	1
1	38	2	1	2
1	39	0	2	3
1	40	-1	1	1
1	41	0	0	2
1	42	1	0	3
1	43	-1	0	0
1	44	0	0	0
1	45	0	1	3
1	46	0	0	0
1	47	0	1	2
1	48	2	0	1
1	49	0	0	0
1	50	0	0	0
1	51	2	0	0
1	52	0	0	0
1	53	2	1	4
1	54	2	1	5
1	55	0	1	0
1	56	2	0	0
1	57	0	0	0
1	58	1	0	2
1	59	0	0	4
1	60	0	0	3
1	61	2	1	4
1	62	-1	0	0
1	63	3	1	4
1	64	0	1	2
1	65	0	0	1
1	66	0	0	2
1	67	0	0	1
1	68	2	0	1
1	69	0	0	-3
1	70	0	0	-1
1	71	2	1	3
1	72	0	1	1
1	73	0	0	0
1	74	0	0	2
1	75	0	1	0
1	76	0	1	-2
1	77	2	0	5
1	78	-2	0	-5
1	79	0	0	2
1	80	0	0	0
1	81	0	0	0
1	82	1	0	-2
1	83	1	0	1
1	84	1	1	0
1	85	0	1	0
1	86	-2	0	-1
1	87	0	1	1
1	88	1	0	1
1	89	-1	0	1
1	90	0	-1	0
2	1	2	2	2
2	2	0	1	3
2	3	0	0	0
2	4	0	1	0
2	5	0	0	2
2	6	-1	0	0
2	7	-1	1	0
2	8	0	1	2
2	9	1	0	4
2	10	1	1	2
2	11	1	0	0
2	12	0	2	3
2	13	1	1	5
2	14	1	1	1
2	15	0	1	4
2	16	0	0	0
2	17	0	0	1
2	18	0	0	3
2	19	4	2	3
2	20	3	1	4
2	21	1	1	3
2	22	-2	0	1
2	23	0	0	2
2	24	0	1	5
2	25	4	2	4
2	26	0	1	0
2	27	2	1	1
2	28	1	0	1
2	29	0	0	2
2	30	0	1	4
2	31	0	1	3
2	32	0	1	3
2	33	2	2	4
2	34	2	1	4
2	35	0	1	4
2	36	1	1	2
2	37	0	1	1
2	38	0	0	0
2	39	0	1	2
2	40	2	0	5
2	41	0	1	1
2	42	0	0	4
2	43	0	0	0
2	44	3	2	5
2	45	-1	0	-3
2	46	0	1	0
2	47	0	0	3
2	48	0	1	1
2	49	2	1	3
2	50	-1	0	-1
2	51	1	2	3
2	52	-1	0	-1
2	53	0	0	0
2	54	0	0	0
2	55	0	1	4
2	56	0	1	0
2	57	0	0	0
2	58	0	1	3
2	59	0	0	1
2	60	1	0	1
2	61	2	0	5
2	62	3	1	5
2	63	2	3	3
2	64	3	2	5
2	65	4	2	2
2	66	0	1	1
2	67	-1	0	0
2	68	0	0	1
2	69	1	0	2
2	70	3	3	4
2	71	1	1	4
2	72	0	1	3
2	73	-1	0	0
2	74	0	1	1
2	75	1	1	1
2	76	1	1	3
2	77	0	0	4
2	78	-2	0	0
2	79	2	1	2
2	80	0	1	1
2	81	0	0	3
2	82	-3	0	-2
2	83	0	1	0
2	84	0	0	0
2	85	0	0	0
2	86	1	2	0
2	87	1	1	3
2	88	1	2	4
2	89	2	1	5
2	90	2	1	4
3	1	7	4	7
3	2	5	2	4
3	3	5	4	3
3	4	5	5	7
3	5	5	3	6
3	6	1	2	1
3	7	3	4	4
3	8	7	5	8
3	9	2	3	3
3	10	4	3	5
3	11	5	3	4
3	12	3	2	3
3	13	4	3	4
3	14	4	4	4
3	15	4	4	6
3	16	6	3	6
3	17	4	5	6
3	18	4	2	2
3	19	4	3	5
3	20	7	4	8
3	21	8	6	9
3	22	1	4	4
3	23	4	3	4
3	24	5	5	6
3	25	8	4	7
3	26	5	3	3
3	27	6	4	4
3	28	4	3	4
3	29	2	1	3
3	30	4	4	4
3	31	4	4	4
3	32	4	4	6
3	33	3	2	4
3	34	7	4	7
3	35	4	4	5
3	36	5	4	5
3	37	5	5	3
3	38	3	2	2
3	39	4	3	5
3	40	7	5	8
3	41	5	4	2
3	42	4	4	6
3	43	3	3	2
3	44	1	2	3
3	45	2	3	2
3	46	4	4	5
3	47	5	4	7
3	48	4	3	4
3	49	5	4	4
3	50	4	4	1
3	51	3	3	4
3	52	3	4	5
3	53	6	4	9
3	54	6	4	8
3	55	6	5	7
3	56	6	3	7
3	57	4	2	4
3	58	4	4	5
3	59	5	4	6
3	60	3	3	2
3	61	2	3	4
3	62	4	3	3
3	63	3	4	5
3	64	3	3	3
3	65	1	3	2
3	66	2	3	0
3	67	3	3	5
3	68	4	3	3
3	69	6	5	6
3	70	2	3	0
3	71	2	2	3
3	72	4	3	4
