1	1	2	2	3	4	5
1	2	0	2	3	4	1
1	3	4	2	6	4	5
1	4	2	2	3	5	5
1	5	5	4	5	5	7
1	6	3	3	5	4	4
1	7	5	2	5	5	4
1	8	4	3	7	6	8
1	9	0	0	0	3	1
1	10	0	1	0	1	2
1	11	4	3	5	4	4
1	12	3	3	4	5	3
1	13	4	3	7	6	6
1	14	0	2	2	2	4
1	15	3	2	4	3	2
1	16	0	2	1	2	2
1	17	1	3	4	2	4
1	18	3	2	4	4	3
1	19	3	2	4	5	4
1	20	4	2	6	5	4
1	21	4	3	7	5	5
1	22	0	2	4	4	4
1	23	2	2	3	4	3
1	24	0	1	3	2	2
1	25	5	4	5	5	6
1	26	1	3	4	3	4
1	27	2	1	5	2	3
1	28	4	2	3	3	3
1	29	-1	2	0	2	0
1	30	0	1	2	2	0
1	31	0	1	0	3	4
1	32	0	1	0	2	0
1	33	-4	0	-2	0	-3
1	34	1	2	4	5	5
1	35	1	2	2	5	1
1	36	3	2	4	4	2
1	37	2	1	3	3	2
1	38	2	1	1	3	4
1	39	3	1	2	6	2
1	40	7	4	10	5	7
1	41	1	2	3	5	2
1	42	3	4	6	4	5
1	43	0	2	1	2	0
1	44	0	1	2	3	1
1	45	3	2	3	5	2
1	46	1	3	4	2	1
1	47	2	3	3	6	3
1	48	5	3	6	6	6
1	49	3	3	7	5	6
1	50	1	2	3	3	2
1	51	0	0	0	1	0
1	52	1	2	4	2	4
1	53	1	2	6	4	6
1	54	0	2	1	1	1
1	55	2	1	2	4	3
1	56	2	3	3	4	2
1	57	1	3	2	3	2
1	58	4	3	6	3	5
1	59	1	3	4	4	4
1	60	0	3	3	3	0
1	61	1	2	4	5	0
1	62	3	2	5	3	3
1	63	3	3	5	5	5
1	64	2	2	4	5	2
1	65	4	3	7	5	5
1	66	6	4	7	6	5
1	67	5	4	8	6	6
1	68	4	3	6	3	5
1	69	4	3	6	5	5
1	70	1	2	3	3	2
1	71	0	1	0	2	1
1	72	1	3	4	5	3
1	73	1	1	3	5	3
1	74	-1	0	0	2	2
1	75	0	3	3	2	3
2	1	2	2	2	3	1
2	2	-1	1	0	2	4
2	3	0	2	0	0	0
2	4	0	0	-1	3	0
2	5	1	2	2	4	2
2	6	1	3	3	3	1
2	7	1	0	0	2	3
2	8	1	1	3	2	1
2	9	1	2	3	2	4
2	10	0	0	0	1	2
2	11	0	1	3	1	4
2	12	1	1	0	2	3
2	13	1	2	3	2	3
2	14	0	1	1	2	2
2	15	1	1	4	3	1
2	16	0	1	-1	0	1
2	17	0	2	4	2	1
2	18	2	3	4	4	3
2	19	0	0	4	2	1
2	20	-1	1	1	1	3
2	21	3	1	5	2	4
2	22	1	2	2	2	3
2	23	0	1	0	3	2
2	24	0	1	2	2	1
2	25	1	1	5	2	2
2	26	1	1	2	2	4
2	27	0	1	2	1	2
2	28	2	3	3	3	6
2	29	3	2	4	3	3
2	30	1	0	1	2	2
2	31	1	3	2	4	5
2	32	2	2	3	3	2
2	33	3	3	6	6	6
2	34	3	1	2	3	6
2	35	3	2	4	4	3
2	36	3	2	4	3	5
2	37	2	2	2	3	4
2	38	0	2	4	3	5
2	39	5	3	7	5	7
2	40	3	1	4	3	5
2	41	3	1	3	2	3
2	42	2	2	3	3	4
2	43	3	2	6	3	4
2	44	0	3	6	4	5
2	45	4	4	8	4	5
2	46	4	3	7	4	5
2	47	2	2	6	6	6
2	48	3	2	5	4	1
2	49	0	2	2	2	3
2	50	2	1	2	3	3
2	51	0	2	1	2	4
2	52	0	0	1	1	1
2	53	3	2	4	4	5
2	54	0	0	-1	1	0
2	55	2	1	5	3	7
2	56	2	2	4	2	4
2	57	2	4	7	4	5
2	58	1	1	2	3	3
2	59	0	2	0	2	2
2	60	2	1	2	1	4
2	61	2	1	3	3	3
2	62	6	3	8	4	7
2	63	4	5	7	5	5
2	64	5	2	8	5	8
2	65	5	3	7	4	9
2	66	2	1	1	3	3
2	67	4	3	3	4	3
2	68	5	3	7	6	7
2	69	5	2	5	4	6
2	70	1	3	4	3	6
2	71	5	2	5	4	6
2	72	3	2	6	4	6
2	73	4	2	7	4	4
2	74	3	3	3	4	6
2	75	4	1	2	2	1
3	1	0	1	2	1	0
3	2	-2	0	-2	0	0
3	3	-2	1	-1	0	1
3	4	-2	-1	0	0	1
3	5	0	1	2	1	1
3	6	1	0	0	3	2
3	7	2	0	5	4	4
3	8	1	1	1	4	3
3	9	1	0	3	3	2
3	10	0	0	1	0	1
3	11	1	1	0	1	4
3	12	1	1	0	3	2
3	13	0	1	3	3	4
3	14	0	2	1	3	3
3	15	0	1	4	3	1
3	16	0	1	0	3	4
3	17	0	1	1	2	2
3	18	0	0	-2	0	0
3	19	0	2	1	2	2
3	20	1	0	2	3	3
3	21	0	0	3	3	1
3	22	-1	1	0	0	-1
3	23	-1	0	-1	-1	0
3	24	1	0	0	3	1
3	25	2	0	4	1	3
3	26	-2	0	0	0	1
3	27	-1	1	-1	0	0
3	28	-1	0	-1	1	0
3	29	2	0	1	2	4
3	30	-4	-1	-2	0	-1
3	31	-3	1	-1	-1	0
3	32	-2	0	-1	0	0
3	33	1	1	4	4	5
3	34	0	1	2	2	2
3	35	-1	0	0	3	4
3	36	0	0	0	0	2
3	37	2	0	1	2	2
3	38	3	0	3	1	3
3	39	0	1	3	3	3
3	40	0	1	0	0	3
3	41	-2	0	-2	1	1
3	42	-1	0	-1	1	0
3	43	-2	0	0	0	0
3	44	-2	0	0	2	0
3	45	-1	1	2	0	2
3	46	-3	0	-2	1	0
3	47	0	1	2	2	4
3	48	-2	0	-3	1	0
3	49	0	1	1	1	5
3	50	-1	0	-2	-1	1
3	51	1	0	0	1	1
3	52	-2	0	-3	-1	0
3	53	-1	1	-1	0	2
3	54	1	1	2	2	3
3	55	0	0	0	2	2
3	56	-1	0	-1	0	2
3	57	-1	0	0	2	1
3	58	0	1	2	3	4
3	59	0	1	0	1	3
3	60	0	0	-1	2	1
3	61	2	1	1	3	1
3	62	0	2	1	2	1
3	63	0	0	3	3	6
3	64	0	1	0	0	1
3	65	1	2	2	1	3
3	66	-1	0	-2	0	0
3	67	-1	0	0	-1	0
3	68	-3	0	0	2	2
3	69	0	0	0	1	2
3	70	3	1	0	0	1
3	71	0	1	1	3	4
3	72	1	2	1	2	2
3	73	3	0	2	2	2
3	74	0	1	2	5	3
3	75	0	1	2	2	4
4	1	1	2	2	4	2
4	2	2	1	2	2	1
4	3	2	2	0	3	1
4	4	2	2	3	2	2
4	5	1	3	4	4	3
4	6	4	3	4	4	4
4	7	4	3	3	6	5
4	8	3	2	2	1	0
4	9	-1	0	0	1	0
4	10	0	1	-1	3	0
4	11	1	0	2	4	1
4	12	3	3	6	5	2
4	13	2	1	0	2	1
4	14	5	2	5	4	5
4	15	3	3	4	4	2
4	16	2	2	2	5	3
4	17	1	3	2	3	2
4	18	1	1	1	0	0
4	19	1	1	0	5	0
4	20	0	0	0	3	1
4	21	3	3	0	4	0
4	22	3	2	3	4	1
4	23	4	2	4	5	3
4	24	1	1	2	4	2
4	25	2	3	3	5	6
4	26	3	2	5	4	6
4	27	4	4	3	5	3
4	28	2	3	3	2	4
4	29	3	4	4	4	4
4	30	6	5	5	6	5
4	31	3	2	1	2	2
4	32	5	2	5	6	6
4	33	3	3	2	5	1
4	34	6	3	5	4	6
4	35	2	3	1	5	3
4	36	4	3	7	5	6
4	37	6	3	5	6	6
4	38	5	3	5	6	3
4	39	6	4	8	7	6
4	40	5	4	6	5	5
4	41	1	2	1	3	0
4	42	3	2	0	5	3
4	43	0	2	2	2	0
4	44	1	1	1	2	0
4	45	1	0	0	2	1
4	46	2	1	0	3	1
4	47	0	1	2	3	1
4	48	4	3	3	4	3
4	49	5	3	5	4	6
4	50	4	3	1	5	3
4	51	7	4	6	8	6
4	52	6	5	8	6	8
4	53	6	5	5	7	6
4	54	6	4	4	4	5
4	55	4	3	6	5	6
4	56	1	2	1	3	2
4	57	0	1	-1	2	0
4	58	-1	1	-1	1	0
4	59	0	0	1	3	0
4	60	5	3	5	6	4
4	61	5	3	5	6	4
4	62	3	3	4	4	4
4	63	1	2	1	4	3
4	64	0	4	2	3	0
4	65	2	2	2	2	5
4	66	3	1	4	3	4
4	67	1	3	-1	3	3
4	68	0	2	-2	1	3
4	69	1	1	3	3	2
4	70	2	3	0	2	1
4	71	0	2	2	4	2
4	72	0	1	2	1	0
4	73	3	4	3	4	5
4	74	3	3	3	5	6
4	75	1	1	1	3	0
5	1	1	1	4	6	5
5	2	1	3	4	4	2
5	3	0	2	2	4	1
5	4	2	2	4	4	4
5	5	1	3	4	5	4
5	6	0	1	2	2	1
5	7	3	3	4	6	6
5	8	3	2	4	7	6
5	9	6	2	5	2	4
5	10	0	2	1	3	3
5	11	1	2	1	3	3
5	12	1	3	3	3	4
5	13	3	3	9	5	9
5	14	4	5	5	5	8
5	15	2	1	5	4	4
5	16	-1	1	0	1	0
5	17	1	2	2	5	2
5	18	1	1	1	4	3
5	19	3	4	4	5	5
5	20	4	4	4	4	4
5	21	5	2	7	5	5
5	22	3	2	5	6	6
5	23	3	3	5	5	7
5	24	2	2	4	5	5
5	25	0	2	3	4	4
5	26	2	5	2	5	5
5	27	2	2	3	6	8
5	28	0	2	0	2	1
5	29	0	2	0	2	2
5	30	2	3	6	5	4
5	31	1	2	4	4	4
5	32	4	4	7	6	7
5	33	1	3	7	5	6
5	34	1	3	6	4	6
5	35	5	3	6	5	6
5	36	3	3	5	6	5
5	37	2	2	4	4	4
5	38	1	2	3	4	4
5	39	2	3	4	5	3
5	40	1	2	4	7	6
5	41	4	2	5	7	5
5	42	0	4	2	2	1
5	43	1	2	5	3	4
5	44	4	3	5	4	4
5	45	1	3	5	5	4
5	46	1	3	4	4	4
5	47	6	3	5	4	5
5	48	0	2	3	2	2
5	49	1	2	3	4	4
5	50	0	1	3	2	3
5	51	0	2	2	3	5
5	52	2	1	3	4	3
5	53	4	4	4	5	7
5	54	1	3	2	3	5
5	55	0	3	0	3	4
5	56	5	4	8	6	8
5	57	2	3	6	4	4
5	58	0	3	3	5	6
5	59	0	2	3	4	3
5	60	-2	1	-3	1	0
5	61	1	1	0	2	1
5	62	0	1	-1	1	0
5	63	0	1	-1	2	0
5	64	1	0	0	4	2
5	65	1	5	4	6	5
5	66	2	3	4	4	6
5	67	0	1	2	2	3
5	68	0	2	3	4	4
5	69	0	1	3	3	5
5	70	0	2	1	3	2
5	71	0	1	3	3	5
5	72	0	2	1	6	2
5	73	1	2	1	3	2
5	74	0	3	1	3	4
5	75	1	1	1	4	3
6	1	2	1	0	1	0
6	2	0	1	0	2	-1
6	3	0	1	2	2	2
6	4	-2	0	0	0	-1
6	5	-4	-1	-7	-2	-5
6	6	-1	0	-1	0	-3
6	7	-1	0	-2	1	-2
6	8	0	0	-1	0	0
6	9	-2	2	-1	0	-2
6	10	0	1	0	0	4
6	11	1	1	1	0	0
6	12	-1	2	0	0	1
6	13	0	1	-1	1	-1
6	14	-1	0	-1	1	0
6	15	-3	0	-2	0	-3
6	16	0	1	0	1	-1
6	17	0	1	0	1	1
6	18	-1	0	0	1	0
6	19	-1	1	1	1	0
6	20	1	1	2	3	3
6	21	0	2	0	2	-1
6	22	0	1	3	1	1
6	23	3	2	5	3	4
6	24	3	1	3	3	4
6	25	3	1	2	3	2
6	26	5	2	7	4	3
6	27	2	0	0	2	0
6	28	0	1	-1	1	0
6	29	-1	-1	-1	0	0
6	30	-4	0	-3	-1	-3
6	31	1	2	3	2	2
6	32	2	0	2	2	0
6	33	0	0	0	0	1
6	34	-4	0	-2	0	-3
6	35	-1	0	-2	0	0
6	36	0	1	-4	-1	0
6	37	0	0	1	1	1
6	38	-2	0	0	0	-1
6	39	-1	0	0	0	-1
6	40	-1	0	-2	0	-1
6	41	0	1	0	1	0
6	42	1	2	3	3	3
6	43	2	1	3	3	2
6	44	2	0	3	1	3
6	45	1	2	0	1	2
6	46	0	1	0	1	0
6	47	-3	0	-4	0	-3
6	48	2	1	1	2	3
6	49	-1	1	2	2	2
6	50	1	1	-1	2	2
6	51	2	1	1	3	1
6	52	1	0	1	1	1
6	53	3	2	4	3	3
6	54	2	2	2	1	2
6	55	3	3	4	3	3
6	56	0	2	1	2	2
6	57	2	0	1	0	1
6	58	1	0	2	3	1
6	59	0	0	-2	2	-2
6	60	0	0	2	1	1
6	61	3	3	5	4	4
6	62	1	2	0	2	1
6	63	0	0	0	3	1
6	64	0	0	0	2	-1
6	65	-1	0	0	0	0
6	66	0	0	0	0	-2
6	67	-1	0	-1	1	0
6	68	3	2	0	3	1
6	69	1	1	2	1	-1
6	70	0	2	0	1	0
6	71	0	1	3	2	1
6	72	0	0	3	3	4
6	73	0	1	1	3	0
6	74	0	0	3	3	3
6	75	0	3	3	2	2
7	1	2	3	3	5	8
7	2	-2	0	1	1	3
7	3	0	2	3	2	5
7	4	0	0	1	2	3
7	5	0	1	5	6	5
7	6	0	0	1	3	3
7	7	0	2	1	4	4
7	8	0	0	-1	2	3
7	9	0	1	5	3	6
7	10	0	2	3	4	3
7	11	3	3	3	4	4
7	12	0	3	5	4	5
7	13	-1	0	0	0	2
7	14	1	0	3	3	3
7	15	0	3	4	2	4
7	16	2	2	2	3	4
7	17	-1	1	0	2	1
7	18	-2	0	0	1	2
7	19	0	0	0	3	1
7	20	0	0	0	0	2
7	21	-1	0	-2	-1	1
7	22	-2	0	-2	0	2
7	23	0	1	-1	1	3
7	24	1	1	2	4	3
7	25	1	0	6	4	5
7	26	1	3	3	2	3
7	27	1	2	3	3	5
7	28	4	3	10	6	8
7	29	1	1	6	3	2
7	30	1	1	1	3	6
7	31	3	2	0	3	4
7	32	0	2	3	3	3
7	33	1	2	8	3	8
7	34	3	2	6	6	5
7	35	0	0	3	4	6
7	36	-1	0	0	2	1
7	37	0	2	0	1	3
7	38	0	1	3	1	4
7	39	-2	2	-1	0	0
7	40	0	1	2	1	1
7	41	-1	0	0	0	1
7	42	2	2	6	5	4
7	43	0	2	2	4	6
7	44	-3	1	0	-1	0
7	45	0	1	0	4	4
7	46	-1	2	4	3	4
7	47	3	2	6	4	5
7	48	2	3	4	4	6
7	49	1	1	3	4	5
7	50	2	2	3	4	5
7	51	0	1	3	2	4
7	52	0	1	0	1	2
7	53	-2	0	2	2	2
7	54	1	2	7	5	6
7	55	0	1	2	2	3
7	56	1	4	4	3	6
7	57	2	1	3	4	5
7	58	0	2	3	3	7
7	59	3	2	7	3	7
7	60	0	3	2	3	4
7	61	1	1	4	3	6
7	62	1	4	4	4	4
7	63	1	1	2	2	4
7	64	0	1	2	1	3
7	65	0	1	3	4	4
7	66	0	3	3	4	6
7	67	1	2	2	3	6
7	68	0	2	1	2	5
7	69	0	1	2	4	3
7	70	0	1	1	5	5
7	71	0	3	2	4	5
7	72	2	2	4	5	5
7	73	1	1	8	5	8
7	74	1	1	5	4	7
7	75	0	2	2	3	3
