1	1	3.92189756221966	2.92960636345943	4.96908185674141
1	2	2.50898632274067	2.2094773999879	3.96937394467702
1	3	4.00194196220371	2.00309331719167	4.20853170359905
1	4	6.29579987637269	4.40409201966634	7.26878714325648
1	5	3.16435390589969	3.25265783629919	2.88313914113598
1	6	5.4960856974526	2.91985863877515	8.43265293725384
1	7	0.941475437980452	1.9708417048498	4.09686375522102
1	8	6.19555227905394	2.39259019803779	7.13284023901021
1	9	3.65883962280434	2.11025136135748	3.91999861181963
1	10	3.35446120576394	3.29011064410072	2.41327319700393
1	11	1.23634124240011	.	5.01317865405985
1	12	0.931693334150238	3.1131943037019	4.40344096736659
1	13	2.65846813758732	.	4.5892291534228
1	14	1.97317866301971	2.42476720737242	0.870087174264443
1	15	.	1.63776335827007	0.915054162420526
2	1	4.92524097431095	2.54017464613185	5.53120952040159
2	2	4.11419181102528	4.10334358467743	6.40018941601173
2	3	4.9640279634077	.	5.975941510723
2	4	4.0572469909612	3.62267904482782	7.50481584596875
2	5	5.36529471860398	4.63816945020761	7.39288766408048
2	6	1.75107076048091	3.72993121108703	2.29901972143957
2	7	1.1511189550652	.	.
2	8	5.01388899177616	3.32083663588524	7.27681735902809
2	9	3.46133645755089	2.19996922415649	4.5197515023037
2	10	2.43378233462498	1.5323302660043	3.95581880446652
2	11	4.53296471061357	4.44433698227931	5.3977086359945
2	12	2.90339744872394	3.07424485541847	6.20588009303876
2	13	0.0955075038786042	2.4228988336874	2.11177845944249
2	14	.	3.2371336098734	.
2	15	2.03602317780353	2.68063496624281	5.22935396194607
3	1	7.2668204995044	4.58530815950415	9.31363990995374
3	2	6.15188511488	6.03826497378285	8.95844850547501
3	3	.	3.89291607468132	7.0845830632071
3	4	8.63212309353585	5.93045854483097	7.78977454185417
3	5	5.70075654249836	4.44710853400195	6.75581872328916
3	6	6.9574358971261	5.59770589378622	8.39749436335863
3	7	6.00444352639305	5.41531216318932	10.2071984838778
3	8	6.0011162265645	.	8.60460210161007
3	9	5.79962441837221	6.18413935412086	7.02802751502732
3	10	8.12809265556062	6.44835397900524	10.1819957799759
3	11	6.84997494772611	4.34931923299635	9.02952837089471
3	12	9.66475585458067	5.64063943562367	8.19704461715623
3	13	6.08357395612447	5.01280598784916	6.50125181240273
3	14	5.38059670565208	3.91576442075524	7.72729109297908
3	15	8.77839145119421	.	10.4042249924997
4	1	3.22480003955181	.	4.11367453326797
4	2	6.54950252053681	4.79415990567884	8.43358321392759
4	3	7.31245832076527	5.95840257516031	7.83386729242183
4	4	5.38192860212484	1.72304182145013	3.55529514141509
4	5	2.61844159444686	3.34669257263913	2.14748329194553
4	6	3.65731467163439	2.77306752567499	1.6633637909139
4	7	4.36558985035299	4.12564043601252	6.99426219822352
4	8	4.76729414086712	2.98430878584189	.
4	9	2.45204707158322	2.81409575073435	3.31294127480304
4	10	5.07478226337598	1.59745413620365	4.99546893318662
4	11	3.43250385651783	3.29982932523669	6.00183970417681
4	12	1.5308419631022	4.67749783077155	4.78585628187059
4	13	1.38996998824689	3.00018322746768	1.97667142375618
4	14	3.70870090579387	.	4.10270843448129
4	15	7.0229925994026	4.77657805401567	6.88912162804019
5	1	.	3.94855655627372	4.85728884707457
5	2	5.18509029048851	4.61459810504101	7.51682868115915
5	3	0.505325276133501	2.73840975284063	4.39166158295174
5	4	.	3.09507408588246	4.69377776481538
5	5	4.75410824849495	.	5.13051937122559
5	6	7.16176175110413	2.62725514234409	6.09659841552706
5	7	2.4720616012801	3.61688298336765	9.31499848304222
5	8	4.40779999391974	3.72916530868769	3.71653983978108
5	9	2.45394280111114	3.67512010710541	.
5	10	4.40049454321031	.	3.23883740390462
5	11	3.21001724172575	3.24222987970087	5.04960582316715
5	12	2.9865322537915	5.20305384790146	2.80741795104359
5	13	2.3895365368058	3.7203112145574	4.25880890080364
5	14	4.72418784345017	4.36968628036436	6.95935590599877
5	15	8.27423461219503	4.61130343139113	9.17899283659917
6	1	7.4541927782372	4.85253623987044	7.50882033124438
6	2	7.55595570531685	5.82403109418098	9.57055210579934
6	3	8.37898771016652	6.58098147282401	10.7912458685413
6	4	6.31162137641785	4.43999342005955	7.2921450905945
6	5	.	.	6.23161616607557
6	6	8.94540881860627	.	9.50054853030065
6	7	6.09199710865668	5.30095305938071	6.99396490101352
6	8	6.29857815289926	4.45594223105669	4.69762455516369
6	9	7.04893112279602	5.82889048402756	8.91463058069632
6	10	4.06302224067645	3.77222360412748	3.73102692696121
6	11	8.48277792725461	5.86431458666867	10.6742382697084
6	12	3.32168012706688	5.27564581818599	.
