1	1	3	5	3	4	0	4	3	5	2	0	4	0	1	1	-1	1	0	0	-1	1	5	2	4	5	0	4	0	3	3	0	2	-1	0	1	0	2	0	-1	0	1	5	0	2	2	0	3	0	3	3	0	3	0	0	3	-1	2	0	2	2	4	4	6	4	4	2	3	1	3	3	2	5	3	2	5	-3	1	-2	0	-1	0	3	1	0	2	1	4	0	1	2	-2	2	0	3	1	4	4	3	4	5	-2	3	2	1	-1	1	4	3	1	2	3	4	4	3	4	1	4	1	2	3	0	3	0	2	0	2	3	4	3	4	0	5	0	2	4	0	2	0	1	1	0	3	0	1	0	3	5	5	4	5	-1	4	1	3	3	-1	3	0	1	0	1	5	3	2	3	1	4	1	1	3	0	3	-1	2	0	0	1	-2	2	0	0	5	0	3	2	2	5	5	4	4	1	5	4	5	5	0	3	1	3	1	-2	2	-1	2	2	0	5	1	2	3	1	4	1	2	1	3	4	4	4	1	-1	3	-1	1	1	2	5	6	4	4	0	3	0	1	2	1	3	0	2	1	3	3	4	3	3	1	5	2	5	3	-4	2	-1	0	0	0	3	1	3	1	2	4	2	1	3	0	3	0	0	0	1	4	0	3	2	0	3	1	0	2	5	6	5	2	6	2	4	4	4	3	1	5	4	2	4	1	4	1	2	3	2	4	3	2	2	3	4	5	5	4	3	5	6	4	5	0	3	2	2	2	-1	1	-2	0	-1	0	4	1	3	3	0	3	3	2	1	1	3	0	1	3	1	5	3	3	4	2	5	3	4	5	-1	3	1	0	3	1	4	1	3	2	2	5	0	4	3	0	2	0	2	2	0	4	0	2	3	-1	2	-1	0	-1	0	3	0	0	2	-2	3	0	1	1	0	4	0	2	0	-2	4	0	0	2	0	4	0	3	3	3	4	4	3	3	0	4	2	3	1	0	3	0	0	2	-3	2	1	1	2	0	2	0	3	2	0	3	0	2	1	1	4	2	3	2	0	3	2	2	1	-1	2	-2	0	0
2	1	3	3	3	2	3	2	4	3	2	3	4	5	5	6	0	3	0	1	0	0	1	0	1	0	5	5	6	5	6	0	2	0	1	1	0	3	4	-1	2	2	3	2	0	4	0	2	0	1	0	1	3	0	1	0	-1	1	-1	0	0	1	0	0	0	0	3	3	1	2	0	0	3	-1	0	1	3	3	4	1	3	3	5	3	1	1	1	1	0	2	1	1	2	5	1	4	2	3	3	3	4	3	3	4	4	5	0	3	4	1	2	0	2	2	1	3	2	3	1	3	1	5	3	3	2	4	3	3	4	2	5	2	3	4	3	3	0	4	0	3	0	4	3	2	3	2	2	3	3	4	4	1	3	2	0	3	-1	3	0	2	0	1	3	2	1	3	0	2	0	0	3	2	3	3	2	4	3	2	3	2	3	2	4	1	1	3	2	2	3	2	3	0	2	0	0	1	3	3	6	5	4	2	4	4	4	4	3	4	3	3	3	-1	1	-3	0	-2	3	4	5	4	4	1	2	0	3	1	4	4	1	2	3	1	3	3	3	5	1	3	2	2	3	0	2	3	2	5	3	4	4	2	3	3	4	3	1	4	1	3	5	4	6	5	6	4	5	5	2	3	0	3	4	1	4	2	1	4	-1	2	-4	0	0	5	4	7	4	7	1	2	0	2	2	4	4	6	5	5	4	3	2	1	4	3	4	4	3	6	0	2	3	2	0	2	3	1	2	3	3	4	1	2	1	0	3	1	1	3	1	3	1	1	3	2	4	5	3	3	0	4	3	0	2	0	0	-2	-1	0	0	2	1	1	1	2	2	1	2	3	2	3	1	3	2	4	4	4	2	5	0	2	0	0	0	3	4	3	3	3	3	4	6	3	4	2	3	6	3	5	1	3	2	2	3	0	3	0	1	0	2	5	3	4	4	0	1	0	0	2	1	4	1	1	3	0	4	2	4	4	-1	2	2	0	0	2	3	2	3	1	4	3	6	5	5	1	3	0	1	1	0	2	1	2	2	2	3	2	3	3	2	4	2	2	3
3	4	3	6	7	9	5	4	6	6	7	4	5	4	4	6	1	4	1	1	5	0	1	2	3	4	2	2	4	3	7	5	2	6	6	6	2	2	0	1	3	1	2	1	3	3	1	2	3	3	7	4	4	5	5	9	2	1	0	4	3	4	4	8	6	6	3	3	8	5	9	2	3	5	3	6	5	4	7	5	5	6	4	7	5	7	3	2	3	4	7	2	3	5	4	7	3	4	3	4	9	6	5	6	4	7	2	2	4	2	5	4	4	7	4	8	4	3	6	6	7	6	6	5	5	8	4	4	7	6	7	3	4	5	2	7	7	4	8	7	10	2	3	5	4	7	3	3	4	5	7	0	2	0	1	1	0	3	1	3	3	3	4	7	4	8	4	4	5	4	7	2	4	4	4	9	2	4	7	5	8	3	3	4	4	6	7	6	7	6	9	1	3	2	4	5	0	2	2	2	6	1	3	1	3	5	6	3	7	3	6	2	4	3	5	6	5	3	4	5	6	3	4	5	2	5	0	2	3	4	6	3	4	2	5	7	1	1	3	3	3	1	3	1	3	5	1	2	0	1	6	4	4	5	5	7	2	2	4	4	3	4	3	3	6	11	7	4	7	6	7	2	2	3	4	5	3	4	4	4	8	1	2	1	2	6	1	3	3	3	5	2	3	5	3	6	3	3	4	3	8	2	5	3	3	6	8	5	9	7	11	2	3	2	4	9	2	2	3	5	6	7	3	6	5	8	3	3	3	5	7	5	3	2	4	7	4	4	5	6	6	6	3	8	6	10	3	3	4	3	6	5	5	6	5	6	2	3	3	4	7	5	4	8	5	7	2	3	0	2	2	6	5	8	6	12	2	3	4	5	5	1	2	0	1	2	1	3	3	5	5	3	2	6	4	7	5	4	8	7	10	5	5	6	6	9	2	4	6	4	6	2	2	2	5	2	2	2	5	4	6	2	3	2	3	7	8	5	10	7	11	0	1	1	2	2	3	3	7	5	7	4	4	3	2	5	5	5	8	7	8
4	0	2	1	2	4	3	3	4	5	4	0	1	0	2	2	3	4	5	4	4	4	4	2	6	5	4	5	7	6	6	3	3	2	5	6	4	4	5	6	8	2	4	2	5	7	1	2	2	3	3	3	4	5	4	5	0	2	0	2	0	2	3	2	2	3	4	5	4	6	5	1	3	4	5	4	3	2	3	4	4	0	1	1	1	1	2	2	0	3	3	1	3	3	2	2	0	3	4	3	5	1	2	1	2	2	1	3	5	3	5	0	2	0	1	2	4	5	3	6	11	3	4	3	4	4	0	3	0	1	3	2	3	1	2	2	0	2	3	2	4	0	3	3	3	5	0	4	2	4	4	0	2	0	2	3	1	2	2	2	2	1	4	2	3	4	3	4	7	4	7	3	4	4	5	6	0	2	2	2	4	3	4	6	5	6	1	3	1	4	4	2	3	2	4	4	1	4	3	3	6	5	4	8	6	8	0	2	-2	3	1	2	2	1	4	3	0	1	0	0	1	1	3	2	5	6	4	3	4	4	8	4	3	6	5	8	-1	2	0	0	2	1	2	2	4	4	4	3	7	4	5	3	3	3	2	1	3	1	2	4	3	1	3	3	2	2	2	3	3	3	6	2	4	3	3	6	3	3	7	4	7	1	2	1	2	4	3	3	2	4	4	5	4	7	5	8	2	2	2	4	4	1	3	2	3	4	0	2	-1	3	3	2	4	1	2	5	2	3	2	3	4	0	2	3	2	2	0	2	0	3	5	0	3	0	1	4	1	1	0	2	3	1	1	0	3	3	4	4	7	4	6	3	3	4	4	6	0	3	1	2	5	0	3	0	2	1	2	3	1	3	2	1	3	1	3	2	-1	2	1	3	3	0	3	1	1	4	4	3	7	6	5	0	3	0	1	5	0	3	0	1	2	1	1	2	3	5	1	1	1	2	2	3	2	0	2	2	0	3	1	3	3	2	4	3	4	4	0	1	0	2	3	1	4	3	3	5	1	2	2	3	4	-2	0	0	2	2	4	3	4	5	6
5	4	3	5	4	6	4	3	8	6	6	2	2	2	4	4	2	2	2	5	3	1	1	1	4	4	1	3	2	4	3	0	0	0	1	0	-1	0	0	3	0	0	1	0	4	1	1	1	3	1	1	0	3	3	2	1	-2	1	-1	1	0	0	1	0	2	1	0	0	0	3	0	1	2	5	4	6	2	0	0	3	1	0	1	2	3	2	2	1	3	4	2	-1	1	4	2	2	1	1	3	5	3	2	3	7	7	6	0	1	0	2	0	1	2	3	5	4	0	1	2	3	4	3	3	7	7	4	1	0	1	2	2	0	3	3	4	2	2	3	5	3	6	0	1	2	3	0	4	3	5	6	5	2	2	4	5	2	0	0	3	3	1	1	3	4	4	5	2	2	3	4	2	1	3	4	5	2	0	1	0	2	2	2	2	6	4	5	-1	0	1	3	0	1	1	3	3	0	0	1	1	4	1	2	2	2	2	1	0	0	0	3	0	2	1	2	3	1	0	1	1	3	1	-1	0	0	2	0	4	2	4	5	3	3	4	4	5	3	4	3	5	5	9	0	3	4	5	5	0	2	1	2	1	5	3	7	7	9	5	4	8	8	8	0	0	1	3	1	1	2	3	3	5	0	1	3	2	2	2	2	4	4	2	1	3	3	4	3	0	0	1	2	2	0	3	4	2	3	3	4	5	5	8	1	1	3	4	2	3	0	4	5	3	5	3	5	7	6	2	2	4	5	4	0	0	0	1	0	1	3	3	3	1	3	2	6	6	6	3	3	5	8	5	0	2	5	4	4	2	1	3	4	5	0	2	0	2	0	0	3	5	5	4	-1	1	1	3	1	3	2	2	4	2	2	2	5	6	3	0	1	1	3	1	1	2	3	3	2	3	2	3	4	5	1	1	4	3	2	4	3	7	5	7	0	2	1	2	1	1	2	4	2	4	0	1	2	3	3	2	1	3	3	2	3	3	4	5	2	0	0	1	2	2	-1	1	0	2	0	1	1	1	4	1	3	2	6	6	4	1	2	3	5	4
6	5	3	6	3	4	2	4	5	4	7	5	4	7	4	7	3	2	4	3	3	5	3	9	5	8	5	2	6	3	7	2	4	4	2	3	4	5	4	2	5	4	4	7	4	8	5	3	5	5	5	5	5	10	5	7	3	3	1	3	3	7	3	4	3	6	4	5	7	5	6	3	2	5	4	5	2	1	1	2	3	3	3	3	1	4	4	3	4	3	7	4	2	5	4	5	6	4	9	6	10	4	6	8	4	8	4	3	4	2	5	1	2	2	2	5	2	2	5	1	4	4	4	6	3	5	4	3	5	4	6	6	4	6	6	7	2	3	5	3	6	3	4	4	4	5	1	3	3	3	5	5	5	8	7	9	4	3	6	4	6	4	2	6	4	7	1	3	1	2	4	4	3	8	4	6	3	2	4	2	4	0	4	6	3	5	6	5	8	3	9	3	3	6	5	6	2	2	4	1	4	6	5	6	6	10	0	2	0	0	3	4	3	5	3	7	4	5	8	4	8	4	3	2	3	5	4	3	4	5	4	3	4	6	4	8	5	4	7	5	9	3	4	7	3	6	1	4	4	2	6	5	4	8	5	6	5	4	4	4	6	3	3	5	2	5	3	2	2	1	1	5	3	4	4	7	2	4	3	3	6	3	3	5	3	3	4	4	5	4	10	2	3	3	2	4	3	4	6	4	6	2	2	4	4	4	6	5	7	6	7	7	5	11	6	9	3	1	3	3	4	4	4	8	6	7	2	4	6	4	4	3	1	4	4	4	3	2	2	3	4	8	4	8	4	7	1	2	3	1	0	0	3	5	2	4	1	2	2	3	3	5	5	11	5	9	4	2	3	2	6	3	3	5	4	4	9	5	11	6	11	4	3	7	3	6	2	3	3	2	5	5	3	5	4	7	1	2	0	1	2	4	4	7	4	6	3	3	4	3	5	2	3	6	3	5	2	2	2	1	4	0	2	3	1	4	1	3	3	3	4	3	2	4	3	6	6	6	6	7	6	6	6	6	5	9	3	3	5	3	6
7	1	2	2	3	2	2	0	2	2	4	1	2	2	4	5	2	2	2	2	4	0	1	2	3	4	0	0	1	1	3	0	1	3	2	3	4	2	5	4	6	0	1	1	3	3	2	2	3	2	6	2	2	3	4	3	1	1	1	4	1	3	3	4	2	5	2	2	5	3	4	4	3	5	5	5	2	2	4	4	4	0	2	2	2	5	4	1	4	4	3	0	0	1	1	1	1	1	2	1	3	1	3	2	5	4	1	1	1	2	2	1	1	2	4	2	2	3	2	4	3	1	2	1	3	3	-1	0	-1	0	0	2	2	2	3	2	3	3	4	3	5	1	1	0	3	0	5	3	6	5	6	3	2	4	4	4	2	1	4	4	7	0	1	4	2	2	1	2	1	1	2	3	2	3	3	3	2	2	5	4	4	0	1	0	3	2	3	2	3	3	2	1	2	0	2	0	0	1	0	2	1	2	1	3	5	2	0	2	1	3	1	2	2	4	3	4	0	1	2	3	3	2	3	3	4	2	2	3	5	7	6	-1	2	2	2	3	0	2	3	3	3	4	1	5	5	5	-2	1	-1	0	1	0	2	2	2	4	3	2	7	6	5	4	3	7	7	6	2	3	1	4	5	0	0	-1	4	0	1	2	1	4	5	1	1	0	3	2	4	4	5	4	7	2	2	0	1	3	2	2	1	4	2	3	3	2	4	5	0	0	1	2	1	4	2	4	3	5	1	1	-1	3	4	2	2	2	5	4	3	2	4	5	3	0	1	2	4	2	5	4	6	4	4	2	2	1	3	3	2	3	2	4	1	2	1	1	2	4	2	1	0	3	4	0	1	1	4	4	0	1	0	2	1	2	1	1	3	3	4	3	3	4	4	0	0	-1	0	0	0	0	0	1	0	0	0	0	3	3	0	1	0	3	2	5	2	5	4	3	0	1	0	1	2	0	0	-1	1	1	2	1	0	1	3	0	1	4	3	4	3	2	4	4	6	0	1	0	1	1	2	3	2	5	4	1	2	4	5	5	1	2	3	3	5
8	-2	0	0	0	0	2	0	5	4	3	0	0	1	0	0	-3	0	-2	0	-1	-1	0	2	2	1	-1	-1	-3	0	-2	-2	0	0	1	0	-1	0	0	1	0	0	0	3	5	3	0	1	3	4	3	-2	0	-1	1	1	0	1	3	4	0	1	2	4	4	1	-2	0	0	0	0	-1	0	0	2	-1	0	1	2	2	2	0	0	2	2	2	1	0	0	2	2	2	0	3	3	3	0	1	0	2	2	0	1	2	3	1	1	0	4	3	2	0	0	3	2	2	0	1	4	3	3	1	1	4	3	3	-2	0	0	0	-1	-2	0	-1	0	0	0	0	3	4	0	-1	1	-1	3	0	1	0	3	1	0	1	1	2	2	2	0	0	1	3	2	-1	1	0	2	0	0	0	0	3	0	0	0	0	2	1	1	1	1	5	4	0	1	0	2	1	2	2	5	4	2	0	0	0	2	1	0	1	3	3	0	1	1	2	3	3	1	1	3	2	0	0	0	4	1	1	0	1	0	2	1	-1	1	2	3	0	0	0	1	1	1	-1	0	1	3	2	1	1	3	3	1	0	0	0	1	0	-1	0	2	3	2	-4	0	1	2	1	0	0	2	2	0	0	0	0	3	0	-1	-1	-1	0	-3	-3	0	-1	1	-1	0	1	0	3	0	0	0	1	3	0	-2	0	0	1	-1	-3	-2	-3	0	-1	0	0	1	1	0	0	0	3	3	2	1	2	4	4	1	-1	0	1	2	0	0	1	2	3	5	0	1	1	3	0	0	1	-1	3	0	1	1	1	2	0	-1	0	-1	2	0	0	0	2	3	0	0	2	2	4	2	-1	0	1	1	0	-1	1	0	3	0	-2	0	0	0	-2	1	1	1	2	1	-1	1	3	4	1	0	1	2	2	1	-2	0	0	1	0	0	1	1	2	1	0	0	-1	1	-1	-2	1	1	2	0	2	1	2	4	1	-2	0	1	2	0	0	0	1	4	1	0	0	1	2	0	0	0	0	1	0	1	1	3	3	4	0	0	1	3	0	-5	0	-3	1	0	0	2	0	3	3	0	0	1	4	2
9	0	4	0	2	2	-2	0	0	0	0	3	3	8	4	6	5	7	8	8	7	0	2	2	3	2	2	3	6	4	5	2	3	6	3	4	0	2	2	1	3	0	3	1	0	3	-1	2	-1	0	0	0	2	0	2	0	0	3	6	2	5	1	3	2	2	2	0	3	2	2	1	0	3	2	2	2	-2	2	0	0	0	1	4	4	1	4	0	2	0	0	1	2	3	1	1	1	0	3	3	3	2	0	3	2	1	2	2	3	5	4	5	0	2	1	2	0	0	1	3	3	1	0	1	0	1	1	0	0	1	1	1	0	3	-1	1	1	0	4	5	0	4	-1	2	0	0	2	0	3	2	1	1	0	4	2	1	4	-1	1	-1	0	3	1	2	1	1	1	3	3	3	4	2	3	4	4	3	6	4	5	6	4	6	0	3	2	3	2	0	2	-2	1	2	0	2	1	0	2	0	4	2	3	2	3	4	5	4	4	0	4	3	1	1	4	4	3	3	5	1	3	7	3	4	0	2	0	1	0	0	3	4	2	5	1	4	5	1	4	2	2	6	3	4	2	3	2	1	2	2	2	4	3	1	0	3	2	1	2	-1	1	2	0	0	5	3	3	4	5	0	2	2	0	3	0	2	0	0	1	1	3	2	1	3	-1	2	-1	0	-1	0	3	1	1	3	0	2	0	0	0	1	3	3	3	4	1	4	4	1	1	0	3	2	2	4	3	3	3	2	2	2	3	5	2	3	1	4	5	2	4	-2	2	0	0	0	0	3	2	2	4	0	3	2	3	3	1	4	3	2	5	0	3	-1	0	0	0	3	3	0	2	0	2	0	0	0	2	4	6	3	5	2	4	5	4	5	-1	4	1	2	5	0	2	0	0	1	0	5	2	3	3	4	4	3	3	5	0	4	2	2	2	0	4	1	0	4	0	2	-1	0	0	0	3	2	2	4	2	3	5	2	4	1	3	0	4	2	1	2	1	0	2	4	3	5	3	6	1	4	3	2	4	3	3	5	4	5	0	1	-3	0	1	0	3	2	1	4
10	3	1	5	1	4	2	1	4	5	2	0	0	2	0	2	3	2	6	4	5	3	2	4	3	5	1	1	4	4	5	1	2	2	5	3	0	1	3	3	2	2	2	4	3	5	3	2	5	2	4	2	1	0	3	4	3	2	4	4	3	3	2	5	2	3	4	3	4	4	4	0	1	3	2	1	4	3	5	4	5	1	2	4	4	4	4	3	6	2	4	1	1	0	2	3	1	0	4	2	1	4	3	4	4	6	1	1	0	0	0	3	2	4	5	2	2	1	2	4	2	-1	0	-1	0	0	0	1	2	3	4	-2	0	2	1	0	1	2	5	3	3	2	1	2	3	4	1	1	1	4	4	3	1	3	2	3	4	2	7	7	4	1	2	3	2	2	3	2	5	4	4	3	1	3	2	4	1	1	0	2	1	-1	0	-1	1	0	0	1	0	1	1	1	1	5	3	2	0	0	2	2	3	3	3	7	6	4	0	3	3	3	5	2	2	7	4	3	2	2	7	4	5	3	2	3	5	3	3	4	6	3	3	3	1	5	3	5	3	3	5	5	4	4	2	4	4	6	2	1	1	2	3	0	2	1	2	2	3	2	4	2	4	2	1	5	3	3	2	1	4	4	4	4	1	4	3	4	2	2	2	2	3	2	0	4	3	4	2	2	3	3	4	3	2	2	4	3	1	2	0	2	1	0	0	2	3	3	0	2	2	1	3	2	2	2	3	1	0	2	2	3	3	0	1	-2	0	3	0	0	0	1	2	2	2	4	5	3	2	1	2	2	2	-1	1	1	1	-1	1	1	4	2	3	2	3	4	5	4	3	2	4	3	4	2	2	6	5	3	3	3	5	3	5	0	1	1	2	2	4	2	3	5	6	0	3	2	3	0	1	2	1	3	2	5	3	9	4	8	3	2	5	5	5	1	2	5	2	4	0	1	2	2	1	1	0	2	3	1	6	2	6	5	5	0	2	2	1	2	1	2	3	3	5	3	3	4	6	4	4	3	5	6	3	4	2	6	3	6	0	1	2	2	3
