1	1	0	0	0	0
1	2	1	1	1	1
1	3	0	0	0	2
1	4	1	0	1	1
1	5	1	2	2	3
1	6	0	0	0	2
1	7	1	1	1	1
1	8	1	1	2	3
1	9	0	0	0	0
1	10	2	1	4	2
1	11	3	2	6	4
1	12	2	1	2	2
1	13	0	2	5	3
1	14	0	0	2	2
1	15	2	0	1	3
1	16	0	2	1	1
1	17	2	0	0	2
1	18	0	0	1	2
1	19	2	1	2	4
1	20	2	1	2	2
1	21	2	2	5	3
1	22	3	3	6	3
1	23	0	0	1	2
1	24	1	2	4	1
1	25	-2	0	-1	1
1	26	1	0	-2	2
1	27	3	1	4	3
1	28	0	0	0	0
1	29	2	0	3	4
1	30	0	0	0	0
2	1	0	1	1	2
2	2	0	1	3	3
2	3	1	0	2	2
2	4	-3	0	-2	1
2	5	2	1	3	4
2	6	2	1	4	5
2	7	1	2	4	2
2	8	0	0	1	3
2	9	1	2	5	4
2	10	2	1	4	4
2	11	-2	0	-2	0
2	12	3	0	3	6
2	13	0	-1	-1	0
2	14	-1	1	1	3
2	15	0	0	1	3
2	16	0	1	0	1
2	17	3	2	7	3
2	18	0	2	1	3
2	19	0	1	2	3
2	20	-2	-1	-3	1
2	21	3	1	2	3
2	22	3	2	6	4
2	23	2	1	7	5
2	24	1	0	0	1
2	25	0	1	5	6
2	26	0	0	0	2
2	27	3	2	5	5
2	28	1	0	1	2
2	29	3	1	4	2
2	30	0	0	3	3
3	1	4	6	4	5
3	2	4	6	5	5
3	3	6	3	5	6
3	4	3	4	6	6
3	5	3	2	5	4
3	6	6	6	7	7
3	7	3	4	5	5
3	8	6	4	6	5
3	9	2	3	5	4
3	10	3	4	5	6
3	11	5	2	4	5
3	12	5	5	6	6
3	13	3	3	2	6
3	14	5	3	5	4
3	15	2	3	1	4
3	16	5	4	6	5
3	17	2	3	3	5
3	18	8	5	8	4
3	19	6	4	7	5
3	20	4	3	6	3
3	21	7	4	7	4
3	22	5	3	5	5
