1	1	1	2	3	3	4
1	2	0	1	2	3	4
1	3	0	3	5	6	4
1	4	4	2	5	3	4
1	5	4	4	8	7	7
1	6	2	3	4	5	5
1	7	3	4	2	5	4
1	8	4	3	7	5	5
1	9	1	2	1	2	0
1	10	3	1	3	3	1
1	11	2	2	5	5	5
1	12	3	3	5	5	5
1	13	2	2	9	6	5
1	14	1	1	2	2	3
1	15	2	2	3	3	3
1	16	0	2	0	1	2
1	17	2	2	5	5	5
1	18	5	4	4	5	4
1	19	3	2	4	4	3
1	20	1	3	5	6	4
1	21	3	3	9	7	6
1	22	2	3	5	4	3
1	23	2	2	5	5	4
1	24	0	1	2	3	1
1	25	4	3	8	5	6
1	26	2	3	3	4	6
1	27	1	2	4	3	2
1	28	3	3	2	4	3
1	29	0	0	-1	1	2
1	30	0	3	3	1	1
2	1	2	2	3	2	3
2	2	0	3	2	0	2
2	3	0	1	-1	2	3
2	4	-1	1	-1	0	0
2	5	2	3	0	4	4
2	6	1	0	3	2	4
2	7	0	2	1	2	1
2	8	1	2	2	3	2
2	9	3	2	3	2	3
2	10	0	1	0	0	0
2	11	0	2	1	2	3
2	12	0	1	1	1	1
2	13	2	2	2	2	4
2	14	0	1	2	2	1
2	15	1	0	1	2	1
2	16	0	1	-1	1	1
2	17	1	0	2	3	3
2	18	1	3	2	2	6
2	19	0	2	3	2	1
2	20	0	1	2	2	2
2	21	1	2	3	3	2
2	22	0	2	3	3	3
2	23	1	1	-1	2	1
2	24	-1	0	1	2	2
2	25	4	2	4	1	2
2	26	1	1	4	3	2
2	27	2	2	2	1	1
2	28	1	3	3	4	5
2	29	1	2	1	3	3
2	30	1	3	2	5	1
3	1	0	1	0	0	3
3	2	-1	0	-3	0	0
3	3	0	0	0	0	1
3	4	-1	0	0	0	-1
3	5	0	1	0	2	2
3	6	0	0	1	4	1
3	7	2	1	3	3	2
3	8	1	1	3	2	3
3	9	1	1	4	3	2
3	10	0	1	1	1	0
3	11	-1	1	0	2	2
3	12	1	2	3	2	3
3	13	2	2	3	2	4
3	14	0	2	4	2	4
3	15	0	1	1	3	2
3	16	0	1	0	3	2
