1	1	2	2	2	3
1	2	0	3	5	2
1	3	0	3	4	1
1	4	3	4	6	4
1	5	4	5	4	3
2	1	1	3	4	4
2	2	4	4	4	5
2	3	0	4	3	1
2	4	1	2	0	1
2	5	1	2	3	3
3	1	0	1	-1	0
3	2	-2	0	0	1
3	3	-4	-1	-2	0
3	4	-4	-1	-4	-1
3	5	0	0	0	0
4	1	3	3	3	5
4	2	3	0	1	2
4	3	2	2	1	2
4	4	1	1	0	3
4	5	1	0	0	2
5	1	2	4	4	2
5	2	4	2	5	3
5	3	5	5	8	4
5	4	5	4	7	3
5	5	0	4	0	1
6	1	0	0	1	1
6	2	0	-1	0	1
6	3	0	0	0	2
6	4	0	0	0	0
6	5	4	0	5	4
7	1	0	0	0	0
7	2	0	0	2	0
7	3	4	1	6	0
7	4	3	2	6	3
7	5	3	3	3	5
8	1	1	3	4	4
8	2	4	3	7	4
8	3	2	2	6	4
8	4	4	2	5	3
8	5	2	2	6	4
9	1	6	4	6	7
9	2	2	3	1	4
9	3	3	3	3	4
9	4	1	2	1	4
9	5	2	2	1	2
10	1	0	3	3	2
10	2	4	2	5	4
10	3	4	2	5	4
10	4	4	4	4	5
10	5	7	4	6	5
11	1	0	0	0	2
11	2	1	0	4	5
11	3	3	1	5	6
11	4	1	1	2	4
11	5	3	1	7	5
12	1	1	1	2	4
12	2	3	1	4	5
12	3	0	1	2	5
12	4	0	0	1	4
12	5	3	2	6	5
13	1	3	2	2	4
13	2	3	3	4	5
13	3	-1	1	-2	1
13	4	0	3	0	1
13	5	-2	1	-3	0
14	1	3	2	5	4
14	2	1	0	1	4
14	3	3	3	4	4
14	4	3	1	3	2
14	5	2	2	2	4
15	1	3	3	4	3
15	2	1	2	2	4
15	3	2	2	2	4
15	4	0	1	0	1
15	5	0	2	3	1
16	1	0	0	5	2
16	2	0	1	1	0
16	3	2	1	2	3
16	4	2	1	4	2
16	5	1	0	1	1
17	1	0	0	3	1
17	2	0	1	1	1
17	3	1	0	2	3
17	4	1	2	3	3
17	5	1	0	2	1
18	1	4	6	6	5
18	2	3	4	4	4
18	3	7	6	9	7
18	4	6	4	8	6
18	5	4	4	3	7
19	1	0	0	1	0
19	2	3	1	1	1
19	3	2	2	4	2
19	4	0	1	4	2
19	5	2	0	2	2
20	1	2	3	6	5
20	2	2	1	5	6
20	3	3	3	5	5
20	4	2	3	5	5
20	5	0	2	4	4
21	1	4	2	5	3
21	2	4	4	6	6
21	3	5	4	4	7
21	4	4	4	3	4
21	5	5	4	7	7
22	1	3	3	7	4
22	2	5	4	10	6
22	3	4	4	5	4
22	4	3	4	6	3
22	5	0	2	2	1
23	1	6	6	9	8
23	2	2	4	7	5
23	3	5	3	7	6
23	4	3	4	5	5
23	5	4	4	6	5
24	1	2	3	4	4
24	2	3	3	6	6
24	3	3	4	5	4
24	4	5	4	7	7
24	5	4	2	3	3
25	1	3	4	2	4
25	2	0	3	1	3
25	3	0	1	0	0
25	4	-1	2	0	2
25	5	0	4	-3	3
26	1	6	4	3	6
26	2	2	3	2	4
26	3	2	4	1	3
26	4	1	2	1	3
26	5	5	4	3	3
27	1	2	0	1	3
27	2	3	1	2	4
27	3	-1	0	0	1
27	4	0	0	0	1
27	5	3	1	3	5
28	1	2	2	4	4
28	2	0	0	1	2
28	3	-2	0	-4	0
28	4	-3	0	-3	0
28	5	-1	0	-5	0
29	1	5	4	6	8
29	2	6	5	5	6
29	3	3	4	4	3
29	4	3	1	4	5
29	5	0	3	0	2
30	1	0	0	-1	0
30	2	-3	0	-1	-1
30	3	0	0	1	3
30	4	1	2	2	2
30	5	1	0	1	2
31	1	0	0	-1	0
31	2	0	2	0	0
31	3	1	0	1	2
31	4	3	2	3	4
31	5	1	1	1	2
32	1	0	2	1	5
32	2	2	2	1	3
32	3	0	1	0	2
32	4	0	2	1	3
32	5	0	2	3	4
33	1	1	2	3	1
33	2	0	0	0	1
33	3	0	0	0	0
33	4	2	0	2	3
33	5	-1	1	2	1
34	1	1	2	2	4
34	2	-1	0	2	0
34	3	-4	0	-2	0
34	4	-3	-2	-3	-1
34	5	-4	0	-4	0
35	1	0	0	0	3
35	2	0	1	0	2
35	3	3	1	3	4
35	4	5	2	7	5
35	5	3	0	1	4
36	1	1	2	3	1
36	2	1	3	2	3
36	3	2	3	3	3
36	4	2	1	3	2
36	5	0	2	-2	1
37	1	2	2	0	4
37	2	1	2	1	5
37	3	0	0	-1	2
37	4	-1	0	-2	2
37	5	2	1	2	4
38	1	5	4	5	4
38	2	1	2	5	5
38	3	1	2	3	3
38	4	1	2	6	3
38	5	2	2	0	2
39	1	5	5	6	4
39	2	5	4	6	4
39	3	6	4	7	7
39	4	2	2	3	4
39	5	1	2	4	3
40	1	2	1	2	3
40	2	5	2	6	4
40	3	3	2	4	5
40	4	2	2	4	4
40	5	5	2	9	6
41	1	3	4	4	4
41	2	1	0	0	2
41	3	1	3	1	4
41	4	3	2	4	2
41	5	6	5	6	4
42	1	3	3	3	5
42	2	4	3	5	5
42	3	4	3	7	5
42	4	3	2	8	7
42	5	2	2	5	5
43	1	2	2	0	3
43	2	0	2	-1	1
43	3	3	2	2	6
43	4	4	3	3	6
43	5	4	4	5	5
44	1	0	0	-2	0
44	2	0	-1	0	-1
44	3	0	0	1	1
44	4	0	0	0	0
44	5	1	1	3	1
45	1	0	0	3	1
45	2	-1	0	0	1
45	3	1	1	1	3
45	4	0	0	0	1
45	5	0	1	2	3
46	1	4	4	2	4
46	2	3	2	2	2
46	3	2	2	0	3
46	4	3	4	5	6
46	5	1	3	0	4
47	1	1	4	3	2
47	2	4	3	4	3
47	3	3	4	5	4
47	4	5	4	7	5
47	5	5	4	5	4
48	1	1	2	4	3
48	2	1	4	5	5
48	3	3	3	4	5
48	4	7	3	6	6
48	5	1	2	2	3
49	1	1	0	1	2
49	2	3	0	0	5
49	3	0	0	2	5
49	4	2	2	2	4
49	5	1	1	0	5
50	1	0	1	0	1
50	2	-3	0	-1	0
50	3	-2	0	-3	-2
50	4	-3	0	-5	0
50	5	-1	1	-1	0
51	1	1	2	0	2
51	2	0	1	3	4
51	3	1	0	3	2
51	4	2	3	3	5
51	5	1	1	1	4
52	1	2	3	2	1
52	2	2	2	2	2
52	3	3	2	7	4
52	4	3	4	7	4
52	5	0	0	-1	1
53	1	2	2	2	3
53	2	3	3	5	6
53	3	2	1	4	4
53	4	0	2	2	3
53	5	0	4	0	2
54	1	1	2	2	4
54	2	0	0	0	2
54	3	0	0	-1	0
54	4	0	1	0	-1
54	5	1	2	3	2
55	1	2	3	2	5
55	2	4	2	4	5
55	3	3	2	3	6
55	4	0	1	0	3
55	5	2	0	1	4
56	1	-1	0	1	1
56	2	-3	-1	0	1
56	3	0	0	-1	1
56	4	-2	0	1	1
56	5	0	0	0	1
57	1	3	3	7	6
57	2	7	6	7	6
57	3	4	6	6	6
57	4	5	4	6	6
57	5	3	4	6	4
58	1	1	2	3	2
58	2	1	2	1	2
58	3	2	3	4	5
58	4	0	1	0	1
58	5	0	0	1	1
59	1	0	4	3	3
59	2	1	1	4	3
59	3	0	2	1	2
59	4	0	0	-1	2
59	5	1	2	1	1
60	1	2	1	5	4
60	2	2	1	4	5
60	3	0	0	4	3
60	4	1	2	2	3
60	5	2	2	2	4
61	1	1	1	7	4
61	2	0	1	1	1
61	3	3	0	1	1
61	4	0	0	0	1
61	5	2	3	6	4
62	1	2	2	1	1
62	2	3	3	4	3
62	3	0	1	0	3
62	4	1	1	0	2
