1	1	1	3	4	1	4
1	2	4	1	5	3	5
1	3	2	3	2	1	5
1	4	2	1	5	1	3
1	5	0	2	0	0	3
1	6	2	3	3	3	3
1	7	4	2	3	0	2
1	8	1	1	1	2	2
1	9	4	2	4	2	4
1	10	5	3	7	4	6
1	11	3	2	2	3	3
1	12	4	1	3	4	5
1	13	1	1	0	2	2
1	14	2	2	4	2	4
1	15	3	3	4	2	3
2	1	2	3	5	4	3
2	2	3	2	6	3	3
2	3	3	1	2	3	5
2	4	3	2	4	2	2
2	5	2	2	2	2	3
2	6	3	2	5	1	5
2	7	5	2	3	1	3
2	8	3	3	2	1	4
2	9	4	1	5	3	5
2	10	5	4	9	5	9
2	11	2	3	2	3	3
2	12	4	3	5	4	4
2	13	5	3	8	3	4
2	14	2	2	2	1	4
2	15	4	2	4	3	4
3	1	6	5	12	8	11
3	2	6	5	7	7	6
3	3	4	4	10	5	7
3	4	6	4	6	3	6
3	5	3	3	3	3	4
3	6	7	5	9	4	10
3	7	5	3	6	6	5
3	8	8	5	13	7	9
3	9	8	6	11	9	9
3	10	4	3	5	4	7
3	11	5	4	7	8	8
3	12	5	5	7	5	7
3	13	5	4	2	5	4
3	14	5	3	4	4	4
3	15	5	3	6	5	6
4	1	2	4	4	2	2
4	2	0	2	2	4	2
4	3	3	4	6	5	6
4	4	8	4	9	6	6
4	5	1	2	3	1	4
4	6	3	4	4	3	6
4	7	5	3	6	3	7
4	8	5	3	5	3	3
4	9	3	2	4	3	3
4	10	3	3	5	5	5
4	11	2	2	3	4	3
4	12	4	4	7	3	7
4	13	3	3	6	3	5
4	14	6	3	5	6	6
4	15	1	3	4	4	4
5	1	6	4	6	7	6
5	2	2	2	2	3	4
5	3	2	2	3	0	3
5	4	7	5	12	8	12
5	5	2	3	5	4	4
5	6	4	3	5	3	6
5	7	6	3	7	4	6
5	8	4	2	5	3	7
5	9	5	4	5	4	6
5	10	6	3	6	5	6
5	11	3	3	3	3	4
5	12	5	2	7	3	3
5	13	4	3	5	3	3
5	14	6	5	10	6	8
5	15	4	2	4	4	4
6	1	6	3	5	5	5
6	2	7	5	9	7	8
6	3	6	5	7	4	9
6	4	6	6	7	6	10
6	5	7	6	6	4	4
6	6	5	5	6	5	7
6	7	9	6	9	7	10
6	8	5	6	6	5	8
6	9	6	4	7	5	7
6	10	5	5	7	7	7
6	11	6	5	8	5	7
6	12	7	5	9	6	10
6	13	4	4	7	7	7
6	14	6	7	8	8	10
6	15	5	4	6	5	6
7	1	5	3	4	6	5
7	2	2	2	5	4	4
7	3	3	4	7	3	7
7	4	5	3	4	3	4
7	5	2	2	5	3	4
7	6	7	5	7	7	11
7	7	4	5	6	5	5
7	8	2	3	4	4	5
7	9	3	3	5	4	5
7	10	2	3	4	3	4
7	11	7	4	12	8	8
7	12	6	4	10	6	11
7	13	1	3	3	3	3
7	14	7	5	6	5	5
7	15	5	1	3	3	6
8	1	0	1	0	2	0
8	2	0	1	1	2	2
8	3	2	2	2	0	0
8	4	5	2	5	3	6
8	5	3	2	3	1	5
8	6	1	2	2	2	3
8	7	5	2	3	4	4
8	8	2	3	5	3	5
8	9	2	3	1	1	1
8	10	0	1	0	1	0
8	11	4	3	5	3	5
8	12	1	2	2	2	2
8	13	0	1	1	1	0
8	14	2	1	0	2	1
8	15	0	1	0	1	2
9	1	2	2	2	3	2
9	2	4	3	5	2	5
9	3	4	3	5	3	6
9	4	2	3	4	4	3
9	5	2	2	2	2	3
9	6	1	2	5	3	2
9	7	0	3	5	2	2
9	8	0	1	2	3	3
9	9	3	2	6	3	6
9	10	1	2	4	1	1
9	11	7	3	7	6	5
9	12	1	3	3	3	5
9	13	3	2	5	3	2
9	14	2	2	1	1	1
