1	2.08164187635082	3.54954987656752	1.6359543943318	2.84922043544659	5.4151569974528	4.33758380341409	3.32539782839974	5.07952228823077	3.15178656631081	5.88117926470336	5.2432003325798	2.02872061895352	4.02752598812992	3.58677053816456	4.71767160345039	3.91451756969525	3.55729367334857	3.55615472165157	3.38713705496625	5.96049883714152	1.65826759628489	0.995096402769538	0.913801027413182	0.458721268437601	4.93275206980438	0.705846963723911	2.03889572732988	-0.992238258330161	-0.0876144321335388	3.82460389654089	5.33362024710824	3.81583741985659	1.78025067656003	3.52473186701118	5.6304560026007	2.44768616042722	3.89481161454579	3.76353687219847	4.6451597178287	6.08781126003198	3.20584059471824	3.66542235048752	3.84980652654161	2.41766065686715	4.9403036674597	0.034367102628408	1.99966355174152	1.23137836711592	2.04354947934524	2.58122274752281	1.22619240382014	2.485826438416	-0.196954150175554	1.66612960206756	5.63289925121115	3.09521500833664	2.85693922082389	0.40065055185523	2.64510034295757	4.31804592717763	1.60844501619996	3.66735813304585	3.31204760037324	1.1559788424762	4.47502942849881	0.820216364365065	1.32227804694083	0.297675722583333	2.19167179264366	3.10419420795043	4.08973775758011	4.02840720774992	3.00563327155789	3.96577110933243	7.12872209943448
2	1.7871031759476	1.41325789607782	2.33421976235506	1.84587140258555	4.98738339764222	2.60196210301814	3.58702088736076	2.11462746974908	3.46788621121377	3.16758764586511	-0.0573929649634331	1.80208219591313	-0.861938491995536	-0.268698455652791	0.618200946100191	0.564979434755598	2.2457957638845	-0.157050585164824	0.528094848781473	1.60828661482796	0.202455783840033	1.87717641457329	1.01063558950921	1.20206681993087	1.29591523304831	0.948229221491701	2.27958136148193	-2.15914301591272	1.42069654293439	1.75836137289475	1.87645802004615	4.08288202353757	1.17410065577188	2.15207403145423	6.31724233653123	1.59909754901633	1.90240630337031	1.94981155482834	2.54753286884302	3.44997589876765	0.823640565651987	3.241019759814	2.11717256612831	3.15329434843753	3.12854929959935	-0.446472032359503	1.83397449471921	1.29544176736416	3.01924261025009	3.57405303684255	1.46521988841142	2.03556601740471	2.48925958989034	2.94525384917806	2.59860529120719	1.81142983521008	3.67652278530611	2.924580019979	3.86499431277675	5.95732320370052	2.56656535360121	4.04994163320652	1.93837930999462	5.29921658237675	1.8531462331566	3.96854567848069	2.60230589088302	-0.862258243721585	2.36008203403384	3.50411607820786	2.70359033688209	1.8024431299618	1.10742052778391	1.35642150044659	1.80191288614193
3	0.883453677720928	0.100482196571775	0.660408735969252	4.84610003193042	1.95402594942	1.44577831833741	1.20996978529457	1.94130601395608	2.06738573441467	3.04597162597527	-0.994132650707102	0.989109867017319	0.582684729183255	1.6875151914192	0.756994495603532	0.893464431299925	1.68134896332523	2.26161286568452	2.80703060872505	3.41837018588995	0.253491327410598	1.81513393576534	3.33606368000561	2.58767325875827	4.35063390658768	-0.322879635669188	1.38541929887449	-1.14949290026177	4.10507111452546	2.66605063449208	-2.34941408298308	-0.505289678132485	-2.16380422949645	0.0850779029284776	1.38114266211441	-1.0319524885566	1.94296645641567	-0.208796682448856	2.75906291656352	0.838680570916272	-2.75912452401263	0.326395328813532	0.624221390699541	1.37631537814467	3.1030500222759	1.43739022809136	1.13836012285509	0.203654806101205	1.62646398419628	1.40611726944169	-2.57077980317513	1.08459580875856	-2.09526157665418	0.738126805278955	0.400462295047571	0.0597708692700003	-0.634663968288774	-3.2528884691318	2.68746337556519	1.59424031722521	-5.83021834869112	-2.77790004993923	-7.16887444561519	-3.33096972721902	-3.34228084375528	-1.69104877546551	-1.66513414387781	-4.10769383773072	0.194216281484345	0.389958084828204	-1.6471549168559	0.293338555695666	-3.33101861942602	-0.611553374566609	0.39927758860097
4	4.51497890154594	2.58476664587809	5.56988092042554	5.6075896805891	5.8773491576006	0.480113361959745	1.0877696186079	1.22475062912379	2.51662696875245	3.06857060700876	2.47768043762911	1.63977058672433	-1.27951613279035	2.31608525601784	2.30418476676947	3.9562386811343	2.33915260261732	3.93979088261852	3.35469391090271	6.52378030976848	4.79551003061593	4.23427548234078	6.1932895064262	5.08914386876856	6.25153931027207	2.99949111416902	1.99171948090102	5.11732351844985	4.9382786978617	4.75456654233164	1.78519815399709	1.9671312912294	1.28882006694916	1.44574431415462	2.90719272580479	0.495014548140516	-0.0785057726212526	-0.727618660896535	1.60590261056285	1.00287424161815	3.76509661234158	2.45989765399465	2.66648074643165	2.86035353228436	3.54948086134765	1.74774920580489	1.06758218598017	2.35441297652851	2.79342976513804	1.97650806646105	2.02775817084326	1.80244968999724	2.88734960947683	1.34516556776868	3.85023520058035	0.410927575626816	2.83674424956164	-0.214111379417578	2.65039868286633	4.13116607210529	5.97313105752664	3.12747198746587	5.0789370968573	4.55256943115292	9.49119598245212	4.95530150156113	3.69641459320895	4.52179878555053	5.33173177927017	5.49192749569437	5.96496410137444	4.27589799600283	8.66959965601239	6.30513730312707	7.35520934988911
5	-0.486794224088071	1.07402582002337	1.06309768076877	1.33268980839514	1.77999215829469	1.97979066506425	2.30792569503251	2.7709490926908	3.63017173074299	2.66543816765561	0.849965078267563	0.624815369035893	-1.04819834335455	1.50094752446983	3.55776776372165	0.135543653109121	1.46920495017645	1.28242617897649	2.29528570162758	5.65816745621342	3.43560631956997	2.01695692962612	3.93880572186201	3.91640703777799	8.09932232626499	-0.731043328526135	-1.08525734323092	-2.64444658983318	2.87850179244282	1.30364328634016	-1.30584948948264	0.378296389907327	-1.79695310739228	4.28134548321298	1.87265851472441	0.838383653077828	1.18014701878069	4.74743653045917	2.87712727292628	6.21103475376094	2.60195423479147	2.30457891823536	4.06063837739089	4.46708831875359	4.61891467468571	2.0301896488669	4.61712251486573	4.15498472612869	3.82072685350958	4.90105746558382	5.99989412029852	3.32973973222071	5.96161324094979	4.27336051681148	9.53526925935148	-0.0534143560321018	0.206170826952538	-1.31255508617228	2.99520688098262	3.94409569277162	0.791463469180141	1.72511141568864	3.42855685198397	6.16282644336089	6.26087641898516	2.71722328438682	3.38477816204943	10.296061580819	7.41481377873972	9.57795913811111	2.93420982469299	2.49081369237553	3.95044852390471	5.03910758783163	6.29392587095417
6	-1.40059807670121	0.768456568868263	0.656108572735162	2.78824198928043	1.16601019266364	-2.16164639637244	1.42106220292809	-0.530818721174956	1.90864486002743	0.897842519958959	-0.657742567115966	1.56400259992758	1.44852854236942	2.04059118782629	2.86387682036419	1.01855659740357	1.66134981329675	3.42382328722378	3.7093424256661	4.13459363654473	-1.01282104076362	1.25934277217917	0.383376286933817	1.12114198012065	0.853902042045754	0.0359773286411185	3.06738775231254	2.68985051082722	2.46153253090123	3.50858132028738	1.46458414117728	0.629758355161127	0.479640676612852	2.03280218980409	0.867266832372104	1.04333429816298	1.51144798752316	2.7590379640221	2.73370749676488	3.14992738979633	0.692995298230677	3.00521486145429	3.71294888400111	1.86431577683324	4.20500766625004	1.75734276298148	1.72463803805555	2.36620894924942	4.62462510208497	2.79250771299049	3.67101184476861	3.99579732451678	5.3428422080566	4.02742811559714	5.73434524371244	1.96708135203881	1.53008590286358	2.89867988321379	2.55354640219883	4.16054277761442	-0.864944494841234	-0.109799205535855	-0.318656790992206	-0.219196162053066	1.77147282518594	-0.793331241386362	0.8016123200279	-0.959330057864286	2.24941697337559	0.899195740388363	-4.44372408624421	-2.18814148531244	-7.57122264504558	-0.305098977810305	-2.15195862292645
7	-1.83288743943286	1.80415652470439	0.479952475055842	4.04394407525444	1.8744953742564	-0.570889134494172	0.805356548434868	1.01905163999954	1.02569496978485	0.0755294488555518	1.53367902491359	1.55181837785481	0.314327961177055	3.68430984906245	3.60641192485258	3.14889808422345	1.53157310786058	0.639365291630715	4.38729446626777	5.73651910793662	0.406273232804732	1.86926455925332	2.60358098507827	6.34201812870769	3.61389451276414	2.08058859675845	2.23476848556829	5.41892744164636	4.37639995519583	5.02061672159366	0.851414529780834	1.36932949504445	-1.60394507729234	4.07985792861835	2.14979170623534	-0.176692387708272	0.20432690772926	-1.56261890463755	1.66043048762728	2.24523629140838	-1.70334442873967	0.343994706676573	-2.20669996460392	2.03109492194979	0.946813956061396	2.31298482507493	1.18245991892507	1.56252624500293	3.64680450354524	2.49127435915969	2.41515404438597	2.63368832249815	1.86601477773051	3.56783902656298	5.7763559878137	4.66295346992254	3.69295111031219	2.79202980809769	5.95907414848897	7.12646283167852	2.3331866578772	2.60479382940064	4.09451612015542	5.58714700592308	5.36528713503092	3.56118145200653	1.38965877255215	3.91299292971962	4.23250774107247	5.8585615987538	1.89778624657159	2.44989773089239	2.9404950346007	4.15480595916569	5.1919197427113
8	-0.834669377313807	1.59343395406736	1.58168329806219	2.3236500107247	3.186359963454	-1.14395044918028	-0.392324243926956	0.704764940005567	2.68916230357231	3.40471443339172	-0.836988764999061	1.55108622128184	-2.04036287930183	2.50796773297382	2.17499069710193	5.76674129544665	4.15841614304997	8.23583329177935	5.07453665082815	9.0089708460347	1.58424231879203	3.85575080785051	6.07555285169911	5.49741277031187	6.25361777459506	7.52720429562049	5.3829673480851	9.7987073032235	9.28840194871229	10.3610970449307	3.02664693951949	4.1004324703156	7.3218187408593	6.16694527220454	9.33888223975358	4.8027218318972	5.46891442301777	7.03636828818464	7.42537244801255	10.3216047416941	4.95875005952351	4.52080270013469	7.90319502653617	8.35380364172293	8.72624835487408	6.58664801248116	3.68713240678191	6.99079996528048	7.93811143943166	11.6684091759322	2.63984505662815	3.19612614392942	7.18490433867807	4.96535028715423	5.37881933760471	4.03019124769642	4.15223800763707	8.55179826855238	7.27713150986738	7.83234898484551	7.39112181014876	4.81371937987344	7.32328637156654	5.97749245991459	11.1906402857024	4.09898958328865	4.55138711654657	8.06759327547266	6.29445660982646	8.7851947256922	1.56523592462799	2.5036084698758	4.41114097431756	4.60695815669299	6.07007970428983
9	5.25630581330946	2.70570274626328	4.13835235152471	4.53766886939598	6.65836726718915	2.87587231373295	4.42177286799598	3.53593203994729	2.5768011281077	4.32014140841086	2.1969899556954	3.35626034307476	3.59646497930758	2.42477521198928	6.5175603511271	3.0149279531346	3.69536286346462	5.93436034594742	3.12909826224067	7.89250620022431	3.63695317880763	4.41119143582013	5.57911133510097	4.50233016842196	3.93487497781508	3.09232239967101	3.23012129862184	5.87440189162729	4.45654670743703	7.44751793502759	2.13610582115662	2.33416853984194	0.859880371599864	1.89152704678079	5.06378340159348	0.674883498632629	2.73063939293336	3.59747949923991	1.95220324520546	3.88889332085688	0.80221348983368	1.76623058522123	4.28460952335872	1.17625884758356	4.06177835998549	-1.40487727571764	1.4942252168295	-0.111596431641516	2.64392355825065	1.7111039322392	3.35707427729016	3.78781043558915	3.51605813998667	3.65341930002424	6.65827963817221	5.3676168021325	4.96256634691811	6.53055042297503	5.58580813002559	7.12070528497364	5.29744156487841	4.13881584192309	6.63908766261253	5.39701598149938	8.95341976024007	4.6050097068126	3.04085913810438	5.74867700370818	5.02316185935738	5.9158171557013	1.17229669571126	2.55372340242624	2.49719176483499	3.37935782098739	6.07175649870532
10	1.77408764061915	4.41902087650236	4.04973000805364	4.94649553497322	2.65416723011286	1.5474269399348	2.24115453161601	1.82339563720813	3.78167204347719	3.80776805172068	3.49979730834202	3.79250751685739	7.15121137470517	4.54194696662824	4.35857249748737	0.614905539599528	3.52511491949439	4.06571457111345	3.65626030974315	2.45651927297576	2.96047807055757	3.85832543225222	6.42322472325212	3.61677066042056	3.85423138953181	3.59190378018858	3.9760153992106	5.05798891783621	3.90247395184574	3.31586776647822	2.55493148246794	2.51260118714991	6.05333619672127	3.46615485958362	3.06111869501721	2.25284730099743	3.86005614297375	4.48086508959234	3.57939411238987	5.48406516263306	2.84730192110083	3.53221870007237	4.63204412872123	3.21357143179801	6.9701028700971	0.76307646202941	4.7630693963623	3.90054156126545	2.72353025214585	4.29461905404608	3.52727837921766	2.45533856348614	4.67026328156823	3.17993299342493	5.28830411446271	4.7352531461113	4.95041853534957	7.05273691563332	5.33040812189858	4.89902846169238	5.66435841302073	4.98140101576219	6.81490379493835	7.68164371596793	6.59978664310618	2.87346252733484	2.04657935501384	3.98886901586882	2.81846656205449	1.95329240522312	4.6162716351717	3.41341005144682	5.27590938534108	3.57454291043688	4.82275745904104
