1	1	2	3	3	2
1	2	0	2	2	1
1	3	1	3	4	2
1	4	3	4	4	3
1	5	5	3	3	4
1	6	2	4	8	4
1	7	1	3	4	4
1	8	2	2	2	0
1	9	0	3	2	2
1	10	0	2	4	3
1	11	-3	2	0	1
1	12	2	3	1	4
1	13	3	2	5	3
1	14	2	3	4	5
1	15	4	4	5	5
1	16	4	3	5	5
1	17	5	5	9	7
1	18	5	6	9	7
1	19	5	4	5	5
1	20	1	4	4	3
1	21	1	2	5	2
1	22	1	4	6	3
1	23	1	1	1	2
1	24	0	1	0	1
1	25	-1	1	0	1
1	26	0	2	-1	2
1	27	0	2	0	1
1	28	0	1	2	2
1	29	0	2	0	0
1	30	0	2	2	2
2	1	2	3	4	4
2	2	2	3	3	2
2	3	0	3	3	2
2	4	0	1	2	0
2	5	0	4	4	2
2	6	2	2	5	1
2	7	2	3	6	3
2	8	1	2	2	2
2	9	1	3	7	3
2	10	3	3	1	3
2	11	2	3	5	3
2	12	3	4	4	3
2	13	3	4	8	4
2	14	4	3	2	3
2	15	3	3	4	3
2	16	0	2	3	2
2	17	0	3	5	2
2	18	2	1	1	3
2	19	1	2	2	1
2	20	1	2	1	2
2	21	2	3	6	2
2	22	4	3	6	5
2	23	0	3	3	4
2	24	0	3	2	2
2	25	0	3	3	3
2	26	3	2	6	3
2	27	1	2	3	3
2	28	3	3	5	4
2	29	0	1	2	1
2	30	0	2	2	2
3	1	-2	1	-1	1
3	2	0	0	-1	1
3	3	-3	0	-3	-1
3	4	-3	-2	-4	2
3	5	-2	0	0	0
3	6	2	2	3	0
3	7	-3	0	-2	0
3	8	-3	0	0	0
3	9	-1	0	-2	0
3	10	0	1	0	3
3	11	1	2	6	5
3	12	1	1	1	1
3	13	-2	1	-3	0
3	14	-1	0	0	2
3	15	-1	0	1	0
3	16	-2	0	-2	0
3	17	0	0	0	2
3	18	0	0	0	3
3	19	-1	1	0	1
3	20	1	2	5	3
3	21	0	1	0	2
3	22	1	1	2	2
3	23	1	1	2	3
3	24	0	1	1	2
3	25	-2	0	-2	0
3	26	-1	1	-1	2
3	27	-2	0	-2	1
3	28	-1	1	0	4
3	29	1	0	1	4
3	30	0	0	0	1
4	1	3	2	5	4
4	2	3	2	3	3
4	3	0	2	0	2
4	4	0	2	3	2
4	5	0	1	-2	1
4	6	-1	2	1	0
4	7	1	2	2	5
4	8	3	3	1	5
4	9	1	3	5	4
4	10	4	2	6	6
4	11	3	3	3	4
4	12	0	1	-2	0
4	13	1	1	0	2
4	14	1	0	0	1
4	15	0	0	-2	1
4	16	0	0	-1	2
4	17	0	1	1	1
4	18	1	2	1	3
4	19	-1	1	0	2
4	20	1	1	0	2
4	21	4	2	3	4
4	22	2	2	0	2
4	23	0	1	1	2
4	24	3	2	1	2
4	25	4	1	4	3
4	26	3	3	4	5
4	27	2	3	4	5
4	28	2	2	4	3
4	29	4	2	5	4
4	30	2	2	1	1
5	1	3	3	3	2
5	2	2	4	4	2
5	3	5	4	8	7
5	4	3	3	6	3
5	5	0	1	0	0
5	6	2	3	3	3
5	7	2	3	5	4
5	8	0	3	3	1
5	9	1	3	2	3
5	10	3	1	2	2
5	11	3	4	5	2
5	12	2	2	1	0
5	13	0	3	2	1
5	14	1	3	5	1
5	15	4	5	10	4
5	16	5	3	6	4
5	17	3	4	6	2
5	18	3	3	4	1
5	19	2	2	4	2
5	20	2	3	3	1
5	21	0	3	4	1
5	22	1	3	6	2
5	23	3	4	2	0
5	24	2	3	6	2
5	25	3	3	5	4
5	26	1	4	4	2
5	27	3	4	7	1
5	28	4	3	3	1
5	29	1	2	1	1
5	30	1	3	4	0
6	1	-2	0	-1	0
6	2	-1	-1	-2	1
6	3	0	0	0	2
6	4	-1	0	0	0
6	5	1	0	7	3
6	6	2	1	5	4
6	7	0	1	6	2
6	8	2	0	2	2
6	9	0	0	0	1
6	10	2	1	2	2
6	11	1	0	3	1
6	12	-1	0	-1	0
6	13	-1	0	0	1
6	14	0	0	1	1
6	15	0	0	0	1
6	16	0	0	4	3
6	17	1	0	4	2
6	18	2	0	3	1
6	19	1	1	4	4
6	20	3	1	2	2
6	21	2	0	3	2
6	22	2	1	1	3
6	23	2	0	5	2
6	24	0	0	3	1
6	25	1	1	3	1
6	26	0	0	3	3
6	27	3	1	3	4
6	28	0	0	3	3
6	29	0	0	2	1
6	30	0	-1	0	1
7	1	0	0	0	0
7	2	0	1	0	0
7	3	1	2	2	4
7	4	2	1	4	4
7	5	5	2	3	2
7	6	2	3	7	4
7	7	3	3	2	3
7	8	4	4	10	5
7	9	3	2	5	5
7	10	4	3	7	5
7	11	3	3	3	3
7	12	1	0	5	2
7	13	0	0	1	0
7	14	1	2	1	1
7	15	4	3	4	4
7	16	2	2	3	4
7	17	3	3	6	4
7	18	7	4	9	7
7	19	5	4	8	4
7	20	1	1	3	1
7	21	-1	1	0	0
7	22	0	0	0	0
7	23	-3	-1	-2	0
7	24	-2	0	0	0
7	25	2	2	3	2
7	26	0	1	4	2
7	27	0	0	0	2
7	28	0	1	5	1
7	29	1	1	3	1
7	30	-1	1	0	2
8	1	3	2	7	3
8	2	2	3	6	5
8	3	3	4	4	4
8	4	2	3	4	4
8	5	2	2	5	5
8	6	2	4	5	5
8	7	4	2	6	4
8	8	4	3	4	5
8	9	4	3	9	7
8	10	1	3	5	3
8	11	4	3	9	5
8	12	3	3	6	4
8	13	2	3	5	4
8	14	2	2	4	4
8	15	0	2	2	1
8	16	0	3	2	3
8	17	1	3	4	3
8	18	0	3	4	4
8	19	1	2	4	3
8	20	1	2	4	4
8	21	3	3	5	5
8	22	0	1	4	2
8	23	-1	0	6	2
8	24	0	1	3	1
8	25	1	2	1	3
8	26	1	3	8	5
8	27	4	3	10	5
8	28	4	4	8	6
8	29	5	5	10	4
8	30	5	3	8	5
9	1	7	3	8	7
9	2	3	1	3	2
9	3	6	3	4	5
9	4	1	2	3	3
9	5	2	1	2	1
9	6	2	1	3	3
9	7	2	2	2	3
9	8	1	2	2	5
9	9	1	1	1	5
9	10	5	3	6	5
9	11	4	4	6	5
9	12	4	3	6	7
9	13	5	3	5	6
9	14	5	4	5	5
9	15	6	3	8	6
9	16	2	2	4	5
9	17	2	1	1	3
9	18	0	0	0	3
9	19	1	0	1	2
9	20	1	3	5	3
9	21	5	3	6	6
9	22	3	3	5	4
9	23	3	1	3	5
9	24	6	5	4	6
9	25	5	3	4	6
9	26	3	2	5	5
9	27	4	3	6	5
9	28	4	3	3	4
9	29	2	3	4	3
9	30	3	2	4	4
10	1	2	2	3	4
10	2	3	3	6	3
10	3	5	3	4	3
10	4	6	3	4	5
10	5	7	3	7	5
10	6	1	2	2	2
10	7	2	2	3	2
10	8	3	4	4	4
10	9	1	3	1	3
10	10	4	3	7	5
10	11	4	2	4	5
10	12	1	2	1	4
10	13	1	1	0	1
10	14	2	1	3	2
10	15	4	1	1	5
10	16	4	3	4	5
10	17	2	2	3	4
10	18	3	2	3	6
10	19	1	1	1	2
10	20	1	1	1	0
10	21	0	2	2	2
10	22	1	2	1	1
10	23	2	5	4	4
10	24	2	2	3	1
10	25	1	3	3	4
10	26	0	3	2	2
10	27	3	3	4	2
10	28	0	2	2	3
10	29	1	1	0	3
10	30	3	3	2	4
11	1	-2	0	0	1
11	2	2	1	5	4
11	3	2	2	8	5
11	4	1	-1	3	5
11	5	2	2	4	5
11	6	2	0	5	6
11	7	1	0	0	2
11	8	-2	1	2	2
11	9	0	0	2	3
11	10	0	0	2	3
11	11	0	0	2	3
