1	-0.551581720322847	4.76939641813194	0.0727146536010109	2.65819580107595	-0.357137117561124	2.45225917074199	1.33863979452264	1.51549791376191	.	3.54353581573744	2.26751889174556	.	3.09261575511662	4.48461160970645	.	5.0639654805541	-1.14892088210966	3.38687513733699	0.132049679804703	0.437037185712697	0.0613998962413174	3.9913132759439	2.0200416459952	3.94165486177424	-2.26272749845213	.	0.841168742100275	.	-2.76093832640101	.	-1.77312927453353	.	3.0695478053984	3.43164280837296	1.51299920752882	4.38951336700205	0.138442333090769	5.16836654914442	1.21815753803763	4.2166951338468	-0.162473216774107	.	.	3.26632823781624	1.76986038668865	4.10170188896522	3.69896753892939	3.85890276243299	2.50051435640847	4.58757470463831	4.14113539427491	2.90909867706066	1.85361486357583	4.33463902253826	2.02933341262954	4.71633876332076	-0.338519986725887	.	-0.743594623358627	1.58800774590369
2	1.98322666153749	3.55046851840071	.	1.04718467218606	.	4.00367533427824	0.774363681934754	2.50945353297249	2.28928897197883	4.25104467157434	1.77639664682699	2.64400558726961	-0.274734879575531	2.56101127502157	2.83500851380555	.	2.31984204900114	3.52678162771512	0.200875032150432	1.33520211454298	3.39766475213756	.	2.94630046018301	.	2.85631242117783	3.7647235580929	1.33903497912198	2.31397516700111	2.97052040159418	2.51528264287489	0.235765337188795	1.91492338246738	.	4.32294723406471	0.363644374843393	4.50850069918614	2.94146995089847	3.72040543858652	4.06878542115685	2.29931021910993	1.85409841629824	2.51983259423942	1.98935168378396	.	.	4.58343634081131	.	.	2.02684775270133	2.53226575617837	.	3.34469497188629	4.47175403344776	3.2209076832371	4.05473852599211	1.53011245104241	.	3.76053403156081	-0.498556348946095	1.89466266872432
3	3.49748848736445	5.5140711355291	.	4.89183231261126	2.61055206085897	3.21829761436046	.	2.50946893587112	2.31315897414339	3.4446406743519	.	2.23622946950301	.	2.87863232151905	5.03362878312987	3.86142284309493	.	6.36164475972366	7.08743986202342	.	4.99428504129808	4.32480573446091	5.47921021509287	4.92349396044069	5.33960668339083	4.03457091949957	6.42315656743161	6.77188960472534	5.43728761458448	4.29692627222256	4.45381338506951	5.59833676370737	.	2.75953063596253	.	3.25106214202106	3.13629005902776	.	6.56002682807169	4.90292814375279	3.3941451017409	3.6408190658669	5.88516472540699	.	3.72446354177761	4.25734534914492	4.43294253822669	3.08925498579583	.	3.85935201120522	.	.	1.73098384400942	.	3.28089924370347	3.29085449776493	5.53468213164226	.	5.40370874565302	5.41641064386344
4	2.53946907360095	4.35786555332046	4.44032137442261	3.73774392910245	.	.	0.527378710797361	.	2.72397578302828	4.68324179199803	0.830777062102714	3.30510451813192	4.55381133907184	5.5097107098858	.	6.27995339595658	0.058103534097509	1.37258841036834	-0.128110753728133	2.80276706708775	2.8356128641097	.	0.864447860063123	4.2884286738997	0.387376780606671	3.09192631681546	1.08866044660671	3.66308637980327	4.24548327916849	3.40425238720485	4.70071123777688	4.25480232902779	3.72379278163311	2.88946466231058	.	.	4.16484383336168	3.31222297385274	.	.	0.175980863091268	2.07175774521078	.	3.08280164702381	1.6976435818167	.	3.15848825724427	3.40065173278176	1.69678017545046	1.49973810477104	3.24939036845875	3.01413951918991	1.78012587105333	1.85461600162609	1.13724490338841	4.31183862851219	1.18684176737384	2.79047807507546	1.74429195053277	.
5	1.41913077568175	.	1.08578470580113	3.59580748308984	1.31646443019198	2.40997626946542	3.94009216662448	4.66456306007411	1.39524116565857	2.15586324879106	2.14607236236892	3.10122269093428	3.93329763112399	2.96053928112217	6.0191241125875	5.92786438321561	-0.011278881458706	1.46340896283637	3.13576941597091	3.41556011273801	1.06815420420187	.	2.72943179385293	4.22677748027278	2.07533163500313	1.7939628895769	5.7454625805704	.	.	3.50592553061523	3.47120923214482	4.83915015329323	-1.00499993328301	2.64739630990326	2.11250583428832	3.49027260712243	0.996359399747138	3.16867443544498	2.69609825490023	.	3.43087296137421	2.59068235478517	.	4.38202750245023	-0.868787090859341	0.147028406375659	0.84427664376329	3.67918227007764	-0.42062589922248	2.02100898147313	1.69114557473864	3.34861823273184	1.30287131574337	2.87626264331927	4.27364436820777	.	1.09218087490682	3.69413917214968	1.1751819071247	3.25183338927777
6	4.37132348116638	.	7.92817121957862	6.49809565887459	5.89203162229349	3.85150735980918	7.73847634956028	3.51944882603112	.	3.04329729378392	7.10607312585293	4.1143435313072	1.43304726769158	3.07712682629465	3.34441818874833	.	.	5.13205767216058	.	.	.	2.64382488667512	6.14915185943605	4.47183216552717	2.84603046963941	.	6.26010105082781	3.61480930725921	2.64777790719117	4.10448517838222	3.25574748512496	3.43335537432659	4.65411257458963	5.35585860049857	.	5.13033579855083	2.29851871618485	3.10708575849519	4.55370034082784	3.82048644365793	1.42798766739017	.	4.72838170471629	4.85022004813814	3.28377450678852	3.5902202341271	6.24161118534465	5.24050001367645	2.82931186961638	3.97562719382226	4.14909834559349	3.37697754021699	4.01511683688143	5.63932353481003	.	4.62946336284128	1.41008184190271	2.76202690108697	.	.
7	-0.914587258710988	-0.270308895581456	-1.89341775251778	0.841285861677971	.	.	3.35417440086259	3.41586542667716	.	2.85979702445342	6.31676545800457	.	1.13655099670239	1.31788057091871	.	2.9263742009407	2.43753219133075	2.93799737580073	.	3.79673856134262	-0.305514521489795	2.32883715522015	1.10134733734163	2.13564642812767	0.865624591785557	2.08237087069175	.	.	-0.788032214503806	.	-0.48367018260757	0.787757730396015	4.42113024229788	.	4.51148192329149	3.03313717888712	4.86665665525648	.	.	7.60400114079135	3.32822917841983	2.77138798616704	4.85922488877063	4.18005473392757	2.35863928046657	2.99069002786668	.	4.57844432379972	2.75627563145617	2.30334242620549	3.39421456541321	3.10507472931162	-0.275063865893574	0.735416672087423	0.73332152815952	2.42694912822212	3.58307235826335	.	4.01684462640104	4.46704341368095
8	-2.17238635654341	.	0.39291322472351	3.08157842146426	-1.90721575327464	0.148826211647193	1.67619356504039	.	-3.1459946149596	-2.226320303947	.	1.39717109538799	-0.957053997755495	1.61085976404379	0.244918286986759	2.30942201828567	-1.5722245716491	-0.465271912042869	-1.46302671239409	3.06237771454018	-1.41389423858857	0.138255927323379	0.85759025874309	2.03657950147184	-3.21695095209795	0.949452489501684	-0.507515890619921	1.05746180486908	.	0.517070016403527	.	3.04659100187735	-0.472900693475233	-0.127879591173484	.	2.91090163281072	2.14824844629266	0.896040200495185	3.45871071090119	4.55183881054528	-5.19528486689723	-2.10214587388495	-4.52925604541004	-0.371203202259651	.	1.12556432194699	2.07536935344364	.	.	1.08237660720326	-1.34104212082139	2.34018078604771	-3.01288955177078	.	.	0.328486442633827	1.58001764334699	1.44879190700868	4.01471418185578	4.81339751842529
9	-1.15918726113753	.	.	.	0.563939975190124	3.30137945176185	3.44538416030788	.	2.91840266725009	.	4.07602336617153	2.87131172253535	1.98822655972583	.	3.45942445350056	2.15028954846918	0.67626108120198	3.50197906927683	0.11767741638624	1.70536168758806	3.48892577585378	3.820587406657	4.67621089905318	2.18722468331263	0.624805932356225	3.82411612483299	1.9604595781876	.	-1.07857531790891	.	-0.272504174571205	.	-0.811860046505877	2.55005780493631	0.246693507908147	.	4.4710648146125	4.33231171596038	7.00821427208959	4.58801690542144	-0.409254765228186	3.77493794674627	0.356026375040961	.	-2.15759966596617	3.00434904160217	.	0.0114505464010206	.	2.30184639384165	2.39125994849553	.	2.81085346766682	4.34947475063951	0.788504445052888	1.46973970609302	-3.53285748946647	2.12059603823057	0.336910403554595	0.464609428178483
10	-0.811326823071148	.	0.60514924545776	.	1.97774280184982	.	5.45412250059896	3.24859558457577	2.65574660755962	3.30230383409104	4.45997919652821	3.56313678301205	3.38904765462685	1.87998483333303	4.05180014419456	4.84556441194646	-0.560199952561119	1.88707608407591	2.4218885725202	2.69493504155389	1.87925507233338	1.08918188645487	2.21838079707556	1.95591942029807	.	3.08618264414679	2.98161576286644	3.75903307226156	0.123802879520982	1.00938080229313	4.88852402756697	4.15283922627633	2.23098958866659	3.03424148336579	4.15372720639857	.	1.70634408655441	2.71309616772789	3.93995552818712	2.41010857873496	2.72431805655099	0.800040625147569	.	3.17317879480633	0.369774596887668	1.87986765144508	1.73491411469205	3.04393174821849	.	1.51891838225611	3.27682538878122	1.90328109550592	.	2.61108762601839	4.22020121795047	3.4362144188339	3.41818825142442	.	4.69481008920028	5.35656750218895
