1	1	3	1	2
1	2	0	1	0
1	3	4	3	6
1	4	4	3	5
1	5	0	1	2
1	6	2	2	4
1	7	1	2	1
1	8	0	2	0
1	9	3	3	4
1	10	3	2	3
1	11	2	3	6
1	12	1	2	2
1	13	4	4	5
1	14	2	3	3
1	15	2	1	3
1	16	0	2	3
1	17	2	3	1
1	18	4	2	3
1	19	1	2	3
1	20	1	2	6
1	21	5	2	6
1	22	2	2	4
1	23	2	2	3
1	24	1	1	3
1	25	3	3	5
1	26	2	2	2
1	27	5	2	6
1	28	4	2	5
1	29	3	2	5
1	30	0	1	1
1	31	3	3	5
1	32	3	1	3
1	33	1	1	3
1	34	4	2	4
1	35	6	3	6
1	36	3	3	4
1	37	2	3	4
1	38	1	3	4
1	39	2	3	2
1	40	3	2	2
1	41	3	3	4
1	42	2	2	4
1	43	3	2	5
1	44	0	2	1
1	45	7	3	6
2	1	2	2	5
2	2	2	2	2
2	3	4	3	7
2	4	7	5	11
2	5	3	2	1
2	6	5	4	5
2	7	2	1	3
2	8	5	2	7
2	9	4	3	4
2	10	4	5	7
2	11	1	2	1
2	12	1	2	5
2	13	3	2	4
2	14	2	2	5
2	15	3	3	4
2	16	2	2	1
2	17	5	2	9
2	18	4	2	1
2	19	4	3	7
2	20	1	2	4
2	21	6	3	4
2	22	3	3	4
2	23	4	4	4
2	24	2	4	2
2	25	5	3	3
2	26	3	3	8
2	27	0	2	1
2	28	1	2	3
2	29	4	3	5
2	30	1	2	4
2	31	6	4	7
2	32	4	3	5
2	33	2	2	5
2	34	0	2	1
2	35	2	2	4
2	36	0	2	2
2	37	3	3	4
2	38	1	0	0
2	39	5	2	5
2	40	1	3	4
2	41	2	2	4
2	42	4	1	6
2	43	3	2	3
2	44	3	4	6
2	45	0	2	1
3	1	0	3	5
3	2	6	4	10
3	3	9	6	10
3	4	5	6	6
3	5	5	5	8
3	6	3	2	5
3	7	4	6	8
3	8	3	5	3
3	9	6	6	9
3	10	9	7	10
3	11	8	5	8
3	12	10	5	7
3	13	5	4	5
3	14	3	2	4
3	15	8	6	10
3	16	6	5	6
3	17	4	4	7
3	18	4	3	4
3	19	5	5	6
3	20	4	5	5
3	21	4	5	7
3	22	3	5	7
3	23	10	5	11
3	24	5	5	7
3	25	7	6	10
3	26	1	3	1
3	27	4	4	7
3	28	6	4	8
3	29	5	4	5
3	30	8	6	9
3	31	4	3	4
3	32	5	4	6
3	33	7	5	8
3	34	8	5	8
3	35	5	4	6
3	36	7	6	7
3	37	5	5	8
3	38	5	4	6
3	39	4	4	7
3	40	8	6	11
3	41	7	6	7
3	42	2	3	5
3	43	6	5	7
3	44	5	5	6
3	45	3	3	7
4	1	1	1	2
4	2	3	3	5
4	3	3	4	7
4	4	6	4	5
4	5	3	2	3
4	6	2	3	3
4	7	4	3	5
4	8	5	2	5
4	9	4	2	5
4	10	3	3	5
4	11	5	4	8
4	12	3	3	4
4	13	3	2	2
4	14	5	3	5
4	15	6	3	7
4	16	1	2	2
4	17	4	2	7
4	18	5	3	7
4	19	2	1	3
4	20	4	3	4
4	21	3	3	4
4	22	6	5	10
4	23	4	3	5
4	24	5	4	6
4	25	2	3	5
4	26	6	3	6
4	27	6	4	9
4	28	7	4	9
4	29	3	3	5
4	30	0	1	2
