1	1	1	1	2
1	2	1	1	3
1	3	3	2	2
1	4	3	2	4
1	5	1	2	4
1	6	3	2	7
1	7	0	0	1
1	8	0	0	4
1	9	4	2	4
1	10	4	3	6
1	11	3	2	4
1	12	0	1	3
1	13	1	1	2
1	14	2	2	2
1	15	3	1	5
1	16	0	2	0
1	17	4	3	6
1	18	1	2	4
1	19	2	1	4
1	20	6	3	8
1	21	4	3	7
1	22	2	2	3
1	23	0	2	2
1	24	2	3	7
1	25	0	1	0
1	26	3	2	3
1	27	0	0	-1
1	28	0	3	2
1	29	2	2	6
1	30	2	1	3
2	1	3	0	2
2	2	1	1	-1
2	3	-1	1	0
2	4	2	2	1
2	5	0	0	-2
2	6	0	0	0
2	7	0	1	1
2	8	0	1	0
2	9	3	1	3
2	10	0	2	1
2	11	2	2	1
2	12	0	2	0
2	13	0	2	1
2	14	3	2	3
2	15	3	4	0
2	16	1	1	1
2	17	0	1	0
2	18	3	3	2
2	19	3	2	3
2	20	1	1	4
2	21	2	1	1
2	22	2	1	3
2	23	1	2	3
2	24	0	3	2
2	25	2	2	1
2	26	1	1	0
2	27	0	0	-1
2	28	1	0	1
2	29	0	1	0
2	30	0	0	4
3	1	0	0	0
3	2	-2	-1	-1
3	3	-1	2	0
3	4	0	0	0
3	5	0	0	0
3	6	1	1	0
3	7	1	0	0
3	8	0	2	2
3	9	-2	0	0
3	10	1	1	2
3	11	-1	0	0
3	12	0	0	1
3	13	0	0	0
3	14	-2	1	0
3	15	-6	-2	-7
3	16	-4	0	-1
3	17	-1	-1	0
3	18	-2	-1	0
3	19	0	0	1
3	20	0	0	0
3	21	0	0	1
3	22	0	1	0
3	23	-3	0	1
3	24	-3	0	-2
3	25	-4	-2	-1
3	26	-2	0	-2
3	27	0	0	1
3	28	-3	0	-3
3	29	-1	1	1
3	30	-1	0	1
4	1	0	0	-1
4	2	0	2	0
4	3	2	3	3
4	4	0	1	0
4	5	0	1	3
4	6	2	2	4
4	7	5	3	5
4	8	1	3	4
4	9	1	0	3
4	10	-1	1	0
4	11	2	1	4
4	12	0	1	3
4	13	1	0	3
4	14	2	1	3
4	15	3	2	6
4	16	4	3	8
4	17	5	4	11
4	18	6	4	6
4	19	4	3	6
4	20	1	2	7
4	21	3	3	4
4	22	1	1	3
4	23	2	1	2
4	24	3	2	3
4	25	1	1	4
4	26	5	3	6
4	27	4	2	6
4	28	1	1	3
4	29	-1	1	0
4	30	2	4	5
5	1	-1	4	4
5	2	2	2	4
5	3	0	0	1
5	4	2	2	2
5	5	0	0	0
5	6	0	1	5
5	7	1	2	4
5	8	-3	2	0
5	9	-1	3	2
5	10	0	1	2
5	11	2	2	2
5	12	5	2	4
5	13	3	2	5
5	14	-1	2	2
5	15	1	4	6
5	16	4	4	8
5	17	2	3	2
5	18	3	2	5
5	19	2	1	3
5	20	2	4	7
5	21	0	3	3
5	22	2	4	6
5	23	1	3	4
5	24	-2	1	2
5	25	0	2	0
5	26	1	1	2
5	27	1	2	3
5	28	5	6	7
5	29	1	3	7
5	30	-2	0	0
6	1	0	0	0
6	2	-2	-2	-2
6	3	-1	0	0
6	4	0	0	0
6	5	0	0	1
6	6	0	2	1
6	7	0	0	-1
6	8	2	1	3
6	9	0	0	0
6	10	0	1	2
6	11	3	0	2
6	12	1	2	6
6	13	5	1	6
6	14	1	1	1
6	15	-1	0	-3
6	16	0	1	1
6	17	-5	0	-5
6	18	-2	-1	-2
6	19	-3	-1	-2
6	20	-2	0	-1
6	21	1	1	-1
6	22	0	0	-2
6	23	0	0	0
6	24	2	1	4
6	25	1	1	0
6	26	0	1	2
6	27	-1	0	1
6	28	-1	0	1
6	29	0	1	1
6	30	0	1	3
7	1	0	1	0
7	2	-1	1	0
7	3	0	1	0
7	4	-1	0	0
7	5	0	1	2
7	6	0	2	1
7	7	1	3	4
7	8	1	2	5
7	9	0	2	2
7	10	-1	0	0
7	11	-1	0	0
7	12	0	1	1
7	13	2	1	5
7	14	4	3	7
7	15	2	3	7
7	16	0	2	7
7	17	2	2	5
7	18	0	0	0
7	19	0	0	1
7	20	0	2	1
7	21	3	5	6
7	22	0	0	0
7	23	2	1	0
7	24	0	1	4
7	25	1	2	4
