1	0.881113027380284	0.516769230619637	1.41661887918298	0.939537105176831	1.0738931355492	.	-1.01342863439112	1.25621666531224	0.55935678128493	1.97938947733809	0.974921678606568	4.88533169741497	2.48538437527084	1.36734690603722	1.4111138386415	-1.95000946825495	0.861173397672216	-0.701713250034507	-0.977247404025456	-0.0492374088846019	-1.73416119074011	.	0.947766762577594	2.32215754172916	4.94157844860263	1.75504328192501	6.47702356536693	.	0.16366418815016	.	-1.8904757271868	0.152171056266872	-0.587939597760505	1.64826414370423	2.48518391732911	4.74644132701463	0.068800322878491	.	4.57252250497239	1.31967411555515	0.452108877482517	4.20338509608372	0.653220022111643	-0.411077473886491	2.75716747574671	2.83259233045212	1.86899129925912	3.54506453226267	0.410293828149249	0.129912216127044	1.60725980210573	0.913855517394232	-0.248071382224318	.	.	0.0453628336146519	1.26921428785419	1.6960228255752	2.0930630175215	1.80104624457385	1.02714916142704	0.733878108314657	2.14727078477881	1.4263764758841	2.49481778105834	4.21465769822385	1.59201695363472	1.9032022430427	7.19728362320196	-0.460699642739047	1.60364096417859	0.671048852305265	.	1.17276296822187	2.48828965458118	1.60878572122334	-0.0123871853593324	-0.658086936200632	-0.117664351764561	0.194928300677522	-0.672381844622809	0.33605851762066	0.334458875661296	3.30002640394432	3.47210220507759	1.9375829648346	4.73240423107687	0.00564399709832042	0.20406408345822	0.256650205665181
2	-1.49936974858004	-0.290674636931744	1.42991798437069	-0.364509267963075	.	1.78837514179546	1.51097818032134	1.54611027153961	3.88077771722091	2.87128343227929	1.5390843348847	2.22956748038211	1.0487163286813	1.49914943638093	1.94220840176519	1.18274902443763	0.751810409093068	2.09836441915674	1.44307326966853	1.19905446825509	2.66832249616327	1.46806023019895	1.56863545357148	4.76204576016646	1.79034173628357	2.74445436583648	2.31158219891605	-0.872854943906168	1.40894578411585	-0.490306213023945	-0.0723076968791947	0.501500795048084	.	0.472198126503237	2.18510229514943	3.01587208698567	-0.320303078041889	-0.63830045742112	-0.206177462302539	0.108362537939317	-0.183568528858679	2.17364355156568	2.1959965220221	2.11334118264582	1.94107387681773	0.706559738538043	-0.306858485651938	0.535288365777999	-0.361239540164275	0.859237338279027	2.27326375996108	1.24842887099982	1.8699557080126	4.26437915549662	1.16747724910271	.	2.01972441012235	-0.597665358919141	0.883688055259336	0.552614554509782	0.650898029284481	.	4.19188483783906	0.484994794416576	.	0.374234930201997	1.81452868256343	2.58370181312109	4.84484818539973	2.95732556788443	1.48593177211453	4.84687578703729	1.3485631953926	1.29436340822275	1.7798682862528	1.81010362958452	1.0558819351178	4.12220053781728	0.224891522943016	1.80004455047219	.	1.42268070086404	1.26878620674262	.	4.20195937230644	1.00710535206968	0.947119879051636	-0.513337855124876	0.577536995355747	1.52255759990023
3	7.16216987566243	3.81778218670005	7.09105055330082	4.34936478365775	2.55471619604156	1.45124560375552	5.04926759661824	4.28616104368182	7.66333766329779	.	4.09124507411821	4.89709601783741	3.62063847707706	3.76951342649684	.	2.83155008002379	4.44603821096625	3.57281006516383	4.69636308499657	4.17108374447497	3.49730783825491	5.7809666755978	4.29338881215978	.	1.35769284990665	2.97772635977091	3.01995229994417	3.78830977359204	3.16129370106358	4.66375196131371	5.36647854009838	4.57791649492755	7.1582910687233	4.62297038871534	.	3.5229901848433	1.29716975407703	3.13863298208257	3.86724483152076	.	3.81850108144683	.	4.65457333793782	3.23485622629369	.	1.92908723482947	2.908080667145	2.39551017934349	7.80962407422656	4.47329214597209	6.34207826402772	0.919436224917276	2.68993403743124	0.345036177375413	4.34689508836015	4.43704800637441	4.15947687615635	3.25042667137606	3.89612316860077	2.99004156646132	2.75329327427731	2.9274844494009	2.84789672525975	2.2980198345033	.	5.47053058479103	5.63174621116926	5.10522046261312	5.90073665111753	5.97989583713756	4.14050524408873	.	4.73491052128725	4.37694290936048	3.28448270169847	0.275312726176859	2.22838354453955	0.915312075029461	1.64070941299405	2.98299774143407	2.55823435399393	5.45514243082967	4.81281182434046	5.33431441913309	3.13207822399767	3.72126323234346	2.1839470194357	3.57984542116787	2.06779287410957	4.42178130267811
4	.	3.10715285638343	5.93347256254532	2.82544986666278	2.70946866557247	2.23203110468961	1.43026532202464	.	1.55208998877776	.	2.23770489856171	3.21691307487682	0.650817704799624	2.14578747016259	2.02909078223188	0.563684019773788	1.02124433246028	0.161893017818019	1.15782137856072	1.15205981839254	.	2.15259621345869	.	2.95113263560615	5.55257055899692	2.40279250299109	4.45854995326269	.	3.01078092553846	4.57538818643065	.	1.4294247462709	4.50940740221415	2.30305424049192	3.02253615490483	2.95343916653438	2.56462884562868	1.66363380458304	4.44717411317834	3.66185206498975	1.86005797687636	4.19335014000211	3.31928607790034	2.88132744189592	1.93589701553417	1.67194669727726	0.73753655695975	1.50559100029435	1.51187979616257	2.36926855801606	2.08664672351765	1.8045853015091	1.51578374321994	3.03371330849293	3.23899588773411	2.47843824678484	7.15186765335083	3.69462124973966	3.34146306939487	6.04903662586606	2.73535926943287	1.75239347821486	4.31925377503247	1.3482914156913	2.40759306851173	-0.491902224233147	1.39991115874995	.	2.21629397298143	2.51317885774912	3.29316323011118	2.37550160824556	5.27075700291544	2.96458697647998	7.44017259402415	2.52648910120238	.	2.66337363583579	0.0305837135487095	2.30529893054424	4.74846090050458	.	3.37549054955258	4.5188425658829	2.05385047729638	3.23241212396063	1.56188949421854	4.4279009374627	2.41623090495337	3.36420808802726
5	1.11222734275375	-0.185360477155779	2.95313935437897	0.525507711231985	-0.678319028876251	1.78545970995358	2.74625973821175	0.00241690489823276	5.41496027553432	1.37537870694731	.	5.56136414520173	2.83044902956816	0.935445574221651	2.80744448510601	3.78582857180937	0.480197216095108	4.27495246318881	-0.499193669819417	0.773294933477511	2.47599148205051	2.38582902162117	0.0947233660909319	1.9064811069053	1.62753902820933	-0.0313004633133391	2.9862467053564	1.13929348802456	0.416527955459123	5.26525993140928	.	-0.365004717455907	2.55287223802082	1.65671072070863	0.530667859441505	3.54673430718581	0.187950217855931	-1.15465929303806	3.48704985988192	3.2794228316626	0.966745154195003	7.14715102887885	-2.55357789407903	.	-0.0757578389136504	1.17061344071875	1.035460120646	3.22335867209488	0.333782466343315	0.0954325630199188	3.5398848027967	-0.580335593044182	0.489807816671867	2.02526750159693	.	.	5.71055281973838	-1.68686220364267	.	0.508237113462801	1.23975713897605	0.00645774784306907	4.97006523931947	.	-1.46132245740503	0.702309757863833	-1.01151616625563	-0.360187558733631	1.10539273215501	0.437372353833506	-0.308976042388968	3.46446240971748	1.17504529681068	-0.208954448710723	2.37380285994715	2.81550862627139	-1.1330191268463	1.39528770804662	0.602019236978073	-0.951146778615394	2.75067163849588	-0.355293486598347	0.755176223747239	2.94563784684669	0.13487812424829	-2.54890776591974	3.33224543786537	2.22928072104948	0.431152935843364	4.3992502808988
6	6.14513039616381	6.44802366931499	8.00594298283529	6.83672151813888	6.6411239014417	9.5472320061485	5.65570935926959	5.79698090715199	8.12306802609378	7.25039312719003	6.3452213214937	10.0209643055209	5.96759361843625	5.88273051828782	10.4181327154892	2.19983715909308	4.65016196894512	6.06676938354354	0.0284615308770835	3.13904149802503	3.24868271727119	1.53084472550145	.	4.25241575440028	3.28282367648146	5.05101828364834	.	4.81917445891	6.23637848121186	9.41199549626003	3.17402585318089	5.21356774663095	7.13956685725256	4.81944380912308	7.13188558991736	6.49258041982402	1.76417097907059	4.38820648160126	3.64801795929324	5.64294096464451	5.92246395099221	6.34596619181327	4.64857919151567	6.31939845954329	7.85575576979035	3.31662312985595	5.46656528998658	.	3.64354931284811	4.47891725501896	5.60547547722327	3.24837852773996	4.2449137262176	.	4.2326484798606	4.85055271673939	8.22359755192705	4.02359363398147	5.08252387105117	5.45223124899164	4.1524349818956	5.90698823462308	6.27632208667765	0.820355006383083	3.48796517596729	0.511039671121766	.	5.13925741506003	5.26661822835086	4.29448228759449	3.46059063838605	4.30876020087182	0.382208451370697	3.84404404304922	4.58896113084492	3.77096631610103	5.15613546904047	.	3.28592474908439	4.32003423199149	7.35052441865756	5.33540162864593	5.01448705978845	7.24809716692524	4.90826302224878	6.86004441197864	9.05574318362701	5.00001163387037	6.0914167825037	9.08069315173892
7	2.53751135346782	3.29055601367371	7.45827830060286	.	2.80805123430513	5.19281903495753	-0.180933520429408	3.60356500323304	4.89136006515816	3.12946021066448	3.14468105592179	4.76806633896154	.	3.31956143479937	5.00331074961178	-0.126296239959404	.	-0.0235363797013533	0.266094069280768	2.69757445267992	2.97417018648194	5.90205898455495	2.60890460883847	.	2.004089885417	3.00876625544275	1.6466581813882	2.35224680244071	3.2242512904959	.	0.978403849932151	3.6014938368671	5.13322893816201	-0.181032494369606	3.24772117333037	2.08496317361004	2.06682365899434	2.20089783120828	3.32505322840532	2.12059389162172	3.47938996495	3.3313773503015	4.51626350669428	3.34521729962819	3.93550576579487	3.68663698681714	2.81839827693595	5.96815562168575	1.44264267789858	.	3.50229554596312	0.0736887230174096	2.73756256821562	3.50071978940722	0.940379557703802	3.04516731210875	4.2969546409729	2.95146413359929	3.54218371250768	.	3.29235799857533	4.82060829202487	8.91192684116211	0.966010899522157	.	-0.553359556418434	-0.105648398447342	3.06233319060387	3.35422075564803	2.51634592397383	5.14964821398872	5.11844485275533	5.38892190053175	.	8.38891045940821	0.893376920519245	2.64586371636314	4.62130056844298	1.90727970361102	4.38948593389765	6.02046854790963	-0.29009572457253	3.61523315519312	.	-0.614203103347563	2.60974906065205	.	3.6824915431706	5.39383484927475	3.48312000570564
8	1.10111661645636	2.93943885410528	.	-0.693450158075257	3.98122248074317	-0.0608530845600113	-2.05787573504588	2.78795562641354	-0.949455088825334	.	5.26408209104634	4.84692132487969	1.90026367437786	3.00714098334087	0.780078322304059	-3.33279184178198	2.54529210768912	.	0.844702382540082	3.57972511385909	2.02666692072412	-3.90793509947567	2.61727029769191	-1.3361558219504	-0.0943017239288837	.	1.03370366848389	1.57956931111528	.	.	.	3.85329863040751	1.77162846361696	-0.864879912660679	4.53692732225083	0.936099796470522	-2.05479816990797	3.75862887816053	-0.167636503674201	-6.62491626944273	2.04861908518867	-2.91852123852521	-3.09845067954976	4.50918964576076	-1.98242835521015	-1.97484520337494	.	.	0.860061916067734	3.13087205536312	2.41449309270833	-2.04486308979353	3.13313896330425	0.316045282545803	-1.39922439504672	2.92240955532351	1.50782631424028	-3.00969610150544	2.86734133597943	-0.109845528997576	-4.20281868392638	3.3788322660299	-0.963044333995916	-1.37138847265377	3.54516340449439	-0.886346660673237	.	4.50359566129599	3.14498318650213	0.91202117811609	3.32923648846546	2.62408062855854	0.793517047006792	4.24167455867746	2.48166683037105	0.263942983668835	4.83432371937724	2.65375361623401	0.234123673810894	3.65436277148463	0.56166754355708	-0.855640159026449	5.29207983087527	1.12719209123282	-0.618785040730282	.	1.4549155080102	-1.36683145922469	2.97583325735372	-1.31658836243182
9	.	3.08344475684727	-0.669911711255621	0.575355994881845	2.92874280583677	2.95039474518697	0.693376033075087	.	1.39208809748375	.	2.35105538781489	0.758079976363969	-0.521070414259969	2.10006210312406	-0.788293943304188	.	1.20688466742079	-0.851742999050492	0.975325833458796	3.57021158820294	1.3711776057742	1.18211301853508	3.13307658416827	1.89411283288942	3.56594834146162	3.20413452641704	4.82654228717361	0.576604366102571	0.837352241775698	-0.196891683555418	0.557290030624206	0.979754309800664	.	-0.447138580453308	2.48772232459371	2.58139157417315	0.711869283366889	1.55693540424511	-0.0100216405430459	-0.713705925790083	0.911827028258369	-2.57061618223173	4.04672802548588	4.4016763471139	4.63822933554935	.	3.1047921824089	4.98580557721593	-1.28274918552371	2.28812613108054	0.629288644265906	0.648331317417308	1.75781772671559	3.20638823140523	-0.651675471894657	2.3992375756284	2.46937459871153	2.29739197710376	3.16664508280832	2.39335629895945	0.917661355632978	2.05868248406616	1.51233004882586	-0.166884799995537	-0.209131397244624	-1.4455767733473	.	1.52460387890315	-0.945912720740723	0.453071733401682	1.69735706250082	1.1130559710021	.	2.60831850493729	.	1.91806645245817	3.82766152356888	4.76754254725184	1.44944251365459	2.361055395354	2.3997059510749	0.60716431133851	2.33866047081747	2.39554194254948	-1.86735454827616	.	-0.151364357806017	1.71413949389606	2.26916429528299	4.06249210271774
10	-0.023306510411764	2.9302927911394	2.38829895517902	0.859747280389657	1.58019914623641	4.34075107068306	4.43856116828817	2.68754489928304	3.90343573285309	-0.306055743153675	2.12473988577518	1.75231327784425	3.8781555631412	2.82904136006579	4.35954490170448	-0.65536270347213	4.00430028819713	0.483487778654934	1.55770949585968	1.75135226735239	0.932678349472001	0.416067117861164	0.744972759662756	-0.231882848333945	0.0156330269508906	2.23476459850167	3.23391679676065	1.02981485698215	1.80904233621735	3.0410074190995	-0.904887506447264	0.231435471914038	1.07713066441628	1.17580842024009	0.345549588290095	.	-2.23382829539379	0.326075256036386	-3.61136558148291	3.11052140595502	0.507463960980442	3.01016561279058	2.61461158445088	1.70700429205481	1.8241766966875	2.43959207861236	1.30095467612867	4.29352727979287	3.66345740678553	2.5209776889155	7.09394479671005	2.19067258618133	1.66151821560668	2.32547091777521	2.24166606422614	2.00108612423225	3.25345954245104	.	.	3.96123506553561	-0.412019419851848	-0.677101712737236	-0.863600412755565	2.42447961526898	2.44483921873407	2.81815763087576	.	3.59606545885296	3.7473282084732	-0.318403515800754	0.977892985660357	3.62351341218395	2.96088124223567	3.11483866338185	2.4905542051785	2.41726911592192	1.95409039857168	3.273845137861	1.61459976312349	2.55161562875013	5.22757226905013	0.314002937332944	1.88563576819412	5.3300975555106	-0.00606511937910587	2.03405046530199	1.65719213560154	2.96450946359899	.	0.452708225751599
11	3.75503839527927	6.58544451220333	.	3.67321377694564	7.93456399907248	.	3.69844044171881	6.87588576250378	6.32456583824189	5.58037416447818	7.45990882824809	4.18372620989725	0.65984001419896	5.37817046162813	5.00731856860888	5.44784017635744	7.33413430054342	6.14876928944016	6.73063246354099	7.21796156819393	10.0509499523351	6.46221851296855	6.89567681831291	9.25327405195539	3.14364158550746	6.65050684468108	3.93988516811256	-0.385285326651164	5.2640832303606	3.2908683005095	2.43430140331284	7.59627439416228	3.67543630101199	4.25675919716263	7.16881110538338	4.74188350978884	.	6.33949178034925	4.7154747546206	2.68341838381089	6.40769342969625	3.87874777201384	2.85067512747412	5.34320127849233	2.44936374765192	3.2805624983764	4.8559194543358	4.32141080860845	.	7.99262042501998	5.24499027784751	6.08685240374482	6.69720531466418	6.49174558390111	6.21864425014346	7.01870560855745	4.91064916478416	2.11677291711725	5.31700420159749	.	0.925353647126446	5.09752004913782	2.06758523679587	-0.0701971516119615	4.45885884029224	1.70869397946806	4.51016662794919	6.83683488712567	6.00104949160376	5.13692720962519	7.29750698446381	5.54534593931125	6.58196388018276	7.37673153189361	3.76962088025621	2.07651000418094	4.44783254653813	2.66787693111298	6.15751939067016	8.38667001022621	5.14449130050635	1.70184228221517	5.59254717201111	3.16701469167023	.	9.05960597846957	8.37467987739756	4.0854610571395	7.63691757271084	.
