1	1	1	3	3
1	2	0	2	1
1	3	0	1	0
1	4	1	2	2
1	5	3	2	3
1	6	2	4	7
1	7	3	3	6
1	8	1	3	3
1	9	0	1	0
1	10	1	2	1
1	11	0	3	3
1	12	0	1	0
1	13	1	3	3
1	14	1	3	5
1	15	2	4	4
1	16	5	4	8
1	17	2	4	4
1	18	6	5	9
1	19	7	6	8
1	20	4	4	6
1	21	3	3	5
1	22	1	2	3
1	23	3	3	4
1	24	0	2	2
1	25	0	2	0
1	26	-1	2	1
1	27	0	2	3
1	28	0	2	0
1	29	0	2	0
1	30	0	1	0
1	31	0	2	0
1	32	2	3	2
1	33	1	3	1
1	34	3	4	2
1	35	0	2	3
1	36	2	3	6
1	37	3	3	1
1	38	0	3	0
1	39	5	4	7
1	40	2	3	1
1	41	0	0	0
1	42	-4	0	-2
1	43	-1	2	0
1	44	2	2	4
1	45	1	3	4
1	46	0	3	2
1	47	2	3	4
1	48	2	4	0
1	49	1	2	4
1	50	1	2	4
1	51	1	1	2
1	52	2	2	2
1	53	1	3	0
1	54	3	3	2
1	55	1	2	2
1	56	0	2	1
1	57	-2	2	1
1	58	0	3	0
1	59	1	1	1
1	60	3	3	4
2	1	0	2	6
2	2	1	3	2
2	3	2	2	5
2	4	1	2	5
2	5	-1	1	2
2	6	3	2	3
2	7	0	1	2
2	8	3	3	5
2	9	0	2	0
2	10	3	3	3
2	11	1	3	1
2	12	2	3	1
2	13	4	2	3
2	14	4	3	8
2	15	2	3	4
2	16	1	3	5
2	17	0	2	4
2	18	2	2	5
2	19	-1	3	0
2	20	0	2	2
2	21	0	2	2
2	22	2	2	4
2	23	3	4	5
2	24	1	4	2
2	25	1	3	1
2	26	1	3	1
2	27	0	3	4
2	28	0	3	5
2	29	2	4	4
2	30	0	1	2
2	31	0	2	3
2	32	1	2	1
2	33	0	2	3
2	34	-1	2	1
2	35	0	3	1
2	36	0	1	0
2	37	4	3	5
2	38	2	2	4
2	39	2	4	6
2	40	2	3	3
2	41	1	4	6
2	42	3	4	5
2	43	1	4	8
2	44	0	3	2
2	45	0	2	3
2	46	4	4	7
2	47	0	2	5
2	48	1	2	1
2	49	1	3	4
2	50	2	3	5
2	51	0	3	2
2	52	2	3	3
2	53	0	4	3
2	54	1	2	0
2	55	-1	0	0
2	56	-1	0	-1
2	57	2	3	3
2	58	1	3	2
2	59	2	1	4
2	60	1	3	2
3	1	0	0	-2
3	2	0	0	-1
3	3	-1	0	-1
3	4	-1	-1	-2
3	5	-5	1	-5
3	6	0	0	0
3	7	2	0	0
3	8	0	0	0
3	9	-2	0	-2
3	10	-2	0	-3
3	11	1	1	2
3	12	3	3	3
3	13	1	0	3
3	14	1	0	0
3	15	-1	0	-2
3	16	0	0	-1
3	17	0	0	-2
3	18	0	1	0
3	19	0	1	0
3	20	1	0	1
3	21	3	1	4
3	22	1	0	0
3	23	2	0	0
3	24	1	1	0
3	25	1	1	0
3	26	-1	-1	0
3	27	1	0	0
3	28	0	0	-1
3	29	0	2	0
3	30	0	2	0
3	31	0	0	1
3	32	-1	0	-2
3	33	0	0	-2
3	34	0	0	0
3	35	1	0	-2
3	36	0	0	-4
3	37	3	2	0
3	38	-2	-1	-2
3	39	1	0	-3
3	40	2	0	0
3	41	-2	0	-1
3	42	0	0	-5
3	43	0	0	-1
3	44	-1	0	1
3	45	0	-1	-1
3	46	2	1	0
3	47	0	0	-2
3	48	0	2	0
3	49	-3	0	0
3	50	-4	0	-2
3	51	-1	-1	-3
3	52	-1	0	-1
3	53	3	2	2
3	54	1	1	1
3	55	2	0	2
3	56	0	1	0
3	57	-1	0	0
3	58	-1	0	-2
3	59	-3	-1	-2
3	60	0	0	-1
4	1	3	3	1
4	2	3	3	6
4	3	3	2	3
4	4	1	1	0
4	5	1	2	2
4	6	0	1	0
4	7	1	0	-1
4	8	2	4	3
4	9	4	3	5
4	10	3	2	2
4	11	3	4	6
4	12	4	2	5
4	13	0	0	0
4	14	0	2	0
4	15	0	1	2
4	16	0	0	0
4	17	-1	1	-2
4	18	0	1	0
4	19	1	2	1
4	20	0	1	0
4	21	1	1	0
4	22	2	3	1
4	23	1	1	0
4	24	0	1	0
4	25	2	1	2
4	26	1	2	4
4	27	3	3	3
4	28	3	3	4
4	29	2	2	4
4	30	2	2	3
4	31	2	0	1
4	32	1	1	1
4	33	4	2	4
4	34	0	1	0
4	35	2	1	0
4	36	0	2	2
4	37	2	3	0
4	38	-1	1	-1
4	39	-2	0	-1
4	40	1	2	-2
4	41	1	1	1
4	42	0	0	0
4	43	1	3	1
4	44	1	2	1
4	45	2	2	3
4	46	0	2	2
4	47	1	1	1
4	48	4	1	3
4	49	3	4	3
4	50	0	2	1
4	51	1	1	1
4	52	5	2	7
4	53	7	5	7
4	54	3	1	0
4	55	2	3	7
4	56	6	4	7
4	57	5	4	4
4	58	1	1	1
4	59	2	1	1
4	60	3	2	2
5	1	1	4	5
5	2	2	3	2
5	3	3	3	7
5	4	3	6	8
5	5	2	4	7
5	6	-1	2	1
5	7	1	4	3
5	8	2	4	3
5	9	0	3	2
5	10	1	4	3
5	11	-1	3	2
5	12	3	3	5
5	13	0	2	2
5	14	0	3	3
5	15	0	2	2
5	16	4	4	7
5	17	2	5	9
5	18	3	3	5
5	19	1	2	5
5	20	0	3	5
5	21	1	3	4
5	22	1	2	1
5	23	1	3	4
5	24	2	2	4
5	25	0	3	3
5	26	1	4	4
5	27	2	3	5
5	28	2	2	3
5	29	0	2	5
5	30	0	2	2
5	31	0	2	1
5	32	1	3	5
5	33	0	4	0
5	34	0	2	1
5	35	0	2	0
5	36	-2	2	1
5	37	0	3	3
5	38	-1	2	0
5	39	0	1	2
5	40	-2	1	2
5	41	3	3	5
5	42	1	3	4
5	43	2	4	7
5	44	1	3	2
5	45	2	3	3
5	46	0	1	2
5	47	1	3	1
5	48	2	2	4
5	49	3	3	4
5	50	0	3	0
5	51	2	3	3
5	52	-1	1	0
5	53	-1	1	0
5	54	0	2	4
5	55	4	3	3
5	56	3	3	5
5	57	0	3	2
5	58	3	3	4
5	59	4	4	8
5	60	2	4	3
6	1	3	2	2
6	2	0	0	2
6	3	-1	0	-1
6	4	0	1	0
6	5	-1	0	1
6	6	1	1	6
6	7	3	1	4
6	8	2	0	3
6	9	1	0	1
6	10	0	0	1
6	11	2	0	4
6	12	1	0	0
6	13	0	-1	0
6	14	0	0	-1
6	15	0	0	-1
6	16	-1	0	-2
6	17	0	1	0
6	18	1	0	5
6	19	1	0	3
6	20	2	2	3
6	21	2	0	3
6	22	2	0	3
6	23	2	1	5
6	24	1	0	5
6	25	0	0	0
6	26	2	0	3
6	27	1	1	0
6	28	3	2	4
6	29	0	1	2
6	30	0	0	3
6	31	-2	0	-2
6	32	-4	0	-3
6	33	-3	0	-2
6	34	-1	0	-1
6	35	0	0	1
6	36	0	-1	-2
6	37	-2	0	-3
6	38	-1	-1	-4
6	39	-1	0	1
6	40	-1	0	-1
6	41	-1	0	0
6	42	1	1	1
6	43	0	-1	1
6	44	0	-1	0
6	45	0	0	1
6	46	2	0	2
6	47	1	0	1
6	48	0	0	-2
6	49	0	0	2
6	50	1	0	1
6	51	1	1	2
6	52	2	1	4
6	53	0	2	4
6	54	1	0	0
6	55	2	0	1
6	56	1	0	2
6	57	-1	0	-1
6	58	-1	0	-1
6	59	0	0	-1
6	60	-1	0	-2
7	1	0	2	2
7	2	0	0	0
7	3	0	0	0
7	4	1	3	1
7	5	1	3	4
7	6	2	1	4
7	7	3	3	4
7	8	3	2	3
7	9	5	3	8
7	10	2	3	6
7	11	4	4	4
7	12	3	2	4
7	13	0	1	2
7	14	0	0	0
7	15	1	1	1
7	16	3	3	5
7	17	2	3	5
7	18	4	3	5
7	19	6	5	8
7	20	5	3	4
7	21	0	1	4
7	22	0	0	0
7	23	-2	0	2
7	24	-4	0	-3
7	25	-3	0	0
7	26	1	1	1
7	27	1	1	2
7	28	-1	1	0
7	29	1	1	5
7	30	0	0	5
7	31	0	1	1
7	32	0	2	3
7	33	1	3	5
7	34	0	1	1
