1	1	1	2	4	4
1	2	0	2	2	5
1	3	1	2	5	3
1	4	1	3	1	2
1	5	3	2	5	3
1	6	1	1	1	1
1	7	0	1	0	1
1	8	1	2	3	4
1	9	4	2	6	4
1	10	1	2	3	3
1	11	0	0	2	3
1	12	0	0	1	1
1	13	0	2	2	5
1	14	2	0	2	4
1	15	0	0	1	2
1	16	1	1	7	5
1	17	0	2	5	1
1	18	2	2	3	4
1	19	6	4	6	6
1	20	3	3	6	5
1	21	3	1	5	4
1	22	1	1	2	4
1	23	5	2	7	6
1	24	0	0	2	3
1	25	2	2	1	2
1	26	0	0	0	4
1	27	1	0	3	4
1	28	2	2	3	5
1	29	0	0	2	3
1	30	1	1	2	3
1	31	1	0	4	3
1	32	4	2	5	5
1	33	2	2	3	4
1	34	0	1	3	3
1	35	2	2	6	4
1	36	-1	1	2	3
1	37	3	1	5	3
1	38	3	4	6	4
1	39	3	2	7	5
1	40	4	3	6	6
1	41	3	2	5	5
1	42	3	3	5	6
1	43	3	3	8	8
1	44	6	4	8	6
1	45	5	3	6	5
1	46	3	3	6	6
1	47	4	1	3	3
1	48	2	2	4	5
1	49	4	3	6	5
1	50	3	3	5	4
2	1	1	1	4	2
2	2	-1	0	1	2
2	3	0	1	2	3
2	4	0	0	0	1
2	5	0	0	0	3
2	6	0	0	0	2
2	7	0	0	-1	1
2	8	1	1	3	3
2	9	0	2	1	2
2	10	0	1	1	3
2	11	0	2	2	3
2	12	0	1	1	5
2	13	3	2	4	5
2	14	0	1	1	5
2	15	0	1	2	2
2	16	0	1	1	3
2	17	2	2	2	4
2	18	1	2	2	3
2	19	1	4	2	5
2	20	2	3	3	2
2	21	2	2	2	3
2	22	3	3	3	5
2	23	1	1	3	2
2	24	4	2	3	2
2	25	0	1	1	1
2	26	-2	0	-1	1
2	27	1	0	-1	1
2	28	-1	0	0	5
2	29	0	1	0	3
2	30	3	2	4	6
2	31	3	4	6	5
2	32	1	1	2	4
2	33	5	3	6	5
2	34	2	3	3	2
2	35	2	2	3	3
2	36	2	2	4	4
2	37	2	3	2	6
2	38	5	3	7	6
2	39	0	2	1	4
2	40	3	3	6	6
2	41	0	1	3	6
2	42	0	2	3	2
2	43	1	2	3	3
2	44	3	3	5	7
2	45	2	2	4	4
2	46	2	1	0	3
2	47	3	2	4	4
2	48	2	3	5	4
2	49	1	2	2	4
2	50	1	2	2	5
3	1	0	0	0	2
3	2	0	1	2	2
3	3	0	1	3	2
3	4	-2	0	-1	2
3	5	2	2	2	1
3	6	0	1	2	2
3	7	0	1	2	3
3	8	-3	0	0	0
3	9	0	1	3	3
3	10	-2	0	-1	2
3	11	-1	1	3	3
3	12	0	1	-1	0
3	13	-2	0	1	1
3	14	-5	0	-4	-1
3	15	-2	0	-2	0
3	16	-1	0	0	1
3	17	0	0	-2	0
3	18	-1	1	0	4
3	19	0	2	-1	1
3	20	0	0	1	1
3	21	-2	0	1	0
3	22	-2	0	0	0
3	23	-1	0	0	-1
3	24	-5	0	-5	0
3	25	-4	-1	-6	-1
3	26	-2	0	0	0
3	27	-4	0	-2	0
3	28	0	1	2	1
3	29	-2	0	1	1
3	30	0	1	1	1
3	31	0	1	-1	1
3	32	-3	0	-2	0
3	33	-1	0	0	0
3	34	-1	2	-1	1
3	35	3	2	2	2
3	36	0	1	6	3
3	37	0	1	1	3
3	38	0	0	1	0
3	39	1	1	3	2
3	40	1	1	2	3
3	41	0	1	1	3
3	42	1	2	6	3
3	43	-2	0	0	-1
3	44	-2	0	-3	1
3	45	-4	0	-3	0
3	46	-2	0	-1	2
3	47	-1	0	-4	0
3	48	0	0	0	2
3	49	1	1	3	2
3	50	1	1	3	3
4	1	1	3	1	3
4	2	3	2	4	3
4	3	0	2	0	1
4	4	0	2	2	2
4	5	3	3	5	4
4	6	5	5	5	5
4	7	2	2	5	3
4	8	-1	2	0	2
4	9	0	2	2	1
4	10	0	1	3	3
4	11	1	1	3	3
4	12	3	2	2	4
4	13	1	1	0	3
4	14	3	3	6	5
4	15	3	3	8	5
4	16	4	4	5	5
4	17	5	4	7	5
4	18	2	2	6	5
4	19	3	3	5	6
4	20	2	3	7	5
4	21	1	1	2	4
4	22	-1	1	3	3
4	23	2	2	5	5
4	24	1	1	4	1
4	25	3	2	5	7
4	26	3	3	3	4
4	27	1	2	1	3
4	28	0	1	0	1
4	29	1	1	6	5
4	30	2	2	2	1
4	31	0	3	3	2
4	32	0	2	2	3
4	33	0	3	0	1
4	34	0	1	1	1
4	35	0	2	0	3
4	36	0	2	3	2
4	37	-1	1	0	1
4	38	1	1	2	4
4	39	0	1	0	0
4	40	-1	1	4	2
4	41	-1	1	1	2
4	42	-1	1	0	2
4	43	1	1	3	3
4	44	2	1	0	2
4	45	0	0	3	5
4	46	0	3	1	3
4	47	3	4	4	5
4	48	5	3	5	5
4	49	0	1	1	3
4	50	1	1	0	2
5	1	2	3	4	4
5	2	-1	1	1	1
5	3	0	3	6	3
5	4	1	2	1	1
5	5	1	2	2	2
5	6	3	2	3	2
5	7	0	1	-1	0
5	8	-1	1	2	1
5	9	0	3	2	2
5	10	5	3	5	3
5	11	2	4	4	3
5	12	2	2	6	6
5	13	0	2	1	1
5	14	2	3	6	4
5	15	3	4	7	4
5	16	1	3	4	3
5	17	4	3	6	3
5	18	4	4	4	3
5	19	2	3	8	4
5	20	1	2	1	3
5	21	2	2	3	5
5	22	2	3	4	5
5	23	0	1	1	1
5	24	0	2	0	2
5	25	2	1	3	3
5	26	1	2	1	2
5	27	4	4	6	5
5	28	1	3	7	4
5	29	0	1	0	0
5	30	0	0	0	0
5	31	2	1	3	1
5	32	1	2	2	2
5	33	1	3	5	3
5	34	2	2	3	2
5	35	0	2	7	3
5	36	0	2	2	0
5	37	0	1	-1	0
5	38	0	0	-2	0
5	39	-1	0	-1	1
5	40	1	2	2	1
5	41	6	4	6	5
5	42	5	4	7	6
5	43	0	2	5	5
5	44	-1	1	0	0
5	45	2	2	0	2
5	46	0	3	2	2
5	47	2	3	3	3
5	48	2	1	5	3
5	49	0	1	2	1
5	50	-1	1	3	1
6	1	-1	0	-1	1
6	2	0	0	-1	1
6	3	-1	0	0	0
6	4	0	-1	0	2
6	5	0	1	0	2
6	6	-2	0	1	0
6	7	0	1	2	1
6	8	0	1	0	1
6	9	1	2	3	3
6	10	0	0	2	1
6	11	0	0	2	4
6	12	5	3	4	4
6	13	2	2	2	2
6	14	-1	0	-1	0
6	15	1	1	0	1
6	16	-3	0	-3	-3
6	17	-3	0	-5	0
6	18	-2	-1	-2	0
6	19	-2	0	-2	0
6	20	-1	0	1	1
6	21	1	1	0	0
6	22	-1	0	0	0
6	23	1	2	3	2
6	24	0	0	2	1
6	25	0	0	0	2
6	26	0	0	0	0
6	27	0	1	0	0
6	28	0	0	2	2
6	29	1	1	1	0
6	30	1	1	0	1
6	31	0	1	1	1
6	32	0	0	0	1
6	33	0	2	3	3
6	34	0	0	1	3
6	35	1	0	3	1
6	36	0	2	3	4
6	37	3	3	4	5
6	38	1	2	3	1
6	39	0	1	0	1
6	40	1	2	3	3
6	41	0	0	0	1
6	42	2	2	1	2
6	43	0	0	0	1
6	44	0	0	-1	1
6	45	0	0	0	0
6	46	-4	0	-5	-1
6	47	0	1	-2	0
6	48	-2	0	0	0
6	49	0	0	0	0
6	50	2	2	3	2
7	1	0	2	1	0
7	2	1	3	2	0
7	3	-2	2	0	2
7	4	0	4	2	3
7	5	0	3	3	2
7	6	2	3	3	2
7	7	1	3	3	3
7	8	-3	2	1	1
7	9	0	0	-2	1
7	10	-1	1	-1	0
7	11	0	2	3	2
7	12	2	2	1	3
7	13	2	5	7	5
7	14	2	3	4	3
7	15	2	2	3	3
7	16	3	4	6	4
7	17	-1	0	1	1
7	18	0	1	0	2
7	19	0	3	1	2
7	20	4	3	7	5
7	21	0	1	-2	1
7	22	0	1	2	2
7	23	0	1	2	4
7	24	2	4	4	3
7	25	0	2	1	1
7	26	1	5	7	5
7	27	2	1	5	3
7	28	0	4	4	2
7	29	0	2	2	1
7	30	3	2	4	3
7	31	-1	2	1	1
7	32	2	2	3	4
7	33	0	1	1	2
7	34	1	1	5	2
7	35	0	3	5	2
7	36	0	1	3	3
7	37	2	3	6	4
7	38	0	3	4	3
7	39	0	2	1	1
7	40	0	1	2	1
7	41	0	3	3	2
7	42	2	3	2	4
7	43	2	3	4	3
7	44	2	2	3	3
7	45	0	1	0	0
7	46	0	2	0	2
7	47	2	1	3	2
7	48	3	5	7	3
7	49	1	3	3	2
7	50	0	2	2	3
8	1	4	5	10	4
8	2	0	2	3	3
8	3	0	2	3	0
8	4	0	1	1	2
8	5	5	6	6	5
8	6	2	4	6	5
8	7	8	5	11	6
8	8	6	5	10	5
8	9	4	5	8	4
8	10	6	4	10	6
8	11	6	5	11	7
8	12	2	3	6	2
8	13	5	3	8	6
8	14	5	4	7	5
8	15	2	4	5	4
8	16	2	3	4	3
8	17	3	3	5	3
8	18	1	3	3	4
8	19	2	3	2	3
8	20	7	4	8	5
8	21	2	3	2	2
8	22	3	2	5	4
8	23	2	2	2	3
8	24	0	3	3	3
8	25	3	4	3	4
8	26	5	4	6	5
8	27	3	3	7	4
8	28	4	4	5	4
8	29	5	5	10	7
8	30	6	3	8	6
8	31	2	3	4	5
8	32	2	3	5	4
8	33	0	2	0	1
8	34	1	3	1	2
8	35	3	2	3	3
8	36	5	3	7	5
8	37	2	3	5	3
8	38	3	4	6	3
8	39	6	5	10	6
8	40	6	5	9	6
8	41	3	3	3	4
8	42	2	4	5	3
8	43	3	4	4	4
8	44	4	4	7	4
8	45	6	5	7	4
8	46	3	3	5	3
8	47	3	4	8	3
8	48	3	4	4	4
8	49	1	2	0	1
8	50	3	4	5	2
9	1	2	2	1	4
9	2	2	1	4	3
9	3	0	2	3	3
9	4	3	2	5	3
9	5	5	2	4	5
9	6	3	3	7	4
9	7	3	2	5	5
9	8	1	2	1	3
9	9	0	1	1	2
9	10	0	1	1	2
9	11	-1	1	0	1
9	12	4	2	4	4
9	13	5	4	6	5
9	14	4	3	7	5
9	15	4	2	6	6
9	16	3	1	1	3
9	17	6	3	9	6
9	18	4	3	6	4
9	19	2	1	2	3
9	20	1	1	3	2
9	21	5	2	3	5
9	22	2	1	2	2
9	23	3	2	4	4
9	24	1	1	2	2
9	25	3	0	3	3
9	26	2	0	2	1
9	27	3	2	7	4
9	28	2	2	5	4
9	29	3	3	2	3
9	30	5	2	4	5
9	31	0	1	5	4
9	32	1	1	0	3
9	33	5	2	7	5
9	34	3	1	3	3
9	35	4	2	3	5
9	36	4	3	5	4
9	37	3	2	4	3
9	38	0	3	3	2
9	39	2	3	4	6
9	40	0	1	0	3
9	41	3	2	1	3
9	42	2	2	4	3
9	43	4	2	4	6
9	44	1	1	3	5
9	45	0	1	0	2
9	46	1	1	1	1
9	47	0	1	1	4
9	48	2	1	0	3
9	49	2	1	2	2
9	50	5	2	5	5
10	1	4	3	3	3
10	2	4	3	1	4
10	3	3	0	0	1
10	4	3	2	4	4
10	5	3	1	1	4
10	6	3	3	2	5
10	7	1	1	1	3
10	8	3	2	0	5
10	9	2	3	4	2
10	10	3	3	0	3
10	11	1	1	2	3
10	12	6	2	5	4
10	13	6	2	4	5
10	14	6	3	5	6
10	15	2	2	0	2
10	16	4	4	5	5
10	17	4	2	3	3
10	18	3	2	4	4
10	19	4	3	5	5
10	20	0	2	-1	3
10	21	1	0	1	2
10	22	3	3	4	5
10	23	4	3	2	6
10	24	5	3	2	5
10	25	3	1	3	4
