1	1	1	2	0	1
1	2	3	3	6	3
1	3	1	2	4	2
1	4	1	2	2	4
1	5	0	3	4	3
1	6	3	2	4	2
1	7	0	2	3	3
1	8	2	1	1	1
1	9	2	2	4	2
1	10	4	2	5	4
1	11	3	2	3	0
1	12	4	3	4	3
1	13	1	0	2	0
1	14	2	3	4	3
1	15	2	2	4	5
1	16	4	1	2	3
1	17	3	1	2	3
1	18	2	3	2	1
1	19	1	2	1	3
1	20	1	3	3	1
1	21	1	2	4	4
1	22	0	1	1	3
1	23	0	3	2	4
1	24	2	3	4	3
1	25	4	2	7	6
1	26	2	2	3	2
1	27	3	2	4	3
1	28	2	1	4	2
1	29	0	1	2	2
1	30	2	2	5	4
1	31	6	3	8	5
1	32	4	3	5	3
1	33	2	2	3	1
1	34	0	2	3	2
1	35	0	1	-1	1
1	36	1	3	7	3
1	37	2	2	1	1
1	38	4	2	5	5
1	39	7	4	8	7
1	40	0	1	2	1
1	41	6	3	5	4
1	42	1	4	3	2
1	43	1	1	0	3
1	44	1	0	3	0
1	45	1	1	2	0
1	46	1	1	6	3
1	47	3	1	1	2
1	48	4	2	6	4
1	49	5	4	7	7
1	50	0	0	0	2
1	51	2	2	5	4
1	52	2	3	6	4
1	53	1	2	4	2
1	54	1	2	3	2
1	55	4	1	4	2
1	56	3	2	5	3
1	57	2	3	3	5
1	58	2	1	5	3
1	59	6	2	3	4
1	60	3	3	4	2
2	1	7	3	6	4
2	2	2	3	3	2
2	3	-1	1	1	3
2	4	8	4	12	7
2	5	3	3	4	3
2	6	2	3	4	5
2	7	4	3	4	5
2	8	2	1	4	2
2	9	3	4	5	3
2	10	4	3	7	4
2	11	2	3	3	4
2	12	3	2	6	3
2	13	2	1	5	3
2	14	6	4	7	6
2	15	3	2	3	1
2	16	2	2	2	1
2	17	4	2	6	3
2	18	1	4	5	5
2	19	4	3	4	3
2	20	1	3	5	3
2	21	2	2	2	2
2	22	5	4	5	7
2	23	2	3	4	3
2	24	2	3	3	2
2	25	4	3	6	2
2	26	2	2	4	3
2	27	3	5	7	4
2	28	4	3	3	3
2	29	5	3	6	4
2	30	2	3	3	3
2	31	5	4	3	5
2	32	3	2	4	4
2	33	2	3	4	4
2	34	2	3	1	1
2	35	2	1	1	3
2	36	7	3	7	6
2	37	4	4	7	4
2	38	3	4	2	2
2	39	3	3	4	4
2	40	2	2	2	2
2	41	7	4	8	6
2	42	5	6	5	5
2	43	2	4	6	2
2	44	4	3	7	2
2	45	1	2	4	4
2	46	3	3	3	3
2	47	3	3	3	2
2	48	1	2	5	4
2	49	5	3	6	8
2	50	2	2	5	2
2	51	3	1	5	3
2	52	5	3	1	3
2	53	4	3	6	5
2	54	2	2	3	3
2	55	2	1	2	1
2	56	5	3	6	5
2	57	4	3	4	3
2	58	2	2	2	3
2	59	3	2	4	1
2	60	2	2	3	2
3	1	6	6	9	6
3	2	5	5	9	6
3	3	6	6	9	7
3	4	7	7	8	7
3	5	5	5	7	6
3	6	5	6	9	6
3	7	5	5	7	5
3	8	6	4	5	5
3	9	6	6	9	7
3	10	4	3	6	4
3	11	10	7	12	7
3	12	6	5	5	6
3	13	6	4	7	6
3	14	3	4	6	4
3	15	6	6	6	5
3	16	5	4	5	5
3	17	6	6	8	4
3	18	5	4	11	6
3	19	8	6	8	4
3	20	4	3	5	6
3	21	6	4	6	6
3	22	5	5	6	5
3	23	8	6	10	4
3	24	6	4	5	5
3	25	7	6	6	6
3	26	9	7	10	9
3	27	5	5	5	4
3	28	5	4	4	3
3	29	6	4	6	6
3	30	6	5	8	7
3	31	5	4	7	6
3	32	5	3	7	2
3	33	4	4	8	5
3	34	7	4	9	4
3	35	6	6	11	9
3	36	6	4	7	6
3	37	6	5	9	7
3	38	8	5	8	6
3	39	6	5	7	5
3	40	5	3	4	5
3	41	4	3	6	5
3	42	6	5	5	6
3	43	6	4	8	6
3	44	8	4	10	7
3	45	9	6	10	8
3	46	8	6	8	8
3	47	4	5	3	6
3	48	2	1	7	4
3	49	6	4	6	4
3	50	3	3	8	5
3	51	7	5	10	5
3	52	7	6	9	7
3	53	7	6	8	6
3	54	4	4	4	5
3	55	6	5	7	7
3	56	7	5	5	4
3	57	7	5	6	6
3	58	7	5	7	6
3	59	5	4	8	5
3	60	8	4	7	5
4	1	2	2	1	2
4	2	6	4	7	6
4	3	3	4	5	3
4	4	3	1	4	4
4	5	4	3	5	4
4	6	2	3	4	4
4	7	4	3	7	2
4	8	7	4	8	7
4	9	4	3	4	4
4	10	4	3	6	5
4	11	7	4	5	4
4	12	4	5	7	5
4	13	6	4	8	4
4	14	4	3	2	5
4	15	5	4	7	5
4	16	2	4	4	2
4	17	7	4	10	6
4	18	1	2	2	2
4	19	6	3	7	3
4	20	6	4	6	6
4	21	3	3	2	3
4	22	1	4	2	4
4	23	1	2	2	3
4	24	1	3	2	2
4	25	6	2	5	4
4	26	3	3	5	4
4	27	1	1	1	1
4	28	5	3	5	4
4	29	5	3	7	6
4	30	7	5	8	6
4	31	4	3	10	7
4	32	5	4	6	5
4	33	1	1	4	3
4	34	2	3	4	4
4	35	4	3	3	2
4	36	4	3	3	5
4	37	2	4	4	4
4	38	3	3	3	2
4	39	6	5	9	5
4	40	3	3	7	6
4	41	3	4	5	5
4	42	6	4	5	4
4	43	1	1	3	1
4	44	5	3	7	3
4	45	3	4	1	2
4	46	3	4	5	3
4	47	4	3	4	5
4	48	2	4	6	4
4	49	5	5	7	4
4	50	4	2	5	3
4	51	5	4	9	5
4	52	2	2	3	1
4	53	3	3	6	4
4	54	7	4	7	5
4	55	6	4	6	4
4	56	3	2	3	2
4	57	0	2	4	0
4	58	3	4	5	3
4	59	4	2	7	5
4	60	3	3	3	4
5	1	5	3	6	5
5	2	5	3	9	5
5	3	6	5	7	5
5	4	4	4	3	3
5	5	3	2	6	2
5	6	0	2	1	1
5	7	3	2	3	3
5	8	2	1	3	4
5	9	2	2	0	3
5	10	2	3	4	3
5	11	6	3	7	4
5	12	3	1	1	1
5	13	2	1	5	3
5	14	5	4	6	4
5	15	3	1	5	4
5	16	4	3	8	5
5	17	4	3	5	3
5	18	4	2	6	5
5	19	0	1	1	0
5	20	6	4	10	6
5	21	4	3	4	3
5	22	5	2	7	4
5	23	4	4	4	6
5	24	4	3	7	4
5	25	3	3	6	4
5	26	4	4	5	5
5	27	4	3	5	4
5	28	2	2	4	2
5	29	5	4	7	5
5	30	2	3	4	2
5	31	7	6	9	6
5	32	2	3	2	3
5	33	1	2	3	4
5	34	4	4	5	6
5	35	3	3	5	4
5	36	2	2	3	4
5	37	4	2	2	3
5	38	5	2	5	5
5	39	4	3	5	3
5	40	1	2	0	2
5	41	5	3	6	2
5	42	3	3	3	5
5	43	2	4	4	3
5	44	0	1	4	4
5	45	5	2	7	4
5	46	6	5	8	5
5	47	4	4	6	5
5	48	3	2	4	3
5	49	3	2	3	3
5	50	4	3	5	5
5	51	4	2	2	2
5	52	2	1	1	0
5	53	6	3	6	6
5	54	3	2	4	2
5	55	2	2	5	3
5	56	6	3	9	6
5	57	3	2	4	4
5	58	5	3	6	5
5	59	3	3	3	1
5	60	2	4	6	5
6	1	4	4	9	6
6	2	4	5	5	7
6	3	4	4	4	6
6	4	7	4	8	6
6	5	7	5	10	6
6	6	1	4	6	4
6	7	5	4	6	6
6	8	7	6	7	8
6	9	4	4	9	5
6	10	5	4	9	7
6	11	7	4	8	7
6	12	8	6	8	6
6	13	6	6	9	7
6	14	7	5	8	5
6	15	7	4	8	5
6	16	1	3	2	4
6	17	7	4	7	6
6	18	6	6	8	6
6	19	7	5	10	7
6	20	7	4	9	6
6	21	9	6	10	8
6	22	6	4	8	9
6	23	5	5	8	8
6	24	8	5	12	8
6	25	5	3	7	5
6	26	7	5	7	5
6	27	11	6	11	7
6	28	6	5	4	6
6	29	8	5	9	7
6	30	4	4	3	5
6	31	7	5	8	5
6	32	7	5	8	6
6	33	6	4	8	5
6	34	3	5	7	4
6	35	6	5	7	6
6	36	4	5	7	3
6	37	7	6	8	7
6	38	7	6	10	8
6	39	2	3	3	5
6	40	9	7	8	7
6	41	4	3	7	6
6	42	8	6	6	7
6	43	6	6	11	7
6	44	4	4	7	5
6	45	5	3	6	6
6	46	7	6	8	6
6	47	6	6	8	4
6	48	6	5	11	8
6	49	2	4	3	5
6	50	4	3	5	3
6	51	9	6	10	7
6	52	9	5	8	7
6	53	7	5	6	6
6	54	7	5	7	5
6	55	6	5	11	7
6	56	3	3	2	2
6	57	9	5	10	8
6	58	6	5	6	4
6	59	7	6	8	6
6	60	6	4	9	6
7	1	6	4	8	7
7	2	5	3	6	3
7	3	4	4	7	4
7	4	5	3	6	4
7	5	3	3	2	4
7	6	7	4	7	5
7	7	5	4	6	5
7	8	6	5	7	6
7	9	3	3	5	4
7	10	6	4	7	6
7	11	7	5	9	7
7	12	5	2	6	5
7	13	2	2	4	3
7	14	3	4	4	2
7	15	5	3	4	4
7	16	4	2	7	3
7	17	6	5	7	7
7	18	4	3	4	5
7	19	6	3	6	6
7	20	3	4	4	3
7	21	4	2	6	4
7	22	4	3	4	6
7	23	6	5	6	6
7	24	5	2	7	6
7	25	6	5	8	7
7	26	6	4	5	6
7	27	5	4	6	6
7	28	3	3	5	3
7	29	7	4	9	7
7	30	3	3	3	4
7	31	4	3	6	4
7	32	8	4	10	5
7	33	5	4	7	4
7	34	3	3	2	2
7	35	3	3	4	2
7	36	1	2	5	1
7	37	5	2	7	3
7	38	4	4	5	4
7	39	4	5	6	4
7	40	5	4	6	6
7	41	4	3	4	5
7	42	3	4	4	2
7	43	7	4	8	5
7	44	7	3	6	6
7	45	1	3	2	4
7	46	5	4	4	4
7	47	4	2	3	4
7	48	1	1	1	2
7	49	6	4	5	4
7	50	6	3	6	4
7	51	5	4	6	5
7	52	5	4	9	4
7	53	4	5	7	6
7	54	6	5	5	6
7	55	3	3	3	2
7	56	3	2	4	4
7	57	4	2	5	4
7	58	5	3	5	3
7	59	4	2	2	4
7	60	3	4	7	4
8	1	3	2	9	2
8	2	2	2	2	2
8	3	1	1	1	1
8	4	4	2	2	1
8	5	2	3	5	4
8	6	4	2	4	2
8	7	4	2	4	4
8	8	3	1	0	3
8	9	1	2	5	1
8	10	1	0	2	2
8	11	2	1	4	2
8	12	0	1	0	2
8	13	0	1	0	1
8	14	1	2	3	3
8	15	6	2	6	3
8	16	2	2	4	4
8	17	4	4	4	3
8	18	3	3	4	3
8	19	0	1	2	1
8	20	2	1	2	2
8	21	2	2	2	1
8	22	0	1	3	0
8	23	3	2	3	2
8	24	0	0	1	1
8	25	3	2	5	2
8	26	2	1	5	3
8	27	0	0	1	1
8	28	2	2	3	1
8	29	5	4	7	4
8	30	1	1	3	0
8	31	3	2	4	2
8	32	2	0	2	2
8	33	3	3	2	3
8	34	2	2	4	4
8	35	5	3	6	3
8	36	1	2	0	0
8	37	2	1	2	2
8	38	1	2	0	2
8	39	3	0	3	1
8	40	1	3	0	1
8	41	1	0	0	3
8	42	2	1	3	2
8	43	0	0	1	1
8	44	4	3	5	3
8	45	1	0	0	0
8	46	2	1	4	2
8	47	2	2	3	1
8	48	2	2	4	2
8	49	1	1	0	2
8	50	3	1	3	2
8	51	2	2	4	4
8	52	1	0	0	1
8	53	1	2	0	1
8	54	0	1	4	4
8	55	1	1	2	1
8	56	5	3	5	3
8	57	1	3	3	2
8	58	2	2	4	3
8	59	-1	1	-1	1
8	60	2	1	1	2
9	1	3	3	1	3
9	2	2	1	5	3
9	3	2	2	2	0
9	4	4	2	2	5
9	5	2	2	1	3
9	6	4	2	4	2
9	7	4	2	5	2
9	8	2	1	4	2
9	9	3	3	5	4
9	10	1	1	2	2
9	11	0	0	-1	0
9	12	2	3	5	4
9	13	3	3	4	4
9	14	2	1	3	3
9	15	3	3	5	3
9	16	1	1	4	2
9	17	2	3	3	3
9	18	0	1	1	1
9	19	2	2	6	4
9	20	7	4	5	6
9	21	3	3	4	6
9	22	4	2	5	2
9	23	2	2	5	0
9	24	1	1	0	0
9	25	4	3	6	6
9	26	3	2	5	2
9	27	0	1	1	2
9	28	1	1	0	2
9	29	2	2	5	3
9	30	3	2	3	1
9	31	2	3	2	3
9	32	0	1	1	1
9	33	3	4	5	6
9	34	3	1	3	2
9	35	5	3	7	4
9	36	0	0	-1	-1
9	37	1	1	2	2
9	38	2	3	3	1
9	39	0	1	0	3
9	40	5	4	5	3
9	41	2	2	2	0
9	42	3	4	4	1
9	43	3	3	4	5
9	44	2	2	4	3
9	45	2	0	3	2
9	46	3	3	4	5
9	47	2	2	6	3
9	48	0	2	0	2
9	49	0	2	1	2
9	50	5	2	8	7
9	51	2	2	4	3
9	52	0	0	1	1
9	53	1	3	6	4
9	54	2	2	4	3
9	55	0	2	1	1
9	56	0	1	0	0
9	57	3	3	6	3
9	58	3	2	6	6
9	59	4	3	7	5
9	60	2	3	3	2
10	1	1	2	1	4
10	2	4	2	6	4
10	3	4	2	5	3
10	4	4	3	4	6
10	5	2	2	3	4
10	6	3	3	7	4
10	7	3	3	2	2
10	8	1	2	3	3
10	9	3	3	3	2
10	10	5	3	7	5
10	11	0	2	1	1
10	12	3	3	3	3
10	13	4	2	4	4
10	14	2	1	1	0
10	15	3	3	4	5
10	16	2	1	1	2
10	17	4	3	8	5
10	18	5	3	5	7
10	19	5	2	6	4
10	20	3	3	5	2
10	21	3	2	5	3
10	22	4	3	6	3
10	23	5	3	7	5
10	24	2	2	4	3
10	25	-1	0	0	1
10	26	3	2	5	4
10	27	3	3	3	2
10	28	5	2	3	3
10	29	5	3	7	3
10	30	5	4	7	3
10	31	2	2	2	3
10	32	4	2	4	2
10	33	3	2	6	5
10	34	2	3	0	3
10	35	1	3	4	4
10	36	1	1	0	1
10	37	1	1	2	3
10	38	0	2	2	1
10	39	2	0	4	1
10	40	3	1	3	2
10	41	3	3	5	4
10	42	5	5	6	3
10	43	3	1	4	3
10	44	1	1	1	2
10	45	1	1	0	2
10	46	3	2	1	3
10	47	1	2	3	4
10	48	5	3	4	2
10	49	1	2	2	3
10	50	0	1	0	0
10	51	3	2	4	3
10	52	4	3	4	4
10	53	5	2	7	4
10	54	2	2	3	1
10	55	2	1	0	0
10	56	5	4	9	7
10	57	4	3	3	4
10	58	2	3	4	3
10	59	3	3	3	5
10	60	0	0	1	2
11	1	5	3	5	4
11	2	2	4	3	5
11	3	4	5	2	6
11	4	5	3	7	5
11	5	3	4	5	3
11	6	6	4	7	7
11	7	6	6	10	5
11	8	4	4	3	4
11	9	5	5	6	7
11	10	7	6	8	6
11	11	7	6	7	6
11	12	7	4	7	6
