1	1	0	3	1
1	2	1	2	1
1	3	0	1	0
1	4	2	2	2
1	5	2	2	5
1	6	1	4	3
1	7	5	4	9
1	8	2	3	5
1	9	1	1	1
1	10	1	2	1
1	11	3	3	4
1	12	0	1	0
1	13	0	3	3
1	14	3	4	3
1	15	2	3	4
1	16	3	5	7
1	17	3	3	6
1	18	6	5	9
1	19	6	5	9
1	20	3	4	6
1	21	3	4	4
1	22	3	2	4
1	23	4	3	3
1	24	0	3	0
1	25	0	1	0
1	26	0	2	0
1	27	-1	3	3
1	28	0	1	1
1	29	1	2	0
1	30	0	1	0
1	31	1	2	0
1	32	1	2	2
1	33	0	2	2
1	34	1	2	1
1	35	0	3	1
1	36	5	4	6
1	37	0	2	2
1	38	1	1	1
1	39	2	4	6
1	40	2	2	3
1	41	0	1	0
1	42	-4	1	-3
1	43	0	1	0
1	44	1	4	2
1	45	3	3	6
1	46	0	2	2
1	47	4	3	6
1	48	2	1	0
1	49	2	3	2
1	50	2	3	5
1	51	0	2	2
1	52	0	2	3
1	53	0	1	0
1	54	2	2	2
1	55	1	2	3
1	56	0	2	1
1	57	0	2	1
1	58	1	1	2
1	59	1	2	3
1	60	1	3	4
1	61	3	3	4
1	62	2	4	3
1	63	2	3	3
1	64	3	3	2
1	65	0	3	3
1	66	0	3	3
1	67	1	2	2
1	68	1	1	0
1	69	1	1	1
1	70	3	4	2
1	71	-1	2	1
1	72	0	1	2
1	73	1	3	4
1	74	-1	1	1
1	75	1	2	0
1	76	2	1	2
1	77	0	0	0
1	78	3	4	5
1	79	3	5	6
1	80	1	4	4
1	81	3	3	7
1	82	2	2	2
1	83	4	3	3
1	84	0	3	2
1	85	0	2	3
1	86	0	2	1
1	87	0	2	6
1	88	3	4	3
1	89	0	4	-1
1	90	1	3	5
2	1	1	4	1
2	2	2	2	3
2	3	1	3	4
2	4	1	4	3
2	5	0	2	0
2	6	1	3	2
2	7	2	2	1
2	8	3	3	4
2	9	0	1	2
2	10	4	2	3
2	11	0	1	6
2	12	3	1	5
2	13	1	2	5
2	14	5	5	7
2	15	0	3	5
2	16	2	3	1
2	17	1	3	3
2	18	2	4	3
2	19	0	1	4
2	20	0	2	1
2	21	0	2	1
2	22	3	3	5
2	23	3	3	5
2	24	1	2	2
2	25	0	2	3
2	26	1	1	5
2	27	3	3	4
2	28	1	3	3
2	29	2	3	4
2	30	1	2	2
2	31	0	3	2
2	32	2	1	3
2	33	0	3	3
2	34	-1	2	2
2	35	0	1	1
2	36	-2	2	0
2	37	1	3	4
2	38	1	3	3
2	39	2	4	3
2	40	0	3	4
2	41	3	3	6
2	42	3	3	5
2	43	1	5	6
2	44	-1	2	1
2	45	1	2	2
2	46	4	4	6
2	47	0	4	4
2	48	0	2	0
2	49	3	3	3
2	50	2	3	4
2	51	1	2	4
2	52	0	2	3
2	53	1	3	3
2	54	3	1	3
2	55	0	0	1
2	56	0	0	-1
2	57	1	3	3
2	58	2	2	2
2	59	3	3	5
2	60	0	2	1
2	61	0	1	2
2	62	0	4	2
2	63	0	2	2
2	64	2	3	5
2	65	1	2	0
2	66	2	2	5
2	67	2	3	4
2	68	2	3	6
2	69	3	3	5
2	70	4	3	4
2	71	2	3	2
2	72	2	3	6
2	73	4	4	5
2	74	4	3	6
2	75	0	2	1
2	76	1	3	1
2	77	0	3	1
2	78	2	2	3
2	79	0	1	1
2	80	1	1	1
2	81	0	2	2
2	82	0	2	1
2	83	0	2	0
2	84	2	4	4
2	85	0	2	3
2	86	1	4	5
