1	1	1	1	3
1	2	2	2	3
1	3	1	1	1
1	4	2	1	7
1	5	2	2	3
1	6	5	3	5
1	7	0	2	2
1	8	2	2	3
1	9	2	2	6
1	10	4	3	4
1	11	2	1	5
1	12	1	0	0
1	13	1	0	1
1	14	1	2	1
1	15	3	1	2
1	16	0	1	2
1	17	3	3	6
1	18	2	1	2
1	19	2	1	4
1	20	5	3	8
1	21	5	3	5
1	22	1	2	2
1	23	1	3	2
1	24	5	2	5
1	25	0	0	0
1	26	1	1	3
1	27	-1	0	0
1	28	1	0	2
1	29	4	2	6
1	30	2	1	3
1	31	2	1	2
1	32	1	2	1
1	33	4	1	5
1	34	2	4	4
1	35	0	2	3
1	36	4	2	4
1	37	0	1	2
1	38	0	0	4
1	39	3	2	6
1	40	2	2	5
1	41	5	3	8
1	42	2	3	8
1	43	3	3	7
1	44	4	4	6
1	45	6	4	8
1	46	2	1	5
1	47	5	4	5
1	48	1	3	4
1	49	4	2	3
1	50	3	2	6
1	51	3	2	5
1	52	1	1	3
1	53	0	1	1
1	54	0	0	1
1	55	0	0	0
1	56	3	2	4
1	57	3	3	2
1	58	0	1	3
1	59	1	1	2
1	60	3	2	6
1	61	4	2	4
1	62	1	1	1
1	63	2	3	3
1	64	1	3	2
1	65	1	2	3
1	66	3	3	3
1	67	0	1	0
1	68	-1	0	0
1	69	0	2	3
1	70	3	2	4
1	71	2	2	4
1	72	3	0	5
1	73	3	2	5
1	74	4	4	7
1	75	1	2	4
1	76	4	3	5
1	77	4	1	8
1	78	4	3	4
1	79	1	2	4
1	80	0	1	4
1	81	1	2	3
1	82	3	3	5
1	83	2	1	4
1	84	2	2	3
1	85	1	1	2
1	86	0	0	4
1	87	0	2	0
1	88	4	2	7
1	89	1	2	5
1	90	2	2	7
2	1	1	1	1
2	2	0	1	1
2	3	0	1	0
2	4	0	2	3
2	5	-1	0	0
2	6	0	0	1
2	7	1	1	1
2	8	0	0	0
2	9	2	2	0
2	10	1	0	2
2	11	0	2	0
2	12	0	2	2
2	13	0	3	0
2	14	2	2	4
2	15	0	1	2
2	16	0	1	0
2	17	0	0	3
2	18	1	2	1
2	19	2	2	3
2	20	3	1	1
2	21	1	1	3
2	22	2	1	-1
2	23	3	2	4
2	24	1	1	1
2	25	0	1	2
2	26	0	1	1
2	27	0	0	-1
2	28	1	0	0
2	29	0	0	0
2	30	3	0	1
2	31	7	3	7
2	32	6	4	8
2	33	3	3	3
2	34	3	4	4
2	35	4	3	3
2	36	3	2	3
2	37	3	2	2
2	38	1	3	3
2	39	5	2	5
2	40	2	3	6
2	41	3	2	5
2	42	2	1	2
2	43	1	2	0
2	44	3	1	4
2	45	6	2	8
2	46	4	2	3
2	47	2	1	1
2	48	4	1	4
2	49	3	5	5
2	50	2	2	3
2	51	3	2	6
2	52	2	2	4
2	53	1	2	1
