1	1	2	1	1
1	2	1	1	5
1	3	0	1	2
1	4	4	2	5
1	5	2	2	6
2	1	0	1	1
2	2	0	0	0
2	3	0	0	0
2	4	2	2	2
2	5	0	0	0
3	1	0	0	-1
3	2	-1	0	-1
3	3	0	0	0
3	4	0	0	2
3	5	0	-1	0
4	1	1	1	2
4	2	2	1	4
4	3	2	3	5
4	4	-1	0	0
4	5	0	3	3
5	1	0	2	4
5	2	3	2	3
5	3	-3	2	1
5	4	1	1	4
5	5	0	2	2
6	1	0	1	1
6	2	-3	0	-5
6	3	0	1	-1
6	4	-1	0	-2
6	5	1	0	0
7	1	-2	0	0
7	2	0	1	0
7	3	-1	1	-2
7	4	-2	2	0
7	5	0	1	2
8	1	5	4	5
8	2	3	5	6
8	3	2	2	1
8	4	0	3	0
8	5	1	3	1
9	1	4	3	6
9	2	3	1	3
9	3	3	3	7
9	4	1	3	4
9	5	2	3	3
10	1	5	4	5
10	2	5	3	7
10	3	3	4	3
10	4	2	3	2
10	5	3	4	4
11	1	0	2	4
11	2	4	1	6
11	3	3	1	1
11	4	0	1	0
11	5	1	0	3
12	1	1	2	2
12	2	1	2	2
12	3	5	1	3
12	4	1	1	0
12	5	0	3	1
13	1	-1	0	0
13	2	0	0	4
13	3	0	2	5
13	4	6	3	5
13	5	2	1	4
14	1	1	1	1
14	2	0	2	1
14	3	2	3	3
14	4	0	2	3
14	5	0	2	4
15	1	2	2	2
15	2	2	3	2
15	3	1	2	1
15	4	4	3	6
15	5	5	4	7
16	1	1	0	1
16	2	-2	-1	-2
16	3	-2	-1	-1
16	4	-4	-3	-7
16	5	0	0	-1
17	1	0	1	1
17	2	2	2	2
17	3	1	1	0
17	4	0	1	0
17	5	0	2	4
18	1	3	2	5
18	2	1	4	4
18	3	3	5	6
18	4	2	5	5
18	5	1	3	3
19	1	1	4	5
19	2	2	3	4
19	3	0	1	0
19	4	0	1	-1
19	5	-1	2	1
20	1	2	4	6
20	2	3	3	4
20	3	3	2	4
20	4	1	4	6
20	5	1	4	7
21	1	2	3	3
21	2	5	5	5
21	3	5	5	8
21	4	2	3	3
21	5	2	3	1
22	1	4	1	7
22	2	2	3	6
22	3	2	2	5
22	4	1	5	3
22	5	-1	1	2
23	1	1	3	2
23	2	2	3	1
23	3	3	2	5
23	4	5	4	6
23	5	2	3	6
24	1	4	6	4
24	2	5	4	7
24	3	4	3	5
24	4	3	4	6
24	5	0	1	0
25	1	2	3	2
25	2	2	2	1
25	3	2	3	3
25	4	2	2	3
25	5	2	3	1
26	1	4	5	8
26	2	5	5	7
26	3	4	4	5
26	4	8	5	9
26	5	5	3	7
27	1	0	2	0
27	2	4	3	6
27	3	5	4	5
27	4	2	3	3
27	5	1	1	5
28	1	0	2	5
28	2	2	3	3
28	3	3	1	3
28	4	0	3	0
28	5	2	1	1
29	1	3	4	7
29	2	8	5	10
29	3	5	4	10
29	4	2	2	4
29	5	2	2	3
30	1	-1	0	2
30	2	-1	0	-2
30	3	0	0	-2
30	4	0	2	4
30	5	2	2	2
31	1	4	1	3
31	2	3	2	2
31	3	2	3	1
31	4	2	0	0
31	5	3	3	3
32	1	0	2	0
32	2	0	1	4
32	3	2	2	1
32	4	0	1	-1
32	5	4	1	1
33	1	0	0	-1
33	2	0	1	2
33	3	-2	0	0
33	4	1	0	0
33	5	-2	0	0
34	1	4	2	3
34	2	0	1	0
34	3	0	1	2
34	4	0	2	4
34	5	0	3	5
35	1	0	1	3
35	2	0	0	3
35	3	3	3	5
35	4	-1	1	-1
35	5	0	0	2
36	1	-1	0	-1
36	2	-2	0	-4
36	3	0	2	0
36	4	-2	0	-2
36	5	-1	1	1
37	1	-3	1	-1
37	2	0	0	2
37	3	2	2	4
37	4	0	3	3
37	5	1	3	3
38	1	1	1	4
38	2	3	3	6
38	3	4	3	5
38	4	6	4	4
38	5	3	2	4
39	1	4	3	5
39	2	0	1	-3
39	3	1	1	1
39	4	4	2	2
39	5	3	2	2
40	1	1	2	2
40	2	4	3	4
40	3	4	3	4
40	4	1	3	1
40	5	3	3	4
41	1	3	3	5
41	2	2	2	3
41	3	1	3	2
41	4	1	1	2
41	5	2	3	2
42	1	6	4	3
42	2	3	4	4
42	3	2	3	4
42	4	2	2	1
42	5	4	3	5
43	1	5	4	8
43	2	3	4	10
43	3	5	4	6
43	4	4	5	4
43	5	8	5	11
44	1	-1	0	1
44	2	-2	0	0
44	3	-3	0	-2
44	4	-1	1	0
44	5	-1	1	1
45	1	0	0	2
45	2	-1	0	1
45	3	0	1	3
45	4	0	1	1
45	5	0	1	0
46	1	0	1	0
46	2	2	1	4
46	3	3	4	5
46	4	4	3	6
46	5	1	1	0
47	1	1	2	3
47	2	1	2	4
47	3	0	2	2
47	4	0	0	1
47	5	4	3	8
48	1	3	3	0
48	2	5	2	3
48	3	3	4	4
48	4	4	2	3
48	5	2	2	2
49	1	2	0	0
49	2	-1	0	-4
49	3	5	1	2
49	4	3	3	1
49	5	7	4	7
50	1	1	2	1
50	2	-2	1	4
50	3	0	1	0
50	4	2	2	4
50	5	2	2	2
51	1	3	2	0
51	2	4	5	5
51	3	4	3	5
51	4	0	0	0
51	5	4	2	2
52	1	0	0	0
52	2	1	3	3
52	3	1	1	0
52	4	0	2	4
52	5	2	3	2
53	1	2	1	4
53	2	2	3	2
53	3	4	2	6
53	4	4	4	5
53	5	4	3	3
54	1	-1	1	1
54	2	1	2	2
54	3	0	1	4
54	4	-1	0	1
54	5	0	0	-1
55	1	3	2	2
55	2	3	2	6
55	3	6	4	7
55	4	5	2	6
55	5	4	3	5
56	1	0	2	1
56	2	-5	0	-4
56	3	-3	-2	-3
56	4	-3	-1	-3
56	5	-2	0	0
57	1	3	4	7
57	2	6	5	7
57	3	4	4	6
57	4	6	4	4
57	5	5	5	7
58	1	0	0	2
58	2	0	2	1
58	3	0	0	1
58	4	1	1	1
58	5	1	1	1
59	1	-1	0	-1
59	2	0	2	0
59	3	2	1	1
59	4	1	3	2
59	5	0	0	-2
60	1	6	4	5
60	2	3	3	6
60	3	1	2	2
