1	6.03267332305694	2.28030673390277	.	4.39534464320934	1.07920054192241	3.78924559084974	1.5530007791226	0.562863928218086	2.31152237369459	.	1.70857714017789	3.89252642567735	1.82389330925227	-0.0175362016049369	2.28148410555812
2	-1.63653191991148	2.6117800940145	0.220999495754276	1.69292996398272	2.17832745991869	.	0.372002295332825	1.47152227105462	2.36996294205047	4.26325825711939	3.85876051612757	4.37759251028255	1.32634058782862	3.02212635860758	4.15368101150972
3	4.91930920736933	4.61515089690565	6.65241782490284	3.87485964164958	3.80233070530188	8.7372397696731	6.14019389122622	4.58580497192004	7.93057937621918	2.75819657527501	3.35429574528067	4.58124370139754	1.38230174074811	4.09798297864653	.
4	6.63390658523319	4.20198386170007	5.71749229432344	3.17110375326802	2.49960273774201	-0.523661123308746	3.75579528453837	1.50707575456349	-0.824729771918136	1.3709024676186	1.61128567658996	0.183489207241737	2.36224309409374	1.59827936207736	-0.522265277935355
5	3.16239827077076	0.532622235586994	2.13638737729873	2.59118210456952	0.889943144449682	1.67504797508089	2.2453114731111	2.91368053523883	3.3294944778107	2.76002977505079	1.09401170134084	3.07643566926225	1.27036997402393	1.41910303193331	3.66368044452883
6	5.40900337096034	4.35458742997463	4.13152052693612	5.88867879703358	4.03587543052896	3.09245615438804	3.83238015086716	3.76218066406419	.	6.79691308406897	4.24272238337752	6.59816980834601	3.50887483124864	4.11471950163163	3.67922105665297
7	4.25502510212442	4.77870068687633	10.4036448367996	1.6556976179454	2.72592125194596	2.44236464641944	3.10098956348531	.	4.00607023720769	0.546253630433474	.	1.99510262737897	1.36990519406786	1.72090766084156	4.78206556314715
8	-0.219674958724802	-0.967544335489464	-2.42697323084835	1.52008479337845	-0.0969476072143685	0.499914432007445	0.882143134917384	.	2.67108181760947	2.94952390370611	-0.231345060359098	0.236477133693891	-0.622209151114373	.	1.52708492335046
9	0.0252946135270955	1.39233647501825	1.9034196524952	1.94019269717129	1.79191090359388	0.286736806791026	4.65619186351924	4.18965614348907	5.83286286921168	-1.45202340934878	1.11241573381166	0.173492856609322	0.12007047438951	1.46682989961538	2.58008993365544
10	2.93913836473324	.	.	1.64591867567349	4.81426803782199	3.26531591769467	-0.151392762747995	1.67948220243807	-2.01494302405357	1.03086027148411	4.19146688421263	0.277611103711642	2.84557333571992	.	2.72715926731044
11	2.63455803507675	3.94624644868509	3.46548244159933	1.97932179143575	2.64911986132947	3.06894256838332	4.30804619548004	3.24248159086032	4.721313951213	4.64667644458335	3.33928529141464	5.38011454589732	4.51909980264152	4.12271254347104	5.19214743058547
12	.	.	4.06577027948305	2.71801730220864	4.94093111362625	5.24703426561127	0.906753773635371	3.76406652428948	7.07302317466673	2.07489286903835	1.93929378325053	3.58442687589915	-0.161578692233698	2.23806841635297	-0.411458910485333
13	1.42088913259782	.	.	1.77860068134811	1.36430081269919	5.46693430813356	.	1.74411401865139	1.49287720407866	4.29958568640053	0.997674356688415	5.86362654837777	4.88169711969214	3.15698321660368	6.85584670045368
14	2.86912739872605	.	8.01214348025208	1.09520983552254	3.36140999802528	4.97174710895054	-0.758771350737781	1.15176043244145	0.163017943363308	-0.1741815810891	2.05036319666239	4.57287167880238	1.35716572405028	3.66802375803264	7.24424760954424
15	2.72366168754605	.	3.30733051572231	1.81430559260373	2.84652095536074	3.5248038867905	0.830704584990506	3.28215071708427	4.92574287153548	-1.68779550049891	.	0.489886907699994	2.87759084031699	3.27331145755417	1.49782556025488
16	4.3216565499103	.	5.24849974648609	5.88702400993221	4.67269638117703	.	4.64766900355486	4.40778243572872	7.65997434183372	5.41893420301224	5.19053643855193	7.09106981183994	3.87957864355904	4.37207754538205	6.71823710768916
17	1.17387676479939	2.48954602146229	-0.45120457600927	3.46190103362052	4.25378179115965	5.80196730771042	2.05203049749481	.	3.62109612634833	2.67897682814331	2.07357698031251	3.03100150316757	.	2.24488601952792	5.44343320796833
18	0.619348981315091	-0.392122252963197	.	1.10669749151355	0.652528094554781	.	2.30823799636624	-0.291996136671535	3.38595374732463	-1.28946582346708	-1.55631474919158	-0.49076876178287	-0.33568513827533	-0.411041404426923	2.38539816960959
19	4.89021983660625	3.44253271988296	5.2098084206458	4.53326094473976	2.43691109124343	6.99431861262249	5.83493753118107	3.77433085766871	6.31049880668721	.	2.16487791580793	2.93276049739668	7.20942799177665	.	8.56378851773715
20	3.8290616938783	1.6387956940266	1.38012924131863	.	2.60731136698188	4.33075465555757	1.59960702923051	-0.257924003812912	-0.581985713944996	5.33048185611475	1.19089270147811	4.69126501156343	4.08101058749165	2.35431628328388	4.87346917354982
21	0.178375965105934	1.31757507953377	0.403623125983356	-1.50168786747181	0.573882357451809	.	0.128394179999607	1.51246950789404	0.163408456567086	-0.893676909042323	1.64240705739274	-1.78792945143432	1.37865537612849	1.45763445316282	1.92709419106128
22	-0.890405280253119	1.67503088177404	4.04038634684864	-2.79961431944941	-0.138782450504693	-1.97537382660877	-0.126932201983077	.	3.17194116973471	.	2.40880035672512	5.86632896368112	2.35219343855836	2.66780608311165	7.14451849082867
23	2.4608679993279	0.150872290437961	.	3.10353435389696	0.432466824218167	2.11398803932331	-2.07497541840775	-0.271738413934957	-0.334144444743892	2.08794283189326	0.724710053294097	1.6370784048567	-0.229504614139713	0.95101156387051	0.627198255332543
24	1.70182573280642	2.60810270951262	3.19270591006834	0.989360989802971	1.31773576983515	1.56635479325443	-0.587449084293674	1.49858816479977	1.34122904465249	2.68621869614453	2.06920884068129	6.1042394317923	1.97421745749367	1.31969609234293	6.94907353384188
25	2.04503206734885	3.03031519066336	2.76725484964033	1.01419060415421	5.11766721309881	3.45926498613767	-1.92706166143173	2.72616146455312	-2.04199705727706	2.0029341458068	4.75720721719365	2.17694700370931	-0.436300948787751	3.17239918175103	1.13392522590944
26	.	0.260385088651858	0.625546294212707	1.24665811834556	-0.108037307573914	0.438756242597229	1.62672786539422	-0.666992194201677	.	1.04036929462952	0.312745592735216	2.24681064753714	.	-0.819082692096739	.
27	3.94733981836887	5.02128792164879	8.45593917466176	1.04166441766568	2.2935209576798	2.47445539200568	0.622648448289387	3.60422790335109	3.20780176805243	5.47186679715083	.	4.97293598531949	.	3.68749520801632	5.75388411371736
28	-1.80383815988146	1.47782722803049	-1.63117465256886	-0.222949267638484	0.525523351707057	-0.20416998202439	0.257202142903672	2.00737463225407	4.15107107100603	3.1320535485431	3.38018359016595	4.43274211075311	.	.	1.06684876768498
29	-1.19276674712893	0.327393100467655	4.88161659077904	2.55547994587876	2.99960267534363	0.417773900491504	3.93804177284465	1.28048489007474	5.3401258110743	0.527647743762531	0.508038331131785	2.91523721625947	1.1648862813092	0.845716941897104	0.698038673983556
30	.	2.39905065051511	1.91251766167769	3.45071419387699	3.27233898110118	5.31210129173238	.	3.9919582989214	4.81483137060906	3.24111569958137	4.11080890169269	3.39387045299222	5.04287739966606	3.50896490503899	3.96099330679706
31	5.03574442323761	5.47765500563223	6.03217102725148	-0.31913314249206	2.88443174507746	0.361298736366438	1.88879125786062	4.77900904865807	.	1.17526816819349	3.62733996238452	1.54319194326337	2.05358484732576	5.37190162567154	1.59852108978616
