1	0.998812384858452	-0.550833649899373	0.372232638035489	0.524634627192201	1.39071148131837	1.98200510375088	1.43127554384852	1.91718237463547	-0.0941316617167279	1.6320284605818	2.24276304883935	3.27169826162142	1.88220823241799	2.30313841490299	2.62342344276728
2	1.40311611158285	0.695605140724405	2.95606627899859	-0.317708895164051	.	-0.783555136479651	-0.00702310447787144	1.59076440748093	0.581430148679319	4.60114804051563	3.03864333511943	5.44016930736117	-1.91523903306371	1.40441811636206	2.33959545992329
3	3.89702111728977	3.32245081569135	2.69181479651699	5.44918702930932	4.43725965136795	4.10193440285758	5.85897406763847	4.49812643282922	5.66183409603911	5.8067897691146	4.57151536006932	7.29337500921876	5.53674745290942	4.37231428793751	4.85077752102355
4	.	2.97056645419489	7.60499422706792	1.69285549619224	0.957079660603667	4.31440320148584	2.44235706117453	3.44857257240164	4.1226497639295	2.27739308819066	1.41726316618734	1.93340488021524	2.3489073361643	3.12216793979789	6.25393331112266
5	1.88162943730153	-1.14652978314876	.	2.27097636136973	0.406848932195659	8.44043014728886	4.39717746528852	3.24508704000027	8.0127102810897	0.41480100989798	.	3.8608175545076	.	0.276612804762671	.
6	5.86013444292792	5.02273305879235	5.44267236479738	5.20177192053072	4.03110940579148	6.69821074018754	4.91518457303829	5.77943077522849	8.20558597691752	6.23105595205731	5.90695834550685	8.79186721043514	2.76129607660277	.	3.87848493343118
7	0.226592722063776	.	0.988815607592838	-0.631106942884674	2.89053780306466	2.007885234069	2.5217406432487	3.99175081969305	5.02839743991577	2.77566346036487	3.55136651220533	4.80530053976644	0.557330097076859	2.4569864850482	3.04635995590393
8	-1.36596665687267	.	2.47270822365572	-0.422450254520396	4.15565080178137	-0.252768270759463	2.59523839680487	5.59515315229502	3.3648153787232	1.68238820102634	6.44425857554447	3.0505352977674	-0.795065797378319	3.37617166097597	-1.0554937256469
9	1.38504555117991	3.48481615194377	2.94977717835703	2.26375300761317	3.46355117496864	2.79023649243058	0.0840623248521788	1.39248455348133	-1.79089208081525	2.10779094700365	.	-0.262409823107921	1.48597762709764	2.21401540391138	5.70743545762104
10	1.60800799148884	.	1.7237476766103	0.130319732925779	2.30731332971631	2.3217344331349	0.175798904678551	1.24659356451279	4.55597218433901	1.97054979563298	0.255269941182792	4.12207900875129	0.0286990476514139	.	0.127536145246633
11	.	7.14529708312476	2.81269746098257	3.91858900038948	7.48220132101656	3.9348914361519	4.41326940226117	6.69300852016867	4.42292171636191	4.74725322050127	7.4935501695162	6.72062543831991	3.55183396863025	7.69974944931827	4.52140350679992
12	1.44869707011275	5.68173717465417	.	2.02147467195842	4.92060453886873	4.6092835406155	3.28723415357169	.	4.06723573025954	1.45995962869871	7.52057722161333	.	3.11288397088749	5.32020864218945	5.15834227042068
13	3.95600644522182	.	7.90204158249087	2.83249303260661	0.902290652382612	1.80248892644844	.	2.73953132021248	6.68260845559602	2.5175591120703	1.64586378870787	.	3.60978355828299	2.1400745506444	3.49708796126961
14	1.43541817018533	2.21740206083055	0.979891854522605	2.08949744796789	2.86638650162099	4.28056624216855	.	3.81968775648291	.	-1.03161621349079	1.71148656266447	0.676370465183605	1.10366610641482	3.13990662712161	2.41615743322138
