1	1	1	4	4	3	4
1	2	0	4	7	2	3
1	3	0	5	1	3	1
1	4	0	2	-1	3	1
1	5	0	6	4	3	3
1	6	0	4	1	1	2
1	7	-2	3	0	2	0
1	8	0	4	0	1	0
1	9	0	3	0	2	2
1	10	0	2	0	1	3
1	11	1	3	0	3	2
1	12	-1	3	-1	1	1
1	13	3	4	7	4	4
1	14	1	3	0	1	3
1	15	2	5	3	5	5
1	16	-3	1	-4	0	-1
1	17	-1	4	0	1	1
1	18	0	3	2	2	2
1	19	-1	2	0	1	0
1	20	4	4	4	3	5
1	21	-2	2	0	2	0
1	22	1	4	0	4	4
1	23	2	5	3	4	2
1	24	1	4	4	3	4
1	25	-2	4	0	1	2
1	26	0	6	3	3	3
1	27	0	3	1	2	1
1	28	0	3	0	3	1
1	29	0	3	0	1	-2
1	30	5	6	4	5	6
1	31	-1	3	3	2	1
1	32	-2	1	-2	0	0
1	33	1	4	1	5	1
1	34	2	3	0	2	3
1	35	-3	2	-1	2	1
1	36	-3	2	-1	0	0
1	37	2	3	1	2	2
1	38	3	6	1	4	5
1	39	0	4	4	2	4
1	40	1	3	0	1	0
1	41	0	3	0	1	1
1	42	0	3	2	2	3
1	43	1	4	3	3	4
1	44	2	4	2	3	3
1	45	0	3	1	2	1
1	46	2	4	3	4	4
1	47	1	3	1	2	1
1	48	0	3	1	2	0
1	49	0	5	3	3	3
1	50	2	5	5	4	5
1	51	-4	3	-1	0	0
1	52	0	3	2	4	3
1	53	0	4	3	2	3
1	54	-2	3	0	1	-1
1	55	0	2	1	3	3
1	56	3	3	0	3	0
1	57	1	4	4	3	3
1	58	0	4	2	4	2
1	59	1	4	3	1	3
1	60	0	3	0	1	4
1	61	5	4	4	3	2
1	62	2	5	4	3	5
1	63	3	5	5	2	7
1	64	0	3	1	3	5
1	65	-1	2	-4	2	-2
1	66	0	4	2	1	3
1	67	1	4	1	2	2
1	68	0	3	3	2	0
1	69	0	4	2	3	4
1	70	1	5	3	2	4
1	71	0	4	0	2	1
1	72	1	3	-1	2	1
1	73	1	3	1	3	2
1	74	0	3	1	1	2
1	75	0	3	3	2	3
2	1	0	2	-1	0	0
2	2	1	3	1	0	0
2	3	0	3	0	0	1
2	4	1	2	0	1	0
2	5	0	1	0	1	1
2	6	2	5	2	1	2
2	7	4	3	4	4	3
2	8	1	3	1	2	2
2	9	0	2	-1	2	0
2	10	0	2	-1	2	2
2	11	0	4	1	0	2
2	12	1	4	1	0	1
2	13	1	2	5	2	3
2	14	1	2	1	1	1
2	15	0	1	-2	0	0
2	16	1	3	3	0	1
2	17	4	4	6	2	3
2	18	3	4	6	3	6
2	19	1	2	1	0	0
2	20	-1	2	-1	2	0
2	21	6	4	5	4	6
2	22	1	2	0	2	1
2	23	1	2	2	2	2
2	24	2	2	2	1	3
2	25	0	2	1	0	0
2	26	0	1	0	1	3
2	27	-1	2	0	0	0
2	28	0	2	2	2	1
2	29	0	3	3	2	2
2	30	1	2	0	0	1
2	31	3	3	1	3	2
2	32	2	3	1	1	4
2	33	0	2	1	0	3
2	34	3	4	1	0	2
2	35	3	4	4	3	4
2	36	1	4	2	4	4
2	37	1	3	1	1	2
2	38	1	3	3	2	4
2	39	1	3	2	2	4
2	40	3	2	5	2	7
2	41	3	5	3	4	4
2	42	4	3	3	2	2
2	43	1	4	2	3	2
2	44	1	5	2	3	3
2	45	1	2	3	0	4
2	46	0	3	-1	0	0
2	47	0	2	0	0	0
2	48	3	5	4	1	2
2	49	-1	2	0	0	0
2	50	1	3	1	1	3
2	51	0	3	4	2	4
2	52	3	4	4	2	3
2	53	1	2	3	3	3
2	54	3	3	0	0	0
2	55	2	4	6	4	5
2	56	3	5	4	5	5
2	57	5	4	3	5	4
2	58	1	2	-3	0	0
2	59	5	4	5	3	5
2	60	2	3	2	3	2
2	61	3	3	2	2	4
2	62	3	3	3	2	3
2	63	2	2	2	3	2
2	64	1	4	2	2	2
2	65	2	3	3	2	6
2	66	3	3	2	2	2
2	67	2	4	4	3	6
2	68	5	5	4	5	6
2	69	2	4	1	0	3
2	70	4	3	3	3	2
2	71	0	1	-3	0	-1
2	72	6	5	6	4	5
2	73	1	3	3	3	1
2	74	4	4	6	6	7
2	75	1	3	3	2	2
3	1	6	4	9	6	11
3	2	3	3	4	3	5
3	3	4	3	4	4	6
3	4	1	4	6	4	6
3	5	3	4	3	4	7
3	6	4	3	3	5	5
3	7	6	3	6	6	5
3	8	5	3	4	3	4
3	9	1	2	1	2	4
3	10	4	3	3	3	6
3	11	4	4	6	4	7
3	12	4	4	9	5	7
3	13	3	2	4	4	7
3	14	2	3	2	3	5
3	15	2	4	4	6	9
3	16	5	3	7	5	7
3	17	5	5	9	5	10
3	18	3	4	3	4	3
3	19	4	3	2	3	5
3	20	4	5	6	6	8
3	21	2	2	1	1	5
3	22	3	2	4	3	5
3	23	4	4	4	4	8
3	24	0	1	1	2	4
3	25	4	4	6	4	6
3	26	5	5	7	5	9
3	27	4	3	3	5	6
3	28	3	4	4	4	6
3	29	2	3	4	4	6
3	30	5	3	5	3	5
3	31	6	3	6	6	10
3	32	6	4	6	4	10
3	33	3	3	5	4	5
3	34	1	2	4	4	5
3	35	2	1	0	2	6
3	36	3	2	3	4	5
3	37	5	4	5	5	8
3	38	0	1	2	2	5
3	39	2	3	2	3	2
3	40	4	3	3	4	5
3	41	4	2	4	5	8
3	42	2	3	1	3	6
3	43	5	4	8	5	8
3	44	3	2	5	4	9
3	45	2	3	4	3	7
3	46	4	3	3	5	7
3	47	4	2	5	3	6
3	48	3	3	5	5	5
3	49	5	3	4	5	6
3	50	3	3	5	5	6
3	51	4	4	5	4	6
3	52	2	3	4	3	6
3	53	5	4	4	5	8
3	54	5	4	4	7	8
3	55	5	3	5	5	7
3	56	5	2	5	4	5
3	57	5	4	4	4	6
3	58	7	4	9	6	10
3	59	5	3	6	5	6
3	60	2	2	3	5	6
3	61	0	2	0	0	1
3	62	2	1	2	1	5
3	63	3	4	4	4	7
3	64	4	4	5	4	8
3	65	4	4	6	3	7
3	66	4	4	7	4	7
3	67	4	2	5	5	6
3	68	5	4	7	6	10
3	69	1	3	4	2	6
3	70	3	2	3	3	4
3	71	0	4	1	4	5
3	72	5	5	4	5	7
3	73	2	3	4	4	4
3	74	5	4	6	6	8
3	75	3	3	4	3	6
4	1	2	3	1	3	3
4	2	1	3	0	2	4
4	3	0	1	1	0	0
4	4	0	2	2	2	1
4	5	0	2	3	2	2
4	6	4	4	5	4	5
4	7	0	2	1	2	4
4	8	1	3	3	4	6
4	9	3	3	4	4	6
4	10	1	3	1	4	5
4	11	2	3	2	4	4
4	12	1	0	0	1	3
4	13	0	3	1	1	3
4	14	1	2	0	4	2
4	15	1	2	2	4	5
4	16	2	2	2	4	4
4	17	6	4	8	6	7
4	18	0	2	1	3	3
4	19	0	3	3	2	3
4	20	2	3	4	3	5
4	21	0	1	3	3	5
4	22	1	2	3	2	5
4	23	3	4	4	4	5
4	24	2	4	7	4	5
4	25	1	3	3	2	6
4	26	2	3	3	2	3
4	27	2	3	3	4	4
4	28	3	3	2	5	5
4	29	0	1	2	3	1
4	30	4	4	6	5	10
4	31	2	2	0	2	4
4	32	0	0	0	0	1
4	33	1	2	2	3	4
4	34	2	2	3	4	5
4	35	4	5	4	6	4
4	36	1	4	3	4	7
4	37	2	2	3	3	5
4	38	1	2	1	1	2
4	39	2	1	0	2	4
4	40	0	2	2	2	4
4	41	4	5	5	6	7
4	42	0	1	0	1	3
4	43	2	3	5	5	5
4	44	2	3	1	3	6
4	45	2	4	5	5	7
4	46	0	2	0	2	2
4	47	2	3	2	3	4
4	48	1	1	1	3	4
4	49	4	3	2	4	4
4	50	4	3	5	5	7
4	51	2	4	6	4	7
4	52	3	3	2	4	5
4	53	4	4	8	5	8
4	54	1	2	3	5	6
4	55	2	2	0	3	4
4	56	2	3	2	5	5
4	57	0	2	1	2	2
4	58	1	4	0	2	3
4	59	4	4	5	5	6
4	60	3	2	2	4	5
4	61	2	3	2	3	4
4	62	2	1	1	2	3
4	63	0	3	0	2	2
4	64	1	3	0	2	2
4	65	2	3	2	6	4
4	66	1	1	0	1	4
4	67	3	3	5	3	3
4	68	0	3	0	1	3
4	69	4	3	8	5	8
4	70	1	3	3	5	4
4	71	1	2	2	3	0
4	72	2	4	1	3	5
4	73	0	2	0	1	5
4	74	3	3	3	5	4
4	75	2	3	3	3	7
5	1	0	0	0	3	2
5	2	0	1	0	2	2
5	3	2	2	3	4	4
5	4	2	2	4	6	4
5	5	5	2	4	6	4
5	6	0	2	2	3	3
5	7	1	2	3	3	3
5	8	0	2	4	4	1
5	9	0	3	4	3	3
5	10	1	1	1	3	4
5	11	5	4	7	7	7
5	12	0	0	0	2	0
5	13	1	2	5	2	3
5	14	-2	0	0	1	1
5	15	3	1	3	5	4
5	16	2	3	4	5	5
5	17	3	4	5	5	4
5	18	0	1	0	3	-1
5	19	3	1	4	5	5
5	20	2	2	5	5	7
5	21	2	0	1	4	2
5	22	0	2	4	3	3
5	23	4	1	2	2	2
5	24	3	2	0	4	4
5	25	0	3	4	6	4
5	26	2	3	8	7	4
5	27	2	0	3	4	1
5	28	0	1	3	3	1
5	29	7	4	8	6	7
5	30	3	2	3	5	3
5	31	2	2	3	4	1
5	32	0	0	0	2	0
5	33	3	3	3	5	2
5	34	1	1	3	3	3
5	35	2	2	5	5	2
5	36	0	2	1	3	1
5	37	1	0	1	2	2
5	38	0	1	3	4	2
5	39	0	1	3	5	1
5	40	3	2	4	7	5
5	41	4	1	5	5	4
5	42	1	1	0	4	3
5	43	-1	0	-1	3	2
5	44	0	1	0	3	0
5	45	0	1	0	3	2
5	46	1	2	3	3	3
5	47	0	2	0	2	1
5	48	4	4	7	7	6
5	49	0	1	4	3	3
5	50	-2	0	0	1	1
5	51	1	2	1	4	4
5	52	0	2	1	3	0
5	53	1	2	2	4	2
5	54	1	2	5	5	2
5	55	0	1	1	5	3
5	56	0	2	0	2	0
5	57	3	1	3	3	2
5	58	3	2	2	4	4
5	59	-2	0	0	2	1
5	60	2	2	5	5	6
5	61	0	4	3	5	6
5	62	4	4	6	6	6
5	63	3	2	2	4	2
5	64	2	2	1	3	4
5	65	1	1	2	2	2
5	66	1	2	3	3	4
5	67	-1	1	-1	1	0
5	68	-2	1	-1	1	2
