1	1	3	2	4
1	2	4	3	2
1	3	4	2	2
1	4	2	2	5
1	5	2	1	1
1	6	2	2	3
1	7	1	3	4
1	8	1	1	2
1	9	3	2	3
1	10	4	2	7
1	11	2	2	4
1	12	4	1	6
1	13	1	2	1
1	14	3	2	4
1	15	2	5	7
1	16	1	3	5
1	17	2	3	6
1	18	3	4	1
1	19	0	1	1
1	20	2	1	5
1	21	4	2	3
1	22	2	1	2
1	23	2	2	3
1	24	3	1	3
1	25	7	4	7
1	26	2	2	5
1	27	3	3	4
1	28	2	1	3
1	29	2	1	1
1	30	3	3	5
1	31	6	5	9
1	32	2	2	5
1	33	2	2	2
1	34	2	3	2
1	35	0	0	1
1	36	5	4	5
1	37	0	0	0
1	38	4	1	6
1	39	4	3	5
1	40	3	2	2
1	41	3	3	4
1	42	2	2	6
1	43	0	1	2
1	44	0	1	2
1	45	1	3	0
1	46	0	2	4
1	47	0	1	0
1	48	4	2	5
1	49	4	3	5
1	50	2	0	1
1	51	3	2	7
1	52	4	2	7
1	53	1	2	4
1	54	1	1	4
1	55	3	2	5
1	56	1	3	5
1	57	4	4	7
1	58	2	2	4
1	59	4	4	4
1	60	2	3	6
1	61	4	4	6
1	62	2	2	2
1	63	1	2	2
1	64	9	3	9
1	65	2	2	2
1	66	4	2	1
1	67	4	3	3
1	68	4	3	4
1	69	3	3	3
1	70	3	3	5
1	71	2	3	3
1	72	1	2	5
1	73	1	4	4
1	74	6	3	7
1	75	2	1	2
2	1	1	2	2
2	2	4	3	2
2	3	5	4	3
2	4	6	3	4
2	5	0	3	5
2	6	2	3	4
2	7	6	3	6
2	8	3	2	3
2	9	3	2	3
2	10	3	3	4
2	11	3	2	6
2	12	6	4	5
2	13	3	3	3
2	14	5	3	5
2	15	2	3	3
2	16	3	4	5
2	17	2	3	4
2	18	4	4	3
2	19	2	2	2
2	20	2	2	1
2	21	8	4	7
2	22	3	5	6
2	23	3	2	1
2	24	3	4	2
2	25	2	2	1
2	26	5	4	9
2	27	8	3	5
2	28	1	2	4
2	29	3	3	3
2	30	4	2	5
2	31	1	3	3
2	32	2	3	3
2	33	1	2	4
2	34	6	4	7
2	35	5	3	7
2	36	4	2	4
2	37	4	3	3
2	38	6	4	7
2	39	2	3	2
2	40	1	2	2
2	41	5	3	4
2	42	3	3	3
2	43	1	2	1
2	44	1	1	0
2	45	2	1	1
2	46	2	3	5
2	47	4	4	6
2	48	5	4	8
2	49	3	3	6
2	50	2	2	3
2	51	2	5	6
2	52	2	1	3
2	53	3	1	1
2	54	5	4	7
2	55	1	2	4
2	56	5	5	6
2	57	5	2	3
2	58	2	3	3
2	59	1	1	3
2	60	2	2	3
2	61	1	1	0
2	62	2	3	3
2	63	2	3	3
2	64	4	3	7
2	65	1	2	2
2	66	2	2	2
2	67	3	3	4
2	68	6	4	7
2	69	3	2	2
2	70	4	3	3
2	71	6	4	8
2	72	1	3	6
2	73	0	2	1
2	74	3	2	3
2	75	2	3	4
3	1	6	5	7
3	2	5	5	6
3	3	7	4	6
3	4	6	5	7
3	5	6	6	12
3	6	6	5	7
3	7	8	6	10
3	8	6	5	10
3	9	5	4	6
3	10	4	4	5
3	11	5	4	6
3	12	5	3	5
3	13	6	5	7
3	14	10	7	10
3	15	10	5	12
3	16	10	4	13
3	17	5	4	8
3	18	3	3	4
3	19	5	5	6
3	20	7	4	7
3	21	9	4	7
3	22	7	5	9
3	23	6	6	9
3	24	4	4	6
3	25	7	4	8
3	26	5	4	6
3	27	5	5	7
3	28	6	4	8
3	29	6	4	7
3	30	5	5	8
3	31	3	3	3
3	32	7	6	8
3	33	6	6	9
3	34	5	4	6
3	35	6	4	7
3	36	7	3	7
3	37	7	5	8
3	38	8	6	11
3	39	4	6	8
3	40	6	6	9
3	41	6	5	10
3	42	8	5	10
3	43	8	5	11
3	44	6	6	5
3	45	10	7	10
3	46	6	5	6
3	47	8	5	11
3	48	4	5	5
3	49	5	4	7
3	50	7	6	8
3	51	6	5	4
3	52	5	4	5
3	53	5	4	6
3	54	4	4	7
3	55	6	4	8
3	56	7	5	9
3	57	2	3	2
3	58	6	5	7
3	59	9	6	10
3	60	8	6	11
3	61	8	5	9
3	62	6	6	7
3	63	5	4	5
3	64	5	6	7
3	65	8	5	4
3	66	5	6	9
3	67	6	6	6
3	68	5	4	7
3	69	8	5	11
3	70	9	6	8
3	71	6	5	9
3	72	6	6	11
3	73	3	4	5
3	74	6	5	10
3	75	5	4	6
4	1	5	2	7
4	2	5	2	4
4	3	4	3	5
4	4	5	4	7
4	5	4	4	4
4	6	4	4	8
4	7	2	2	2
4	8	3	2	4
4	9	5	3	9
4	10	3	4	4
4	11	1	2	1
4	12	1	1	2
4	13	4	3	5
4	14	4	3	6
4	15	3	4	4
4	16	5	3	6
4	17	4	3	9
4	18	7	5	7
4	19	4	3	6
4	20	6	3	4
4	21	1	1	1
4	22	2	3	3
4	23	4	2	6
4	24	2	2	2
4	25	5	2	6
4	26	4	4	7
4	27	3	1	1
4	28	4	3	4
4	29	4	3	5
4	30	3	4	3
4	31	4	4	5
4	32	6	3	7
4	33	3	2	4
4	34	0	0	1
4	35	6	5	12
4	36	3	4	3
4	37	4	5	7
4	38	6	4	4
4	39	5	4	7
4	40	4	4	7
4	41	4	3	3
4	42	2	3	3
4	43	3	2	3
4	44	4	4	4
4	45	3	2	2
4	46	6	4	9
4	47	2	2	0
4	48	4	3	3
4	49	5	4	7
4	50	4	3	7
4	51	3	3	5
4	52	2	3	2
4	53	4	4	7
4	54	3	3	6
4	55	4	3	1
4	56	2	3	5
4	57	5	4	6
4	58	6	4	6
4	59	1	2	4
4	60	3	2	6
4	61	4	4	7
4	62	4	4	6
4	63	3	2	2
4	64	4	2	2
4	65	4	2	6
4	66	2	1	2
