1	1.91367787162104	3.03676828759115	4.06598394300305	4.22716957528728	1.89307071635463	5.40053558300709	2.40449503837857	3.49418674321425	2.50258229076486	2.12200371925026	1.651437215415	5.14101298504881	0.151196188839166	2.04212119384007	.	2.93424049188572	3.25339515791956	3.57991023096931	4.57609099474967	2.05964191352412	3.21438150370884	1.83824383942161	1.48013736614612	1.52651878071509	4.34521839332798	2.58569220435963	4.27158896685438	5.42199052588869	.	7.01199764945485	3.53796696963693	2.64993130723574	2.19943673167442	4.97003554369475	.	3.78980135077101	1.39472850263968	1.49767629980991	-0.155774993637858	2.54626248007211	2.92943141367814	4.85028713215289	3.40898571415369	3.55088681566679	4.6370038862571
2	2.49953504537489	3.12812387365033	.	3.81811086572517	2.71745851182565	6.45250982693098	3.66774042203708	1.71950572649959	2.80874943965421	3.50473901897778	2.02340764512265	4.37973370725074	2.32127575178495	.	2.13670917278447	3.29322966858389	2.77361410007988	5.78110612641984	5.62506586655392	2.89013647696355	3.10919765221654	3.71741241386562	3.05257001555573	2.86592560778594	4.73288612607427	1.8209495160614	5.4994309619148	5.94441388689627	4.66777872491106	9.08428092988338	.	3.06162873883929	2.54695948349732	4.45597385325224	3.12124125288306	5.28830388695089	5.46125547535518	3.17597521053025	8.04199922553198	2.00273463011826	2.15380991163754	2.12018384419998	4.42725067689996	2.88170571150973	4.47409680255567
3	6.15243521885316	5.47284395630854	12.2191762577629	6.33561515890281	5.78340590490567	7.31130024795274	4.97064951838877	4.32655711072184	10.8364209230398	6.72020840465612	.	6.25118987026275	3.13616328176566	.	3.43174522907033	7.41392478647436	5.34762154385948	9.87793537017873	5.50778928580449	3.87004045895639	6.47606606369629	8.36706310122036	5.34357370806916	13.1683071428385	8.00620539374815	6.01846943856214	11.9469970533227	4.59023963439896	3.96328567769315	5.94952223376259	5.96837479408905	4.53902176643754	7.45320832806654	5.35792816790907	5.05659151000236	7.53615660125834	5.59757648293115	.	2.0647321709531	5.51241085051785	3.18515759482096	4.7442142949913	5.04845101581993	3.03180702944523	6.69070018348203
4	2.77799483307785	4.68262382887609	4.10101166535249	0.151047879962373	2.61551104626504	2.56165424330499	3.89687696951594	4.00381483311972	6.63219603152598	8.02227299419366	4.8244064438526	.	1.98901008285221	2.91805773415762	3.07601518012174	3.05113673955331	4.06312002642238	4.91702157890535	5.00711640295857	3.63754807891941	6.14457884552983	5.9797585371449	.	5.51204599845675	3.31712268852815	2.52315372916492	4.1636058804163	3.10952388352643	3.16926499306356	5.35402923467299	2.15725838552481	2.74997032488833	3.87507391665525	4.06935413113146	4.63736932631612	7.39452572374973	3.60753365469987	.	6.13719058987292	6.36943663785418	3.62395484805366	5.54884019511635	1.63003643936403	3.63297846395126	4.85636484411292
5	6.69480105567518	4.53830072299242	6.43742957814854	2.70453784294398	.	2.74569330974306	2.97049080028643	2.93867434253299	3.61686715410336	.	5.19712695701399	.	2.92666043363631	3.11090825647369	5.1186204696269	4.15636378387833	3.05064206024164	5.31264546758175	6.12697728323623	3.15931472219722	7.97333665809595	4.52684539381788	2.96985358094562	5.79379023794403	5.34888424070564	4.03056050765291	5.15790663376962	6.30884728879956	.	6.4812931380398	3.36283523379006	3.27019056770988	3.60314283672122	5.28771595582702	2.29812065690521	7.33582272349237	.	3.20629224842393	5.68753076142518	6.52558391478416	5.87910191450621	10.639488279102	4.05781294521819	2.20789460478228	4.53185586235928
6	.	3.72185781836804	5.96299357615954	7.35715944759453	.	9.09919191739602	6.35515079609755	5.93798687619473	7.330090958639	6.57301795481554	6.52310441715204	.	7.15491754156587	6.8927393615271	6.49486520509699	.	5.15480645154646	6.47852521945254	9.04145575193709	6.70837067762618	9.92623714521344	5.59228586040433	6.52709326638386	6.8980855870845	6.46248307249346	4.51557890156494	7.6471439172506	5.28256324893121	5.02243883498846	7.06110914480835	6.77197086170743	5.38003916012397	8.94151938275041	7.17795752609956	5.12105280888563	9.20447612153688	4.08272977607985	4.10244314028179	7.95222273094953	6.14890374388862	.	8.48484978327866	5.8556578217421	4.58073837202396	6.67063915948772
7	5.83802816445091	3.74933223348691	4.95367136269705	2.44135664699086	2.98975379438167	5.93271795609193	.	4.09022252394775	7.60412381424061	5.15014494209921	3.70634912969854	.	2.36418129379235	2.83293795014031	5.66941270293501	.	5.34410807605643	7.64532880252907	4.97442919372488	5.01896882415829	6.16613092652134	.	3.02907051451567	4.32432187228855	3.87475902800308	3.09237781983601	5.63431390795892	2.98627377886577	3.04034835332253	4.20320967654147	7.56886115506309	4.8806461966782	12.1626831221323	6.03806969519045	4.92152902991896	10.4469674185562	1.22900132465259	3.09905188114036	3.7074619513976	7.2886818555277	5.29121749730886	6.46963714879242	5.85629298409071	1.87024665844185	3.46412099750353
8	0.436336685664335	1.91574699181001	0.91511549497377	0.927572894063296	1.06603282276343	1.9073419620685	.	2.95341509126784	2.39031421739657	5.54395899836975	2.97032377931561	5.1324221326929	3.41112755628734	2.27125340717432	3.32317399238653	1.30782455723147	2.3266410603563	2.38093688565403	5.13282740890383	2.31619046994387	3.80660213880825	2.82045738766832	.	5.45757329861459	2.23502511789795	3.01621915750801	1.75650513272174	0.948592152395984	1.9227858382462	0.0525493789658647	.	3.29253610760551	5.56394673956713	.	2.92270647712101	2.84357998240941	0.196966731076559	1.86984482846483	1.11853260338786	2.08523882902176	1.55442478802681	0.381595420396357	0.483584074253964	1.94068465755154	-0.618985132885083
9	.	2.33097375351799	2.44745478426774	4.1122401385497	3.57289605481101	5.14008211196996	4.22303491868562	.	5.18183071595555	.	3.21152765686206	4.86653244352917	2.76808060957345	2.3938017350013	2.01772677284379	.	2.21280472211	5.06175667539493	0.613626563725445	3.56340685619813	.	0.937947035280892	.	2.19498396910482	3.20104925243847	2.99688303811193	6.23232935350361	1.69956739955802	2.84128682378787	4.1047343372443	7.39233417424799	3.99093420927989	7.1582902592257	1.38558804269803	3.38503922577948	3.39169368625874	3.7657231203688	2.34515022553455	5.22154380304149	.	2.09161633270598	1.5102247592336	1.22680290407173	2.03932139924446	.
10	1.45439731995802	1.27925317316353	1.34489576920056	3.93465413513371	2.55196931651029	2.92202889123772	3.70676029454321	.	5.72922155426985	3.60769005224905	3.73141565702567	4.86990123584074	.	2.13740482360949	5.66396479546366	2.19444565755033	2.27961594371966	-0.48814888183389	2.10386966922465	1.95530832282558	.	5.34687306761952	4.10583435900752	6.18825108492992	3.64418838515568	.	2.00222158335146	3.99019028411975	0.68330809925455	2.78100078513453	5.14548761358223	5.57039992717526	8.64952924490363	1.98202112302834	3.35985589335547	5.91808745072346	1.08665139095693	2.3830593764724	2.54268750059023	3.75838754738303	0.844277901583678	2.10473121894972	4.34896200222432	3.71786567158768	7.31351686912664
11	4.49842516737059	4.88686332160678	6.38627482354942	5.81873447350196	4.33267347029262	6.46324787777631	5.11137027383172	5.12509475890941	6.58474679524886	.	5.64124321678112	7.17941092727746	8.45293831733149	5.82882414597848	.	7.13000590683183	6.09782651145056	5.85234653887999	7.69406268318923	6.24800908343423	.	6.81513447540753	6.09667218184503	9.22855101467064	4.91415886952442	4.48171312046913	7.16495615830346	4.13166080798568	3.60824720196916	5.61701047133273	3.92357136643228	3.7640384660382	4.82245270026521	3.38518261627775	4.72655318698612	.	5.75444674923653	5.00491795824426	7.62367627243847	7.53527817732987	5.76881698538529	10.2840392520146	11.3390719957802	5.92502345888719	10.9349791673927
12	5.48111640874856	4.73736073353086	7.69770741417837	4.49145601790589	5.11661692853075	4.89686985882884	.	1.90801556037232	3.8504335917534	.	3.24502483978559	6.43178434355737	4.62428717422646	2.87778523195032	7.87895179238571	4.96062630345844	3.52726936339181	7.28823105946752	5.80428964947778	4.28491931037691	6.65423420159183	7.41636926203161	4.01428080880756	8.8721072863085	3.01837669361202	2.38425964157082	1.34470708069735	3.66595323990649	3.86068067562513	7.17807999458978	5.30078545095719	3.35228300862765	5.72847480070119	5.29656460437646	4.73256066602217	4.70849289380001	4.58071310816634	3.6067948736456	4.03696567451212	5.0965092190225	3.20248034469979	7.1969268698957	4.39395956972454	3.06859694260299	7.84136201225686
13	.	1.2570503731976	1.93914614010655	5.10447206982069	.	6.39314614471192	5.38971168089851	3.59787726124448	5.43660853248971	3.25973226468639	2.97514707711196	7.21014768697688	4.93400486595896	3.12447776702826	5.23029774722219	.	5.35480844879427	5.10090374922203	5.38855126448331	5.24794216499002	5.30173944806887	7.92103299898642	6.82698579372154	.	3.16612364230874	4.24759464585174	4.74536049931914	4.85924955056977	3.85824136978889	6.93185958807804	6.83637104291643	3.94189658475838	.	4.98960865356475	3.82048039844375	8.39966542492238	7.752237381086	4.31190151061487	7.21383774216798	.	4.35055462785382	5.70581488790505	7.56323336494591	5.74065610856385	.
14	4.40269060465652	4.20135945791171	6.89161030763	6.91832649770241	4.71297196681287	9.06476098772119	2.03563951433553	.	2.4080836025255	4.63614105756547	.	6.00881251765079	.	4.25729268667349	6.18776227771894	1.85565960823478	2.80453961744869	3.29796535455248	2.43749741279449	4.53743542593912	4.13774034523384	2.77191073070917	3.47654072058411	.	3.9247982641483	2.61947634580621	3.40352228969072	5.12574619713001	1.8701648571655	4.53963187954309	4.94436853852872	3.5567161096769	5.65508762354605	1.68959681706928	.	0.101000191715142	4.21266971820325	3.93874025244126	7.2065893858565	5.9535047049536	4.59209347498784	5.84222996107035	5.63354794784275	5.70499840307763	7.32477340485989
