1	1	0	2	0	5
1	2	0	0	0	4
1	3	2	1	1	4
1	4	2	1	2	5
1	5	2	2	2	7
2	1	1	2	4	3
2	2	2	4	5	4
2	3	0	2	7	5
2	4	1	1	3	4
2	5	0	1	0	2
3	1	3	3	7	5
3	2	3	3	8	5
3	3	4	4	4	4
3	4	5	3	8	6
3	5	6	5	9	7
4	1	4	4	5	6
4	2	2	3	2	4
4	3	0	0	-2	3
4	4	1	1	2	3
4	5	2	3	4	5
5	1	4	1	4	5
5	2	3	2	4	4
5	3	2	2	6	4
5	4	0	0	1	1
5	5	4	2	2	4
6	1	5	5	4	4
6	2	6	4	7	5
6	3	5	3	7	5
6	4	6	4	6	5
6	5	4	3	6	4
7	1	0	1	0	0
7	2	2	3	5	4
7	3	0	2	3	3
7	4	1	1	2	0
7	5	3	1	5	2
8	1	1	0	0	1
8	2	2	0	1	1
8	3	3	0	4	2
8	4	0	-1	0	0
8	5	0	0	3	1
9	1	2	2	3	6
9	2	2	1	5	6
9	3	3	2	4	5
9	4	0	1	1	4
9	5	4	2	6	6
10	1	2	3	1	3
10	2	3	4	3	5
10	3	0	1	0	0
10	4	4	3	4	2
10	5	2	4	4	5
11	1	3	2	4	3
11	2	1	2	3	3
11	3	3	3	4	2
11	4	2	3	2	4
11	5	4	3	5	4
12	1	1	3	4	5
12	2	0	1	-1	0
12	3	1	5	3	4
12	4	3	4	6	4
12	5	4	4	7	6
13	1	3	0	7	7
13	2	3	0	3	5
13	3	-1	0	1	3
13	4	2	0	3	3
13	5	0	1	2	4
14	1	2	3	5	4
14	2	1	2	3	2
14	3	0	2	3	0
14	4	3	3	7	6
14	5	2	2	8	4
15	1	1	1	3	1
15	2	0	3	3	1
15	3	-2	1	-1	2
15	4	1	3	2	5
15	5	0	1	1	1
16	1	6	4	6	8
16	2	4	4	6	7
16	3	5	3	6	7
16	4	4	4	8	8
16	5	4	3	4	5
17	1	4	4	8	4
17	2	1	1	2	2
17	3	0	3	3	2
17	4	5	5	4	5
17	5	2	3	5	3
18	1	-3	-1	-5	-3
18	2	-1	-2	-3	0
18	3	-1	0	0	0
18	4	1	0	0	1
18	5	-1	0	-2	0
19	1	1	2	7	3
19	2	5	4	3	5
19	3	6	3	8	4
19	4	3	2	5	2
19	5	3	2	3	1
20	1	0	0	0	0
20	2	2	0	3	0
20	3	0	1	2	1
20	4	2	1	1	0
20	5	4	0	1	1
21	1	2	2	4	2
21	2	-2	0	-1	-1
21	3	0	1	0	0
21	4	-1	0	0	2
21	5	0	2	0	1
22	1	0	1	2	5
22	2	0	0	2	4
22	3	-1	1	2	2
22	4	-3	0	-3	0
22	5	2	4	7	7
23	1	0	1	0	4
23	2	1	1	3	4
23	3	3	0	4	4
23	4	2	1	2	5
23	5	3	1	4	3
24	1	-2	3	3	2
24	2	0	0	3	4
24	3	-1	1	0	3
24	4	0	1	6	4
24	5	1	2	0	3
25	1	2	4	5	4
25	2	-1	2	-3	0
25	3	0	2	2	3
25	4	2	4	2	2
25	5	0	5	1	2
26	1	0	1	2	1
26	2	0	0	-1	0
26	3	0	1	0	1
26	4	0	1	0	0
26	5	0	-1	-5	0
27	1	2	3	4	4
27	2	1	3	4	4
27	3	3	3	5	4
27	4	1	3	1	3
27	5	2	4	3	4
28	1	1	4	5	2
28	2	1	2	3	3
28	3	0	1	2	1
28	4	1	1	4	3
28	5	1	3	3	2
29	1	-1	0	0	1
29	2	-2	0	-2	0
29	3	2	0	3	4
29	4	0	1	0	3
29	5	0	0	0	3
30	1	6	4	6	4
30	2	1	3	2	3
30	3	4	4	7	5
30	4	2	3	1	2
30	5	3	3	4	3
31	1	0	3	2	4
31	2	0	2	0	3
31	3	2	4	2	5
31	4	1	5	3	5
31	5	3	5	5	6
32	1	-1	1	0	2
32	2	2	2	2	3
32	3	3	3	4	5
32	4	1	2	0	0
32	5	2	3	2	3
33	1	4	5	5	5
33	2	4	2	4	5
33	3	5	3	5	4
33	4	2	2	3	5
33	5	0	3	2	4
34	1	0	1	-3	1
34	2	3	3	4	4
34	3	3	1	5	4
34	4	4	3	3	5
34	5	3	3	4	3
35	1	4	2	7	5
35	2	2	1	6	5
35	3	3	1	3	4
35	4	4	2	6	5
35	5	1	1	2	2
36	1	0	4	4	3
36	2	5	5	7	5
36	3	1	4	3	3
36	4	4	7	4	4
36	5	0	3	0	1
37	1	3	1	4	4
37	2	4	0	4	2
37	3	3	1	4	4
37	4	1	0	2	3
37	5	2	1	5	1
38	1	0	2	2	2
38	2	3	3	3	2
38	3	4	3	4	5
38	4	-1	1	0	0
38	5	1	5	2	4
39	1	0	3	0	2
39	2	3	4	6	5
39	3	3	3	6	3
39	4	0	3	2	3
39	5	-1	3	0	3
40	1	5	0	2	1
40	2	2	0	2	1
40	3	3	2	5	1
40	4	0	0	-2	0
40	5	-1	-1	0	0
41	1	3	3	5	5
41	2	1	2	3	3
41	3	1	2	3	3
41	4	2	3	2	4
41	5	1	3	4	2
42	1	-1	0	-1	0
42	2	3	2	3	4
42	3	0	1	2	3
42	4	2	1	2	3
42	5	2	2	2	2
43	1	2	0	3	3
43	2	0	1	0	3
43	3	1	0	2	4
43	4	0	0	-1	3
43	5	0	-1	0	2
44	1	7	4	8	6
44	2	6	2	4	5
44	3	6	3	7	7
44	4	4	3	4	5
44	5	6	3	5	5
45	1	6	3	8	6
45	2	2	0	2	3
45	3	3	0	-1	2
45	4	2	1	2	4
45	5	4	2	3	2
46	1	0	0	3	2
46	2	3	1	4	6
46	3	0	0	3	3
46	4	0	0	3	2
46	5	0	0	2	3
47	1	4	2	1	4
47	2	4	0	5	3
47	3	2	1	4	4
47	4	4	0	0	4
47	5	4	2	3	3
48	1	4	2	0	3
48	2	4	3	2	2
48	3	1	2	0	1
48	4	4	3	5	5
48	5	2	3	2	2
49	1	3	5	2	4
49	2	5	5	7	4
49	3	7	6	7	4
49	4	1	4	0	4
49	5	1	4	1	1
50	1	-2	0	0	2
50	2	4	2	2	4
50	3	0	0	3	4
50	4	4	1	4	5
50	5	2	1	3	4
