1	1	2	3	5	4
1	2	2	2	3	3
1	3	2	3	5	3
1	4	4	3	8	4
1	5	2	3	4	4
2	1	6	3	7	6
2	2	0	2	1	1
2	3	4	3	8	4
2	4	5	3	5	4
2	5	6	2	5	4
3	1	8	4	5	7
3	2	6	5	5	5
3	3	4	4	7	6
3	4	4	5	6	5
3	5	4	3	6	4
4	1	5	3	6	3
4	2	4	4	5	3
4	3	2	3	6	4
4	4	7	3	5	5
4	5	7	4	7	8
5	1	3	3	3	4
5	2	2	0	2	1
5	3	4	3	7	4
5	4	3	3	5	3
5	5	2	2	3	3
6	1	8	7	9	7
6	2	5	5	7	6
6	3	5	4	3	4
6	4	8	4	7	6
6	5	6	5	6	5
7	1	5	3	7	6
7	2	4	4	5	5
7	3	3	2	6	4
7	4	7	4	9	4
7	5	4	3	5	5
8	1	0	2	4	2
8	2	2	3	2	3
8	3	2	1	2	3
8	4	2	2	2	1
8	5	3	1	5	2
9	1	5	1	4	6
9	2	4	3	8	1
9	3	5	3	3	4
9	4	2	1	2	3
9	5	4	3	7	4
10	1	0	1	3	3
10	2	6	4	7	6
10	3	4	2	8	6
10	4	2	3	5	3
10	5	1	3	2	2
11	1	5	5	6	5
11	2	4	4	7	6
11	3	4	4	8	4
11	4	5	3	5	4
11	5	3	4	8	4
12	1	4	3	4	4
12	2	3	2	2	2
12	3	2	1	2	2
12	4	1	3	5	3
12	5	8	3	9	5
13	1	3	3	5	3
13	2	6	3	7	6
13	3	2	3	1	5
13	4	5	3	4	3
13	5	6	4	6	6
14	1	4	1	9	5
14	2	4	3	3	4
14	3	2	2	5	3
14	4	3	2	3	4
14	5	2	3	5	1
15	1	5	1	3	3
15	2	0	2	2	1
15	3	2	3	2	4
15	4	3	2	4	3
15	5	6	3	9	5
16	1	5	5	9	8
16	2	5	5	9	6
16	3	6	4	10	6
16	4	5	3	7	5
16	5	4	6	7	4
17	1	6	4	9	6
17	2	5	2	5	5
17	3	4	4	5	5
17	4	3	3	6	3
17	5	2	1	2	1
18	1	4	0	4	2
18	2	0	0	-2	0
18	3	1	2	2	3
18	4	3	2	4	5
18	5	0	0	0	0
19	1	5	4	6	5
19	2	2	4	6	4
19	3	3	3	2	3
19	4	2	3	5	3
19	5	2	2	4	3
20	1	4	3	2	2
20	2	0	1	2	1
20	3	5	3	5	5
20	4	5	4	8	5
20	5	1	2	2	2
21	1	3	1	3	3
21	2	2	2	3	2
21	3	2	2	4	3
21	4	1	0	3	1
21	5	2	2	4	3
22	1	1	2	3	3
22	2	4	4	6	4
22	3	3	3	4	3
22	4	4	4	6	3
22	5	3	2	4	2
23	1	4	3	8	4
23	2	1	2	0	1
23	3	1	2	1	1
23	4	7	4	7	6
23	5	1	0	3	1
24	1	0	2	5	1
24	2	3	3	6	4
24	3	2	2	0	3
24	4	4	3	5	2
24	5	2	3	6	5
25	1	4	2	3	3
25	2	3	2	3	4
25	3	3	2	4	2
25	4	7	3	8	5
25	5	1	2	3	2
26	1	0	0	1	1
26	2	4	0	2	1
26	3	2	0	3	2
26	4	3	1	6	0
26	5	0	0	2	0
27	1	3	3	4	4
27	2	7	5	7	6
27	3	4	3	5	4
27	4	2	3	4	3
27	5	4	3	6	5
28	1	2	3	4	5
28	2	6	4	6	4
28	3	5	3	4	4
28	4	3	3	6	6
28	5	4	1	6	1
29	1	1	2	4	2
29	2	2	2	2	4
29	3	3	3	1	4
29	4	0	0	0	1
29	5	0	0	0	0
30	1	8	7	11	8
30	2	7	5	7	5
30	3	4	3	7	5
30	4	2	4	5	4
30	5	2	2	3	4
31	1	9	4	9	7
31	2	7	3	7	5
31	3	4	3	5	5
31	4	6	4	7	4
31	5	4	2	5	4
32	1	0	3	1	4
32	2	3	2	3	2
32	3	2	2	3	4
32	4	6	4	5	5
32	5	3	3	5	4
33	1	6	5	7	5
33	2	5	4	9	5
33	3	7	5	9	6
33	4	4	3	5	3
33	5	2	4	5	4
34	1	8	6	9	7
34	2	5	4	3	2
34	3	5	3	3	3
34	4	3	3	4	2
34	5	4	3	3	2
35	1	6	3	5	4
35	2	5	3	5	5
35	3	5	5	6	4
35	4	5	3	6	5
35	5	4	4	7	4
36	1	5	4	5	5
36	2	5	4	4	3
36	3	3	3	5	5
36	4	6	4	7	6
36	5	3	4	4	4
37	1	7	6	12	6
37	2	4	4	4	6
37	3	6	2	6	5
37	4	3	4	4	2
37	5	4	3	6	4
38	1	2	2	1	0
38	2	4	3	4	3
38	3	3	3	6	4
38	4	5	3	4	5
38	5	2	3	5	4
39	1	2	2	4	2
39	2	4	3	2	3
39	3	6	5	7	6
39	4	0	2	2	1
39	5	2	3	4	3
40	1	4	2	7	6
40	2	3	4	5	3
40	3	1	1	0	2
40	4	2	4	2	4
40	5	4	3	5	4
41	1	1	3	2	3
41	2	1	2	1	3
41	3	3	2	3	3
41	4	3	2	4	3
41	5	3	3	3	6
42	1	3	3	5	2
42	2	4	4	7	4
42	3	2	3	8	5
42	4	3	1	5	3
42	5	1	1	1	2
43	1	1	1	5	2
43	2	1	2	5	2
43	3	3	2	1	2
43	4	4	1	6	3
43	5	4	3	7	5
44	1	8	7	11	9
44	2	6	6	8	7
44	3	4	4	4	6
44	4	5	5	8	6
44	5	7	6	11	8
45	1	7	4	8	7
45	2	6	5	8	7
45	3	5	5	10	6
45	4	3	2	5	3
45	5	8	5	6	6
46	1	2	3	2	2
46	2	3	2	5	3
46	3	2	1	5	3
46	4	3	2	4	3
46	5	1	1	4	2
47	1	1	2	0	1
47	2	3	4	6	4
47	3	2	3	4	4
47	4	3	1	3	1
47	5	5	2	5	2
48	1	4	2	3	3
48	2	4	3	5	3
48	3	6	2	7	4
48	4	2	1	4	1
48	5	3	2	6	3
49	1	6	5	7	7
49	2	6	4	9	7
49	3	7	5	8	6
49	4	3	4	5	5
49	5	8	5	10	7
50	1	4	3	3	4
50	2	5	4	6	6
50	3	2	2	1	1
50	4	6	3	7	4
50	5	5	4	7	6
