1	1	1	3	0	3	5
1	2	2	3	4	2	2
1	3	4	3	5	5	6
1	4	4	2	5	5	5
1	5	3	4	5	6	6
1	6	3	3	3	4	4
1	7	0	2	0	3	2
1	8	0	2	0	3	4
1	9	1	1	3	4	3
1	10	0	1	0	3	2
1	11	2	2	0	4	3
1	12	1	2	3	4	6
1	13	2	3	4	7	3
1	14	4	5	7	7	9
1	15	3	3	6	6	5
1	16	6	5	9	5	11
1	17	7	4	8	7	9
1	18	2	3	6	7	8
1	19	0	2	4	5	5
1	20	3	3	3	5	5
1	21	2	3	2	4	5
1	22	1	1	0	2	2
1	23	0	1	1	3	1
1	24	0	2	0	3	1
1	25	0	2	0	3	1
1	26	-1	2	0	3	0
1	27	0	0	0	3	1
1	28	0	1	0	2	2
1	29	-1	2	-2	3	1
1	30	1	2	1	4	4
1	31	1	1	3	3	4
1	32	2	2	4	3	4
1	33	0	1	3	3	3
1	34	5	5	5	7	6
1	35	2	2	0	4	4
1	36	2	1	0	2	3
1	37	4	3	6	5	5
1	38	1	2	1	3	4
1	39	-1	1	0	2	2
1	40	-6	0	-5	0	0
1	41	0	1	1	4	3
1	42	2	3	5	5	4
1	43	2	2	3	3	5
1	44	2	2	0	3	4
1	45	2	2	3	5	6
1	46	0	2	1	5	5
1	47	1	2	1	4	4
1	48	0	3	3	4	3
1	49	1	2	0	4	3
1	50	0	1	4	2	4
1	51	0	2	2	1	2
1	52	1	3	3	5	4
1	53	2	2	2	4	5
1	54	0	2	1	3	1
1	55	0	2	0	6	1
1	56	2	1	2	2	3
1	57	0	2	0	0	4
1	58	4	2	3	6	4
1	59	1	3	4	6	5
1	60	3	2	4	5	4
1	61	2	2	3	3	4
1	62	3	2	4	3	4
1	63	1	3	2	3	3
1	64	0	2	2	3	3
1	65	0	1	3	5	2
1	66	0	0	0	3	3
1	67	1	2	0	2	7
1	68	2	2	3	5	6
1	69	0	1	1	1	2
1	70	0	2	2	2	3
1	71	1	2	3	3	4
1	72	0	2	0	1	2
1	73	-1	2	1	2	2
1	74	1	2	1	3	5
1	75	0	1	-1	3	3
2	1	3	2	4	5	5
2	2	0	2	3	5	4
2	3	0	2	1	2	2
2	4	0	2	1	4	6
2	5	0	1	1	3	3
2	6	1	2	4	4	6
2	7	1	2	0	2	4
2	8	3	4	2	6	5
2	9	1	2	2	4	5
2	10	0	3	4	5	5
2	11	2	3	3	6	5
2	12	4	5	7	6	7
2	13	2	2	5	4	5
2	14	1	2	2	4	6
2	15	1	2	5	5	5
2	16	0	2	2	3	4
2	17	0	2	2	3	5
2	18	1	2	2	3	4
2	19	1	2	0	4	3
2	20	4	3	4	5	5
2	21	5	4	6	6	6
2	22	0	2	2	3	3
2	23	3	0	1	4	5
2	24	0	1	3	3	4
2	25	3	2	4	5	4
2	26	0	2	3	3	4
2	27	3	1	5	6	5
2	28	-2	2	1	2	3
2	29	1	3	2	4	3
2	30	0	1	4	3	4
2	31	2	2	0	3	5
2	32	-1	2	0	3	2
2	33	0	2	0	3	2
2	34	-2	1	0	2	2
2	35	3	2	5	5	4
2	36	1	2	4	5	5
2	37	2	1	5	5	4
2	38	0	1	0	3	3
2	39	2	2	8	5	6
2	40	4	1	4	6	5
2	41	2	1	4	4	5
2	42	0	1	2	5	0
2	43	2	1	3	4	4
2	44	3	4	4	5	8
2	45	2	2	1	4	2
2	46	-1	2	0	2	2
2	47	1	1	4	6	4
2	48	1	3	2	4	6
2	49	0	1	2	5	3
2	50	0	2	2	4	5
2	51	1	1	2	4	4
2	52	0	2	2	4	3
2	53	0	0	0	1	2
2	54	-1	0	2	2	1
2	55	1	2	4	3	5
2	56	0	3	3	4	5
2	57	1	2	3	4	6
2	58	0	1	1	2	1
2	59	0	1	-1	2	4
2	60	0	1	1	3	0
2	61	0	2	1	2	2
2	62	2	3	5	4	2
2	63	0	0	0	2	2
2	64	2	3	3	6	5
2	65	1	3	4	5	5
2	66	2	2	3	5	5
2	67	4	3	3	1	3
2	68	3	3	4	4	4
2	69	2	2	5	4	3
2	70	2	2	3	4	5
2	71	4	4	6	6	6
2	72	2	2	2	3	3
2	73	0	1	2	3	4
2	74	0	2	2	2	4
2	75	0	2	1	3	4
3	1	0	0	0	1	0
3	2	-2	0	-1	0	-2
3	3	-3	-1	-2	-1	-4
3	4	0	0	0	0	0
3	5	2	2	1	2	4
3	6	0	0	0	0	0
3	7	-1	0	-2	-1	-2
3	8	-1	-1	-2	0	0
3	9	1	0	2	4	2
3	10	5	2	5	4	7
3	11	1	1	0	3	3
3	12	0	0	-1	1	-1
3	13	-1	0	-2	1	0
3	14	-1	1	-1	0	0
3	15	-1	0	-1	0	0
3	16	1	3	2	2	1
3	17	1	1	1	3	1
3	18	2	2	0	3	3
3	19	4	2	4	4	5
3	20	1	0	0	2	2
3	21	0	2	1	2	0
3	22	3	2	1	2	1
3	23	1	0	-1	1	0
3	24	-2	1	-2	0	-1
3	25	1	1	-4	1	0
3	26	-1	0	0	0	0
3	27	0	0	0	2	2
3	28	3	1	2	1	2
3	29	2	0	0	0	1
3	30	-1	0	-2	0	0
3	31	0	1	2	1	0
3	32	-1	1	-2	0	0
3	33	0	1	-1	2	1
3	34	0	1	-1	0	0
3	35	1	1	1	2	3
3	36	0	0	-2	1	-1
3	37	0	0	-3	1	0
3	38	2	1	3	3	1
3	39	-1	0	-2	1	0
3	40	-2	0	-3	0	0
3	41	0	1	0	1	0
3	42	-1	2	-2	1	1
3	43	0	0	-2	2	0
3	44	1	0	0	1	0
3	45	0	0	0	0	0
3	46	1	1	0	1	0
3	47	-3	0	-2	0	0
3	48	0	0	-8	1	-2
3	49	-4	0	-3	0	-1
3	50	-3	0	-1	0	1
3	51	1	1	3	4	2
3	52	1	0	0	3	2
3	53	1	1	2	3	3
3	54	0	1	1	1	1
3	55	0	1	-1	1	0
3	56	-2	0	-2	0	0
3	57	-2	0	-3	0	0
3	58	0	0	-2	0	3
3	59	0	2	0	2	1
3	60	2	1	0	2	2
3	61	0	0	1	3	0
3	62	1	1	1	2	1
3	63	-2	-1	-4	0	0
3	64	0	0	0	2	3
3	65	2	1	2	3	2
3	66	1	1	2	4	4
3	67	1	0	0	2	1
3	68	0	0	0	1	2
3	69	0	1	0	0	0
3	70	0	0	2	1	3
3	71	1	1	2	2	4
3	72	6	4	4	3	8
3	73	2	1	1	0	0
3	74	1	1	3	2	0
3	75	1	1	2	1	2
4	1	1	1	2	0	1
4	2	1	0	0	0	0
4	3	1	1	2	1	2
4	4	0	1	0	1	1
4	5	0	2	1	1	1
4	6	3	3	3	4	4
4	7	3	2	3	6	4
4	8	2	3	6	4	2
4	9	3	3	7	5	3
4	10	4	2	5	6	4
4	11	0	1	0	0	1
4	12	1	1	2	1	3
4	13	0	0	1	2	2
4	14	0	1	0	2	0
4	15	0	0	1	1	1
4	16	1	0	2	1	1
4	17	0	2	0	2	0
4	18	1	1	-1	2	1
4	19	0	1	2	2	2
4	20	4	0	2	3	4
4	21	0	1	0	4	0
4	22	-1	0	-1	3	2
4	23	4	2	4	1	3
4	24	3	3	3	3	5
4	25	1	3	3	4	3
4	26	2	3	6	4	5
4	27	2	2	3	5	3
