1	-1.0357767229846	3.14353083621878	.	1.52830577763936	-1.63403004045495	.	0.247813932117368	2.20585309810585	2.24534013912057	4.23782566679839	3.00893090877429	.	1.74121297521682	5.12414371064642	.	3.18853279404205	-3.87239953196624	3.87472735541156	-0.776778788906224	1.80161741060808
2	2.80575015326958	5.02377373692191	.	1.6679527984697	0.8823996868308	.	-1.61071808805768	1.16551079783711	.	1.50408004863107	-2.34592982237808	0.769649709973637	.	4.41745010216338	5.03128843270165	1.29254621306449	1.34075393047225	4.17063602893463	1.4170249786752	3.53826495329168
3	6.39427272190794	.	3.57386811483418	6.36660164008828	6.87249439369741	2.81334411574883	.	.	.	.	.	6.02616398272773	4.49437324881107	4.70587600301552	.	4.43897589039809	2.65156366566839	.	3.30301312940167	4.3920935987037
4	.	2.97187729124115	2.55119348949211	2.27160568649738	1.8817504930933	2.82399521756234	0.848677309380633	.	1.01713482611892	3.81396274209864	.	.	0.655864586920475	2.29417580445482	.	3.08082838199254	.	2.73822920018147	.	3.96178005132082
5	.	2.97522449461804	4.88809558650842	6.44850884624681	1.16939066429882	1.93537223771121	4.11061000739864	.	1.89630457453989	1.3005654095788	4.18767885871559	.	1.99359938958031	1.79381179820077	2.615519372692	4.79438840773876	1.41330482030515	2.99474674741343	4.34505866536426	4.22689281143793
6	.	4.2398277788058	.	4.12728942436411	.	5.66221572168437	7.65346603436735	6.15896169554494	5.68066806324915	.	5.8724985665538	.	5.06884584680971	3.85312306139563	8.8957455271227	4.68749535855497	4.00012110490395	3.75583235922338	3.2924330967676	2.47696754389287
7	.	3.83699960423997	2.34822517068065	4.04887157001069	1.59356129092276	2.10620673315506	1.1436391831887	3.08588369148094	-0.953938451678108	.	0.682109721719981	1.54036362514867	1.73248480635172	2.03603008729405	3.81514192943566	.	.	3.83188567327091	5.03959275680085	6.11413589490838
8	-0.733019503435387	.	2.88490673352663	4.1130056483068	1.18604508546873	1.35983204094295	3.34661309147435	4.22272590348673	0.207040356937525	.	3.38042496881253	2.75096060194173	-1.53450815828224	0.388963177779117	1.47201760025575	2.89877372935775	.	1.03855220571184	.	3.51707873841055
9	-0.518858765761171	4.07058089414279	2.22186150764248	-0.171243819397388	0.833208417546765	.	2.60561602229838	.	1.79683209702244	3.92199252430874	1.93738058340815	1.46597532532818	-1.06424020660936	.	0.0865626208275329	0.598139503434969	.	4.20688841843362	4.96475878052048	2.24908367431401
10	2.30570209719527	3.73607202201423	4.40893771582029	3.62614927134069	-0.904552390976948	1.11797417582	.	3.03382633705661	2.51390390287669	2.89561232444871	4.61100145978669	4.4136419976129	7.29262316304173	2.6344941214983	7.04266537357377	6.40329955458941	1.37174960478655	.	1.21862631936595	0.723025797342434
11	4.61866560011603	4.40062201084355	6.82026010372019	6.42103048498775	1.79630906851654	2.72926414285871	3.6486277841279	4.96699000221337	5.13363204824118	.	8.57528067738423	7.31621278674163	2.49398212890136	.	7.8447214793692	4.70167724234793	6.58642778207728	5.63308397449418	8.53411654946592	7.99702464952298
