1	1	2	1	3	3
1	2	1	1	4	1
1	3	3	2	4	5
1	4	3	3	5	4
1	5	3	0	1	1
2	1	3	3	4	4
2	2	3	4	2	5
2	3	0	1	0	1
2	4	4	3	6	3
2	5	3	3	3	4
3	1	7	5	7	5
3	2	6	4	8	6
3	3	5	4	10	6
3	4	7	5	10	6
3	5	5	4	6	4
4	1	4	3	3	2
4	2	4	3	2	4
4	3	5	4	7	5
4	4	2	3	4	3
4	5	3	4	6	4
5	1	6	4	5	4
5	2	3	4	7	4
5	3	4	2	3	2
5	4	3	3	6	4
5	5	3	4	7	6
6	1	6	4	9	5
6	2	6	5	10	8
6	3	4	5	7	4
6	4	7	4	8	5
6	5	6	5	6	5
7	1	4	4	5	6
7	2	2	2	4	3
7	3	2	2	2	2
7	4	3	2	6	4
7	5	8	5	9	7
8	1	3	2	5	4
8	2	2	3	4	3
8	3	2	2	4	3
8	4	2	2	1	2
8	5	1	2	2	2
9	1	2	2	4	3
9	2	2	3	3	3
9	3	4	3	4	3
9	4	2	1	0	1
9	5	5	3	6	4
10	1	3	3	5	4
10	2	1	2	4	2
10	3	4	3	6	4
10	4	6	4	5	7
10	5	0	3	2	2
11	1	6	6	7	8
11	2	5	4	4	6
11	3	7	4	7	7
11	4	4	5	8	6
11	5	8	6	10	7
12	1	2	3	3	1
12	2	5	2	7	3
12	3	5	2	4	3
12	4	2	4	7	4
12	5	3	2	3	5
13	1	3	5	3	2
13	2	3	3	5	5
13	3	2	3	3	1
13	4	6	3	7	8
13	5	5	4	4	3
14	1	1	4	5	2
14	2	6	3	7	5
14	3	5	4	4	6
14	4	4	2	2	4
14	5	4	2	4	5
15	1	3	2	4	4
15	2	2	1	0	3
15	3	1	3	3	2
15	4	4	3	5	2
15	5	2	2	5	4
16	1	9	6	11	9
16	2	6	6	9	7
16	3	6	4	9	5
16	4	4	4	4	5
16	5	6	4	8	6
17	1	5	4	5	5
17	2	5	4	8	6
17	3	3	2	4	3
17	4	6	4	5	5
17	5	2	1	4	4
18	1	1	1	0	2
18	2	0	1	1	2
18	3	0	0	1	0
18	4	0	2	1	2
18	5	0	0	-2	0
19	1	0	3	0	1
19	2	5	3	6	4
19	3	4	3	8	6
19	4	3	5	5	4
19	5	4	5	10	4
20	1	2	2	3	2
20	2	2	3	1	4
20	3	0	1	1	1
20	4	6	4	6	4
20	5	7	5	8	5
21	1	5	1	4	4
21	2	0	1	2	2
21	3	3	1	3	2
21	4	0	1	1	1
21	5	3	1	2	4
22	1	4	2	3	2
22	2	2	1	1	3
22	3	1	1	2	1
22	4	3	1	3	4
22	5	2	3	4	1
23	1	2	1	4	4
23	2	0	1	0	1
23	3	4	4	6	4
23	4	2	1	4	3
23	5	4	1	6	3
24	1	-1	0	-2	0
24	2	1	1	0	3
24	3	0	2	3	2
24	4	0	1	0	2
24	5	5	2	8	4
25	1	0	1	0	2
25	2	4	3	5	3
25	3	4	2	6	2
25	4	1	3	5	3
25	5	2	2	0	2
26	1	3	3	2	3
26	2	1	1	2	3
26	3	0	1	1	0
26	4	0	0	1	1
26	5	4	2	8	4
27	1	3	3	4	4
27	2	2	3	2	2
27	3	4	3	7	6
27	4	5	5	8	5
27	5	2	2	1	4
28	1	0	1	0	2
28	2	3	4	7	3
28	3	5	4	8	5
28	4	4	4	4	4
28	5	3	3	5	2
29	1	0	1	2	1
29	2	2	3	2	1
29	3	3	2	3	1
29	4	1	3	5	2
29	5	0	0	2	3
30	1	9	5	9	6
30	2	4	4	7	4
30	3	5	4	7	4
30	4	6	5	6	6
30	5	7	5	9	7
31	1	1	2	0	3
31	2	4	4	5	5
31	3	5	4	6	5
31	4	2	3	2	2
31	5	4	3	6	5
32	1	1	1	7	2
32	2	6	4	5	4
32	3	4	3	4	5
32	4	3	4	5	4
32	5	4	2	4	4
33	1	6	5	12	6
33	2	7	5	9	7
33	3	8	7	10	6
33	4	4	5	6	5
33	5	1	3	3	3
34	1	4	4	6	4
34	2	4	5	7	5
34	3	4	4	6	3
34	4	6	3	5	6
34	5	5	5	7	6
35	1	4	4	5	3
35	2	2	3	7	4
35	3	5	6	7	4
35	4	5	4	5	5
35	5	4	4	5	4
36	1	1	3	3	3
36	2	3	3	5	3
36	3	3	3	3	3
36	4	5	1	5	3
36	5	6	3	4	5
37	1	6	4	7	5
37	2	6	5	8	6
37	3	5	3	5	4
37	4	3	3	3	4
37	5	3	4	4	3
38	1	3	2	3	4
38	2	2	2	4	3
38	3	2	3	4	2
38	4	5	2	4	4
38	5	0	1	2	1
39	1	2	1	4	2
39	2	4	4	7	4
39	3	5	4	6	5
39	4	3	1	3	1
39	5	1	2	0	3
40	1	6	4	9	6
40	2	4	2	3	3
40	3	3	3	3	3
40	4	3	3	5	2
40	5	1	1	2	3
41	1	1	1	2	4
41	2	0	1	0	0
41	3	1	1	1	1
41	4	4	2	2	3
41	5	-1	2	2	2
42	1	4	3	6	2
42	2	3	3	5	6
42	3	4	1	1	2
42	4	3	3	6	3
42	5	5	3	6	4
43	1	4	2	2	3
43	2	2	2	2	1
43	3	2	1	2	2
43	4	4	2	2	3
43	5	5	2	5	5
44	1	8	5	11	7
44	2	10	6	11	7
44	3	7	6	8	8
44	4	8	5	8	8
44	5	8	5	8	6
45	1	4	4	5	6
45	2	3	3	3	2
45	3	6	4	9	5
45	4	3	3	3	4
45	5	5	4	6	5
46	1	2	1	2	1
46	2	5	3	5	2
46	3	2	2	3	3
46	4	1	2	5	0
46	5	5	3	4	4
