1	1	0	2	2	3	1
1	2	1	3	4	4	5
1	3	4	2	5	4	7
1	4	2	2	4	7	6
1	5	3	5	4	6	7
1	6	1	3	3	4	4
1	7	1	2	1	2	1
1	8	0	2	0	3	2
1	9	0	3	3	4	4
1	10	0	1	0	2	2
1	11	1	1	2	4	2
1	12	2	3	4	6	4
1	13	3	3	2	5	5
1	14	5	3	8	7	8
1	15	3	3	4	4	7
1	16	5	5	9	8	10
1	17	5	5	9	7	9
1	18	3	3	4	6	7
1	19	1	3	2	5	6
1	20	1	3	3	4	4
1	21	1	4	4	5	3
1	22	0	2	0	4	1
1	23	0	1	0	2	3
1	24	-1	1	-1	3	1
1	25	0	0	1	4	2
1	26	0	1	0	1	2
1	27	-1	2	0	2	1
1	28	0	1	1	2	2
1	29	0	2	2	2	0
1	30	0	2	2	3	3
1	31	1	1	3	3	5
1	32	3	2	2	4	6
1	33	1	1	0	4	4
1	34	5	4	4	6	6
1	35	0	1	2	3	2
1	36	1	2	2	2	2
1	37	2	2	5	7	7
1	38	0	2	1	3	3
1	39	-1	1	0	2	1
1	40	-4	0	-4	1	-2
1	41	0	2	0	2	3
1	42	1	2	1	5	6
1	43	2	3	2	4	5
1	44	0	1	2	3	2
1	45	3	4	3	5	5
2	1	1	1	3	5	6
2	2	2	2	4	6	4
2	3	0	1	0	3	3
2	4	1	2	2	4	3
2	5	0	3	0	3	3
2	6	2	3	4	5	6
2	7	0	1	5	2	1
2	8	0	4	5	4	4
2	9	0	0	3	3	3
2	10	2	3	4	3	5
2	11	3	2	5	4	5
2	12	5	4	8	7	7
2	13	2	1	4	4	6
2	14	0	2	2	5	4
2	15	1	2	2	4	6
2	16	0	3	3	5	3
2	17	0	1	2	2	4
2	18	0	1	4	4	4
2	19	2	1	2	3	1
2	20	2	3	4	4	6
2	21	4	3	6	5	7
2	22	0	2	3	3	4
2	23	1	1	4	3	3
2	24	1	1	3	3	4
2	25	2	3	4	5	6
2	26	2	2	3	5	4
2	27	1	2	7	4	6
2	28	0	2	1	3	3
2	29	0	1	2	4	4
2	30	0	2	1	2	6
2	31	1	0	3	4	2
2	32	-3	0	0	3	1
2	33	0	0	2	2	1
2	34	-2	0	0	2	2
2	35	2	2	5	5	6
2	36	0	2	5	4	5
2	37	3	2	4	6	6
2	38	1	1	0	4	1
2	39	3	3	4	5	9
2	40	0	3	5	5	5
2	41	2	2	4	7	5
2	42	0	0	-1	3	4
2	43	1	1	5	4	5
2	44	3	3	9	6	6
2	45	1	1	1	5	3
3	1	0	0	0	1	0
3	2	-3	0	-3	0	0
3	3	-5	0	-6	-1	0
3	4	-1	1	-2	2	1
3	5	2	2	2	2	2
3	6	1	0	-1	1	0
3	7	-2	1	-3	0	-1
3	8	-1	0	-2	0	0
3	9	1	0	0	3	3
3	10	3	3	5	4	6
3	11	1	1	1	4	1
3	12	-2	0	0	2	0
3	13	0	1	0	0	0
3	14	0	2	-1	0	0
3	15	0	0	-2	0	0
3	16	0	1	0	2	3
3	17	2	0	1	1	2
3	18	0	0	0	2	0
3	19	4	3	4	4	4
3	20	1	0	1	1	1
3	21	1	2	0	2	2
3	22	1	1	1	2	2
3	23	0	1	-2	2	0
3	24	0	0	-3	1	0
3	25	0	0	-1	2	-2
3	26	0	0	-1	1	0
3	27	3	0	0	2	0
3	28	1	1	0	1	3
3	29	0	1	1	2	1
3	30	0	0	-1	0	0
3	31	0	1	2	0	3
3	32	0	0	-1	1	-1
3	33	0	3	2	0	0
3	34	-1	0	-3	0	0
3	35	2	0	0	2	2
3	36	0	0	-1	0	0
3	37	0	0	0	0	-1
3	38	2	1	0	1	4
3	39	0	0	0	1	0
3	40	0	0	-1	-1	-1
3	41	0	0	0	1	1
3	42	0	0	-1	2	0
3	43	-1	1	-1	0	-1
3	44	0	0	-1	1	1
3	45	0	0	0	0	1
4	1	1	2	1	2	2
4	2	1	0	2	1	1
4	3	0	3	2	3	2
4	4	0	0	0	1	0
4	5	1	2	1	0	1
4	6	4	2	4	4	3
4	7	2	1	4	5	2
4	8	3	4	2	3	6
4	9	6	4	5	5	6
4	10	4	2	7	5	5
4	11	-1	0	0	1	0
4	12	0	1	1	1	2
4	13	0	1	0	3	1
4	14	0	0	-1	1	0
4	15	-1	0	0	0	1
4	16	0	2	0	1	2
4	17	1	2	0	3	0
4	18	0	1	0	1	0
4	19	1	1	2	1	2
4	20	3	2	6	2	2
4	21	0	1	2	1	0
4	22	1	2	0	2	0
4	23	3	1	5	3	4
4	24	1	3	3	4	3
4	25	2	3	2	3	3
4	26	4	3	6	4	5
4	27	2	3	3	4	3
4	28	2	3	3	3	5
4	29	0	2	3	2	2
4	30	-1	1	0	2	0
4	31	3	2	2	4	4
4	32	1	1	3	1	1
4	33	0	1	2	2	1
4	34	1	1	1	3	2
4	35	0	0	-2	1	3
4	36	0	1	0	1	0
4	37	0	1	-1	0	0
4	38	0	1	0	0	0
4	39	0	2	2	2	2
4	40	1	1	2	1	0
4	41	2	1	3	2	5
4	42	2	2	2	2	5
4	43	2	2	4	3	2
4	44	2	1	0	3	0
4	45	3	2	4	2	2
5	1	1	2	4	7	5
5	2	5	3	8	7	7
5	3	2	3	6	7	4
5	4	0	0	2	3	1
5	5	-1	1	3	4	3
5	6	0	2	5	4	6
5	7	0	1	0	4	2
5	8	0	1	4	4	3
5	9	0	1	4	4	3
5	10	0	2	6	5	6
5	11	0	0	1	4	3
5	12	1	1	2	5	4
5	13	0	2	3	4	1
5	14	3	4	7	7	8
5	15	2	2	6	8	8
5	16	2	3	7	6	6
5	17	0	2	3	6	5
5	18	0	2	6	6	6
5	19	0	2	3	5	3
5	20	0	2	4	3	3
5	21	1	3	6	5	4
5	22	0	1	2	5	2
5	23	0	3	2	4	3
5	24	0	2	3	5	4
5	25	1	2	4	6	3
5	26	0	3	5	4	5
5	27	0	2	4	6	5
5	28	-1	0	2	4	3
5	29	0	2	2	3	4
5	30	0	3	5	6	6
5	31	1	1	2	2	2
5	32	0	2	1	3	6
5	33	-2	0	2	2	2
5	34	0	1	1	3	2
5	35	0	2	1	4	3
5	36	-2	2	1	3	1
5	37	0	1	0	4	2
5	38	-1	2	2	4	2
5	39	2	4	6	5	7
5	40	2	1	6	5	6
5	41	3	2	6	7	7
5	42	0	2	4	3	6
5	43	0	1	4	4	4
5	44	-1	0	1	3	3
5	45	0	3	2	3	5
6	1	-1	0	0	-1	0
6	2	0	0	0	0	2
6	3	0	1	3	0	1
6	4	4	4	4	4	3
6	5	3	2	4	3	6
6	6	2	3	5	2	5
6	7	1	1	1	0	2
6	8	0	0	2	0	2
6	9	1	1	3	2	5
6	10	-1	1	3	0	2
6	11	-1	0	0	0	0
6	12	-2	0	1	0	0
6	13	-1	1	0	-1	1
6	14	0	0	0	-1	0
6	15	1	2	4	0	3
6	16	1	2	4	3	5
6	17	1	1	3	1	2
6	18	0	2	2	2	4
6	19	0	1	2	2	2
6	20	1	2	5	2	4
6	21	2	0	3	3	3
6	22	2	2	4	3	6
6	23	0	2	2	0	3
6	24	0	2	3	2	2
6	25	2	2	5	0	3
6	26	3	1	2	2	4
6	27	1	2	0	1	2
6	28	0	1	2	2	3
6	29	-1	0	-2	-1	0
6	30	-4	-1	-3	-1	-1
6	31	-2	0	-1	-1	0
6	32	0	1	0	0	0
6	33	0	0	0	1	0
6	34	-1	0	-1	-1	0
6	35	-2	0	0	-1	0
6	36	-3	-1	0	-3	0
6	37	-2	0	0	0	2
6	38	-1	0	0	-1	0
6	39	0	0	0	0	2
6	40	0	0	1	0	2
6	41	0	0	2	0	0
6	42	-1	0	0	0	2
6	43	0	0	2	1	2
6	44	1	2	2	1	4
6	45	-1	1	2	0	1
7	1	0	1	2	2	4
7	2	3	2	5	2	4
7	3	3	2	4	3	5
7	4	1	2	2	3	5
7	5	2	4	4	3	6
7	6	4	1	4	3	6
7	7	5	5	9	6	10
7	8	2	2	5	5	7
7	9	3	4	4	3	9
7	10	0	2	3	4	3
7	11	0	3	3	2	3
7	12	-1	1	0	0	3
7	13	0	1	0	2	4
7	14	1	2	6	4	5
7	15	2	2	3	4	4
7	16	4	3	7	4	5
7	17	5	4	8	5	10
7	18	2	4	8	3	8
7	19	1	2	5	3	3
7	20	0	1	0	1	1
7	21	-1	0	-1	2	0
7	22	-3	0	-1	-1	-1
7	23	-2	1	0	0	1
7	24	2	2	3	1	5
7	25	2	2	2	2	4
7	26	-2	0	1	0	0
7	27	0	3	4	4	5
7	28	1	2	1	4	3
7	29	0	1	-2	2	2
7	30	1	1	1	3	3
7	31	2	1	3	4	7
7	32	1	2	3	2	2
7	33	0	1	0	1	1
7	34	2	2	5	4	7
7	35	1	2	0	2	5
7	36	0	1	0	2	2
7	37	-1	0	-1	1	1
7	38	-1	2	-1	1	4
7	39	1	3	2	2	6
7	40	2	2	2	3	6
7	41	2	2	2	2	4
7	42	0	1	1	2	4
7	43	1	2	3	2	5
7	44	4	4	5	6	8
7	45	2	4	5	4	5
8	1	4	3	5	3	11
8	2	2	2	5	3	7
8	3	3	2	3	5	7
8	4	4	2	4	2	10
8	5	3	2	5	2	7
8	6	3	3	4	3	8
8	7	2	2	4	2	8
8	8	5	4	6	5	10
8	9	4	2	5	3	6
8	10	4	5	6	3	10
8	11	4	3	4	5	7
8	12	3	2	4	0	7
8	13	4	2	1	4	7
8	14	2	1	1	2	4
8	15	2	1	2	3	5
8	16	3	2	3	3	7
8	17	4	2	4	2	7
8	18	3	2	0	1	6
8	19	2	2	5	2	6
8	20	5	2	3	4	7
8	21	0	3	1	2	3
8	22	2	4	2	1	5
8	23	0	2	0	2	3
8	24	2	1	2	1	6
8	25	3	4	3	4	9
8	26	4	5	6	4	9
8	27	5	3	9	5	9
8	28	5	5	5	5	9
8	29	5	4	4	5	8
8	30	8	4	6	4	10
8	31	4	3	4	3	8
8	32	4	3	5	3	10
8	33	3	3	6	3	8
8	34	2	3	4	1	7
8	35	3	3	5	2	7
8	36	5	3	5	4	7
8	37	5	5	8	5	11
8	38	5	4	6	4	11
8	39	2	1	2	4	5
8	40	3	2	2	2	6
8	41	3	2	6	4	7
8	42	4	2	4	2	6
8	43	6	3	4	4	8
8	44	1	0	2	1	4
8	45	3	2	0	0	4
9	1	2	1	3	3	3
9	2	1	2	5	2	4
9	3	2	3	2	2	2
9	4	0	2	0	2	0
9	5	4	2	6	3	5
9	6	2	2	4	3	2
9	7	2	2	5	3	2
9	8	4	1	4	3	3
9	9	5	3	8	4	5
9	10	4	3	6	4	6
9	11	5	3	7	5	6
9	12	7	3	7	5	8
9	13	4	3	6	6	8
9	14	5	4	8	6	7
9	15	2	2	4	3	6
9	16	0	2	5	2	3
9	17	1	0	3	1	3
9	18	0	1	1	1	1
9	19	2	3	5	3	7
9	20	2	4	4	3	6
9	21	3	3	5	2	6
9	22	3	2	2	4	3
9	23	3	3	7	4	5
9	24	4	2	4	2	5
9	25	4	3	6	4	4
9	26	3	4	8	4	5
9	27	2	2	2	5	6
9	28	3	3	5	2	3
9	29	2	3	6	3	3
9	30	4	4	4	4	6
9	31	4	2	7	4	4
9	32	5	5	11	6	9
9	33	2	3	7	4	6
9	34	6	3	8	6	6
9	35	3	2	6	4	5
9	36	3	2	4	3	3
9	37	0	2	2	2	0
9	38	4	3	1	2	1
9	39	3	2	4	4	5
9	40	1	2	4	3	3
9	41	1	3	5	4	4
9	42	3	2	2	3	4
9	43	4	2	6	5	5
9	44	3	2	5	4	7
