1	1	2	3	3
1	2	7	4	9
1	3	4	4	4
1	4	1	4	3
1	5	5	3	6
1	6	2	3	3
1	7	5	5	4
1	8	3	3	4
1	9	5	3	4
1	10	4	3	7
1	11	1	0	0
1	12	0	2	0
1	13	4	4	5
1	14	3	3	4
1	15	5	4	6
1	16	0	3	1
1	17	3	3	3
1	18	0	2	0
1	19	1	4	3
1	20	3	3	3
1	21	4	2	3
1	22	4	3	5
1	23	4	4	6
1	24	0	3	3
1	25	2	3	2
1	26	0	1	3
1	27	5	4	4
1	28	2	4	3
1	29	2	2	4
1	30	5	3	2
1	31	-1	2	0
1	32	0	2	1
1	33	0	2	0
1	34	1	1	0
1	35	-3	0	-3
1	36	1	3	3
1	37	2	3	1
1	38	3	2	3
1	39	3	2	2
1	40	2	2	1
1	41	3	2	2
1	42	7	5	9
1	43	2	3	2
1	44	3	5	6
1	45	0	2	0
1	46	0	1	1
1	47	3	2	2
1	48	1	4	3
1	49	2	4	2
1	50	6	4	5
1	51	3	4	7
1	52	2	3	2
1	53	0	1	0
1	54	1	3	3
1	55	2	3	5
1	56	0	2	0
1	57	3	1	1
1	58	2	3	3
1	59	1	4	2
1	60	4	3	6
1	61	1	4	3
1	62	1	4	2
1	63	1	3	3
1	64	3	2	5
1	65	4	4	4
1	66	2	3	3
1	67	5	4	6
1	68	6	4	6
1	69	5	4	7
1	70	4	4	5
1	71	4	4	5
1	72	1	2	2
1	73	0	2	0
1	74	2	3	3
1	75	2	2	2
2	1	3	3	5
2	2	4	5	5
2	3	3	2	4
2	4	-1	2	0
2	5	0	2	0
2	6	0	0	-1
2	7	1	3	2
2	8	1	3	3
2	9	1	1	0
2	10	1	1	3
2	11	1	2	3
2	12	0	0	0
2	13	0	2	2
2	14	1	1	0
2	15	1	2	2
2	16	0	1	1
2	17	1	1	3
2	18	0	1	-1
2	19	0	2	4
2	20	2	4	3
2	21	0	1	3
2	22	-1	1	0
2	23	3	1	5
2	24	1	2	1
2	25	0	1	0
2	26	0	2	2
2	27	1	1	4
2	28	1	1	1
2	29	0	1	1
2	30	2	3	3
2	31	3	2	3
2	32	1	0	1
2	33	1	3	2
2	34	2	2	3
2	35	3	3	5
2	36	3	1	2
2	37	3	2	4
2	38	3	2	3
2	39	2	2	2
2	40	0	2	4
2	41	5	3	7
2	42	3	1	4
2	43	3	1	3
2	44	2	2	3
2	45	3	2	5
2	46	0	3	5
2	47	4	4	7
2	48	4	3	7
2	49	2	2	6
2	50	3	2	4
2	51	0	2	1
2	52	2	1	1
2	53	0	2	1
2	54	0	0	0
2	55	3	2	3
2	56	0	0	-1
2	57	2	2	5
2	58	2	2	4
2	59	2	4	6
2	60	1	1	1
2	61	0	2	0
2	62	2	1	2
2	63	2	1	3
2	64	6	3	7
2	65	4	5	6
2	66	5	2	7
2	67	5	4	7
2	68	2	2	1
2	69	4	3	2
2	70	5	3	6
2	71	5	2	4
2	72	1	4	4
2	73	5	3	5
2	74	3	2	5
2	75	4	3	6
3	1	1	0	1
3	2	0	0	0
3	3	0	1	2
3	4	-2	0	-2
3	5	-2	1	-1
3	6	-2	-1	0
3	7	0	1	2
3	8	1	0	0
3	9	2	0	5
3	10	2	1	1
3	11	1	0	3
3	12	0	0	0
3	13	1	1	0
3	14	1	1	0
3	15	1	1	3
3	16	1	2	1
3	17	0	1	4
3	18	0	0	0
3	19	0	1	1
3	20	0	0	-2
3	21	0	2	0
3	22	1	0	2
3	23	0	0	2
3	24	0	1	0
3	25	0	0	-1
3	26	1	0	0
3	27	2	0	3
3	28	-2	0	0
3	29	-1	1	-2
3	30	-1	0	-1
3	31	2	0	1
3	32	-4	-1	-2
3	33	-3	1	-1
3	34	-2	0	-1
3	35	1	1	4
3	36	0	1	2
3	37	0	0	0
3	38	0	0	0
3	39	2	0	1
3	40	3	0	3
3	41	0	1	3
3	42	0	1	0
3	43	-2	0	-2
3	44	-1	0	-1
3	45	-1	0	0
3	46	-2	0	0
3	47	-1	1	1
3	48	-3	0	-2
3	49	0	1	2
3	50	-2	0	-3
3	51	0	1	0
3	52	-1	0	-3
3	53	2	0	0
3	54	-2	0	-3
3	55	-1	1	-1
3	56	1	1	2
3	57	0	0	0
3	58	-1	0	-1
3	59	0	0	0
3	60	0	1	1
3	61	0	1	0
3	62	0	0	-1
3	63	2	1	1
3	64	0	2	1
3	65	0	0	2
3	66	0	1	0
3	67	1	2	2
3	68	-1	0	-2
3	69	-1	0	0
3	70	-3	0	0
3	71	0	0	0
3	72	3	1	0
3	73	1	1	1
3	74	1	2	1
3	75	3	0	2
4	1	1	1	0
4	2	1	2	1
4	3	1	2	2
4	4	2	1	1
4	5	2	2	0
4	6	1	2	2
4	7	1	3	4
4	8	4	3	4
4	9	4	3	3
4	10	3	2	1
4	11	-1	0	0
4	12	0	1	-1
4	13	1	0	2
4	14	3	3	6
4	15	2	1	0
4	16	4	2	5
4	17	3	3	4
4	18	2	2	1
4	19	1	3	2
4	20	1	1	0
4	21	1	1	-1
4	22	0	0	0
4	23	3	3	0
4	24	2	2	3
4	25	4	2	4
4	26	1	1	2
4	27	2	3	2
4	28	2	2	5
4	29	4	4	3
4	30	2	2	2
4	31	3	4	4
4	32	6	5	4
4	33	3	2	1
4	34	5	2	4
4	35	3	3	2
4	36	6	3	4
4	37	2	3	1
4	38	4	3	7
4	39	6	3	5
4	40	5	3	4
4	41	6	4	8
4	42	5	4	5
4	43	1	2	1
4	44	3	2	0
4	45	0	2	2
4	46	1	1	1
4	47	1	0	0
4	48	1	1	0
4	49	0	1	1
4	50	4	3	2
4	51	5	3	5
4	52	4	3	1
4	53	7	4	6
4	54	6	5	8
4	55	6	5	5
4	56	5	4	4
4	57	4	3	6
4	58	1	2	1
4	59	0	1	-1
4	60	-1	1	-1
4	61	0	0	0
4	62	5	3	5
4	63	5	3	5
4	64	3	3	4
4	65	1	2	1
4	66	0	4	2
4	67	2	2	1
4	68	3	1	4
4	69	1	3	-1
4	70	0	2	-2
4	71	1	1	3
4	72	2	3	0
4	73	-1	2	2
4	74	0	1	2
4	75	3	4	3
5	1	0	2	4
5	2	0	3	1
5	3	1	2	4
5	4	1	3	4
5	5	0	2	2
5	6	2	3	4
5	7	1	4	4
5	8	0	1	2
5	9	3	3	4
5	10	3	2	4
5	11	6	2	5
5	12	0	2	1
5	13	1	2	2
5	14	1	3	3
5	15	3	3	9
5	16	4	5	5
5	17	2	2	5
5	18	0	1	0
5	19	1	2	2
5	20	1	2	1
5	21	3	4	4
5	22	4	4	4
5	23	5	2	7
5	24	3	3	5
5	25	3	3	5
5	26	2	3	4
5	27	0	2	3
5	28	2	5	2
5	29	3	2	3
5	30	0	2	0
5	31	0	2	0
5	32	2	3	6
5	33	1	3	4
5	34	4	5	7
5	35	1	3	7
5	36	2	3	6
5	37	5	3	6
5	38	3	3	5
5	39	2	2	4
5	40	1	2	3
5	41	3	3	4
5	42	1	3	4
5	43	4	3	5
5	44	0	4	2
5	45	1	3	5
5	46	4	3	5
5	47	1	3	5
5	48	2	3	4
5	49	6	3	5
5	50	0	2	3
5	51	1	2	3
5	52	0	1	3
5	53	0	2	2
5	54	2	1	3
5	55	4	5	4
5	56	2	3	2
5	57	0	3	1
5	58	5	4	8
5	59	2	3	6
5	60	1	3	3
5	61	0	2	3
5	62	-1	1	-3
5	63	1	1	0
5	64	0	1	-1
5	65	0	1	-1
5	66	1	0	0
5	67	2	5	4
5	68	2	3	4
5	69	0	1	2
5	70	0	2	3
5	71	0	1	3
5	72	0	3	1
5	73	0	1	3
5	74	0	2	1
5	75	2	3	1
6	1	0	0	-4
6	2	0	0	1
6	3	2	0	0
6	4	0	1	0
6	5	0	0	1
6	6	-2	0	-1
6	7	-4	-2	-7
6	8	-1	0	-2
6	9	-1	0	-3
6	10	0	0	-2
6	11	-2	2	-1
6	12	0	0	0
6	13	1	0	0
6	14	-1	1	0
6	15	0	1	-1
6	16	-1	0	-2
6	17	-3	0	-2
6	18	0	0	-1
6	19	1	0	0
6	20	-1	0	-1
