1	1	4	2	1	2	4
1	2	4	2	3	3	6
1	3	2	3	3	1	3
1	4	4	3	6	4	6
1	5	0	1	0	1	3
1	6	1	0	3	0	2
1	7	4	3	3	3	5
1	8	5	4	5	2	7
1	9	4	2	3	2	5
1	10	1	2	2	0	3
1	11	2	2	1	0	2
1	12	2	2	1	1	4
1	13	4	1	4	2	4
1	14	0	2	0	0	3
1	15	5	3	5	4	8
1	16	2	3	3	2	6
1	17	3	2	3	4	4
1	18	7	4	6	4	7
1	19	5	3	6	4	7
1	20	3	3	1	2	6
1	21	1	2	1	2	3
1	22	3	3	6	4	8
1	23	0	1	-1	2	3
1	24	3	2	1	3	3
1	25	1	0	-2	1	1
1	26	1	3	1	0	4
1	27	3	3	5	4	4
1	28	3	2	2	2	4
1	29	2	2	2	3	3
1	30	1	2	1	2	5
2	1	0	2	0	3	4
2	2	3	3	1	2	3
2	3	0	0	-2	2	1
2	4	1	1	0	1	2
2	5	0	1	1	1	1
2	6	1	2	0	0	0
2	7	4	2	2	3	5
2	8	0	2	0	1	3
2	9	2	3	0	1	3
2	10	0	3	0	2	4
2	11	1	3	0	2	3
2	12	3	3	2	4	5
2	13	4	4	0	3	3
2	14	1	2	0	2	3
2	15	0	1	0	2	2
2	16	3	4	1	3	3
2	17	3	2	2	3	4
2	18	2	2	3	2	3
2	19	2	2	1	3	4
2	20	2	2	2	1	4
2	21	1	3	3	3	4
2	22	0	3	1	1	4
2	23	2	2	0	2	4
2	24	1	1	-1	0	2
2	25	0	1	-1	-1	0
2	26	1	1	0	0	0
2	27	0	2	-1	1	2
2	28	1	0	4	1	1
2	29	3	4	8	5	5
2	30	5	3	8	7	7
3	1	0	2	1	3	4
3	2	0	0	0	2	4
3	3	0	0	0	2	0
3	4	1	1	0	2	3
3	5	1	0	0	2	3
3	6	1	2	1	2	3
3	7	-2	0	0	1	0
3	8	1	1	2	2	4
3	9	0	0	-1	0	0
3	10	0	0	1	2	4
3	11	0	0	0	0	0
3	12	-2	1	-1	1	2
3	13	-6	-2	-7	0	-1
3	14	-4	0	-1	0	0
3	15	0	-1	0	0	0
3	16	-2	-1	-1	0	0
3	17	1	0	0	1	1
3	18	0	0	0	1	0
3	19	0	0	1	2	2
3	20	0	1	-1	1	2
3	21	-2	0	0	1	1
3	22	-3	0	-3	0	1
3	23	-4	-2	-2	0	-3
3	24	-2	0	-2	0	-4
3	25	0	0	0	1	1
3	26	-2	0	-4	0	0
3	27	0	1	0	2	3
3	28	-1	0	1	0	3
3	29	0	1	0	2	2
3	30	-1	0	0	1	0
4	1	3	3	3	3	5
4	2	0	1	0	2	1
4	3	1	1	2	1	3
4	4	2	2	3	2	6
4	5	5	3	5	6	6
4	6	2	3	3	4	6
4	7	1	0	2	2	1
4	8	-1	1	0	0	3
4	9	2	1	3	2	4
4	10	0	1	2	4	4
4	11	1	0	2	4	3
4	12	2	1	2	4	2
4	13	4	2	5	4	7
4	14	5	3	7	7	8
4	15	6	4	10	6	6
4	16	7	4	5	6	7
4	17	4	3	5	4	7
4	18	1	2	7	5	5
4	19	3	3	4	3	7
4	20	2	1	2	4	4
4	21	2	1	1	3	4
4	22	3	2	2	3	5
4	23	1	1	3	3	5
4	24	5	3	5	3	6
4	25	4	2	5	6	4
4	26	2	1	2	4	2
4	27	-1	1	0	1	1
4	28	3	4	4	4	7
4	29	1	0	4	3	4
4	30	3	1	0	2	4
5	1	0	0	0	2	1
5	2	2	1	2	3	6
5	3	0	0	0	2	2
5	4	0	0	4	2	3
5	5	2	1	3	4	4
5	6	-3	1	0	1	0
5	7	0	2	2	3	3
5	8	0	1	2	4	3
5	9	2	2	2	4	6
5	10	5	1	3	4	5
5	11	4	2	5	5	6
5	12	-1	1	2	3	2
5	13	1	3	5	5	7
5	14	4	4	7	5	7
5	15	2	2	2	5	5
5	16	3	2	4	4	6
