1	1	5.35785155980375	5.59957995199244	7.31454906517299	6.81957206798089
1	2	4.63401579300929	3.67642781295698	4.41136433767651	4.44803574718416
1	3	2.28693249720145	3.05027222961373	2.72133367223676	3.8010451165531
1	4	5.07001988536651	4.78411544639155	4.04565467066614	3.91044973663702
1	5	3.21063050732836	2.60538702705281	4.40526175535415	3.72531565717583
1	6	6.39943984183988	5.37550452750654	6.39226628334743	6.04498385180364
1	7	4.85134820789653	3.87407093498185	3.4754701595257	4.20158604558009
1	8	5.37400190990777	3.8141894293808	3.77064501273637	5.24568867327086
1	9	5.06389343693922	3.83572142068345	4.91568559173565	5.23530281754662
1	10	2.13469117577591	2.12283482498927	-1.16872749311601	3.76194038331958
1	11	0.304085279489369	3.15628012573878	1.66272512322415	1.62951946708934
1	12	2.91603712507468	4.30540790061275	4.7431770692181	5.33054016769684
1	13	4.9207744876002	4.01802322997873	7.57164170898066	5.99113371284869
1	14	3.39473562973891	4.77456681008359	6.59555207041862	4.67022865803927
1	15	0.521350252816502	1.75150776464566	1.55426229586212	3.1049856821319
1	16	3.2558991190412	2.50745347258843	2.05652961362512	3.7020618460874
1	17	1.59034776954354	1.32707130789116	4.21981805356704	1.34793199412279
1	18	2.18816892582194	3.91963675788659	4.69830912281107	3.40100498255274
1	19	5.26144515236679	4.1134100414992	4.81266439141248	4.83021526419161
1	20	2.68145081401956	3.32669352534534	4.28029906095713	4.83009654343857
1	21	4.85429234469966	4.53230642137362	6.20304648083185	3.45678350043999
1	22	5.33247054091367	5.09528296239662	5.36737531468597	6.26836893644811
1	23	4.48533509867715	3.18550582360659	4.09411713781457	3.64132818005972
1	24	2.90282991099502	3.81174999879759	3.16709810577268	2.5035835686901
1	25	1.40856188575427	2.88014401075941	2.5451941102796	1.07909006439902
1	26	4.31515131424318	3.65262809255081	3.99563090024859	6.689426653157
1	27	3.66017562520851	3.43468825799535	4.38587873871188	2.72599603715434
1	28	2.96115727575725	2.91493890478561	5.64528413341298	5.34674115493714
1	29	3.51733870169429	3.7004184486113	2.94924478172232	3.59471315098866
1	30	-1.72420684192638	1.32685769865612	0.181054771949221	1.42861833932356
1	31	2.91217226331608	1.52229129957853	3.13208708697215	2.33003280002167
1	32	0.972733994686161	2.86696761464872	0.759157190265932	3.27804821174937
1	33	-0.342624301588857	2.7418928760869	-0.896629279787337	1.11332181640759
1	34	-2.41034690436078	0.0769093016147318	-2.33317241535562	-0.484743359828687
1	35	3.54202282152185	3.24331406881612	3.36341277509686	4.41554583721297
1	36	3.99867559032695	3.87193924552032	3.88213518640601	4.91224268883414
1	37	1.86579170844186	3.31561167489466	2.90027733613675	2.56808750976098
1	38	-0.183254555372559	2.11470578207081	2.52888897348133	4.0663125017208
1	39	2.73707850774236	2.29754725259913	3.11656702898866	4.93328640219124
1	40	2.85352265979532	1.84001653834354	4.08245887456918	4.11063395923329
1	41	7.58604948066267	4.6831715578271	7.63002086801008	5.64859534398297
1	42	2.58297622802831	3.35971914900431	3.68318815555247	4.1008163364743
1	43	3.24691215062307	3.37460026220646	4.52689257290531	4.27885849094286
1	44	3.36898583778337	1.99694756529853	-0.14337858536037	2.82918000041739
1	45	0.512360719269185	2.70334937466517	-0.711552593058852	2.02414785043865
1	46	2.31513660307285	3.38079404997581	4.27362820392836	4.0539211096128
1	47	0.567218701466599	2.92931229685499	1.32237939819493	2.82907157290014
1	48	3.90985335918357	3.99173526659985	3.34548437058635	5.07850658879579
1	49	3.67239006466246	4.09872299201366	7.30836665863393	5.38603756322551
1	50	4.24996505005447	3.46607212307696	4.58656520868129	5.62965593483911
1	51	0.412839815220595	1.82110679570199	-0.913984522494415	2.96287933819887
1	52	2.21919599142321	2.16735206612503	0.529951553143963	1.13407951161226
1	53	3.26228419792711	2.75052996939628	1.71020568405034	3.71669241731503
1	54	3.94831511095655	3.60298957777059	4.24794801982664	4.28819808300188
1	55	1.06439802537575	1.42340223578922	-1.68593293448229	2.32372611710963
1	56	3.47311519738722	3.36386773417821	1.298133261717	2.95711245013395
1	57	1.79465554382205	4.38706930769005	2.56191258085596	2.27828617586147
1	58	1.92517334862743	1.83976948744933	0.742966808106843	3.11859725538108
1	59	3.076821957585	3.82332754473528	5.6894456209149	5.20580833893618
1	60	2.04850067599021	4.80594046411134	3.14530916740924	3.66521628250432
2	1	4.45739989115686	3.34757550007905	3.37398990906656	7.75610249231326
2	2	2.55522747705505	2.40930651497524	4.96224242063785	2.58404744708844
2	3	3.68589132892294	0.814336223195379	2.34656279361391	4.91930790647358
2	4	0.289395398062858	2.25828256037886	-0.662597419261945	0.894075994736731
2	5	0.166458613607737	0.839077422267665	-2.49151912528317	2.51353486728378
2	6	3.43889395188032	3.24372171234441	2.48889192679736	3.23845535517843
2	7	-0.400343067244121	1.65096961654556	1.25455677011608	3.92838468161457
2	8	1.40018152667194	2.3983068832935	0.871531898459653	1.45279819323656
2	9	2.73232197277631	2.7773503983252	1.66089736615594	2.5975829884807
2	10	3.09683317866719	2.19083050849367	2.58096636783398	4.48045692576994
2	11	0.107437510159494	0.277234606648014	-1.54366686677933	3.15323821960489
2	12	2.19464046350362	1.82426111780089	-0.310021783212711	2.09359668501197
2	13	1.2415227433429	1.06449638479698	0.737016739743608	2.66583511912358
2	14	2.21580266985714	2.26586925901611	1.39490881647378	2.85567679255631
2	15	0.739525802452464	1.611577184253	2.5673051760036	2.86557707826264
2	16	-0.388126946897204	2.23671764105934	1.34970736479498	0.955844482041234
2	17	0.57133932167628	1.51615568627556	-0.180328744858615	0.123445665709813
2	18	-1.81173958901376	2.98920121625988	-0.662507290852301	2.8165582507893
2	19	4.33995240026252	2.02775351683978	3.71320947638039	4.00141849681426
2	20	1.63738693078648	2.31905428831969	2.95167552219832	1.70692561397807
2	21	-0.0559099074666524	1.96096539696019	0.750011355597196	2.16625638785063
2	22	2.86085049547824	2.71666374235098	4.53997203302179	3.29919861528427
2	23	2.98281009610912	2.97908492095172	1.8199363905782	2.69525496041306
2	24	0.130002593465393	2.20508952166159	0.353336575215755	2.1970597989921
2	25	-0.338442894754004	2.32617864175588	-0.119304984178587	2.58804985637608
2	26	2.3685021414062	1.09211650239216	0.73268983400713	3.72331309813764
2	27	1.25671900020147	2.84087978550501	1.85607334130098	3.16735524137292
2	28	2.13386190807185	1.42490911641655	3.34694404355367	2.8017603584266
2	29	3.31035297214376	3.01342653612237	3.40792792446363	4.55062673723002
2	30	1.8918494684767	2.94020006494939	4.13558047338936	5.41399913222524
2	31	3.44709724418669	4.18532255293683	0.501242086852285	4.04702595994889
2	32	3.56200042006139	2.99324155338842	2.88974488292812	5.50283376552592
2	33	2.12484241970098	2.41397678126037	2.12057757016939	3.54313402484513
2	34	3.68919922055825	5.32155257655419	8.41039803368924	6.41259776276932
2	35	1.79300534989428	2.03664137401482	1.6952366670158	4.38303692393003
2	36	0.853531547609585	3.41878879310163	4.10275475313641	4.34681733469604
2	37	4.3649252953034	4.18453092424951	3.84579555702221	4.56690873583047
2	38	2.37729177729073	1.75736378815376	4.31255681718159	3.9541416020226
2	39	3.23053970320722	2.41324615432053	3.273304852831	4.27071864963574
2	40	5.15747961006085	3.64285893897594	5.13628867711533	4.46409241066019
2	41	2.8531249120509	2.11828620942636	5.69147000259862	4.16867636501682
2	42	1.94312789541194	2.77134065318981	2.6316182284056	4.10488887433888
2	43	2.25652309448049	2.10962216746937	2.08685021260513	4.50924630322269
2	44	3.63336393679079	3.77647431187942	4.49585724340188	4.91454003098794
2	45	3.30926406522992	1.96061237481908	4.22136354466907	2.85268378723896
2	46	5.23376032286453	3.45994469789682	5.75672443336044	5.31216937728444
2	47	3.20519616519817	3.56567911838956	6.12725677143387	5.67667452048993
2	48	4.68583996671384	3.90052544031527	4.52166657607431	5.58070357660462
2	49	0.998925590005774	3.60999060991929	3.30495433543493	2.95158976235327
2	50	1.89571889619277	0.76584445466248	0.609551937738886	2.96605458154424
2	51	1.90200597276897	2.07192859645846	0.948344877552239	2.60613898568035
2	52	0.683476963644227	0.625031395088297	2.8104110938231	1.02853077061702
2	53	0.577837065488713	1.11243936158088	-1.17692970310636	0.462112364136225
2	54	0.415980033970534	2.46395725568735	4.37434999678932	4.13035910310788
2	55	0.114322066962164	1.5800859115676	0.237889428467902	0.31451265395696
2	56	4.43146671153436	2.47364410533558	4.40925691276362	4.6200741598662
2	57	3.7455724781383	2.22606812304075	4.6811844453039	3.40709694205041
2	58	4.12250395863634	2.83062172746655	4.11848013076619	5.42245908984115
2	59	0.919780329339616	2.53277145834804	2.0579409230412	3.65505943321282
2	60	-0.753458122721334	1.56675192249204	1.21363849731882	1.92333761287925
3	1	-1.30299658354683	0.0168981463941603	0.0755609815644626	2.82307751317635
3	2	0.121081414005043	-0.735144657964606	2.58346650520406	0.652517771927033
3	3	-0.824631086669886	-0.640335611801976	-0.344320022201189	-0.391945075993865
3	4	-0.917137546927847	-0.879602448754555	-2.89696646917468	-1.26367178301682
3	5	-1.95303018697534	-1.08391102561945	-1.77223673997012	0.0479420159698403
3	6	0.458219351581636	1.2414835637187	0.32859485843849	1.34803937324516
3	7	-0.558146455055584	2.71308871064721	1.68892603090319	2.94809835212945
3	8	1.52084933090821	1.45070391349263	1.89554988535448	3.6542630434517
3	9	1.27894060821063	0.865981873889104	0.354768468137153	2.36797961547683
3	10	1.9625928414961	1.79840225909368	3.41688646456889	2.10551960649641
3	11	0.542083783346496	0.721461125814504	0.706762512199634	2.39851324037599
3	12	1.24084344227382	1.55484519844205	0.834618607560669	1.93533394999095
