1	1	0	3	0	3	2
1	2	1	3	0	4	5
1	3	2	4	5	5	5
1	4	3	4	3	4	7
1	5	3	3	8	5	7
1	6	2	2	3	3	5
1	7	-1	1	-1	3	3
1	8	0	2	2	3	3
1	9	1	2	0	4	5
1	10	0	1	0	3	3
1	11	2	2	1	5	3
1	12	2	2	2	5	4
1	13	3	3	2	5	6
1	14	4	2	7	7	8
1	15	4	2	5	5	7
1	16	6	5	10	7	8
1	17	7	5	5	7	8
1	18	4	4	5	6	8
1	19	2	2	3	5	5
1	20	0	1	3	4	4
1	21	1	2	2	4	5
1	22	0	2	0	3	3
1	23	0	1	1	4	1
1	24	0	1	-1	1	1
1	25	0	1	1	3	2
1	26	0	2	-1	4	3
1	27	0	3	2	2	3
1	28	-1	2	-2	2	4
1	29	0	1	1	4	3
1	30	1	2	3	5	4
1	31	1	1	4	5	3
1	32	3	2	4	4	5
1	33	0	2	3	4	3
1	34	3	3	6	6	6
1	35	1	4	3	3	4
1	36	1	3	1	2	1
1	37	4	3	5	7	8
1	38	2	2	1	5	4
1	39	-2	1	0	2	2
1	40	-4	0	-6	1	-2
1	41	0	1	-1	2	1
1	42	0	2	2	2	5
1	43	2	2	3	4	5
1	44	2	2	0	4	5
1	45	2	3	3	5	7
1	46	2	3	3	4	4
1	47	0	3	2	3	4
1	48	1	2	3	4	4
1	49	0	2	0	3	3
1	50	0	2	1	2	3
1	51	1	1	0	2	1
1	52	2	2	2	4	6
1	53	0	2	3	4	3
1	54	0	2	1	3	2
1	55	0	2	2	4	2
1	56	1	2	3	3	3
1	57	0	1	1	3	2
1	58	2	3	4	6	6
1	59	3	3	4	7	5
1	60	1	2	4	4	6
1	61	0	2	4	3	3
1	62	2	1	4	5	4
1	63	0	1	0	3	4
1	64	2	1	2	3	4
1	65	1	2	3	3	4
1	66	0	1	1	3	1
1	67	0	2	0	5	3
1	68	2	3	5	3	4
1	69	0	1	0	3	2
1	70	0	2	0	3	3
1	71	1	2	1	3	3
1	72	0	0	0	3	1
1	73	0	3	0	3	1
1	74	1	2	1	5	2
1	75	-1	2	0	2	4
1	76	1	1	2	4	3
1	77	4	3	5	6	8
1	78	3	4	3	7	7
1	79	5	4	6	6	8
1	80	1	3	1	6	3
1	81	3	3	5	4	8
1	82	2	1	6	3	3
1	83	0	2	2	3	2
1	84	0	2	0	2	3
1	85	1	2	2	4	4
1	86	2	3	4	4	7
