1	1	2	5	5
1	2	8	5	8
1	3	3	3	6
1	4	1	3	2
1	5	3	3	4
1	6	4	3	5
1	7	5	4	7
1	8	2	3	2
1	9	1	3	6
1	10	5	3	8
1	11	0	1	1
1	12	1	2	0
1	13	3	3	5
1	14	3	5	5
1	15	6	4	6
1	16	1	2	2
1	17	1	2	3
1	18	0	4	1
1	19	3	4	5
1	20	2	3	4
1	21	2	3	4
1	22	3	4	5
1	23	6	3	5
1	24	3	3	4
1	25	3	3	3
1	26	1	3	1
1	27	5	3	5
1	28	1	3	1
1	29	2	4	3
1	30	1	3	3
1	31	-2	2	-1
1	32	1	3	1
1	33	0	2	1
1	34	0	1	1
1	35	-1	1	-3
1	36	1	3	3
1	37	4	3	3
1	38	2	3	2
1	39	1	2	3
1	40	1	3	2
1	41	2	3	5
1	42	7	4	5
1	43	3	3	2
1	44	3	3	4
1	45	1	1	0
1	46	0	1	0
1	47	1	3	3
1	48	0	2	0
1	49	3	3	1
1	50	5	5	5
1	51	4	3	6
1	52	1	1	1
1	53	1	2	0
1	54	1	2	2
1	55	3	3	3
1	56	1	0	0
1	57	1	2	2
1	58	2	2	2
1	59	0	2	0
1	60	4	4	4
1	61	2	3	4
1	62	0	3	1
1	63	3	3	4
1	64	3	3	3
1	65	2	3	4
1	66	2	2	4
1	67	5	4	6
1	68	6	4	8
1	69	4	4	7
1	70	2	3	4
1	71	1	5	7
1	72	1	2	0
1	73	0	2	1
1	74	2	4	3
1	75	1	2	1
1	76	0	1	0
1	77	2	3	5
1	78	3	2	2
1	79	3	2	5
1	80	3	3	5
1	81	1	3	1
1	82	2	2	4
1	83	3	4	3
1	84	4	4	4
1	85	4	2	5
1	86	2	2	2
1	87	2	4	4
1	88	5	3	5
1	89	2	4	4
1	90	4	4	3
2	1	2	2	7
2	2	6	2	7
2	3	2	3	5
2	4	1	2	2
2	5	-1	1	0
2	6	-1	0	0
2	7	0	2	3
2	8	1	1	1
2	9	0	1	1
2	10	1	1	2
2	11	2	2	1
2	12	0	0	0
2	13	0	0	2
2	14	0	1	2
2	15	1	1	2
2	16	1	2	0
2	17	0	2	0
2	18	-1	1	0
2	19	1	0	1
2	20	1	2	3
2	21	2	2	2
2	22	1	1	0
2	23	2	3	1
2	24	2	1	1
2	25	-2	1	0
2	26	0	1	0
2	27	2	1	2
2	28	2	1	1
2	29	1	3	2
2	30	2	2	5
2	31	0	3	2
2	32	1	1	1
2	33	2	2	5
2	34	0	2	3
2	35	6	5	5
2	36	2	1	6
2	37	4	2	6
2	38	2	2	5
2	39	3	3	3
2	40	3	2	4
2	41	4	3	6
2	42	1	3	3
2	43	2	2	2
2	44	1	2	3
2	45	3	3	5
2	46	2	3	3
2	47	5	3	8
2	48	4	3	4
2	49	5	2	5
2	50	0	2	3
2	51	1	1	1
2	52	1	1	1
2	53	0	2	0
2	54	0	0	0
2	55	3	3	6
2	56	0	1	1
2	57	1	2	4
2	58	3	3	3
2	59	3	2	4
2	60	1	2	2
2	61	1	1	1
