1	1	2	3	2	3
1	2	2	3	3	1
1	3	1	1	2	4
1	4	1	2	3	2
1	5	3	0	1	1
1	6	3	3	4	2
1	7	3	3	2	3
1	8	0	2	0	1
1	9	2	3	4	3
1	10	4	3	7	5
1	11	2	2	1	2
1	12	3	3	4	4
1	13	1	1	0	2
1	14	2	2	2	3
1	15	4	2	6	5
1	16	5	3	6	3
1	17	3	2	5	2
1	18	2	2	2	0
1	19	2	2	3	2
1	20	1	2	1	3
1	21	3	3	4	4
1	22	1	1	2	2
1	23	1	2	5	5
1	24	2	1	3	1
1	25	7	3	9	5
1	26	2	2	3	2
1	27	3	3	2	4
1	28	3	2	2	2
1	29	2	1	2	1
1	30	1	2	2	2
1	31	5	3	6	5
1	32	2	4	4	3
1	33	2	2	5	3
1	34	1	3	3	2
1	35	1	2	2	0
1	36	4	3	5	3
1	37	0	0	2	2
1	38	5	3	3	2
1	39	6	4	8	4
1	40	0	2	0	1
1	41	2	3	4	5
1	42	3	1	4	3
1	43	0	0	0	1
1	44	0	2	5	1
1	45	0	1	0	0
1	46	1	1	3	3
1	47	0	2	0	3
1	48	3	2	2	4
1	49	7	4	10	6
1	50	0	0	2	2
1	51	3	3	4	5
1	52	4	2	7	4
1	53	4	3	3	4
1	54	0	1	0	4
1	55	4	1	2	3
1	56	2	2	5	4
1	57	5	4	3	4
1	58	1	1	4	3
1	59	4	3	5	5
1	60	2	1	4	4
1	61	5	4	6	4
1	62	0	1	1	2
1	63	0	0	0	1
1	64	8	4	12	7
1	65	3	1	3	2
1	66	2	2	5	3
1	67	5	2	3	3
1	68	2	1	3	3
1	69	3	2	5	3
1	70	4	2	6	4
2	1	4	2	0	4
2	2	3	3	5	3
2	3	4	2	4	6
2	4	5	4	5	5
2	5	3	2	2	4
2	6	1	2	2	3
2	7	2	2	5	3
2	8	5	3	4	4
2	9	4	4	6	4
2	10	1	3	2	3
2	11	3	3	5	3
2	12	5	3	7	5
2	13	3	2	4	4
2	14	2	2	4	3
2	15	2	2	3	3
2	16	3	2	5	4
2	17	5	4	5	6
2	18	3	4	6	4
2	19	2	4	6	4
2	20	2	1	3	3
2	21	4	4	4	4
2	22	4	3	4	4
2	23	4	4	5	4
2	24	3	2	4	1
2	25	1	0	4	0
2	26	6	3	7	5
2	27	3	4	5	4
2	28	2	1	2	2
2	29	2	3	3	1
2	30	2	2	3	1
2	31	7	3	7	5
2	32	5	4	5	5
2	33	3	2	6	3
2	34	4	3	5	2
2	35	1	1	2	2
2	36	2	3	5	3
2	37	1	2	3	4
2	38	2	3	2	4
2	39	6	5	5	5
2	40	3	2	2	3
2	41	4	3	5	2
2	42	5	3	5	3
2	43	5	2	7	4
2	44	3	1	3	3
2	45	1	2	0	2
2	46	5	4	7	5
2	47	3	3	4	3
2	48	3	2	3	2
2	49	2	2	3	1
2	50	2	2	1	2
2	51	3	3	2	4
2	52	3	3	5	4
2	53	5	3	7	4
2	54	3	3	3	4
2	55	4	2	4	5
2	56	4	2	6	4
2	57	2	2	2	2
2	58	4	2	3	1
2	59	4	3	5	5
2	60	3	2	1	3
2	61	7	5	8	6
2	62	5	4	5	3
2	63	5	3	4	4
2	64	3	3	3	2
2	65	3	2	1	4
2	66	2	0	1	1
2	67	4	3	3	3
2	68	5	2	4	4
2	69	5	3	6	5
2	70	2	1	4	3
3	1	6	5	6	4
3	2	5	4	8	6
3	3	7	6	11	8
3	4	5	4	5	4
3	5	4	4	7	6
3	6	8	6	12	8
3	7	5	6	6	6
3	8	5	4	5	3
3	9	5	4	7	5
3	10	6	5	10	5
3	11	6	5	5	5
3	12	5	4	5	7
3	13	6	5	5	6
3	14	7	4	7	7
3	15	7	6	9	8
3	16	6	4	6	6
3	17	5	5	10	7
3	18	6	5	11	7
3	19	6	4	8	4
3	20	5	4	3	6
3	21	6	4	6	5
3	22	5	5	6	5
3	23	7	4	7	6
3	24	7	6	12	6
3	25	8	6	11	8
3	26	7	6	12	6
3	27	6	5	8	4
3	28	3	4	3	5
3	29	6	5	5	4
3	30	6	5	8	6
3	31	8	3	12	6
3	32	9	6	8	8
3	33	5	6	9	8
3	34	4	4	3	4
3	35	6	6	9	8
3	36	6	4	6	5
3	37	7	5	7	6
3	38	7	4	5	6
3	39	5	4	8	6
3	40	6	4	6	7
3	41	5	4	3	5
3	42	6	5	9	7
3	43	5	6	8	5
3	44	5	4	5	6
3	45	5	5	10	5
3	46	7	4	8	6
3	47	6	4	6	7
3	48	8	7	10	8
3	49	4	4	6	4
3	50	6	5	7	6
3	51	8	6	9	8
3	52	6	6	10	7
3	53	9	5	9	7
3	54	4	4	5	4
3	55	9	6	12	8
3	56	6	5	6	3
3	57	7	6	9	7
3	58	3	3	5	4
3	59	7	4	7	7
3	60	7	6	9	7
3	61	5	4	6	6
3	62	6	5	6	4
3	63	5	4	8	5
3	64	4	3	6	5
3	65	5	5	6	6
3	66	5	6	6	6
3	67	3	2	2	3
3	68	8	5	9	6
3	69	7	5	9	6
3	70	8	8	10	8
4	1	7	3	6	4
4	2	6	1	5	5
4	3	3	2	2	1
4	4	3	3	7	4
4	5	4	3	1	3
4	6	5	3	8	5
4	7	3	2	4	5
4	8	2	2	3	1
4	9	6	4	7	4
4	10	7	4	9	5
4	11	5	2	6	3
4	12	7	4	6	5
4	13	2	2	4	4
4	14	4	3	6	4
4	15	2	3	4	3
4	16	3	3	4	6
4	17	2	4	5	5
4	18	4	5	6	5
4	19	5	5	8	5
4	20	5	4	4	3
4	21	3	3	8	4
4	22	2	2	1	4
4	23	2	1	4	3
4	24	6	5	7	6
4	25	5	2	7	4
4	26	0	2	0	1
4	27	2	2	7	2
4	28	3	4	5	4
4	29	4	5	8	4
4	30	4	3	4	5
4	31	4	4	5	4
4	32	4	3	6	5
4	33	5	4	10	6
4	34	4	5	4	6
4	35	4	2	2	4
4	36	0	2	1	2
4	37	5	3	4	3
4	38	2	2	6	4
4	39	2	4	4	2
4	40	3	2	4	3
4	41	6	4	7	5
4	42	2	2	-1	0
4	43	1	2	3	4
4	44	3	3	6	3
4	45	0	2	3	3
4	46	6	4	6	4
4	47	4	3	5	4
4	48	4	2	5	2
4	49	0	1	-1	1
4	50	6	5	8	6
4	51	2	3	5	3
4	52	5	4	7	5
4	53	4	4	6	3
4	54	4	4	6	7
4	55	3	3	7	5
4	56	4	3	6	5
4	57	3	3	5	4
4	58	2	4	3	4
4	59	6	2	6	4
4	60	2	2	4	4
4	61	6	4	8	7
4	62	3	2	2	3
4	63	2	1	4	2
4	64	7	4	5	6
4	65	4	3	5	4
4	66	3	2	6	2
4	67	3	2	2	1
4	68	3	4	7	4
4	69	3	3	4	4
4	70	3	2	2	2
5	1	4	3	3	5
5	2	5	2	7	3
5	3	2	4	5	4
5	4	3	2	5	4
5	5	4	5	8	5
5	6	5	4	7	6
5	7	4	4	3	4
5	8	2	3	4	3
5	9	3	3	6	3
5	10	2	3	8	3
5	11	2	4	7	4
5	12	1	1	2	1
5	13	5	5	7	7
5	14	3	2	7	3
5	15	3	2	3	1
5	16	7	4	8	5
5	17	3	4	3	3
5	18	5	5	7	4
5	19	3	3	0	2
5	20	5	3	5	3
5	21	4	3	6	2
5	22	3	2	4	3
5	23	2	2	7	4
5	24	4	4	6	3
5	25	4	4	7	4
5	26	2	1	3	2
5	27	3	4	5	3
5	28	5	3	8	5
5	29	6	4	4	1
5	30	3	3	5	5
5	31	5	3	7	5
