1	1	0	0	0	4	3
1	2	0	2	1	2	1
1	3	0	1	-1	3	1
1	4	1	0	0	2	0
1	5	2	0	1	6	3
1	6	2	1	2	4	4
1	7	0	0	-2	3	-1
1	8	1	1	4	6	3
1	9	3	2	3	5	6
1	10	2	3	4	7	5
1	11	3	2	4	5	5
1	12	2	1	5	5	3
1	13	0	0	0	2	1
1	14	0	1	1	3	2
1	15	0	0	1	4	5
1	16	2	2	4	4	1
1	17	0	0	3	3	2
1	18	0	0	1	4	1
1	19	4	2	7	6	5
1	20	3	2	3	4	6
1	21	0	1	2	4	3
1	22	4	1	5	6	3
1	23	0	-1	1	2	0
1	24	1	1	3	6	3
1	25	1	0	2	3	2
1	26	3	2	3	4	4
1	27	0	2	2	5	4
1	28	4	1	5	3	3
1	29	3	2	2	5	4
1	30	2	1	2	4	2
2	1	3	3	6	5	3
2	2	0	0	0	3	1
2	3	-1	2	2	3	2
2	4	2	4	5	7	4
2	5	2	4	3	6	2
2	6	0	0	0	3	0
2	7	-2	1	0	1	0
2	8	2	2	1	3	3
2	9	4	3	4	4	4
2	10	0	2	1	3	3
2	11	3	2	3	5	4
2	12	2	3	6	5	3
2	13	3	4	5	6	6
2	14	2	2	3	4	3
2	15	2	2	3	3	5
2	16	-1	1	0	1	0
2	17	1	2	4	3	1
2	18	0	2	1	3	3
2	19	0	2	1	2	1
2	20	0	2	1	2	4
2	21	0	3	4	6	3
2	22	0	1	-1	3	3
2	23	3	2	2	2	4
2	24	1	2	4	5	3
2	25	1	1	0	3	3
2	26	2	2	0	4	3
2	27	3	2	2	4	6
2	28	2	2	1	4	2
2	29	-1	0	0	1	0
2	30	3	4	7	6	6
3	1	4	2	7	4	5
3	2	4	3	7	6	5
3	3	2	4	4	5	8
3	4	5	4	7	5	7
3	5	4	4	6	4	6
3	6	4	4	5	5	6
3	7	3	2	6	5	4
3	8	1	3	3	3	5
3	9	6	5	6	6	6
3	10	4	3	6	3	5
3	11	8	5	11	7	8
3	12	3	2	1	3	3
3	13	3	3	4	2	6
3	14	4	4	8	5	7
3	15	5	3	7	4	5
3	16	4	2	3	3	5
3	17	4	3	5	5	4
3	18	2	4	4	6	6
3	19	4	4	5	5	5
3	20	2	3	2	2	5
3	21	3	4	3	6	3
3	22	2	3	5	4	6
3	23	4	4	3	3	8
3	24	1	2	1	1	3
3	25	5	4	6	5	4
3	26	6	5	8	6	6
3	27	5	4	7	4	6
3	28	0	3	3	4	5
3	29	4	3	3	4	5
3	30	3	4	5	5	6
4	1	0	0	2	4	2
4	2	1	0	0	2	0
4	3	5	3	5	5	5
4	4	1	2	1	3	2
4	5	3	1	1	2	3
4	6	4	2	7	5	4
4	7	1	0	-1	3	3
4	8	4	3	5	5	5
4	9	0	1	0	3	0
4	10	3	1	0	2	1
4	11	4	1	3	2	4
4	12	0	2	0	2	1
4	13	2	1	1	2	1
4	14	4	2	2	5	4
4	15	3	2	3	4	5
4	16	-1	0	-2	0	2
4	17	3	1	2	3	2
4	18	3	2	3	5	5
4	19	1	1	0	2	4
4	20	4	2	1	3	2
4	21	6	3	2	4	6
4	22	2	2	2	5	6
4	23	5	3	5	4	4
4	24	2	1	3	4	3
4	25	2	1	2	4	0
4	26	0	0	0	0	-2
4	27	3	1	4	4	5
4	28	2	2	4	4	1
4	29	3	2	2	4	5
4	30	2	2	3	5	2
5	1	2	3	6	6	7
5	2	3	0	3	3	5
5	3	0	2	3	2	5
5	4	3	3	5	5	7
5	5	0	1	1	2	4
5	6	2	1	3	3	4
5	7	5	2	6	7	10
5	8	2	1	2	3	4
5	9	5	0	5	5	7
5	10	0	0	0	2	0
5	11	1	2	2	4	5
5	12	3	3	3	3	6
5	13	3	0	3	3	6
5	14	0	1	1	1	2
5	15	2	1	0	3	4
5	16	0	0	1	2	2
5	17	2	0	5	4	6
5	18	4	2	6	4	6
5	19	-3	0	1	0	1
5	20	1	2	4	5	8
5	21	1	0	0	1	5
5	22	1	1	4	5	3
5	23	4	2	2	3	4
5	24	1	1	4	1	6
5	25	1	1	0	2	4
5	26	3	2	3	4	4
5	27	1	1	3	3	6
5	28	2	3	1	2	5
5	29	-1	0	0	0	1
5	30	2	0	-1	1	3
6	1	7	5	9	7	9
6	2	7	5	4	7	8
6	3	5	4	6	6	7
6	4	5	4	5	6	7
6	5	7	5	8	5	8
6	6	1	1	0	2	1
6	7	6	5	8	7	6
6	8	4	5	3	5	5
6	9	5	4	5	6	7
6	10	6	4	6	4	6
6	11	4	5	6	6	6
6	12	6	4	6	5	6
6	13	5	3	7	4	6
6	14	5	4	6	5	6
6	15	1	2	0	4	5
6	16	7	6	7	6	9
6	17	7	4	4	5	6
6	18	6	5	9	6	7
6	19	4	4	6	3	5
6	20	6	4	6	6	8
6	21	9	5	8	7	8
6	22	4	3	2	5	6
6	23	3	2	3	3	5
6	24	6	5	6	4	6
6	25	3	2	2	6	7
6	26	6	4	3	4	6
6	27	8	6	9	6	9
6	28	3	3	6	5	4
6	29	5	4	6	6	7
6	30	5	5	5	3	3
7	1	1	0	3	3	3
7	2	3	1	4	3	6
7	3	2	2	5	4	6
7	4	0	2	6	3	5
7	5	3	2	4	4	5
7	6	1	3	1	5	6
7	7	2	2	6	3	4
7	8	2	1	1	2	5
7	9	3	3	7	5	5
7	10	2	1	1	2	5
7	11	0	0	3	3	5
7	12	4	2	7	6	8
7	13	3	3	6	3	9
7	14	0	2	0	2	1
7	15	-1	0	0	2	3
7	16	0	1	0	0	2
7	17	1	2	6	3	4
7	18	1	1	4	3	4
7	19	2	1	6	2	6
7	20	1	3	5	3	6
7	21	0	2	2	3	5
7	22	0	0	3	2	5
7	23	2	1	4	6	5
7	24	3	2	7	5	6
7	25	0	1	2	0	2
7	26	0	2	4	4	4
7	27	-1	2	3	3	3
7	28	-2	0	0	0	1
7	29	3	1	3	4	6
7	30	0	3	3	4	4
8	1	0	0	0	2	2
8	2	1	0	2	2	3
8	3	2	0	3	1	4
8	4	1	0	1	3	4
8	5	0	-2	-1	0	1
8	6	0	0	0	0	1
8	7	0	0	0	1	0
8	8	1	0	0	2	4
8	9	-1	-1	1	1	1
8	10	1	0	-1	0	3
8	11	2	0	1	2	3
8	12	1	0	0	1	4
8	13	1	-1	-1	1	0
8	14	0	0	0	3	3
8	15	1	0	2	1	4
8	16	0	-1	0	3	4
8	17	2	0	4	3	4
8	18	0	-1	1	2	2
8	19	3	0	2	0	3
8	20	-1	0	-1	1	1
8	21	0	1	2	1	2
8	22	0	0	0	0	1
8	23	0	0	-1	0	0
8	24	1	-1	1	0	2
8	25	2	2	3	5	5
8	26	2	0	1	1	4
8	27	2	0	2	3	3
8	28	2	0	0	2	4
8	29	1	-1	0	0	1
8	30	0	0	2	1	2
9	1	0	1	3	4	3
9	2	1	1	2	2	2
9	3	0	1	3	5	3
9	4	0	0	1	2	0
9	5	3	2	3	4	4
9	6	1	2	4	4	3
9	7	0	1	0	2	3
9	8	2	3	0	3	4
9	9	3	3	9	6	3
9	10	0	0	0	3	1
9	11	2	2	0	4	2
9	12	0	1	1	4	0
9	13	3	1	4	4	2
9	14	3	1	2	4	3
9	15	3	1	5	6	5
9	16	0	0	-1	3	1
9	17	1	1	3	4	4
9	18	1	0	3	3	2
9	19	1	0	1	4	4
9	20	0	1	1	3	0
9	21	1	0	0	3	0
9	22	1	1	3	4	3
9	23	1	1	1	3	0
9	24	3	2	5	5	4
9	25	0	0	2	3	1
9	26	0	1	2	4	3
9	27	1	1	5	4	5
9	28	2	2	3	4	2
9	29	-1	1	1	3	0
9	30	0	2	2	5	2
10	1	3	3	4	3	2
10	2	0	0	0	2	-1
10	3	0	2	0	2	1
10	4	1	3	3	1	3
10	5	1	4	0	1	3
10	6	1	5	4	5	5
10	7	3	3	4	2	3
10	8	0	2	3	3	3
10	9	-1	2	0	0	0
10	10	0	4	3	3	2
10	11	0	1	2	3	2
10	12	0	2	2	2	4
10	13	0	3	0	2	0
10	14	2	4	2	4	2
10	15	0	2	0	2	1
10	16	-1	1	1	3	0
10	17	0	2	2	4	1
10	18	0	3	0	2	2
10	19	1	4	1	3	1
10	20	-1	2	0	1	-1
10	21	-1	0	-2	0	-2
10	22	2	3	2	2	2
10	23	1	3	5	3	3
10	24	0	2	1	2	1
10	25	2	3	3	3	5
10	26	0	3	0	1	1
10	27	0	2	2	2	0
10	28	-1	2	0	0	0
10	29	4	3	4	2	3
10	30	4	4	6	6	6
11	1	5	3	7	5	5
