1	1	2	3	1	2	5
1	2	4	3	5	3	5
1	3	5	2	4	3	4
1	4	3	3	3	3	5
1	5	1	0	0	0	4
1	6	0	2	0	0	3
1	7	5	3	1	3	5
1	8	2	3	3	4	6
1	9	3	3	3	2	4
1	10	0	1	1	2	2
1	11	1	2	0	1	5
1	12	3	2	0	2	4
1	13	1	3	3	1	4
1	14	0	1	0	2	3
1	15	4	4	3	3	7
2	1	1	1	2	1	4
2	2	2	3	2	3	3
2	3	0	1	0	0	0
2	4	0	2	0	0	1
2	5	0	1	1	1	1
2	6	0	2	-2	1	1
2	7	1	4	1	2	6
2	8	1	1	1	2	3
2	9	0	3	2	3	3
2	10	0	1	1	3	3
2	11	1	2	2	2	2
2	12	1	3	2	3	5
2	13	2	4	1	5	1
2	14	3	2	0	2	3
2	15	2	1	1	1	1
3	1	0	0	0	4	1
3	2	1	1	1	2	3
3	3	0	0	0	1	0
3	4	0	1	2	2	3
3	5	0	1	3	2	4
3	6	0	1	-1	4	2
3	7	-2	0	-2	0	1
3	8	-1	1	0	2	0
3	9	-2	0	0	1	3
3	10	1	1	0	1	1
3	11	-2	1	-2	0	0
3	12	0	0	-3	2	1
3	13	-5	-2	-7	-3	-3
3	14	-1	-1	-4	0	0
3	15	-1	0	-3	0	0
4	1	4	2	5	5	5
4	2	0	1	1	2	3
4	3	2	1	-1	2	2
4	4	3	2	3	3	6
4	5	4	4	6	5	6
4	6	2	1	5	4	4
4	7	1	1	1	1	2
4	8	0	0	0	1	1
4	9	3	2	2	2	3
4	10	1	1	2	2	1
4	11	2	1	2	1	3
4	12	0	2	0	2	4
4	13	5	3	5	4	9
4	14	4	3	4	5	5
4	15	5	4	8	6	7
5	1	0	1	1	1	1
5	2	1	2	2	3	2
5	3	0	0	-1	1	3
5	4	0	1	1	2	5
5	5	3	2	3	3	8
5	6	0	-1	-2	2	1
5	7	-1	0	-1	4	1
5	8	0	1	4	2	6
5	9	2	2	4	4	4
5	10	2	4	4	3	4
5	11	5	3	5	4	9
5	12	0	0	-1	2	3
5	13	0	1	3	6	6
5	14	2	3	10	7	9
5	15	2	2	3	5	6
6	1	-1	0	0	2	1
6	2	-2	1	0	1	0
6	3	0	1	1	2	2
6	4	1	1	3	3	4
6	5	-1	1	0	1	0
6	6	0	3	2	2	3
6	7	1	0	0	2	0
6	8	1	1	2	2	3
6	9	0	3	3	1	4
6	10	1	1	2	4	2
6	11	3	3	5	4	5
6	12	1	1	2	2	4
6	13	0	0	0	0	1
6	14	0	0	0	2	0
6	15	-4	-2	-7	0	-2
7	1	-1	1	0	4	1
7	2	0	0	1	1	0
7	3	1	1	0	3	3
7	4	3	1	0	4	5
7	5	0	1	2	6	3
7	6	2	2	5	4	5
7	7	0	1	-1	4	2
7	8	0	0	-1	1	2
7	9	-1	0	-2	2	0
7	10	2	1	1	3	2
7	11	2	2	1	3	5
7	12	4	3	2	5	7
7	13	2	2	4	5	5
7	14	3	1	3	4	5
7	15	1	2	2	4	5
8	1	0	1	1	2	3
8	2	-1	0	0	2	3
8	3	0	1	-2	2	2
8	4	5	4	8	5	9
8	5	1	3	6	5	6
8	6	7	5	9	9	10
8	7	3	4	7	6	9
8	8	4	5	7	7	10
8	9	4	4	7	8	8
8	10	6	3	6	7	11
8	11	2	3	7	4	5
8	12	4	4	8	7	7
8	13	7	4	7	5	11
8	14	4	4	8	6	8
8	15	1	2	4	4	6
9	1	5	2	4	4	6
9	2	2	4	3	2	4
9	3	2	3	3	2	6
9	4	3	3	5	3	7
9	5	3	4	5	4	3
9	6	3	3	5	4	7
9	7	2	2	0	1	5
9	8	0	2	3	1	3
9	9	0	1	4	1	4
9	10	-1	1	0	2	1
9	11	3	3	3	3	6
9	12	5	4	6	5	7
9	13	5	4	6	5	8
9	14	4	3	5	5	5
9	15	1	2	2	3	6
10	1	1	4	4	4	2
10	2	1	2	1	3	3
10	3	3	3	7	4	4
10	4	0	3	4	3	2
10	5	2	3	6	3	3
10	6	3	3	5	3	3
10	7	2	2	6	3	3
10	8	2	3	4	3	5
10	9	2	3	4	3	6
10	10	0	4	3	2	4
10	11	3	2	4	3	5
10	12	4	4	7	5	4
10	13	5	4	6	7	6
10	14	2	2	3	2	1
10	15	4	3	5	3	4
11	1	0	0	0	2	2
11	2	0	0	1	0	3
11	3	1	1	1	3	2
11	4	-2	0	0	0	0
11	5	0	1	3	3	5
11	6	7	4	8	5	9
11	7	0	1	3	2	3
11	8	0	1	3	3	4
11	9	2	0	6	4	6
11	10	2	1	2	3	2
11	11	1	1	3	1	2
11	12	2	1	5	3	5
11	13	0	0	0	1	1
11	14	0	0	0	1	2
11	15	4	1	6	5	7
12	1	2	2	4	3	3
12	2	0	2	1	1	0
12	3	1	2	1	3	1
12	4	0	0	-2	1	1
12	5	-2	1	-1	2	-1
12	6	4	4	5	4	4
12	7	4	3	5	4	5
12	8	0	2	5	4	6
12	9	0	2	2	3	3
12	10	2	3	5	2	1
12	11	0	1	0	0	1
12	12	0	1	3	3	4
12	13	5	4	9	6	6
12	14	2	3	4	3	3
12	15	1	1	3	3	2
13	1	3	1	3	2	6
13	2	3	1	4	3	8
13	3	2	1	2	2	6
13	4	3	1	1	5	5
13	5	2	2	2	3	5
13	6	0	0	-2	1	5
13	7	3	2	6	5	6
13	8	2	2	3	4	7
13	9	4	1	3	5	7
13	10	0	0	0	1	5
13	11	0	2	2	4	7
13	12	2	0	3	3	6
13	13	1	0	0	2	2
13	14	1	1	1	3	4
13	15	4	2	2	3	5
14	1	2	2	2	5	6
14	2	2	1	1	4	5
14	3	3	3	2	2	3
14	4	0	2	4	3	4
14	5	0	0	-3	1	0
14	6	0	1	2	3	2
14	7	0	0	0	1	2
14	8	0	1	0	2	3
14	9	0	1	0	2	0
14	10	2	3	3	4	3
14	11	4	3	5	3	6
14	12	2	2	1	3	3
14	13	4	2	3	3	5
14	14	2	2	1	3	2
14	15	1	2	3	3	1
15	1	1	1	1	3	2
15	2	5	3	5	6	5
15	3	5	3	6	6	7
15	4	3	5	3	6	6
15	5	2	4	7	4	7
15	6	3	3	3	5	4
15	7	4	4	4	6	7
15	8	3	4	3	4	5
15	9	3	3	3	4	3
15	10	0	3	4	4	6
15	11	2	4	3	3	4
15	12	2	2	0	2	3
15	13	3	2	3	3	4
15	14	1	2	3	6	3
15	15	2	3	4	1	5
16	1	0	1	0	0	0
16	2	-4	-1	-6	-3	-3
16	3	0	0	0	-1	1
16	4	1	1	2	1	2
16	5	0	2	2	1	3
16	6	0	2	2	0	4
16	7	2	1	1	3	0
16	8	2	1	0	1	2
16	9	0	2	1	2	2
16	10	0	1	0	1	4
16	11	2	1	3	2	2
16	12	-1	0	-1	-2	0
16	13	-1	0	-2	-1	1
16	14	0	0	-2	-2	1
16	15	1	3	0	0	4
17	1	0	2	0	3	1
17	2	0	2	2	2	0
17	3	2	1	3	5	5
17	4	2	2	2	3	4
17	5	2	2	3	5	5
17	6	2	2	4	3	5
17	7	3	1	2	3	3
17	8	0	0	0	1	1
17	9	-1	0	1	0	1
17	10	1	1	2	2	0
17	11	0	2	0	2	0
17	12	0	2	1	1	3
17	13	2	1	2	2	1
17	14	0	1	0	2	3
17	15	0	3	3	4	4
18	1	4	5	5	6	8
18	2	3	4	3	6	6
18	3	2	4	1	3	6
18	4	6	3	8	8	9
18	5	2	2	3	4	7
18	6	0	2	3	5	2
18	7	0	3	3	5	6
18	8	1	1	2	4	3
18	9	0	1	-1	3	3
18	10	2	2	1	4	5
18	11	5	4	4	5	5
18	12	4	4	7	8	6
18	13	4	3	4	4	4
18	14	4	5	8	8	7
18	15	3	4	4	3	5
19	1	-2	0	3	3	2
19	2	-3	0	-2	0	0
19	3	0	1	1	1	1
19	4	0	0	1	2	0
19	5	0	0	5	3	3
19	6	1	1	3	2	2
19	7	3	2	5	5	4
19	8	0	0	1	2	3
19	9	0	0	4	4	6
19	10	0	2	6	3	4
19	11	1	2	3	3	2
19	12	1	2	4	3	3
19	13	3	2	8	5	4
19	14	1	3	5	4	5
19	15	0	0	3	3	3
20	1	1	2	2	3	5
20	2	3	3	6	6	8
20	3	4	2	6	5	5
20	4	0	1	2	3	5
20	5	2	4	5	5	5
20	6	5	3	9	7	9
20	7	0	1	0	3	3
20	8	-2	2	0	2	3
20	9	1	2	2	5	2
20	10	2	2	7	5	5
20	11	0	1	3	2	5
20	12	1	2	3	5	5
20	13	2	2	5	5	2
20	14	2	2	3	6	5
20	15	3	4	8	4	8
21	1	4	3	5	5	5
21	2	1	2	3	4	2
21	3	1	2	2	3	3
21	4	0	2	0	1	0
21	5	0	1	0	2	4
21	6	3	4	3	2	6
21	7	2	2	2	4	4
21	8	4	2	5	5	5
21	9	2	3	3	5	3
21	10	3	3	4	3	4
21	11	3	3	7	5	4
21	12	1	3	1	5	3
21	13	3	2	5	4	5
21	14	1	2	1	3	3
21	15	0	1	0	1	1
22	1	2	2	2	3	6
22	2	1	2	4	3	6
22	3	0	0	2	1	1
22	4	0	2	4	3	5
22	5	0	2	3	1	2
22	6	3	0	4	2	6
22	7	0	1	1	1	2
22	8	0	1	0	0	0
22	9	-3	0	-1	1	0
22	10	0	3	3	2	3
22	11	0	1	2	2	4
22	12	6	4	7	6	10
22	13	5	3	5	4	7
22	14	4	4	9	4	8
22	15	3	3	7	5	9
23	1	4	2	1	4	4
23	2	5	3	4	4	7
23	3	4	4	5	6	8
23	4	4	3	5	3	5
23	5	3	4	5	3	9
23	6	5	4	6	8	10
23	7	8	5	6	5	9
23	8	1	2	0	3	6
23	9	5	5	8	5	7
23	10	5	4	6	5	6
23	11	5	3	3	5	6
23	12	5	3	3	5	7
23	13	3	2	1	4	6
23	14	1	4	2	4	5
23	15	2	2	0	2	5
24	1	2	3	2	6	6
24	2	3	3	5	3	6
24	3	-1	0	2	3	1
24	4	3	3	3	3	5
24	5	3	3	4	4	7
24	6	5	2	6	5	8
24	7	2	3	6	4	3
24	8	2	2	2	1	5
24	9	6	4	7	6	10
24	10	6	4	10	6	8
24	11	4	2	6	4	7
24	12	4	4	7	6	8
24	13	2	2	4	2	5
24	14	2	2	3	2	3
24	15	3	2	4	3	3
25	1	4	4	5	4	5
25	2	4	4	2	4	1
25	3	2	4	1	3	2
25	4	3	3	1	3	3
25	5	5	4	5	4	2
25	6	0	2	1	3	1
25	7	2	1	2	4	1
25	8	0	3	1	4	1
25	9	4	3	4	3	4
25	10	3	3	0	3	2
25	11	0	4	1	5	4
25	12	3	4	1	5	2
25	13	3	3	3	4	2
25	14	2	4	3	5	3
25	15	3	3	4	4	2
26	1	3	3	5	6	8
26	2	6	4	8	5	6
26	3	5	4	7	6	6
26	4	2	4	4	3	7
26	5	4	6	9	5	7
26	6	4	6	6	6	7
26	7	9	6	14	9	12
26	8	8	5	8	8	10
26	9	9	6	8	6	10
26	10	6	6	9	7	9
26	11	5	7	9	7	8
26	12	5	4	7	6	7
26	13	0	3	2	2	5
26	14	4	4	4	5	6
26	15	6	5	9	6	8
27	1	2	1	5	5	4
27	2	1	1	2	3	3
27	3	3	0	1	2	4
27	4	2	2	2	3	3
27	5	1	1	0	3	4
27	6	4	2	3	3	5
27	7	3	1	3	4	4
27	8	0	0	1	2	1
27	9	1	2	4	2	3
27	10	0	1	2	3	5
27	11	1	3	5	5	4
27	12	2	1	4	4	6
27	13	2	2	0	1	3
27	14	0	0	0	2	0
27	15	-1	0	2	3	0
28	1	1	1	3	4	2
28	2	0	0	0	1	3
28	3	0	2	4	4	2
28	4	-1	1	0	2	1
28	5	0	2	2	1	0
28	6	2	2	4	5	4
28	7	1	1	3	3	3
