1	1	0	2	1
1	2	2	3	3
1	3	0	2	2
1	4	0	4	4
1	5	4	3	5
1	6	2	2	5
1	7	3	5	4
1	8	1	3	3
1	9	1	3	1
1	10	0	3	1
1	11	0	3	4
1	12	0	1	0
1	13	1	2	3
1	14	2	4	4
1	15	3	3	2
1	16	5	3	8
1	17	3	3	4
1	18	5	5	9
1	19	5	5	10
1	20	3	3	5
1	21	1	3	3
1	22	1	4	4
1	23	1	4	4
1	24	0	2	1
1	25	0	1	1
1	26	-1	1	-1
1	27	0	0	1
1	28	0	1	0
1	29	-1	2	0
1	30	0	2	1
1	31	0	3	2
1	32	1	3	3
1	33	1	1	4
1	34	3	3	2
1	35	1	1	0
1	36	6	4	5
1	37	0	2	3
1	38	1	2	3
1	39	3	3	5
1	40	1	3	2
1	41	-1	1	0
1	42	-3	0	-4
1	43	0	2	1
1	44	1	3	1
1	45	2	4	2
2	1	2	2	4
2	2	0	3	3
2	3	1	2	4
2	4	2	2	5
2	5	0	2	0
2	6	1	3	2
2	7	0	4	1
2	8	2	4	5
2	9	0	2	5
2	10	0	5	5
2	11	0	1	4
2	12	3	4	5
2	13	3	2	6
2	14	5	5	9
2	15	2	1	5
2	16	0	3	3
2	17	1	2	2
2	18	0	3	3
2	19	0	2	3
2	20	0	2	4
2	21	2	1	3
2	22	2	4	5
2	23	4	3	6
2	24	0	2	3
2	25	1	2	5
2	26	1	2	4
2	27	2	4	5
2	28	2	2	3
2	29	2	3	8
2	30	0	2	1
2	31	0	2	3
2	32	0	3	2
2	33	1	1	3
2	34	-2	1	1
2	35	0	1	2
2	36	-2	0	1
2	37	2	2	5
2	38	0	2	5
2	39	3	3	4
2	40	1	2	0
2	41	3	4	4
2	42	0	3	5
2	43	2	2	5
2	44	0	1	-1
2	45	1	2	5
3	1	0	0	-2
3	2	-1	0	-1
3	3	0	0	-1
3	4	-3	0	-3
3	5	-5	0	-6
3	6	-2	0	-2
3	7	2	2	2
3	8	1	0	-1
3	9	-2	0	-3
3	10	-1	0	-2
3	11	1	0	0
3	12	2	3	5
3	13	0	1	1
3	14	-3	-1	0
3	15	0	0	0
3	16	0	1	-1
3	17	0	0	-2
3	18	0	0	0
3	19	2	0	1
3	20	0	0	0
3	21	4	3	4
3	22	1	0	1
3	23	1	1	0
3	24	1	1	1
3	25	0	1	-2
3	26	0	0	-3
3	27	0	0	-1
3	28	0	0	-1
3	29	2	0	0
3	30	1	1	0
3	31	0	1	1
3	32	0	0	-1
3	33	0	1	2
3	34	-1	0	-1
3	35	0	3	2
3	36	-2	-1	-3
3	37	2	0	0
3	38	0	-1	-1
3	39	0	0	0
3	40	2	0	0
3	41	0	0	0
3	42	0	0	-1
3	43	0	0	0
3	44	0	0	-1
3	45	-1	0	-1
4	1	2	3	2
4	2	4	4	5
4	3	3	3	2
4	4	2	1	2
4	5	0	3	1
4	6	0	0	0
4	7	1	2	0
4	8	5	2	3
4	9	2	1	4
4	10	4	4	1
4	11	6	4	4
4	12	4	2	7
4	13	-1	0	-1
4	14	0	1	0
4	15	0	1	0
4	16	0	0	-2
4	17	0	0	0
4	18	0	2	-1
4	19	1	2	0
4	20	0	1	-1
4	21	1	1	1
4	22	3	2	5
4	23	0	2	1
4	24	1	2	0
4	25	3	1	5
4	26	1	3	3
4	27	2	3	2
4	28	4	3	5
4	29	2	3	3
4	30	2	3	3
4	31	0	2	2
4	32	0	1	0
4	33	3	2	1
4	34	1	1	2
4	35	0	1	1
4	36	1	1	0
4	37	0	0	-2
4	38	0	2	-1
4	39	0	1	-2
4	40	0	1	-1
4	41	0	2	1
4	42	1	1	1
4	43	2	1	2
4	44	2	2	1
4	45	2	2	3
5	1	1	3	4
5	2	3	3	5
5	3	2	3	4
5	4	6	5	8
5	5	3	4	6
5	6	0	1	1
5	7	0	2	3
5	8	0	3	5
5	9	1	3	0
5	10	1	2	4
5	11	0	2	4
5	12	1	3	6
5	13	1	2	1
5	14	2	2	1
5	15	1	3	3
5	16	4	5	6
5	17	3	3	5
5	18	3	4	7
5	19	0	3	3
5	20	1	3	5
5	21	0	3	3
5	22	1	3	4
5	23	2	4	5
5	24	1	2	1
5	25	1	4	1
5	26	0	4	3
5	27	2	3	4
5	28	1	5	5
5	29	1	3	4
5	30	0	2	2
5	31	0	3	2
5	32	1	4	4
5	33	2	3	1
5	34	0	4	1
5	35	-2	1	2
5	36	0	2	0
5	37	0	3	1
5	38	-1	3	1
5	39	1	3	0
5	40	0	3	2
5	41	3	5	5
5	42	3	3	5
5	43	4	3	6
5	44	0	3	4
5	45	1	2	3
6	1	4	1	5
6	2	0	0	2
6	3	-1	0	0
6	4	0	0	-1
6	5	0	0	2
6	6	4	3	3
6	7	3	1	3
6	8	2	2	4
6	9	1	0	1
6	10	0	0	1
6	11	2	0	2
6	12	0	1	2
6	13	-1	0	0
6	14	-2	0	0
6	15	-1	0	0
6	16	0	0	0
6	17	1	2	3
6	18	1	1	3
6	19	2	1	3
6	20	0	1	1
6	21	0	0	1
6	22	1	1	4
6	23	2	0	2
6	24	2	2	4
6	25	0	1	1
6	26	0	1	2
6	27	2	1	4
6	28	3	1	2
6	29	1	1	0
6	30	0	1	1
6	31	-1	0	-3
6	32	-4	-1	-4
6	33	-2	0	-2
6	34	0	1	0
6	35	0	0	-1
6	36	-1	-1	-1
6	37	-2	0	-1
6	38	-3	-2	-1
6	39	-1	0	0
6	40	-1	0	0
6	41	0	0	0
6	42	0	0	0
6	43	0	0	2
6	44	-1	0	0
6	45	0	0	1
7	1	3	2	4
7	2	0	0	1
7	3	0	0	1
7	4	2	1	5
7	5	3	2	4
7	6	1	1	2
7	7	2	3	5
7	8	4	1	5
7	9	6	5	10
7	10	3	2	6
7	11	3	3	5
7	12	1	1	4
7	13	0	3	3
7	14	-1	1	0
7	15	0	1	0
7	16	1	2	6
7	17	2	1	4
7	18	4	3	8
7	19	5	4	9
7	20	2	4	9
7	21	2	2	5
7	22	0	1	0
7	23	-1	0	-1
7	24	-3	0	0
7	25	-2	0	0
7	26	2	1	4
7	27	2	2	3
7	28	-2	0	2
7	29	1	3	4
7	30	1	2	2
7	31	0	1	-1
7	32	1	0	2
7	33	2	1	4
7	34	1	2	3
7	35	0	1	1
7	36	2	2	5
7	37	1	1	1
7	38	0	1	1
7	39	0	0	0
7	40	-1	1	0
7	41	1	2	3
7	42	2	2	2
7	43	2	2	3
7	44	0	0	1
7	45	1	2	3
8	1	0	2	1
8	2	1	3	4
8	3	3	2	6
8	4	0	1	6
8	5	2	1	5
8	6	3	2	6
8	7	2	2	7
8	8	2	3	6
8	9	1	2	6
8	10	4	4	7
8	11	3	2	7
8	12	3	4	8
8	13	3	2	6
8	14	3	2	6
8	15	3	2	2
8	16	1	1	2
8	17	1	1	4
8	18	2	2	5
8	19	3	2	6
8	20	2	2	2
8	21	1	2	7
8	22	4	2	5
8	23	0	2	3
8	24	1	4	4
8	25	-1	2	2
8	26	1	0	3
8	27	2	4	5
8	28	3	5	8
8	29	4	3	11
8	30	4	4	7
8	31	4	4	6
8	32	7	3	8
8	33	4	2	6
8	34	4	3	7
8	35	2	2	8
8	36	1	2	6
8	37	2	3	7
8	38	4	3	7
8	39	4	5	10
8	40	4	4	8
8	41	2	1	4
8	42	2	2	4
8	43	2	2	8
8	44	3	2	6
8	45	5	3	6
9	1	4	3	5
9	2	5	5	9
9	3	4	2	5
9	4	2	3	6
9	5	2	3	2
9	6	0	2	0
9	7	4	2	5
9	8	2	2	3
9	9	2	2	5
9	10	3	1	3
9	11	5	4	7
9	12	4	4	6
9	13	5	3	7
9	14	6	3	6
9	15	4	3	5
9	16	5	5	8
9	17	2	3	4
9	18	0	2	4
9	19	1	0	3
9	20	0	2	1
9	21	2	4	4
9	22	2	4	4
9	23	3	3	4
9	24	3	3	1
9	25	3	3	6
9	26	3	3	3
9	27	4	3	6
9	28	3	4	7
9	29	2	2	2
9	30	3	3	4
9	31	2	3	5
9	32	4	4	3
9	33	4	2	6
9	34	5	5	10
9	35	2	4	6
9	36	6	3	7
9	37	3	2	6
9	38	3	2	3
9	39	0	2	2
9	40	4	3	0
9	41	3	2	3
9	42	1	2	4
9	43	1	3	4
9	44	3	2	2
9	45	4	2	5
10	1	4	3	8
10	2	2	3	4
10	3	4	4	8
10	4	2	3	6
10	5	4	3	7
10	6	5	4	5
10	7	0	2	1
10	8	1	3	0
10	9	2	3	6
10	10	0	2	0
10	11	4	5	7
10	12	3	2	5
10	13	1	2	0
10	14	0	1	2
10	15	2	3	5
10	16	2	2	4
10	17	3	3	4
10	18	1	3	1
10	19	4	2	7
10	20	0	2	2
10	21	0	2	0
10	22	0	3	2
10	23	0	2	0
10	24	3	3	2
10	25	4	3	3
10	26	0	3	1
10	27	0	2	2
10	28	2	3	1
10	29	0	2	2
10	30	-1	2	0
10	31	0	2	4
10	32	3	4	5
10	33	0	1	0
10	34	1	3	7
10	35	3	3	4
10	36	4	4	8
10	37	4	3	5
10	38	4	4	7
10	39	6	3	5
10	40	2	3	4
10	41	3	3	2
10	42	2	2	3
10	43	2	3	1
10	44	2	3	6
10	45	1	2	5
11	1	0	0	3
11	2	0	0	-1
11	3	3	1	4
11	4	3	3	3
11	5	1	0	2
11	6	3	0	4
11	7	1	1	5
11	8	1	0	3
11	9	0	0	0
11	10	0	0	4
11	11	3	0	3
11	12	1	0	0
11	13	0	0	0
11	14	-1	0	0
11	15	2	1	2
11	16	0	0	-1
11	17	0	0	0
11	18	0	0	0
11	19	0	0	0
11	20	-3	-1	2
11	21	3	1	1
11	22	0	1	4
11	23	1	0	3
11	24	4	1	4
11	25	2	1	5
11	26	2	1	4
11	27	3	2	5
11	28	2	1	5
11	29	3	1	6
11	30	5	1	6
11	31	0	0	1
11	32	0	-1	-1
11	33	0	0	0
11	34	0	0	1
11	35	-1	1	2
11	36	-2	0	0
11	37	-1	1	2
11	38	0	0	5
11	39	-3	-1	-2
11	40	-2	-1	-2
11	41	-3	-2	-7
11	42	0	0	-2
11	43	-2	-1	-1
11	44	0	0	-2
11	45	0	-1	-3
12	1	0	0	1
12	2	0	2	1
12	3	3	1	2
12	4	2	0	0
12	5	1	1	2
12	6	3	1	2
12	7	1	1	3
12	8	2	2	3
12	9	2	1	4
12	10	0	0	0
12	11	3	1	0
12	12	3	2	2
12	13	1	0	1
12	14	0	1	2
12	15	-1	0	1
12	16	4	0	1
12	17	1	0	-1
12	18	0	0	3
12	19	1	0	2
12	20	0	0	0
12	21	3	1	5
12	22	2	0	3
12	23	1	1	2
12	24	3	2	8
12	25	4	2	6
12	26	3	1	4
12	27	4	1	4
12	28	0	0	-1
12	29	3	0	3
12	30	3	1	2
12	31	3	1	7
12	32	2	0	3
12	33	3	2	6
