1	1	-1	4	0	3
1	2	-1	2	1	2
1	3	0	5	4	3
1	4	2	4	2	3
1	5	-2	2	-1	0
1	6	1	4	1	3
1	7	1	5	1	1
1	8	-2	2	-1	1
1	9	0	3	1	1
1	10	1	4	0	2
1	11	0	3	3	0
1	12	0	4	2	3
1	13	0	4	3	2
1	14	1	4	2	2
1	15	0	2	0	0
1	16	0	2	1	2
1	17	0	4	3	2
1	18	2	5	0	3
1	19	0	4	0	0
1	20	1	4	1	1
1	21	2	3	4	2
1	22	1	4	1	1
1	23	0	3	0	1
1	24	0	3	1	0
1	25	2	5	3	3
1	26	0	3	6	2
1	27	1	5	2	3
1	28	0	2	0	1
1	29	0	3	2	3
1	30	0	3	0	3
1	31	2	5	3	3
1	32	0	3	0	2
1	33	-1	2	0	1
1	34	0	4	1	2
1	35	4	6	3	3
1	36	1	5	2	4
1	37	3	4	1	5
1	38	1	5	2	4
1	39	1	3	0	1
1	40	0	3	0	2
1	41	0	3	2	1
1	42	1	4	1	2
1	43	2	4	2	3
1	44	-1	2	0	0
1	45	2	4	3	3
1	46	2	4	2	4
1	47	0	3	0	2
1	48	1	4	3	3
1	49	4	7	4	6
1	50	0	3	1	3
2	1	4	5	4	2
2	2	1	4	0	0
2	3	2	4	5	2
2	4	3	3	5	3
2	5	4	4	6	4
2	6	0	1	2	0
2	7	0	2	4	0
2	8	0	2	0	0
2	9	2	3	2	2
2	10	0	4	0	1
2	11	3	2	1	0
2	12	1	4	3	3
2	13	0	1	0	0
2	14	2	6	4	4
2	15	2	2	0	0
2	16	2	2	1	2
2	17	2	4	3	4
2	18	2	4	2	2
2	19	0	3	0	1
2	20	0	4	0	3
2	21	2	4	1	2
2	22	-1	3	0	0
2	23	1	2	2	3
2	24	2	2	3	3
2	25	0	4	1	1
2	26	3	5	5	4
2	27	3	4	2	4
2	28	0	2	3	2
2	29	0	3	0	0
2	30	1	3	0	1
2	31	2	4	2	2
2	32	3	4	1	3
2	33	0	2	0	0
2	34	3	4	4	1
2	35	-1	3	0	0
2	36	1	4	3	1
2	37	2	3	5	2
2	38	1	2	1	0
2	39	3	4	1	2
2	40	0	3	0	2
2	41	0	1	-2	-2
2	42	1	2	1	0
2	43	1	4	3	3
2	44	3	3	0	2
2	45	3	3	2	1
2	46	1	2	-1	2
2	47	2	4	1	1
2	48	-1	2	-3	-1
2	49	4	4	1	2
2	50	5	4	6	2
3	1	3	4	6	4
3	2	2	3	4	4
3	3	2	3	6	5
3	4	2	3	0	1
3	5	2	5	8	5
3	6	3	2	4	4
3	7	1	3	3	5
3	8	1	2	3	2
3	9	1	3	4	3
3	10	3	1	1	2
3	11	2	5	2	4
3	12	1	2	2	3
3	13	7	4	5	5
3	14	2	3	3	4
3	15	3	3	7	4
3	16	0	1	-1	1
3	17	2	3	4	5
3	18	3	3	3	3
3	19	1	3	1	4
3	20	4	4	6	6
3	21	1	3	1	3
3	22	4	3	5	6
3	23	3	3	7	5
3	24	4	4	4	5
3	25	3	3	4	2
3	26	6	4	9	6
3	27	3	5	3	4
3	28	2	3	2	3
3	29	0	3	3	3
3	30	6	5	10	7
3	31	1	2	3	4
3	32	2	2	0	1
3	33	3	4	5	5
3	34	4	4	4	6
3	35	1	3	1	3
3	36	0	2	1	0
3	37	5	3	4	3
3	38	5	4	10	4
3	39	4	3	6	5
3	40	3	1	2	2
3	41	3	2	3	4
3	42	5	2	4	5
3	43	4	3	6	5
3	44	5	3	6	5
3	45	0	4	2	4
3	46	5	4	6	5
3	47	2	2	2	3
3	48	3	2	3	2
3	49	4	4	6	6
3	50	4	5	7	6
4	1	-1	2	0	2
4	2	3	3	2	5
4	3	2	3	4	3
4	4	0	1	0	2
4	5	2	3	0	5
4	6	0	2	0	2
4	7	4	3	3	4
4	8	2	4	3	5
4	9	4	3	4	5
4	10	0	3	1	3
4	11	3	4	2	4
4	12	3	4	5	4
4	13	6	3	5	4
4	14	3	3	1	4
4	15	0	2	-1	0
4	16	1	2	2	2
4	17	3	2	2	4
4	18	2	1	1	3
4	19	1	3	3	3
4	20	4	3	5	4
4	21	1	1	2	3
4	22	1	2	1	3
4	23	4	2	1	3
4	24	2	3	0	3
4	25	1	2	1	4
4	26	0	2	0	1
4	27	0	2	1	2
4	28	0	2	1	2
4	29	-2	2	0	2
4	30	0	3	0	1
4	31	2	3	6	3
4	32	3	4	3	4
4	33	1	2	1	1
4	34	0	2	0	3
4	35	1	2	0	2
4	36	1	3	3	1
4	37	0	2	4	2
4	38	2	1	1	3
4	39	1	3	0	3
4	40	-1	1	-2	1
4	41	0	2	2	0
4	42	4	3	5	4
4	43	4	3	5	5
4	44	0	1	0	2
4	45	0	2	0	1
4	46	5	4	5	7
4	47	1	3	0	2
4	48	2	3	1	3
4	49	2	2	1	3
4	50	-1	3	0	0
5	1	0	2	0	1
5	2	0	0	0	1
5	3	0	0	0	5
5	4	0	2	3	3
5	5	0	1	0	2
5	6	2	0	2	5
5	7	1	4	3	5
5	8	0	0	1	3
5	9	2	2	4	3
5	10	1	2	4	4
5	11	3	2	4	7
5	12	2	1	2	4
5	13	1	2	2	5
5	14	2	3	2	4
5	15	2	4	2	5
5	16	1	2	6	5
5	17	2	2	4	5
5	18	2	3	4	4
5	19	1	3	5	6
5	20	1	1	2	3
5	21	0	2	1	4
5	22	-1	0	0	2
5	23	1	2	5	5
5	24	-1	1	0	2
5	25	1	2	3	3
5	26	0	1	3	4
5	27	3	1	4	5
5	28	2	2	0	5
5	29	1	0	1	2
5	30	4	3	4	6
5	31	4	2	8	6
5	32	4	2	4	5
5	33	-1	0	0	2
5	34	4	4	5	6
5	35	0	1	2	5
5	36	2	2	3	5
5	37	4	3	3	5
5	38	3	1	1	3
5	39	1	2	3	3
5	40	3	3	3	4
5	41	1	2	3	5
5	42	1	3	4	5
5	43	4	3	7	8
5	44	2	3	4	4
5	45	1	2	3	4
5	46	-2	1	-1	1
5	47	4	4	7	7
5	48	1	1	3	3
5	49	5	2	6	6
5	50	1	3	2	5
6	1	7	4	7	4
6	2	3	2	4	4
6	3	5	4	6	5
6	4	3	3	6	5
6	5	4	3	6	3
6	6	4	4	4	4
6	7	5	3	6	4
6	8	4	3	5	3
6	9	1	1	2	2
6	10	1	3	5	3
6	11	4	4	6	5
6	12	5	3	6	6
6	13	3	3	4	4
6	14	0	2	4	2
6	15	4	4	7	5
6	16	5	4	6	4
6	17	7	4	8	5
6	18	3	5	7	3
6	19	4	3	5	4
6	20	6	3	9	5
6	21	2	2	3	1
6	22	4	4	3	1
6	23	3	3	7	3
6	24	1	2	1	2
6	25	5	5	7	4
6	26	4	4	10	6
6	27	1	3	5	3
6	28	3	3	7	1
6	29	4	6	6	3
6	30	3	2	5	3
6	31	6	4	6	5
6	32	6	4	7	6
6	33	5	2	4	2
6	34	2	3	3	3
6	35	2	3	1	1
6	36	3	3	3	2
6	37	3	3	7	5
6	38	0	2	0	1
6	39	2	2	3	1
6	40	3	2	5	2
6	41	3	4	4	5
6	42	4	2	4	2
6	43	5	3	7	4
6	44	3	5	3	4
6	45	3	2	5	4
6	46	5	4	5	4
6	47	4	3	4	3
6	48	3	3	4	4
6	49	4	3	5	2
6	50	5	3	5	5
7	1	3	1	3	3
7	2	1	1	1	3
7	3	4	3	4	4
7	4	4	3	5	5
7	5	2	2	2	4
7	6	3	2	1	5
7	7	1	3	3	3
7	8	5	5	5	6
7	9	4	2	2	4
7	10	1	0	1	3
7	11	0	0	0	1
7	12	0	0	-2	1
7	13	1	2	3	2
7	14	3	1	4	4
7	15	2	2	3	5
7	16	2	1	4	4
7	17	3	3	1	3
7	18	1	2	4	5
7	19	0	2	1	1
7	20	0	0	0	1
7	21	0	1	2	2
7	22	3	2	6	4
7	23	3	2	2	3
7	24	1	3	3	4
7	25	2	3	2	3
7	26	0	1	2	2
7	27	2	1	3	2
7	28	-1	0	-1	0
7	29	1	2	0	2
7	30	0	1	0	0
7	31	2	2	4	4
7	32	0	2	0	4
7	33	2	1	4	3
7	34	3	2	5	7
7	35	1	1	3	3
7	36	2	0	3	3
7	37	0	1	-2	1
7	38	2	1	3	2
7	39	0	2	0	4
7	40	2	2	1	3
7	41	1	1	1	3
7	42	6	4	7	6
7	43	1	1	0	2
7	44	1	2	2	4
7	45	1	1	3	5
7	46	0	3	0	4
7	47	1	2	1	4
7	48	3	2	6	4
7	49	2	3	6	5
7	50	2	2	3	4
8	1	0	1	2	4
8	2	-3	2	1	3
8	3	2	0	2	4
8	4	-1	0	-2	0
