1	1	1	3	4
1	2	4	1	5
1	3	2	3	2
1	4	2	1	5
1	5	0	2	0
1	6	2	3	3
1	7	4	2	3
1	8	1	1	1
1	9	4	2	4
1	10	5	3	7
1	11	3	2	2
1	12	4	1	3
1	13	1	1	0
1	14	2	2	4
1	15	3	3	4
2	1	2	3	5
2	2	3	2	6
2	3	3	1	2
2	4	3	2	4
2	5	2	2	2
2	6	3	2	5
2	7	5	2	3
2	8	3	3	2
2	9	4	1	5
2	10	5	4	9
2	11	2	3	2
2	12	4	3	5
2	13	5	3	8
2	14	2	2	2
2	15	4	2	4
3	1	6	5	12
3	2	6	5	7
3	3	4	4	10
3	4	6	4	6
3	5	3	3	3
3	6	7	5	9
3	7	5	3	6
3	8	8	5	13
3	9	8	6	11
3	10	4	3	5
3	11	5	4	7
3	12	5	5	7
3	13	5	4	2
3	14	5	3	4
3	15	5	3	6
4	1	2	4	4
4	2	0	2	2
4	3	3	4	6
4	4	8	4	9
4	5	1	2	3
4	6	3	4	4
4	7	5	3	6
4	8	5	3	5
4	9	3	2	4
4	10	3	3	5
4	11	2	2	3
4	12	4	4	7
4	13	3	3	6
4	14	6	3	5
4	15	1	3	4
5	1	6	4	6
5	2	2	2	2
5	3	2	2	3
5	4	7	5	12
5	5	2	3	5
5	6	4	3	5
5	7	6	3	7
5	8	4	2	5
5	9	5	4	5
5	10	6	3	6
5	11	3	3	3
5	12	5	2	7
5	13	4	3	5
5	14	6	5	10
5	15	4	2	4
6	1	6	3	5
6	2	7	5	9
6	3	6	5	7
6	4	6	6	7
6	5	7	6	6
6	6	5	5	6
6	7	9	6	9
6	8	5	6	6
6	9	6	4	7
6	10	5	5	7
6	11	6	5	8
6	12	7	5	9
6	13	4	4	7
6	14	6	7	8
6	15	5	4	6
7	1	5	3	4
7	2	2	2	5
7	3	3	4	7
7	4	5	3	4
7	5	2	2	5
7	6	7	5	7
7	7	4	5	6
7	8	2	3	4
7	9	3	3	5
7	10	2	3	4
7	11	7	4	12
7	12	6	4	10
7	13	1	3	3
7	14	7	5	6
7	15	5	1	3
8	1	0	1	0
8	2	0	1	1
8	3	2	2	2
8	4	5	2	5
8	5	3	2	3
8	6	1	2	2
8	7	5	2	3
8	8	2	3	5
8	9	2	3	1
8	10	0	1	0
8	11	4	3	5
8	12	1	2	2
8	13	0	1	1
8	14	2	1	0
8	15	0	1	0
9	1	2	2	2
9	2	4	3	5
9	3	4	3	5
9	4	2	3	4
9	5	2	2	2
9	6	1	2	5
9	7	0	3	5
9	8	0	1	2
9	9	3	2	6
9	10	1	2	4
9	11	7	3	7
9	12	1	3	3
9	13	3	2	5
9	14	2	2	1
9	15	1	2	2
10	1	1	1	1
10	2	3	2	2
10	3	3	2	5
10	4	3	3	4
10	5	2	2	5
10	6	2	2	0
10	7	2	1	4
10	8	5	4	6
10	9	3	0	2
10	10	3	0	2
10	11	5	5	8
10	12	1	3	5
10	13	1	2	2
10	14	3	0	2
10	15	4	3	7
11	1	4	4	6
11	2	5	4	6
11	3	5	5	6
11	4	4	5	7
11	5	8	5	10
11	6	7	6	5
11	7	7	6	10
11	8	6	6	9
11	9	4	4	7
11	10	4	3	5
11	11	3	3	4
11	12	3	4	7
11	13	5	5	7
11	14	7	5	10
11	15	11	5	10
12	1	5	4	7
12	2	4	5	4
12	3	2	1	3
12	4	5	3	6
12	5	4	2	7
12	6	4	3	7
12	7	5	4	6
12	8	7	4	8
12	9	3	2	1
12	10	3	3	7
12	11	5	3	5
12	12	5	4	4
12	13	4	3	4
12	14	5	3	7
12	15	4	3	7
13	1	2	1	1
13	2	5	3	6
13	3	5	3	5
13	4	3	2	7
13	5	4	3	5
13	6	5	5	5
13	7	5	5	5
13	8	7	6	8
13	9	3	4	4
13	10	4	3	6
13	11	6	3	8
13	12	4	3	8
13	13	7	4	7
13	14	2	4	5
13	15	7	5	5
14	1	4	4	6
14	2	6	4	9
14	3	2	1	2
14	4	4	3	6
14	5	4	4	6
14	6	1	2	3
14	7	2	4	4
14	8	2	3	1
14	9	3	2	3
14	10	5	1	4
14	11	4	3	5
14	12	1	2	0
14	13	4	3	7
14	14	5	4	5
14	15	5	5	7
15	1	5	3	5
15	2	3	3	7
15	3	1	1	1
15	4	2	2	3
15	5	2	2	3
15	6	3	3	5
15	7	2	1	4
15	8	2	0	2
15	9	5	4	9
15	10	4	3	4
15	11	2	2	4
15	12	6	3	7
15	13	1	0	2
15	14	3	3	5
15	15	2	1	4
16	1	8	6	8
16	2	5	6	7
16	3	9	5	10
16	4	8	6	8
16	5	7	5	8
16	6	8	6	11
16	7	4	3	5
16	8	3	5	7
16	9	7	7	10
16	10	7	6	9
16	11	4	3	4
16	12	2	4	5
16	13	7	4	6
16	14	9	6	9
16	15	5	5	7
17	1	6	4	6
17	2	5	5	9
17	3	6	5	8
17	4	5	4	6
17	5	5	4	6
17	6	1	2	2
17	7	4	4	7
17	8	2	3	4
17	9	3	3	4
17	10	2	4	4
17	11	3	5	7
17	12	3	3	1
17	13	6	4	5
17	14	4	3	7
17	15	4	2	3
18	1	1	1	0
18	2	3	0	1
18	3	1	0	0
18	4	-2	0	-1
18	5	3	2	6
18	6	2	0	3
18	7	1	1	3
18	8	0	1	0
18	9	2	2	4
18	10	2	1	2
18	11	1	1	1
18	12	0	0	2
18	13	0	0	0
18	14	3	2	3
18	15	1	0	3
19	1	9	6	12
19	2	4	2	2
19	3	4	3	5
19	4	5	5	9
19	5	6	3	8
19	6	5	3	4
19	7	5	3	6
19	8	3	4	5
19	9	5	4	6
19	10	3	3	3
19	11	4	4	4
19	12	3	3	6
19	13	5	4	4
19	14	2	3	2
19	15	6	4	7
20	1	6	4	7
20	2	5	3	6
20	3	0	2	2
20	4	3	2	2
20	5	3	3	4
20	6	1	1	4
20	7	1	1	2
20	8	5	4	7
20	9	1	2	3
20	10	3	1	3
20	11	4	3	9
20	12	2	1	0
20	13	4	3	7
20	14	1	2	1
20	15	3	2	2
21	1	3	1	4
21	2	0	2	0
21	3	1	1	2
21	4	4	2	3
21	5	3	2	4
21	6	-2	0	-1
21	7	2	1	2
21	8	2	2	4
21	9	0	1	1
21	10	4	2	2
21	11	5	3	2
21	12	1	2	2
21	13	4	3	6
21	14	2	1	4
21	15	2	1	2
22	1	1	1	2
22	2	3	2	6
22	3	3	3	6
22	4	3	3	4
22	5	3	3	5
22	6	3	5	7
22	7	5	2	5
22	8	2	3	5
22	9	5	4	7
22	10	2	2	2
22	11	4	3	4
22	12	7	3	8
22	13	3	3	4
22	14	6	2	7
22	15	0	2	1
23	1	2	3	3
23	2	4	3	4
23	3	3	0	3
23	4	0	1	2
23	5	3	2	1
23	6	0	1	1
23	7	2	1	5
23	8	5	3	6
23	9	-2	0	2
23	10	2	3	4
23	11	2	1	0
23	12	2	1	4
23	13	4	2	2
23	14	2	2	4
23	15	2	1	0
24	1	4	3	4
24	2	2	2	4
24	3	3	4	2
24	4	0	0	0
24	5	3	1	0
24	6	5	4	7
24	7	4	4	2
24	8	3	3	4
24	9	3	3	3
24	10	5	4	7
24	11	-1	0	-1
24	12	4	4	7
24	13	2	3	2
24	14	2	2	4
24	15	4	2	5
25	1	2	3	4
25	2	4	3	5
25	3	3	2	6
25	4	3	3	4
25	5	0	0	0
25	6	5	5	6
25	7	5	2	3
25	8	4	3	8
25	9	2	2	5
25	10	4	2	5
25	11	7	3	7
25	12	1	2	1
25	13	1	1	2
25	14	4	3	5
25	15	1	1	1
26	1	2	1	0
26	2	4	3	6
26	3	0	0	3
26	4	1	1	3
26	5	2	2	2
26	6	1	0	1
26	7	3	1	3
26	8	2	1	4
26	9	0	2	5
26	10	3	1	3
26	11	2	2	0
26	12	3	1	4
26	13	2	0	0
26	14	3	3	6
26	15	2	1	0
27	1	3	2	6
27	2	8	4	9
27	3	7	5	8
