1	1	1	1	4	3
1	2	2	2	3	3
1	3	3	2	4	4
1	4	0	2	4	3
1	5	3	2	7	5
1	6	0	0	1	3
1	7	0	0	4	1
1	8	3	2	4	4
1	9	3	3	7	3
1	10	3	1	4	3
1	11	0	1	3	1
1	12	1	1	3	1
1	13	1	2	2	3
1	14	2	0	5	3
1	15	0	1	0	2
1	16	4	2	6	6
1	17	1	2	4	3
1	18	2	1	4	5
1	19	6	3	8	5
1	20	3	3	7	6
1	21	1	2	3	4
1	22	0	2	2	3
1	23	2	2	8	5
1	24	0	0	0	3
1	25	2	1	3	4
1	26	0	0	0	2
1	27	0	2	2	2
1	28	2	2	6	5
1	29	2	1	4	4
1	30	1	1	3	5
2	1	1	1	0	4
2	2	-1	1	0	3
2	3	2	2	1	3
2	4	0	0	-2	3
2	5	0	0	0	2
2	6	0	1	1	2
2	7	0	1	0	0
2	8	3	1	3	4
2	9	0	2	1	3
2	10	1	2	1	2
2	11	0	2	0	3
2	12	0	2	1	3
2	13	2	2	3	5
2	14	3	4	0	4
2	15	1	1	1	3
2	16	0	1	0	3
2	17	2	3	2	4
2	18	2	2	3	4
2	19	1	1	4	3
2	20	1	1	1	4
2	21	1	1	3	2
2	22	1	2	3	4
2	23	0	3	2	2
2	24	1	2	1	3
2	25	0	1	0	1
2	26	-1	0	-1	0
2	27	0	0	1	1
2	28	-1	1	0	2
2	29	0	0	4	2
2	30	2	3	9	6
3	1	-1	0	0	0
3	2	-1	2	1	2
3	3	0	0	0	1
3	4	0	0	0	2
3	5	1	1	1	1
3	6	1	1	0	1
3	7	0	2	2	2
3	8	-2	0	0	0
3	9	1	1	2	2
3	10	-1	0	0	0
3	11	0	0	1	2
3	12	0	0	0	0
3	13	-2	1	0	0
3	14	-6	-2	-7	0
3	15	-4	0	-1	0
3	16	-1	0	0	0
3	17	-2	0	0	0
3	18	0	1	1	1
3	19	0	0	0	0
3	20	0	1	1	1
3	21	0	1	0	0
3	22	-3	0	1	0
3	23	-3	0	-2	0
3	24	-4	-2	-1	0
3	25	-2	0	-2	0
3	26	-1	0	1	0
3	27	-3	0	-3	0
3	28	-1	1	1	2
3	29	-2	0	1	0
3	30	0	1	1	1
4	1	1	3	1	2
4	2	2	3	3	3
4	3	0	1	0	2
4	4	0	1	3	1
4	5	2	2	4	3
4	6	5	3	5	6
4	7	1	3	4	4
4	8	0	1	3	2
4	9	-2	1	1	0
4	10	1	1	4	2
4	11	0	2	3	4
4	12	1	0	3	4
4	13	2	1	3	4
4	14	3	2	6	5
4	15	4	3	8	7
4	16	5	4	11	6
4	17	6	4	6	6
4	18	3	3	6	4
4	19	1	2	7	5
4	20	2	3	5	4
4	21	1	1	3	4
4	22	1	1	2	3
4	23	2	2	3	3
4	24	1	1	4	3
4	25	5	3	6	4
4	26	4	2	6	6
4	27	1	1	3	4
4	28	-1	1	0	1
4	29	2	4	5	4
4	30	0	1	4	3
5	1	2	2	5	3
5	2	0	1	1	2
5	3	2	2	3	2
5	4	0	1	0	2
5	5	0	1	5	1
5	6	2	2	4	3
5	7	-3	2	0	0
5	8	0	3	2	2
5	9	0	1	3	3
5	10	2	3	2	3
5	11	5	2	4	3
5	12	4	2	5	4
5	13	-1	2	2	2
5	14	1	4	6	4
5	15	4	5	8	5
5	16	2	3	2	4
5	17	3	2	5	3
5	18	2	1	3	2
5	19	2	4	7	3
5	20	1	3	3	3
5	21	2	4	6	3
5	22	1	3	4	4
5	23	-2	1	2	1
5	24	0	2	0	1
5	25	1	1	2	3
5	26	1	2	3	3
5	27	5	6	8	6
5	28	1	4	7	2
5	29	-2	1	0	0
5	30	0	1	-2	0
6	1	-2	-2	-2	0
6	2	-1	1	0	0
6	3	0	0	0	1
6	4	0	0	1	0
6	5	0	2	1	1
6	6	0	0	-1	1
6	7	3	1	3	3
6	8	0	0	0	0
6	9	1	1	2	2
6	10	3	0	2	4
6	11	1	2	6	3
6	12	5	1	6	3
6	13	1	1	1	3
6	14	-1	0	-3	0
6	15	0	1	1	0
6	16	-5	0	-4	-1
6	17	-2	0	-2	0
6	18	-3	-1	-2	0
6	19	-2	0	-1	0
6	20	2	2	-1	2
