1	1	2	3	3	3	5
1	2	4	2	3	2	4
1	3	3	2	7	2	2
1	4	3	4	8	6	8
1	5	3	1	2	3	3
1	6	5	3	6	5	7
1	7	1	1	1	2	3
1	8	6	2	4	3	3
1	9	1	3	5	3	4
1	10	3	2	4	4	4
1	11	3	2	6	3	3
1	12	0	2	3	1	3
1	13	2	3	4	2	3
1	14	1	3	2	1	2
1	15	3	1	0	2	1
1	16	0	3	3	4	5
1	17	5	2	5	4	5
1	18	4	2	2	3	3
1	19	5	3	4	2	7
1	20	6	3	8	5	8
1	21	1	2	4	3	3
1	22	1	0	0	0	2
1	23	3	3	6	4	4
1	24	2	3	1	2	1
1	25	2	3	2	1	0
1	26	5	2	7	5	5
1	27	2	2	5	3	3
1	28	0	2	0	2	3
1	29	3	3	4	3	5
1	30	3	2	3	4	4
1	31	4	2	4	2	4
1	32	4	4	3	4	4
1	33	2	2	3	1	4
1	34	4	4	6	3	4
1	35	2	1	5	3	3
1	36	4	4	3	4	4
1	37	3	1	6	4	5
1	38	4	3	4	3	4
1	39	1	3	1	3	4
1	40	5	3	8	3	6
1	41	3	3	4	3	5
1	42	3	3	4	2	3
1	43	1	3	4	4	6
1	44	1	2	3	2	4
1	45	4	4	6	5	7
1	46	2	2	1	2	2
1	47	5	2	7	4	6
1	48	4	4	7	4	6
1	49	4	2	2	3	2
1	50	3	2	2	2	3
1	51	3	1	3	3	3
1	52	2	2	5	4	5
1	53	4	1	4	3	3
1	54	1	1	4	2	3
1	55	1	0	3	4	1
1	56	3	2	4	3	4
1	57	1	0	1	2	5
1	58	0	2	0	1	1
1	59	2	2	2	3	3
1	60	4	3	5	3	4
2	1	3	3	5	3	3
2	2	2	3	7	5	3
2	3	1	2	2	0	3
2	4	3	2	4	4	4
2	5	4	2	5	3	8
2	6	3	3	4	2	5
2	7	3	3	5	2	5
2	8	1	2	1	4	6
2	9	1	1	1	3	2
2	10	2	2	3	4	2
2	11	3	1	4	3	3
2	12	2	1	4	2	2
2	13	3	1	4	4	3
2	14	1	2	4	4	3
2	15	6	3	7	4	7
2	16	3	2	3	3	4
2	17	3	3	7	4	6
2	18	3	2	4	2	2
2	19	1	1	6	2	1
2	20	3	2	4	3	5
2	21	4	4	7	5	9
2	22	4	3	6	5	4
2	23	2	2	5	3	3
2	24	2	1	2	3	5
2	25	0	1	0	1	0
2	26	4	1	7	4	8
2	27	1	3	0	3	1
2	28	4	3	4	4	3
2	29	5	5	7	6	7
2	30	1	1	2	1	4
2	31	3	5	5	5	6
2	32	3	2	3	5	4
2	33	2	2	0	1	2
2	34	0	2	0	1	2
2	35	0	2	2	1	4
2	36	5	1	4	2	4
2	37	1	3	0	2	2
2	38	4	3	4	3	4
2	39	6	4	8	6	7
2	40	2	1	4	0	1
2	41	4	2	8	4	5
2	42	4	2	5	4	5
2	43	3	2	4	3	4
2	44	1	2	5	3	2
2	45	3	3	6	2	4
2	46	2	3	2	3	5
2	47	5	2	4	4	7
2	48	3	2	5	2	3
2	49	4	4	6	4	8
2	50	3	3	0	4	5
2	51	5	5	6	4	8
2	52	2	2	4	3	4
2	53	2	0	2	1	3
2	54	7	5	11	6	7
2	55	2	2	2	3	4
2	56	3	2	5	4	4
2	57	3	3	7	4	5
2	58	2	2	3	2	5
2	59	4	3	5	5	5
2	60	3	3	5	4	5
3	1	5	4	6	5	8
3	2	4	4	6	5	6
3	3	5	4	7	3	9
3	4	10	6	10	7	10
3	5	4	5	7	4	6
3	6	3	4	4	5	5
3	7	6	6	7	5	8
3	8	7	3	10	7	9
3	9	8	5	8	6	7
3	10	8	3	6	6	7
3	11	5	4	6	5	7
3	12	8	6	10	7	9
3	13	7	4	7	5	7
3	14	4	4	5	6	5
3	15	5	5	6	6	7
3	16	6	4	8	5	6
3	17	6	4	6	9	10
3	18	4	5	9	7	7
3	19	9	6	9	6	8
3	20	4	4	5	5	7
3	21	6	6	5	7	10
3	22	4	4	6	5	7
